datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
2015-10-01 00:00:00+00:00,14.2,A,08358400,10.5,A,273.0,A
2015-10-02 00:00:00+00:00,13.8,A,08358400,10.2,A,273.0,A
2015-10-03 00:00:00+00:00,15.0,A,08358400,11.1,A,273.0,A
2015-10-04 00:00:00+00:00,17.1,A,08358400,12.6,A,273.0,A
2015-10-05 00:00:00+00:00,16.2,A,08358400,11.9,A,273.0,A
2015-10-06 00:00:00+00:00,17.2,A,08358400,12.7,A,273.0,A
2015-10-07 00:00:00+00:00,18.2,A,08358400,13.4,A,273.0,A
2015-10-08 00:00:00+00:00,19.1,A,08358400,14.1,A,273.0,A
2015-10-09 00:00:00+00:00,33.5,A,08358400,194.0,A,1240.0,A
2015-10-10 00:00:00+00:00,110.0,A,08358400,477.0,A,1550.0,A
2015-10-11 00:00:00+00:00,52.6,A,08358400,76.3,A,535.0,A
2015-10-12 00:00:00+00:00,35.1,A,08358400,50.7,A,535.0,A
2015-10-13 00:00:00+00:00,33.8,A,08358400,49.1,A,537.0,A
2015-10-14 00:00:00+00:00,23.7,A,08358400,34.5,A,540.0,A
2015-10-15 00:00:00+00:00,20.5,A,08358400,30.1,A,543.0,A
2015-10-16 00:00:00+00:00,23.4,A,08358400,31.7,A,505.0,A
2015-10-17 00:00:00+00:00,31.2,A,08358400,40.2,A,478.0,A
2015-10-18 00:00:00+00:00,25.8,A,08358400,32.0,A,459.0,A
2015-10-19 00:00:00+00:00,23.4,A,08358400,28.6,A,451.0,A
2015-10-20 00:00:00+00:00,26.8,A,08358400,33.6,A,461.0,A
2015-10-21 00:00:00+00:00,277.0,A,08358400,17500.0,A,10000.0,A
2015-10-22 00:00:00+00:00,274.0,A,08358400,16700.0,A,23900.0,A
2015-10-23 00:00:00+00:00,308.0,A,08358400,31800.0,A,37500.0,A
2015-10-24 00:00:00+00:00,618.0,A,08358400,55300.0,A,33100.0,A
2015-10-25 00:00:00+00:00,579.0,A,08358400,44600.0,A,28600.0,A
2015-10-26 00:00:00+00:00,456.0,A,08358400,29900.0,A,23800.0,A
2015-10-27 00:00:00+00:00,279.0,A,08358400,12700.0,A,16700.0,A
2015-10-28 00:00:00+00:00,261.0,A,08358400,8750.0,A,12400.0,A
2015-10-29 00:00:00+00:00,263.0,A,08358400,8570.0,A,12000.0,A
2015-10-30 00:00:00+00:00,202.0,A,08358400,5790.0,A,10600.0,A
2015-10-31 00:00:00+00:00,198.0,A,08358400,4530.0,A,8510.0,A
2015-11-01 00:00:00+00:00,229.0,A,08358400,5260.0,A,8450.0,A
2015-11-02 00:00:00+00:00,294.0,A,08358400,8540.0,A,10700.0,"A, e"
2015-11-03 00:00:00+00:00,292.0,"A, e",08358400,8060.0,A,10200.0,"A, e"
2015-11-04 00:00:00+00:00,271.0,"A, e",08358400,7180.0,A,9820.0,"A, e"
2015-11-05 00:00:00+00:00,246.0,"A, e",08358400,6410.0,A,9670.0,"A, e"
2015-11-06 00:00:00+00:00,238.0,"A, e",08358400,6640.0,A,10300.0,"A, e"
2015-11-07 00:00:00+00:00,221.0,"A, e",08358400,5160.0,A,8630.0,"A, e"
2015-11-08 00:00:00+00:00,273.0,"A, e",08358400,4000.0,A,5530.0,"A, e"
2015-11-09 00:00:00+00:00,270.0,"A, e",08358400,2250.0,A,3070.0,A
2015-11-10 00:00:00+00:00,347.0,A,08358400,3720.0,A,3910.0,A
