date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1993-10-01,0.0,,,,0.0
1993-10-02,0.0,,,,0.0
1993-10-03,0.0,,,,0.0
1993-10-04,0.0,,,,0.0
1993-10-05,0.0,,,,0.0
1993-10-06,0.0,,,,0.0
1993-10-07,0.0,,,,0.0
1993-10-08,0.4,,,,0.2
1993-10-09,0.6,,,,0.4
1993-10-10,0.9,,,,0.0
1993-10-11,0.9,,,,0.0
1993-10-12,0.9,,,,0.0
1993-10-13,0.9,,,,0.0
1993-10-14,0.9,,,,0.0
1993-10-15,0.9,,,,0.0
1993-10-16,0.9,,,,0.0
1993-10-17,0.9,,,,0.0
1993-10-18,0.9,,,,0.0
1993-10-19,1.1,,,,0.0
1993-10-20,1.1,,,,0.0
1993-10-21,1.2,,,,0.0
1993-10-22,1.2,,,,0.0
1993-10-23,1.2,,,,0.0
1993-10-24,1.2,46.0,46.0,46.0,0.0
1993-10-25,1.2,,,,0.0
1993-10-26,1.2,34.9,45.0,26.8,0.0
1993-10-27,1.2,37.6,51.4,28.2,0.0
1993-10-28,1.2,38.5,46.0,33.6,0.0
1993-10-29,1.2,29.8,37.9,23.5,0.0
1993-10-30,1.2,,,,0.0
1993-10-31,1.2,37.2,48.0,25.7,0.0
1993-11-01,1.2,26.1,33.4,19.8,0.0
1993-11-02,1.2,30.9,42.8,19.0,0.0
1993-11-03,1.2,39.6,46.2,29.8,0.0
1993-11-04,1.2,24.4,29.7,18.0,0.0
1993-11-05,1.2,21.4,29.3,14.7,0.0
1993-11-06,1.2,24.8,34.7,16.5,0.0
1993-11-07,1.2,25.7,35.6,19.6,0.0
1993-11-08,1.2,27.5,39.2,19.9,0.0
1993-11-09,1.2,35.2,47.5,24.6,0.0
1993-11-10,1.2,36.1,46.0,27.3,0.0
1993-11-11,1.2,30.7,41.5,24.8,0.0
1993-11-12,1.2,26.4,34.0,17.1,0.0
1993-11-13,1.4,17.4,23.2,11.8,0.0
1993-11-14,1.5,14.7,22.8,10.0,0.0
1993-11-15,1.6,19.4,30.0,10.2,0.0
1993-11-16,1.7,26.8,37.6,19.8,0.0
1993-11-17,1.7,30.4,38.1,24.3,0.0
1993-11-18,1.7,18.9,30.6,6.8,0.0
1993-11-19,1.8,15.6,28.6,6.4,0.0
1993-11-20,1.9,24.6,35.4,15.6,0.0
1993-11-21,2.1,35.2,44.1,25.5,0.0
1993-11-22,2.3,24.6,33.1,14.4,0.6
1993-11-23,2.3,8.6,14.4,1.4,0.6
1993-11-24,2.3,1.4,8.4,-6.7,0.6
1993-11-25,2.5,3.4,17.6,-6.3,0.6
1993-11-26,2.7,11.5,23.2,1.8,0.6
1993-11-27,2.9,26.6,38.3,15.6,0.6
1993-11-28,3.0,32.2,39.2,28.2,0.6
1993-11-29,3.0,34.7,41.5,28.4,0.6
1993-11-30,3.2,22.3,31.6,15.3,1.0
1993-12-01,3.3,,,,1.3
1993-12-02,3.3,20.5,26.8,14.7,1.3
1993-12-03,3.4,27.7,35.6,18.0,1.3
1993-12-04,3.4,24.1,37.4,9.9,1.5
1993-12-05,3.5,18.9,26.4,9.7,1.5
1993-12-06,3.6,21.9,25.9,15.6,1.5
1993-12-07,3.7,26.2,34.3,14.7,1.5
1993-12-08,3.8,34.3,40.6,28.0,1.9
1993-12-09,3.8,31.3,36.5,28.0,1.9
1993-12-10,3.9,39.9,50.9,28.2,1.9
1993-12-11,4.2,36.3,44.6,19.8,2.3
1993-12-12,4.2,13.8,19.6,8.4,2.3
1993-12-13,4.2,19.0,30.7,9.7,2.3
1993-12-14,4.2,22.1,29.1,12.6,2.3
1993-12-15,4.4,17.2,21.0,11.8,2.3
1993-12-16,4.4,17.1,19.0,15.6,2.3
1993-12-17,4.4,17.1,22.5,10.6,2.3
1993-12-18,4.5,10.8,20.1,6.4,2.3
1993-12-19,4.5,10.8,18.5,6.4,2.3
1993-12-20,4.6,11.8,20.8,6.3,2.3
1993-12-21,4.6,,,,2.3
1993-12-22,4.6,14.7,27.7,6.8,2.3
1993-12-23,4.6,14.4,19.9,11.1,2.3
1993-12-24,4.7,22.6,33.3,13.5,2.3
1993-12-25,4.7,28.0,36.1,22.3,2.3
1993-12-26,4.7,29.1,37.8,23.5,2.3
1993-12-27,4.7,24.1,29.1,18.0,2.4
1993-12-28,4.7,17.8,25.9,12.4,2.5
1993-12-29,4.8,21.2,32.5,13.8,2.5
1993-12-30,4.9,27.9,37.4,22.1,2.5
1993-12-31,4.9,24.4,30.6,19.0,2.5
1994-01-01,5.1,28.8,34.7,22.8,2.8
1994-01-02,5.1,29.3,39.0,19.0,2.8
1994-01-03,5.2,,,,2.8
1994-01-04,5.3,,,,3.1
1994-01-05,5.4,19.8,26.4,16.2,3.2
1994-01-06,5.5,14.2,17.8,7.7,3.3
1994-01-07,5.6,17.4,27.3,7.2,3.3
1994-01-08,5.8,27.3,35.8,21.2,3.6
1994-01-09,6.2,,,,4.1
1994-01-10,6.2,20.7,25.0,15.3,4.1
1994-01-11,6.5,22.6,26.8,18.9,4.5
1994-01-12,6.7,25.5,32.0,19.0,4.5
1994-01-13,6.7,30.0,34.9,27.3,4.6
1994-01-14,6.7,27.0,33.6,23.7,4.6
1994-01-15,6.7,29.3,36.7,18.3,4.6
1994-01-16,6.7,20.1,26.6,11.1,4.6
1994-01-17,6.8,,,,4.6
1994-01-18,6.8,31.1,45.3,24.6,4.6
1994-01-19,6.8,28.8,41.2,23.7,4.6
1994-01-20,6.8,,,,4.6
1994-01-21,6.8,34.3,47.3,28.4,4.6
1994-01-22,6.8,32.0,40.8,25.3,4.6
1994-01-23,7.0,32.5,41.5,20.5,4.9
1994-01-24,7.0,25.7,34.2,18.3,4.9
1994-01-25,7.2,23.9,31.1,19.2,5.1
1994-01-26,7.3,19.6,23.5,17.6,5.4
1994-01-27,7.3,18.0,21.2,16.3,5.4
1994-01-28,7.3,17.2,25.7,10.9,5.4
1994-01-29,7.5,17.8,24.3,9.0,5.4
1994-01-30,7.5,12.2,20.7,-2.4,5.5
1994-01-31,7.7,4.3,16.5,-4.9,5.5
1994-02-01,7.7,10.0,25.7,1.6,5.5
1994-02-02,7.7,11.7,24.1,4.3,5.5
1994-02-03,7.8,14.5,24.4,6.6,5.5
1994-02-04,7.8,15.3,26.8,8.6,5.5
1994-02-05,7.8,18.0,30.6,9.3,5.5
1994-02-06,7.8,24.3,33.6,15.8,5.5
1994-02-07,8.2,25.5,30.4,22.1,6.1
1994-02-08,8.2,14.2,22.6,3.0,6.1
1994-02-09,8.3,18.7,27.0,3.6,6.2
1994-02-10,9.2,21.9,27.3,13.6,7.5
1994-02-11,9.5,,,,7.8
1994-02-12,9.6,12.2,23.7,1.9,7.8
1994-02-13,9.8,28.2,35.8,17.1,7.8
1994-02-14,9.8,23.2,33.8,13.3,7.8
1994-02-15,9.9,32.0,42.8,23.7,7.8
1994-02-16,9.9,35.8,48.2,29.7,7.8
1994-02-17,10.3,,,,8.2
1994-02-18,10.8,18.0,25.9,14.5,8.6
1994-02-19,10.9,15.1,23.7,8.8,8.6
1994-02-20,11.0,18.1,27.3,10.6,8.8
1994-02-21,11.4,18.3,24.8,12.4,9.4
1994-02-22,11.6,13.3,20.8,7.9,9.4
1994-02-23,11.7,20.3,27.7,9.3,9.6
1994-02-24,11.7,29.7,33.8,25.0,9.6
1994-02-25,11.7,34.3,44.1,27.7,9.6
1994-02-26,12.0,30.6,36.7,27.0,9.9
1994-02-27,13.0,25.9,31.1,18.1,10.8
1994-02-28,13.1,27.3,36.0,16.5,10.8
1994-03-01,13.1,31.1,44.2,24.6,10.8
1994-03-02,13.2,36.7,49.6,27.3,10.8
1994-03-03,13.2,37.8,51.8,28.8,10.9
1994-03-04,13.2,34.3,44.8,27.7,11.1
1994-03-05,13.4,28.0,32.0,22.3,11.3
1994-03-06,13.5,24.1,35.8,15.6,11.4
1994-03-07,13.5,24.3,35.1,14.5,11.4
1994-03-08,13.5,27.0,38.8,17.6,11.4
1994-03-09,13.5,30.0,43.3,18.3,11.4
1994-03-10,13.7,32.4,41.2,26.8,11.5
1994-03-11,13.7,,,,11.6
1994-03-12,13.7,28.0,39.7,17.1,11.6
1994-03-13,13.8,36.1,52.5,23.5,11.6
1994-03-14,13.8,40.6,55.0,31.3,11.6
1994-03-15,13.8,45.9,56.7,38.5,11.8
1994-03-16,13.8,39.0,48.2,25.2,12.1
1994-03-17,13.9,31.5,41.5,22.8,12.1
1994-03-18,13.9,38.1,46.2,30.9,12.1
1994-03-19,13.9,20.8,32.4,11.1,12.1
1994-03-20,13.9,27.3,40.8,8.6,12.1
1994-03-21,14.0,36.0,45.0,26.4,12.1
1994-03-22,14.1,21.0,32.2,9.0,12.1
1994-03-23,14.2,19.6,30.4,9.9,12.3
1994-03-24,14.2,27.0,39.4,15.6,12.6
1994-03-25,14.2,27.9,37.4,18.5,13.0
1994-03-26,14.2,32.9,44.4,20.8,12.9
1994-03-27,14.2,32.5,43.2,22.8,12.9
1994-03-28,14.2,37.9,52.9,24.6,12.9
1994-03-29,14.2,40.3,52.5,28.6,12.8
1994-03-30,14.2,41.7,53.2,31.1,12.8
1994-03-31,14.3,34.9,45.7,22.8,12.8
1994-04-01,14.3,30.6,42.8,22.1,12.8
1994-04-02,14.3,38.8,53.4,25.9,12.4
1994-04-03,14.6,30.4,39.4,19.4,12.4
1994-04-04,14.6,23.9,31.5,17.1,12.5
1994-04-05,14.6,30.6,41.5,16.9,12.5
1994-04-06,15.3,29.3,42.1,22.5,13.1
1994-04-07,15.8,22.6,33.1,14.4,13.5
1994-04-08,16.0,27.3,40.1,13.5,13.6
1994-04-09,16.7,27.3,33.3,24.6,14.5
1994-04-10,16.8,26.6,34.7,22.3,14.5
1994-04-11,16.9,32.0,46.9,20.1,14.6
1994-04-12,16.9,40.3,51.8,26.4,14.7
1994-04-13,16.9,37.6,48.7,24.6,14.7
1994-04-14,16.9,,,,14.6
1994-04-15,16.9,42.1,59.0,24.3,14.6
1994-04-16,16.9,49.3,63.9,38.1,14.0
1994-04-17,17.0,49.3,64.0,39.0,13.1
1994-04-18,17.0,49.1,66.7,37.6,12.2
1994-04-19,17.1,49.8,65.1,37.4,11.0
1994-04-20,17.1,51.6,67.6,37.6,10.0
1994-04-21,17.1,49.6,63.7,36.5,8.8
1994-04-22,17.2,36.9,50.4,27.5,8.2
1994-04-23,17.7,,,,8.1
1994-04-24,18.3,27.7,35.6,25.0,8.2
1994-04-25,18.9,26.2,36.1,21.2,8.8
1994-04-26,19.6,27.0,33.8,22.5,9.7
1994-04-27,20.1,26.8,35.2,23.2,10.2
1994-04-28,20.2,28.6,40.1,18.0,10.4
1994-04-29,20.2,32.4,46.6,19.2,10.4
