date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1993-10-01,0.0,,,,0.0
1993-10-02,0.0,,,,0.0
1993-10-03,0.0,,,,0.0
1993-10-04,0.0,,,,0.0
1993-10-05,0.1,,,,0.0
1993-10-06,0.2,,,,0.0
1993-10-07,0.4,,,,0.0
1993-10-08,0.6,,,,0.0
1993-10-09,0.6,,,,0.0
1993-10-10,0.6,,,,0.0
1993-10-11,0.6,,,,0.0
1993-10-12,0.6,,,,0.0
1993-10-13,0.6,,,,0.0
1993-10-14,0.6,,,,0.0
1993-10-15,0.6,,,,0.0
1993-10-16,0.6,,,,0.0
1993-10-17,0.6,,,,0.0
1993-10-18,0.6,,,,0.0
1993-10-19,1.0,,,,0.0
1993-10-20,1.0,,,,0.0
1993-10-21,1.0,,,,0.0
1993-10-22,1.0,,,,0.0
1993-10-23,1.0,,,,0.0
1993-10-24,1.0,,,,0.0
1993-10-25,1.0,46.0,46.0,46.0,0.0
1993-10-26,1.0,39.7,49.5,30.0,0.0
1993-10-27,1.0,40.6,53.8,29.7,0.0
1993-10-28,1.0,40.5,45.7,35.2,0.0
1993-10-29,1.0,32.4,44.1,23.5,0.0
1993-10-30,1.0,38.3,55.0,27.3,0.0
1993-10-31,1.0,39.4,49.5,26.8,0.0
1993-11-01,1.0,27.3,37.9,18.9,0.0
1993-11-02,1.0,33.8,45.5,21.4,0.0
1993-11-03,1.0,39.9,48.0,32.2,0.0
1993-11-04,1.0,24.8,33.8,15.3,0.0
1993-11-05,1.0,22.5,33.6,14.7,0.0
1993-11-06,1.0,27.0,39.6,17.8,0.0
1993-11-07,1.0,29.1,40.1,20.3,0.0
1993-11-08,1.0,30.7,43.0,22.6,0.0
1993-11-09,1.1,38.5,48.9,27.1,0.0
1993-11-10,1.1,39.0,47.8,32.2,0.0
1993-11-11,1.1,33.8,41.7,27.0,0.0
1993-11-12,1.1,28.8,37.6,19.2,0.0
1993-11-13,1.1,18.9,24.6,12.4,0.0
1993-11-14,1.1,18.9,25.7,11.5,0.0
1993-11-15,1.1,23.4,36.7,10.9,0.0
1993-11-16,1.1,30.2,41.7,19.9,0.0
1993-11-17,1.1,32.2,40.5,23.9,0.0
1993-11-18,1.1,20.1,30.6,7.5,0.0
1993-11-19,1.1,19.2,34.3,7.3,0.0
1993-11-20,1.2,27.9,41.2,19.2,0.0
1993-11-21,1.5,37.9,46.6,25.9,0.0
1993-11-22,1.8,25.0,34.0,14.7,0.3
1993-11-23,1.8,,,,0.5
1993-11-24,2.0,,,,0.5
1993-11-25,2.0,9.1,22.8,-0.2,0.5
1993-11-26,2.0,18.9,35.8,5.9,0.5
1993-11-27,2.1,32.2,45.9,21.0,0.8
1993-11-28,2.1,34.9,44.2,29.8,0.8
1993-11-29,2.1,36.5,43.0,32.0,0.8
1993-11-30,2.1,24.3,34.9,15.6,0.8
1993-12-01,2.1,,,,0.8
1993-12-02,2.1,24.8,29.3,20.1,0.8
1993-12-03,2.1,,,,0.8
1993-12-04,2.1,26.1,42.1,11.5,0.8
1993-12-05,2.1,,,,1.0
1993-12-06,2.2,24.3,28.9,19.4,1.2
1993-12-07,2.7,,,,1.2
1993-12-08,2.7,35.2,41.5,29.5,1.3
1993-12-09,2.7,34.5,39.6,30.2,1.4
1993-12-10,2.7,44.8,51.8,31.6,1.4
1993-12-11,2.7,39.0,46.4,21.9,1.8
1993-12-12,2.7,16.2,21.7,9.7,2.0
1993-12-13,2.8,24.6,38.5,10.4,2.0
1993-12-14,2.8,24.3,32.7,13.1,2.0
1993-12-15,2.8,19.8,25.0,14.2,2.0
1993-12-16,2.8,19.4,23.5,17.4,2.0
1993-12-17,2.8,18.0,29.3,9.5,2.1
1993-12-18,2.8,,,,2.1
1993-12-19,2.8,15.3,24.6,7.2,2.1
1993-12-20,2.9,16.2,31.3,5.7,2.1
1993-12-21,2.9,18.0,28.6,6.8,2.1
1993-12-22,3.1,18.7,32.7,10.0,2.1
1993-12-23,3.1,18.7,28.8,11.5,2.1
1993-12-24,3.3,28.0,41.4,18.9,2.1
1993-12-25,3.3,32.4,44.1,27.0,2.2
1993-12-26,3.3,33.1,41.5,28.8,2.2
1993-12-27,3.3,24.8,30.4,16.2,2.2
1993-12-28,3.3,20.8,32.9,15.4,2.2
1993-12-29,3.3,24.4,36.7,16.0,2.2
1993-12-30,3.5,30.6,41.4,23.9,2.3
1993-12-31,3.5,25.9,32.2,21.6,2.3
1994-01-01,3.6,30.7,36.5,25.3,2.5
1994-01-02,3.8,31.5,40.8,19.6,2.5
1994-01-03,3.8,36.1,43.9,28.2,2.5
1994-01-04,3.8,,,,2.7
1994-01-05,3.8,21.0,27.9,17.2,3.1
1994-01-06,3.9,16.5,21.4,10.8,3.4
1994-01-07,4.2,20.5,32.2,8.1,3.4
1994-01-08,4.5,30.0,38.7,22.8,3.7
1994-01-09,4.9,23.7,28.4,21.7,4.3
1994-01-10,4.9,21.9,29.5,15.6,4.4
1994-01-11,5.3,25.2,32.5,20.5,4.6
1994-01-12,5.5,27.5,36.0,18.3,4.6
1994-01-13,5.5,32.5,38.8,26.4,4.7
1994-01-14,5.5,32.2,47.1,25.3,4.7
1994-01-15,5.5,33.4,41.4,24.4,4.7
1994-01-16,5.5,,,,4.7
1994-01-17,5.5,30.6,41.5,22.3,4.7
1994-01-18,5.5,33.8,47.5,25.9,4.7
1994-01-19,5.5,,,,4.7
1994-01-20,5.5,33.4,46.2,28.4,4.7
1994-01-21,5.5,,,,4.7
1994-01-22,5.6,35.6,44.8,27.9,4.7
1994-01-23,5.6,34.9,42.3,22.3,4.7
1994-01-24,5.6,,,,4.8
1994-01-25,5.7,26.2,34.9,19.8,4.9
1994-01-26,5.7,21.0,26.2,18.3,5.0
1994-01-27,5.7,19.8,26.1,16.7,5.0
1994-01-28,5.7,20.7,33.3,13.6,5.1
1994-01-29,5.8,,,,5.2
1994-01-30,5.8,14.4,21.6,1.4,5.3
1994-01-31,5.8,,,,5.3
1994-02-01,6.0,13.3,29.7,5.9,5.3
1994-02-02,6.0,14.0,30.0,7.2,5.3
1994-02-03,6.1,17.6,30.2,7.9,5.3
1994-02-04,6.1,17.6,33.3,10.0,5.3
1994-02-05,6.2,21.4,34.0,11.7,5.3
1994-02-06,6.4,27.7,37.2,20.5,5.3
1994-02-07,6.4,27.5,31.8,24.6,5.6
1994-02-08,6.4,16.5,28.4,3.7,5.8
1994-02-09,6.7,,,,5.9
1994-02-10,7.1,24.1,32.0,14.7,6.6
1994-02-11,7.4,12.6,19.9,4.3,7.0
1994-02-12,7.6,14.7,29.7,0.0,7.0
1994-02-13,7.7,31.3,38.3,24.6,7.0
1994-02-14,7.7,,,,7.0
1994-02-15,7.8,35.2,42.8,25.0,7.0
1994-02-16,7.9,38.1,47.5,30.6,7.0
1994-02-17,7.9,30.7,40.8,21.7,7.6
1994-02-18,8.1,19.9,29.7,15.6,7.7
1994-02-19,8.1,18.9,28.9,13.1,7.8
1994-02-20,8.3,21.2,28.9,16.0,8.0
1994-02-21,8.5,19.2,29.1,12.4,8.4
1994-02-22,8.7,14.7,24.3,10.2,8.5
1994-02-23,8.9,,,,8.5
1994-02-24,9.1,32.0,36.0,26.4,8.5
1994-02-25,9.1,38.5,48.7,32.2,8.6
1994-02-26,9.1,33.8,38.8,29.7,8.7
1994-02-27,9.7,27.3,34.3,19.9,9.6
1994-02-28,9.9,30.0,43.5,18.7,9.6
1994-03-01,9.9,35.8,48.7,27.0,9.7
1994-03-02,9.9,40.3,54.1,30.0,9.7
1994-03-03,9.9,43.0,57.2,33.3,9.9
1994-03-04,9.9,37.6,47.8,30.6,9.9
1994-03-05,9.9,32.2,40.6,25.3,10.0
1994-03-06,9.9,,,,10.0
1994-03-07,10.0,30.2,43.7,20.5,10.0
1994-03-08,10.1,31.3,44.6,22.6,10.0
1994-03-09,10.2,,,,10.0
1994-03-10,10.3,,,,10.3
1994-03-11,10.4,28.8,37.0,25.0,10.5
1994-03-12,10.5,,,,10.5
1994-03-13,10.7,40.6,60.1,26.6,10.5
1994-03-14,10.7,44.6,62.8,34.3,10.5
1994-03-15,10.7,50.2,58.3,37.2,10.5
1994-03-16,10.7,42.1,51.4,27.3,10.4
1994-03-17,10.7,,,,10.3
1994-03-18,10.7,40.3,46.0,33.6,10.3
1994-03-19,10.7,24.6,33.8,12.9,10.3
1994-03-20,10.7,29.7,46.0,9.5,10.2
1994-03-21,10.7,38.3,50.5,27.7,10.2
1994-03-22,10.7,22.3,33.4,10.2,10.4
1994-03-23,10.7,22.1,36.3,9.7,10.4
1994-03-24,10.8,28.9,41.9,18.0,10.4
1994-03-25,10.8,32.0,41.9,23.2,10.5
1994-03-26,10.8,36.0,48.4,27.3,10.5
1994-03-27,10.8,,,,10.5
1994-03-28,11.0,41.4,56.3,26.1,10.5
1994-03-29,11.0,44.1,57.4,32.0,10.4
1994-03-30,11.0,46.6,60.3,35.8,10.4
1994-03-31,11.0,37.6,49.8,25.0,10.2
1994-04-01,11.0,34.2,48.0,23.4,10.1
1994-04-02,11.0,42.4,59.2,27.9,10.1
1994-04-03,11.0,33.3,43.2,22.1,10.1
1994-04-04,11.1,25.2,34.7,19.2,10.3
1994-04-05,11.5,32.5,43.5,18.9,10.3
1994-04-06,11.7,31.6,43.7,24.8,10.9
1994-04-07,12.0,25.2,37.2,18.9,11.2
1994-04-08,12.4,30.2,44.1,17.8,11.4
1994-04-09,12.9,29.5,35.2,25.9,12.0
1994-04-10,13.0,28.9,36.1,24.3,12.1
1994-04-11,13.2,38.3,55.8,23.7,12.2
1994-04-12,13.2,43.7,55.6,31.8,11.9
1994-04-13,13.2,40.3,52.9,30.0,11.8
1994-04-14,13.2,35.2,45.0,28.2,11.8
1994-04-15,13.5,47.1,66.0,27.7,11.5
1994-04-16,13.5,54.9,69.1,40.3,11.4
1994-04-17,13.5,54.0,67.5,44.4,10.8
1994-04-18,13.5,54.9,72.1,44.6,9.9
1994-04-19,13.5,54.9,69.6,42.8,9.0
1994-04-20,13.5,,,,7.6
1994-04-21,13.5,53.4,67.8,36.5,6.8
1994-04-22,13.5,41.5,52.5,33.4,6.3
1994-04-23,13.5,,,,6.1
1994-04-24,13.8,31.5,41.4,28.2,6.4
1994-04-25,14.2,30.0,39.4,23.0,6.8
1994-04-26,14.6,30.6,38.3,25.7,7.2
1994-04-27,14.9,30.7,38.8,27.0,7.5
1994-04-28,15.1,31.6,42.8,21.7,7.6
1994-04-29,15.3,37.6,52.0,23.0,7.3
1994-04-30,15.4,36.5,47.8,31.6,7.1
1994-05-01,15.5,38.1,51.1,26.1,6.9
1994-05-02,15.5,41.9,54.0,32.2,6.5
1994-05-03,15.7,44.2,54.3,35.6,6.0
1994-05-04,15.9,49.3,59.0,39.4,4.9
