date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1993-10-01,0.0,,,,0.0
1993-10-02,0.0,57.9,67.5,51.6,0.0
1993-10-03,0.0,59.7,73.2,53.6,0.0
1993-10-04,0.1,61.3,72.5,55.0,0.0
1993-10-05,0.3,,,,0.0
1993-10-06,0.4,41.0,45.7,35.4,0.0
1993-10-07,1.0,34.5,36.7,32.0,0.0
1993-10-08,1.0,37.2,40.6,32.2,0.0
1993-10-09,1.0,42.6,49.1,36.9,0.0
1993-10-10,1.3,45.5,49.8,42.6,0.0
1993-10-11,1.6,45.3,55.4,41.2,0.0
1993-10-12,1.9,41.4,44.6,38.5,0.0
1993-10-13,2.1,,,,0.0
1993-10-14,2.3,38.8,40.5,36.5,0.0
1993-10-15,2.4,,,,0.0
1993-10-16,2.4,33.4,38.8,31.5,0.0
1993-10-17,2.4,,,,0.0
1993-10-18,2.4,34.3,43.9,29.3,0.0
1993-10-19,2.4,,,,0.0
1993-10-20,2.4,44.8,48.7,40.1,0.0
1993-10-21,2.4,,,,0.0
1993-10-22,2.4,44.6,51.6,40.8,0.0
1993-10-23,2.5,44.8,52.2,32.5,0.0
1993-10-24,2.5,37.0,45.7,29.3,0.0
1993-10-25,2.5,,,,0.0
1993-10-26,2.5,50.4,57.2,42.4,0.0
1993-10-27,2.5,,,,0.0
1993-10-28,2.5,46.2,50.4,40.3,0.0
1993-10-29,2.5,42.8,48.7,37.0,0.0
1993-10-30,2.5,,,,0.0
1993-10-31,2.9,33.1,41.2,27.0,0.0
1993-11-01,3.0,33.3,45.0,23.2,0.0
1993-11-02,3.0,44.4,52.2,38.3,0.0
1993-11-03,4.3,32.4,40.1,25.2,0.2
1993-11-04,4.3,27.5,32.4,22.6,0.2
1993-11-05,4.3,31.8,37.9,27.9,0.2
1993-11-06,4.3,36.9,45.7,31.3,0.0
1993-11-07,4.4,31.5,41.4,26.6,0.0
1993-11-08,4.4,35.1,45.9,27.0,0.0
1993-11-09,4.4,,,,0.0
1993-11-10,4.4,35.4,43.9,28.9,0.0
1993-11-11,4.4,30.9,36.5,25.3,0.1
1993-11-12,4.5,,,,0.2
1993-11-13,4.5,26.8,30.0,22.8,0.2
1993-11-14,4.6,30.4,38.8,23.4,0.2
1993-11-15,4.8,30.6,34.5,23.2,0.5
