date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1993-10-01,0.0,44.4,61.3,,0.0
1993-10-02,0.0,44.2,64.4,,0.0
1993-10-03,0.0,44.8,65.8,,0.0
1993-10-04,0.0,45.7,63.9,,0.0
1993-10-05,0.0,,,,0.0
1993-10-06,0.0,37.0,42.1,,0.0
1993-10-07,1.0,32.4,37.2,23.9,0.0
1993-10-08,1.2,24.3,36.1,16.5,0.0
1993-10-09,1.4,22.6,31.6,14.7,0.0
1993-10-10,1.4,29.8,47.3,21.9,0.0
1993-10-11,1.5,32.0,46.0,25.5,0.1
1993-10-12,1.8,31.8,38.8,25.5,0.2
1993-10-13,1.8,31.6,44.1,25.3,0.2
1993-10-14,2.2,30.4,40.6,22.6,0.3
1993-10-15,2.7,27.1,36.7,20.5,0.7
1993-10-16,2.7,27.0,38.3,19.6,0.8
1993-10-17,2.9,26.8,33.1,22.1,1.0
1993-10-18,3.1,27.9,39.7,22.1,1.0
1993-10-19,3.1,27.0,42.3,15.8,1.0
1993-10-20,3.1,29.3,48.9,17.2,1.0
1993-10-21,3.1,32.5,51.3,21.4,1.0
1993-10-22,3.1,33.8,50.7,25.0,1.0
1993-10-23,3.1,34.2,55.4,22.8,1.0
1993-10-24,3.1,34.7,53.2,24.3,1.0
1993-10-25,3.1,33.3,47.3,22.8,1.0
1993-10-26,3.1,,,,1.0
1993-10-27,3.1,29.3,42.4,14.2,1.0
1993-10-28,3.1,27.9,34.3,22.8,1.0
1993-10-29,3.2,19.9,30.4,13.1,1.0
1993-10-30,3.2,29.7,47.1,20.7,1.0
1993-10-31,3.2,31.5,46.9,20.7,1.0
1993-11-01,3.2,23.2,32.2,13.3,1.0
1993-11-02,3.2,23.4,36.9,13.1,1.0
1993-11-03,3.2,28.6,35.8,21.0,1.0
1993-11-04,3.5,19.0,31.1,10.6,1.0
1993-11-05,3.5,11.5,20.3,0.5,1.0
1993-11-06,3.5,17.1,36.7,2.7,1.0
1993-11-07,3.5,18.9,32.4,9.3,1.0
1993-11-08,3.5,18.5,33.3,9.3,1.0
1993-11-09,3.5,22.6,40.8,9.5,1.0
1993-11-10,3.5,26.2,39.7,17.6,1.0
1993-11-11,3.5,25.5,39.4,16.7,1.0
1993-11-12,3.5,23.7,32.5,14.7,1.0
1993-11-13,3.5,17.1,28.0,10.2,1.0
1993-11-14,3.5,13.8,27.0,4.6,1.0
1993-11-15,3.5,16.3,36.5,1.8,1.0
1993-11-16,3.5,22.1,39.4,12.9,1.0
1993-11-17,3.5,19.6,35.6,12.0,1.0
1993-11-18,3.5,15.3,25.2,1.9,1.2
1993-11-19,3.5,12.4,29.3,-3.8,1.2
1993-11-20,3.5,21.0,34.9,11.1,1.2
1993-11-21,3.5,25.9,40.5,15.3,1.2
1993-11-22,4.2,22.8,25.0,18.7,2.5
1993-11-23,4.7,6.1,18.1,-2.4,2.7
1993-11-24,4.7,-2.7,6.6,-6.9,2.7
1993-11-25,4.7,-3.5,5.0,-15.3,2.8
1993-11-26,4.7,10.2,19.6,2.5,2.8
1993-11-27,4.7,21.2,34.7,12.7,2.8
1993-11-28,4.7,27.7,41.4,16.7,2.8
1993-11-29,4.7,23.2,37.0,14.7,2.8
1993-11-30,4.7,19.0,27.5,11.1,2.8
1993-12-01,4.7,17.8,27.3,6.4,2.8
1993-12-02,4.9,14.7,21.2,7.9,3.0
1993-12-03,5.0,,,,3.2
1993-12-04,5.0,16.3,29.7,7.2,3.2
1993-12-05,5.0,11.7,21.7,1.8,3.2
1993-12-06,5.1,12.9,19.2,5.7,3.4
1993-12-07,5.1,15.3,27.3,4.1,3.4
1993-12-08,5.1,23.2,32.7,11.7,3.4
1993-12-09,5.3,22.5,30.4,16.7,3.6
1993-12-10,5.3,23.9,42.3,14.4,3.6
1993-12-11,5.3,24.6,35.6,18.1,3.7
1993-12-12,5.7,12.6,20.8,3.0,3.8
1993-12-13,5.7,,,,3.8
1993-12-14,5.7,,,,3.8
1993-12-15,5.7,17.2,26.4,9.3,3.8
1993-12-16,5.7,9.7,18.5,2.1,3.8
1993-12-17,5.7,7.0,22.8,-0.6,3.8
1993-12-18,5.7,,,,3.8
1993-12-19,5.7,6.3,16.7,0.0,3.8
1993-12-20,5.7,,,,3.8
1993-12-21,5.7,10.2,18.7,-1.3,3.8
1993-12-22,5.7,10.0,22.1,2.3,3.8
1993-12-23,5.7,5.0,12.7,-1.3,3.8
1993-12-24,5.7,20.8,27.0,10.6,3.8
1993-12-25,5.7,24.3,40.8,12.7,3.8
1993-12-26,5.7,24.8,36.1,16.0,3.8
1993-12-27,5.7,20.5,27.5,15.6,3.8
1993-12-28,5.7,,,,3.8
1993-12-29,5.7,19.9,34.2,8.2,3.8
1993-12-30,5.7,23.0,37.6,11.8,3.8
1993-12-31,5.7,16.2,21.6,11.1,3.8
1994-01-01,5.7,21.2,31.8,12.0,4.0
1994-01-02,5.7,,,,4.0
1994-01-03,5.7,23.4,26.1,,4.2
1994-01-04,5.7,,,,4.2
1994-01-05,6.7,15.3,24.8,,5.1
1994-01-06,7.0,7.0,12.4,,5.5
1994-01-07,7.0,10.4,26.1,,5.5
1994-01-08,7.0,15.6,28.9,,5.5
1994-01-09,7.0,,,,5.6
1994-01-10,7.1,10.4,26.4,,5.6
1994-01-11,7.1,13.1,28.8,,5.6
1994-01-12,7.1,16.3,27.5,,5.6
1994-01-13,7.1,19.9,27.7,16.2,5.6
1994-01-14,7.1,,,,5.6
1994-01-15,7.1,23.4,38.7,14.2,5.6
1994-01-16,7.1,13.3,21.9,5.7,5.6
1994-01-17,7.1,21.0,32.2,11.1,5.6
1994-01-18,7.1,26.8,38.1,18.0,5.6
1994-01-19,7.1,,,,5.6
1994-01-20,7.1,,,,5.6
1994-01-21,7.1,,,,5.6
1994-01-22,7.1,25.2,45.7,15.8,5.6
1994-01-23,7.1,24.6,39.9,13.8,5.6
1994-01-24,7.2,21.2,34.3,12.4,5.6
1994-01-25,7.2,,,,5.6
1994-01-26,7.2,17.1,24.3,,5.6
1994-01-27,7.3,14.2,25.9,,5.6
1994-01-28,7.4,11.7,31.3,,5.6
1994-01-29,7.5,,,,5.6
1994-01-30,7.5,-0.9,15.3,,5.6
1994-01-31,7.5,-3.1,11.3,,5.6
1994-02-01,7.5,7.0,21.7,,5.6
1994-02-02,7.5,13.8,34.3,,5.6
1994-02-03,7.5,9.1,27.1,,5.6
1994-02-04,7.5,11.3,28.9,,5.6
1994-02-05,7.5,10.4,27.1,,5.6
1994-02-06,7.5,16.2,30.2,,5.6
1994-02-07,8.1,19.8,23.5,,6.5
1994-02-08,8.9,16.2,24.4,,7.2
1994-02-09,8.9,10.8,23.4,,7.3
1994-02-10,10.1,16.2,21.9,,8.6
1994-02-11,10.7,10.2,20.1,,9.0
1994-02-12,10.7,5.7,24.3,,9.0
1994-02-13,10.7,13.5,36.1,,9.0
1994-02-14,10.7,,,,9.0
1994-02-15,10.7,20.7,43.3,,9.1
1994-02-16,10.7,22.3,35.4,11.5,9.2
1994-02-17,11.1,22.6,24.8,19.0,9.8
1994-02-18,11.9,12.4,24.1,-3.8,10.4
1994-02-19,12.1,4.3,21.9,-7.6,10.5
1994-02-20,12.2,5.7,14.4,-7.8,10.8
1994-02-21,12.4,9.7,30.0,-5.3,10.8
1994-02-22,12.4,4.5,15.8,-6.2,10.9
1994-02-23,12.4,10.6,29.1,-5.1,11.0
1994-02-24,12.6,20.7,28.6,13.1,11.4
1994-02-25,12.7,26.8,41.4,17.2,11.5
1994-02-26,12.7,27.0,44.8,18.7,11.6
1994-02-27,13.0,22.3,30.7,18.3,11.8
1994-02-28,13.0,21.9,34.3,16.9,11.8
1994-03-01,13.0,27.9,44.1,19.2,11.9
1994-03-02,13.0,29.5,53.1,14.7,11.9
1994-03-03,13.1,31.5,55.2,18.9,11.9
1994-03-04,13.1,30.4,50.0,18.9,11.9
1994-03-05,13.2,25.0,36.1,18.0,12.0
1994-03-06,13.2,24.8,41.5,13.3,12.0
1994-03-07,13.3,23.5,44.4,7.7,12.0
1994-03-08,13.3,21.6,37.6,10.8,12.0
1994-03-09,13.3,21.7,41.5,9.7,12.1
1994-03-10,13.3,24.6,42.6,9.3,12.1
1994-03-11,13.5,25.0,34.3,18.5,12.2
1994-03-12,13.5,26.6,43.3,12.4,12.2
1994-03-13,13.5,,,,12.2
1994-03-14,13.5,33.4,51.8,21.7,12.1
1994-03-15,13.5,35.2,58.8,19.2,11.8
1994-03-16,13.5,34.7,47.5,23.9,11.8
1994-03-17,13.6,28.8,43.3,17.1,11.8
1994-03-18,13.7,26.2,37.6,16.5,12.0
1994-03-19,14.8,25.7,31.6,15.3,13.2
1994-03-20,14.9,17.4,38.5,2.7,13.2
1994-03-21,14.9,25.0,45.1,6.3,13.4
1994-03-22,15.5,23.2,36.3,9.0,13.9
1994-03-23,15.7,10.4,30.6,-0.6,13.9
1994-03-24,15.7,17.4,30.2,3.9,14.0
1994-03-25,15.8,21.2,36.9,10.9,14.0
1994-03-26,15.8,19.4,37.4,6.3,14.1
1994-03-27,15.8,15.6,27.9,6.1,14.0
1994-03-28,15.8,28.6,45.5,17.2,14.0
1994-03-29,15.8,21.7,39.4,4.8,14.0
1994-03-30,15.8,27.3,52.3,4.5,14.0
1994-03-31,15.8,31.5,53.4,14.5,14.0
1994-04-01,15.9,26.2,36.7,17.6,14.0
1994-04-02,15.9,29.5,47.8,17.8,14.0
1994-04-03,16.3,28.6,48.2,15.6,14.4
1994-04-04,16.4,19.0,37.4,12.6,14.4
1994-04-05,16.5,19.2,35.2,10.9,14.6
1994-04-06,16.5,23.7,37.4,16.2,14.8
1994-04-07,16.8,21.2,36.1,11.5,15.0
1994-04-08,16.8,22.6,42.4,4.1,15.2
1994-04-09,17.4,25.5,35.1,19.2,15.6
1994-04-10,17.9,23.7,34.2,17.4,16.0
1994-04-11,17.9,26.4,42.4,17.4,15.9
1994-04-12,17.9,30.0,51.6,12.4,15.7
1994-04-13,17.9,33.4,47.8,23.4,15.7
1994-04-14,18.1,,,,16.0
1994-04-15,18.1,33.6,56.1,13.3,16.0
1994-04-16,18.1,40.1,61.0,23.9,15.7
1994-04-17,18.1,42.6,62.1,29.7,15.4
1994-04-18,18.1,42.4,61.5,30.6,15.1
1994-04-19,18.1,41.5,60.6,31.1,14.7
1994-04-20,18.2,41.4,60.6,29.7,14.3
1994-04-21,18.2,42.1,59.4,31.1,14.0
1994-04-22,18.3,41.0,56.7,27.5,13.4
1994-04-23,18.3,,,,13.0
1994-04-24,18.5,28.6,38.1,15.8,12.9
1994-04-25,18.6,24.3,42.1,14.7,12.8
1994-04-26,19.1,23.7,36.9,16.7,13.3
1994-04-27,19.4,23.5,33.8,16.7,13.6
1994-04-28,20.0,24.8,44.1,19.4,14.3
1994-04-29,20.1,23.9,41.9,10.4,14.3
1994-04-30,20.1,26.8,46.8,7.9,14.2
1994-05-01,20.3,29.3,46.8,19.4,14.4
1994-05-02,20.3,32.0,51.1,16.7,14.1
1994-05-03,20.4,32.0,46.6,23.2,14.2
1994-05-04,20.4,41.0,57.9,23.4,13.8
1994-05-05,20.4,42.6,61.0,31.5,13.5
1994-05-06,20.5,43.5,61.0,29.8,12.5
1994-05-07,20.5,37.9,54.9,27.3,11.9
1994-05-08,20.5,37.8,52.5,21.9,11.3
1994-05-09,20.5,43.3,59.0,27.3,10.9
1994-05-10,20.6,43.7,59.9,28.6,10.1
1994-05-11,20.7,47.5,64.0,35.2,9.4
1994-05-12,21.0,40.8,62.4,31.1,9.0
1994-05-13,21.3,38.1,51.1,26.1,8.3
1994-05-14,21.3,39.9,56.3,25.0,7.4
1994-05-15,21.5,43.9,55.6,34.3,6.8
1994-05-16,21.6,39.0,54.0,30.0,6.4
1994-05-17,21.8,31.3,38.5,26.4,6.4
1994-05-18,21.9,40.6,52.2,29.7,5.7
1994-05-19,22.1,34.3,49.5,21.6,5.4
1994-05-20,22.2,31.1,46.4,18.5,5.0
1994-05-21,22.3,36.7,55.2,20.1,4.1
1994-05-22,22.4,42.4,59.0,26.8,3.1
1994-05-23,22.5,46.0,62.8,32.7,2.1
1994-05-24,22.5,45.9,61.5,31.6,0.8
1994-05-25,22.5,45.3,62.2,33.4,0.1
1994-05-26,22.7,39.6,54.9,30.6,0.0
1994-05-27,23.2,40.8,57.2,29.3,0.0
1994-05-28,23.3,40.8,56.8,30.2,0.0
1994-05-29,23.3,45.7,62.4,30.2,0.0
1994-05-30,23.3,51.3,69.8,34.5,0.0
1994-05-31,23.7,39.2,52.2,31.8,0.0
1994-06-01,23.7,43.3,59.7,33.1,0.0
1994-06-02,23.7,47.1,65.5,30.0,0.0
1994-06-03,23.7,51.6,66.6,38.3,0.0
1994-06-04,23.7,49.6,66.4,34.3,0.0
1994-06-05,23.7,50.5,70.3,34.3,0.0
1994-06-06,23.7,48.7,66.0,32.2,0.0
1994-06-07,23.7,38.3,52.0,28.4,0.0
1994-06-08,23.7,38.1,53.2,28.4,0.0
1994-06-09,23.7,43.7,60.3,30.0,0.0
1994-06-10,23.7,48.9,67.5,30.4,0.0
1994-06-11,23.7,54.7,71.1,38.8,0.0
1994-06-12,23.7,54.9,70.2,42.4,0.0
1994-06-13,23.7,55.6,71.4,44.8,0.0
1994-06-14,23.7,47.7,57.7,39.0,0.0
1994-06-15,23.7,47.8,61.3,40.5,0.0
1994-06-16,23.7,48.4,65.5,36.1,0.0
1994-06-17,23.7,52.5,72.9,33.8,0.0
1994-06-18,23.7,54.1,72.3,43.0,0.0
1994-06-19,23.7,52.5,67.5,40.8,0.0
1994-06-20,23.7,50.7,65.5,39.2,0.0
1994-06-21,23.7,48.2,60.1,44.1,0.0
