date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1993-10-01,0.0,,,,0.0
1993-10-02,0.0,44.4,60.8,31.8,0.0
1993-10-03,0.0,50.5,68.2,37.2,0.0
1993-10-04,0.0,52.5,67.6,42.1,0.0
1993-10-05,0.0,53.4,70.5,40.3,0.0
1993-10-06,0.0,51.1,60.4,45.1,0.0
1993-10-07,0.2,38.5,53.2,26.4,0.3
1993-10-08,0.3,24.6,27.5,20.3,0.4
1993-10-09,0.4,26.4,31.8,22.8,0.4
1993-10-10,0.4,30.9,40.3,22.3,0.3
1993-10-11,0.4,40.3,52.5,30.6,0.0
1993-10-12,0.4,42.1,51.3,34.3,0.0
1993-10-13,0.5,39.4,52.3,33.6,0.3
1993-10-14,1.0,36.3,42.4,31.6,0.5
1993-10-15,1.1,33.8,39.4,31.6,0.3
1993-10-16,1.2,33.4,41.5,28.6,0.3
1993-10-17,1.2,,,,0.3
1993-10-18,1.2,,,,0.3
1993-10-19,1.2,32.9,42.1,25.5,0.4
1993-10-20,1.2,29.7,43.2,18.5,0.5
1993-10-21,1.2,38.5,50.2,29.7,0.3
1993-10-22,1.2,,,,0.3
1993-10-23,1.2,37.0,54.3,25.5,0.0
1993-10-24,1.2,45.5,54.0,32.0,0.0
1993-10-25,1.2,30.6,39.0,25.9,0.5
1993-10-26,1.2,30.2,39.7,23.5,0.5
1993-10-27,1.2,37.0,47.3,25.9,0.5
1993-10-28,1.4,25.9,38.8,12.2,0.7
1993-10-29,1.4,13.6,23.4,5.7,0.9
1993-10-30,1.4,26.1,41.0,12.4,0.9
1993-10-31,1.4,32.5,40.5,25.7,0.8
1993-11-01,1.4,26.1,30.7,21.6,0.8
1993-11-02,1.4,31.1,39.4,20.7,0.8
1993-11-03,1.4,32.9,44.4,24.8,0.8
1993-11-04,1.4,23.0,28.6,15.3,1.0
1993-11-05,1.5,16.0,22.5,8.8,1.0
1993-11-06,1.5,21.2,32.0,8.6,1.0
1993-11-07,1.6,22.3,28.2,18.5,1.1
1993-11-08,1.6,19.9,30.9,10.9,1.1
1993-11-09,1.6,26.8,37.0,16.3,1.1
1993-11-10,1.6,30.7,40.8,21.2,1.1
1993-11-11,1.6,25.3,37.9,17.8,1.2
1993-11-12,1.6,23.0,32.5,16.5,1.2
1993-11-13,1.6,18.0,23.2,11.3,1.2
