date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1993-10-01,0.0,,,,0.0
1993-10-02,0.0,39.0,56.5,27.9,0.0
1993-10-03,0.0,45.0,63.0,35.2,0.0
1993-10-04,0.0,47.1,60.1,36.5,0.0
1993-10-05,0.0,52.2,65.5,42.3,0.0
1993-10-06,0.0,45.7,53.4,38.3,0.0
1993-10-07,1.3,27.9,38.7,17.8,0.8
1993-10-08,1.7,,,,1.3
1993-10-09,1.8,25.2,41.4,17.1,1.3
1993-10-10,1.8,29.1,44.8,18.7,1.3
1993-10-11,1.8,36.0,47.5,31.5,1.3
1993-10-12,1.8,35.6,43.3,28.6,1.3
1993-10-13,1.8,34.2,46.6,28.4,1.3
1993-10-14,1.9,32.0,39.0,27.9,1.3
1993-10-15,2.1,30.2,37.6,25.9,1.5
1993-10-16,2.2,30.2,41.5,23.4,1.6
1993-10-17,2.2,,,,1.6
1993-10-18,2.2,29.1,37.8,25.2,1.6
1993-10-19,2.4,27.1,32.0,17.4,1.8
1993-10-20,2.4,,,,1.8
1993-10-21,2.4,36.7,48.2,29.1,1.7
1993-10-22,2.4,37.8,48.7,29.7,1.8
1993-10-23,2.4,41.7,50.4,34.5,1.8
1993-10-24,2.4,,,,1.8
1993-10-25,2.4,24.6,36.0,18.1,1.8
1993-10-26,2.4,27.5,40.3,14.9,1.8
1993-10-27,2.4,37.6,44.2,29.8,1.8
1993-10-28,2.6,19.0,30.6,1.4,2.0
1993-10-29,3.0,,,,2.2
1993-10-30,3.0,,,,2.4
1993-10-31,3.1,30.6,39.4,21.0,2.5
1993-11-01,3.3,19.4,23.4,16.9,2.5
1993-11-02,3.3,30.6,36.9,23.4,2.6
1993-11-03,3.5,27.3,36.1,19.9,2.6
1993-11-04,3.7,17.1,22.6,11.7,2.8
1993-11-05,3.8,13.5,20.8,10.4,2.9
1993-11-06,3.9,19.4,27.5,15.3,3.0
1993-11-07,3.9,16.3,23.0,14.2,3.0
1993-11-08,3.9,18.5,22.6,15.3,3.0
1993-11-09,3.9,27.9,34.7,21.7,3.1
1993-11-10,3.9,28.8,35.8,24.6,3.0
1993-11-11,4.0,19.9,31.5,11.1,2.9
1993-11-12,4.0,14.2,28.8,6.6,2.9
1993-11-13,4.1,12.6,16.0,5.9,3.0
1993-11-14,4.1,12.9,23.7,0.0,3.2
1993-11-15,4.1,27.0,34.3,22.1,3.2
1993-11-16,4.1,23.2,26.2,19.2,3.2
1993-11-17,4.1,26.1,31.1,21.2,3.2
1993-11-18,4.4,12.4,21.2,9.1,3.4
1993-11-19,4.4,,,,3.4
1993-11-20,4.4,28.2,33.4,24.1,3.4
1993-11-21,4.4,27.3,32.2,21.9,3.4
1993-11-22,4.7,,,,3.4
1993-11-23,4.7,,,,3.5
1993-11-24,4.7,,,,3.5
1993-11-25,4.7,2.1,11.7,-7.2,3.6
1993-11-26,4.8,15.6,27.3,4.5,3.8
1993-11-27,4.8,31.3,36.1,26.2,3.8
1993-11-28,4.8,30.6,36.7,25.2,3.8
1993-11-29,4.8,30.2,32.9,28.0,3.8
1993-11-30,4.9,22.3,30.0,16.0,3.8
1993-12-01,5.0,25.3,28.9,19.6,4.0
1993-12-02,5.1,18.7,21.0,15.3,4.1
1993-12-03,5.1,29.8,35.2,20.1,4.1
1993-12-04,5.4,20.3,32.0,11.7,4.4
1993-12-05,5.4,7.9,14.0,-1.1,4.4
1993-12-06,5.4,13.1,19.2,5.0,4.4
1993-12-07,5.4,19.9,23.7,16.5,4.4
1993-12-08,5.7,25.9,28.8,20.5,4.7
1993-12-09,5.7,23.4,32.9,18.0,4.8
1993-12-10,5.7,35.2,38.8,29.8,4.8
1993-12-11,5.9,,,,4.9
1993-12-12,5.9,14.0,28.6,1.8,4.9
1993-12-13,5.9,23.4,30.6,2.3,4.9
1993-12-14,5.9,25.0,29.7,15.6,4.9
1993-12-15,6.2,16.5,19.4,12.9,5.1
1993-12-16,6.3,12.6,15.3,4.1,5.1
1993-12-17,6.3,7.0,11.3,2.1,5.1
1993-12-18,6.4,15.1,19.6,9.1,5.2
1993-12-19,6.4,6.6,12.7,0.1,5.2
1993-12-20,6.4,20.8,25.5,13.5,5.3
1993-12-21,6.5,9.1,15.3,2.7,5.3
1993-12-22,6.7,14.2,19.9,8.4,5.4
1993-12-23,6.7,14.4,25.7,2.1,5.6
1993-12-24,6.7,27.0,29.8,23.4,5.6
