date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1993-10-01,0.0,,,,0.0
1993-10-02,0.0,62.2,79.9,49.8,0.0
1993-10-03,0.0,,,,0.0
1993-10-04,0.0,60.6,76.8,48.4,0.0
1993-10-05,0.0,53.6,65.3,46.8,0.0
1993-10-06,0.3,44.4,46.6,40.6,0.0
1993-10-07,0.5,40.1,47.7,34.0,0.0
1993-10-08,0.5,41.2,49.8,31.1,0.0
1993-10-09,0.5,49.3,61.9,39.7,0.0
1993-10-10,0.7,,,,0.0
1993-10-11,0.7,49.5,56.3,44.8,0.0
1993-10-12,1.2,46.0,50.0,42.8,0.0
1993-10-13,1.2,45.1,54.7,39.4,0.0
1993-10-14,1.7,43.3,46.6,39.4,0.0
1993-10-15,2.2,,,,0.0
1993-10-16,2.2,37.8,45.5,32.4,0.0
1993-10-17,2.2,37.4,44.6,33.4,0.0
1993-10-18,2.2,38.8,50.7,30.2,0.0
1993-10-19,2.2,42.4,55.4,32.7,0.0
1993-10-20,2.2,48.7,64.0,37.0,0.0
1993-10-21,2.2,,,,0.0
1993-10-22,2.2,46.4,57.0,39.7,0.0
1993-10-23,2.2,,,,0.0
1993-10-24,2.4,,,,0.0
1993-10-25,2.6,,,,0.0
1993-10-26,2.6,,,,0.0
1993-10-27,2.6,54.9,70.0,45.0,0.0
1993-10-28,2.6,51.4,60.1,41.5,0.0
1993-10-29,2.6,48.7,62.4,39.2,0.0
1993-10-30,2.6,,,,0.0
1993-10-31,2.8,,,,0.0
1993-11-01,2.8,36.9,48.9,27.9,0.0
1993-11-02,2.8,46.8,60.6,35.8,0.0
1993-11-03,3.5,38.8,46.6,27.9,0.0
1993-11-04,3.5,30.6,37.6,23.9,0.0
1993-11-05,3.5,35.2,46.9,27.1,0.0
1993-11-06,3.5,38.3,53.1,30.0,0.0
1993-11-07,3.5,34.9,47.3,27.0,0.0
1993-11-08,3.5,,,,0.0
1993-11-09,3.5,42.1,52.5,33.1,0.0
1993-11-10,3.5,36.5,47.5,29.8,0.0
1993-11-11,3.5,33.4,39.2,30.7,0.0
1993-11-12,3.5,30.2,36.0,24.6,0.0
1993-11-13,3.6,29.3,34.0,23.5,0.1
1993-11-14,3.6,31.3,45.0,22.6,0.1
1993-11-15,3.7,34.5,42.3,28.0,0.3
1993-11-16,4.0,33.4,37.9,31.3,0.5
1993-11-17,4.5,30.6,32.9,27.5,0.9
1993-11-18,4.5,,,,0.9
1993-11-19,4.6,,,,0.9
1993-11-20,4.6,37.6,53.4,27.0,0.9
1993-11-21,5.5,31.1,36.0,24.6,1.8
1993-11-22,6.4,23.5,25.5,21.4,2.7
1993-11-23,6.5,14.5,21.4,6.1,2.8
1993-11-24,6.7,18.7,32.0,5.5,2.8
1993-11-25,6.7,26.8,37.8,18.0,2.8
1993-11-26,6.8,,,,3.0
1993-11-27,6.8,43.3,55.6,37.4,3.0
1993-11-28,6.9,40.3,46.4,36.7,3.0
1993-11-29,8.1,,,,3.2
1993-11-30,9.3,32.4,38.8,28.8,3.0
1993-12-01,11.4,,,,2.8
1993-12-02,12.5,33.6,36.3,30.6,2.6
1993-12-03,13.0,39.7,46.4,33.3,3.2
1993-12-04,13.0,,,,3.2
1993-12-05,14.0,25.2,34.9,20.8,3.8
1993-12-06,14.5,29.1,32.7,21.7,4.5
1993-12-07,15.7,,,,4.9
1993-12-08,18.0,32.7,36.9,29.8,5.6
1993-12-09,19.1,38.1,46.4,31.5,6.2
1993-12-10,19.8,39.9,49.8,33.1,6.2
1993-12-11,21.1,,,,6.1
1993-12-12,21.1,28.8,34.3,26.4,6.1
1993-12-13,21.2,34.3,38.5,30.6,6.1
1993-12-14,21.3,32.4,39.0,28.9,6.1
1993-12-15,21.3,30.2,36.0,25.9,6.1
1993-12-16,21.3,,,,6.1
1993-12-17,21.3,25.2,32.7,19.8,6.1
1993-12-18,21.3,26.6,37.4,19.0,6.1
1993-12-19,21.3,,,,6.1
1993-12-20,21.3,34.0,50.4,25.5,6.1
1993-12-21,21.3,31.1,39.7,25.9,6.1
1993-12-22,21.3,33.6,43.3,26.6,6.1
1993-12-23,21.3,40.1,53.8,29.3,6.1
1993-12-24,21.3,42.4,58.8,34.7,6.1
1993-12-25,21.3,39.9,53.8,33.1,6.1
1993-12-26,21.3,37.6,47.1,32.0,6.1
1993-12-27,21.3,36.1,46.6,29.7,6.1
1993-12-28,21.4,38.1,48.7,32.9,6.1
1993-12-29,21.5,39.7,51.4,31.3,6.8
1993-12-30,21.6,37.8,44.2,32.4,7.0
1993-12-31,22.5,35.4,37.6,34.0,7.2
1994-01-01,23.7,36.0,37.6,34.0,6.4
1994-01-02,26.4,40.3,43.0,34.0,6.2
1994-01-03,28.4,,,,5.4
1994-01-04,29.2,35.2,42.1,29.1,5.8
1994-01-05,31.0,29.8,31.1,29.3,6.8
1994-01-06,31.5,27.5,31.6,21.0,7.3
1994-01-07,31.9,29.3,40.6,20.3,8.3
1994-01-08,33.0,33.8,36.3,32.0,8.4
1994-01-09,34.3,33.1,35.8,31.5,8.6
1994-01-10,35.0,33.6,40.6,30.6,8.9
1994-01-11,35.0,34.9,37.2,32.4,8.9
1994-01-12,35.0,37.9,45.7,33.3,8.9
1994-01-13,35.0,43.0,57.9,36.5,8.9
