date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1993-10-01,0.0,,,,0.0
1993-10-02,0.0,41.7,57.6,29.7,0.0
1993-10-03,0.0,,,,0.0
1993-10-04,0.0,47.8,60.8,37.6,0.0
1993-10-05,0.0,51.1,66.7,39.0,0.0
1993-10-06,0.2,41.5,50.7,37.4,0.0
1993-10-07,1.0,,,,0.5
1993-10-08,1.3,22.6,30.0,18.9,0.6
1993-10-09,1.3,27.3,38.7,18.7,0.6
1993-10-10,1.3,31.6,44.6,21.6,0.7
1993-10-11,1.3,38.1,52.7,28.4,0.7
1993-10-12,1.3,,,,0.5
1993-10-13,1.6,34.3,46.4,29.3,0.8
1993-10-14,1.6,32.5,36.3,30.9,0.7
1993-10-15,1.8,32.0,37.8,30.0,0.9
1993-10-16,1.9,31.8,38.3,26.4,0.8
1993-10-17,1.9,30.2,32.9,27.9,0.7
1993-10-18,1.9,28.8,34.3,25.3,0.7
1993-10-19,2.1,27.0,31.8,17.1,0.7
1993-10-20,2.1,26.2,38.1,15.4,0.8
1993-10-21,2.1,35.2,45.3,28.0,0.9
1993-10-22,2.1,36.3,48.4,27.3,1.0
1993-10-23,2.1,38.8,49.3,28.6,1.0
1993-10-24,2.2,35.6,44.2,24.6,1.0
1993-10-25,2.2,27.1,36.1,20.1,1.0
1993-10-26,2.2,29.1,39.6,18.5,1.0
1993-10-27,2.4,,,,1.3
1993-10-28,3.3,21.0,29.8,3.2,1.5
1993-10-29,3.3,12.6,26.4,0.7,1.5
1993-10-30,3.3,26.8,40.6,15.1,1.7
1993-10-31,3.5,,,,1.9
1993-11-01,3.6,19.8,25.7,15.6,1.9
1993-11-02,3.6,27.3,32.7,19.8,2.1
1993-11-03,3.8,26.8,34.0,21.0,2.2
1993-11-04,4.1,17.2,23.7,10.2,2.4
1993-11-05,4.2,13.1,19.9,5.2,2.4
1993-11-06,4.2,16.7,26.1,4.6,2.4
1993-11-07,4.2,16.5,19.2,15.3,2.4
1993-11-08,4.3,16.0,22.5,9.7,2.4
1993-11-09,4.3,21.9,33.8,9.5,2.4
1993-11-10,4.3,27.0,34.0,17.1,2.4
1993-11-11,4.3,21.9,36.7,14.2,2.4
1993-11-12,4.3,19.4,31.5,12.0,2.4
1993-11-13,4.5,14.4,18.1,7.2,2.6
1993-11-14,4.7,11.5,20.1,0.0,2.6
1993-11-15,4.7,24.3,30.4,16.9,2.8
1993-11-16,4.7,23.2,28.8,19.2,2.8
1993-11-17,4.7,25.2,30.7,19.4,2.8
1993-11-18,4.9,13.1,20.7,10.4,2.9
1993-11-19,4.9,,,,3.0
1993-11-20,4.9,22.8,29.8,15.3,3.0
1993-11-21,4.9,25.9,34.7,17.1,3.1
1993-11-22,5.3,,,,3.1
1993-11-23,5.3,-9.9,-0.2,-20.6,3.1
1993-11-24,5.5,-9.2,-2.7,-14.1,3.1
1993-11-25,5.5,3.9,16.2,-8.0,3.2
1993-11-26,5.5,12.6,24.8,2.8,3.3
1993-11-27,5.5,24.1,33.8,9.5,3.5
1993-11-28,5.5,31.1,38.5,27.0,3.6
1993-11-29,5.5,30.6,35.2,27.9,3.6
1993-11-30,5.6,21.7,30.0,14.4,3.7
1993-12-01,5.7,23.4,27.0,18.0,4.1
1993-12-02,6.1,18.9,21.6,13.8,4.3
1993-12-03,6.1,23.4,28.8,13.3,4.4
1993-12-04,6.7,20.7,27.9,12.9,4.7
1993-12-05,6.8,9.5,14.7,1.4,4.7
1993-12-06,6.8,9.9,18.0,4.6,4.7
1993-12-07,6.8,19.2,24.1,9.0,4.9
1993-12-08,7.0,25.9,30.0,21.0,5.2
1993-12-09,7.0,21.9,26.4,18.3,5.3
1993-12-10,7.0,32.0,37.4,27.1,5.3
1993-12-11,7.2,,,,5.4
1993-12-12,7.2,15.6,30.2,6.4,5.3
1993-12-13,7.3,18.9,30.6,1.4,5.4
1993-12-14,7.3,22.3,32.7,15.6,5.4
1993-12-15,7.3,,,,5.4
1993-12-16,7.3,,,,5.4
1993-12-17,7.4,,,,5.4
1993-12-18,7.6,11.1,15.8,2.7,5.6
1993-12-19,7.8,9.1,14.4,2.1,5.6
1993-12-20,7.8,13.8,21.6,3.0,5.8
1993-12-21,7.9,9.0,14.9,1.0,5.8
1993-12-22,8.2,11.3,16.2,2.1,6.1
1993-12-23,8.3,13.5,20.3,7.3,6.2
1993-12-24,8.3,22.6,28.0,18.0,6.2
1993-12-25,8.3,27.3,35.1,15.4,6.3
1993-12-26,8.3,23.9,31.1,17.1,6.3
1993-12-27,8.3,20.7,26.1,12.6,6.3
1993-12-28,8.3,18.1,27.1,8.8,6.3
1993-12-29,8.3,21.0,29.1,14.2,6.3
1993-12-30,8.3,27.3,34.2,15.3,6.4
1993-12-31,8.4,20.5,22.8,16.5,6.5
1994-01-01,9.0,22.3,24.8,18.3,7.1
1994-01-02,9.1,21.9,25.5,18.1,7.3
1994-01-03,9.1,23.5,27.9,18.3,7.4
1994-01-04,9.4,27.7,31.6,20.7,7.7
1994-01-05,9.6,17.4,20.7,13.8,7.8
1994-01-06,9.8,9.9,14.4,6.3,7.8
1994-01-07,9.8,14.0,18.7,6.4,8.0
1994-01-08,9.9,21.6,25.0,18.0,8.1
1994-01-09,9.9,,,,8.1
1994-01-10,9.9,19.9,23.0,17.4,8.1
1994-01-11,10.0,,,,8.2
1994-01-12,10.1,24.1,25.5,21.7,8.3
1994-01-13,10.3,27.5,29.5,25.2,8.4
1994-01-14,10.3,,,,8.4
1994-01-15,10.9,24.6,30.6,19.0,8.7
1994-01-16,11.1,19.0,20.7,18.0,8.7
1994-01-17,11.3,22.6,26.2,19.2,8.9
1994-01-18,11.3,27.7,35.8,21.2,8.9
1994-01-19,11.7,26.2,30.6,16.7,8.9
1994-01-20,11.7,25.3,37.9,16.3,8.9
1994-01-21,11.7,30.6,43.2,22.3,8.9
1994-01-22,11.7,31.5,41.0,26.1,8.9
1994-01-23,11.7,,,,8.9
1994-01-24,11.7,25.5,34.3,17.8,8.9
1994-01-25,11.7,22.3,33.4,16.5,8.9
1994-01-26,11.7,18.7,23.5,13.5,8.9
1994-01-27,11.7,15.6,21.2,3.4,8.9
1994-01-28,11.7,,,,9.0
1994-01-29,11.7,13.3,18.5,5.2,9.0
1994-01-30,11.7,3.6,9.9,-4.2,9.0
1994-01-31,11.7,6.1,13.8,-4.5,9.1
1994-02-01,11.7,9.7,20.8,-1.1,9.1
1994-02-02,11.7,14.5,23.0,8.8,9.1
1994-02-03,11.7,14.9,22.6,4.1,9.1
1994-02-04,11.7,11.1,24.3,2.5,9.1
1994-02-05,11.7,16.5,26.2,4.6,9.2
1994-02-06,11.7,17.6,26.1,11.7,9.2
1994-02-07,11.9,7.0,18.0,-13.2,9.3
1994-02-08,11.9,-0.4,11.7,-14.6,9.3
1994-02-09,11.9,,,,9.3
1994-02-10,12.0,10.6,20.7,2.1,9.3
1994-02-11,12.0,7.9,12.7,-2.2,9.3
1994-02-12,12.0,15.6,23.7,7.5,9.4
1994-02-13,12.1,21.6,27.7,17.1,9.6
1994-02-14,12.1,17.4,22.8,11.5,9.6
1994-02-15,12.1,26.1,36.0,17.8,9.6
1994-02-16,12.1,29.7,38.5,19.2,9.7
1994-02-17,12.2,29.3,38.3,23.4,9.8
1994-02-18,12.4,17.4,23.4,7.5,9.8
1994-02-19,12.4,12.9,20.7,2.1,9.8
1994-02-20,12.4,,,,9.8
1994-02-21,12.5,13.3,23.9,6.1,9.8
1994-02-22,12.9,11.1,16.7,5.2,10.1
1994-02-23,13.4,16.2,19.2,11.5,10.8
1994-02-24,13.6,5.9,10.8,2.7,10.8
1994-02-25,13.7,21.0,27.9,5.7,11.2
1994-02-26,13.9,,,,11.5
1994-02-27,14.0,,,,11.7
1994-02-28,14.0,25.5,30.2,19.2,11.7
1994-03-01,14.1,32.9,38.1,30.0,11.8
1994-03-02,14.1,36.7,46.9,28.4,11.8
1994-03-03,14.1,35.2,43.9,27.3,11.8
1994-03-04,14.2,28.8,34.2,20.1,11.9
1994-03-05,14.3,18.5,30.0,6.6,11.9
1994-03-06,14.3,16.7,29.3,2.5,11.9
1994-03-07,14.3,17.8,30.9,4.3,11.9
1994-03-08,14.3,19.6,33.8,6.1,11.9
1994-03-09,14.3,,,,12.1
1994-03-10,14.5,28.2,42.8,21.0,12.2
1994-03-11,14.5,23.0,32.4,15.4,12.2
1994-03-12,14.5,27.1,41.0,11.5,12.3
1994-03-13,14.5,36.1,52.0,23.2,12.3
1994-03-14,14.5,34.3,45.3,26.1,12.3
