date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1993-10-01,0.0,,,,0.0
1993-10-02,0.0,,,,0.0
1993-10-03,0.0,53.4,77.2,36.5,0.0
1993-10-04,1.0,,,,0.0
1993-10-05,1.5,,,,0.0
1993-10-06,1.6,40.5,59.5,28.0,0.0
1993-10-07,1.6,42.1,58.3,30.9,0.0
1993-10-08,1.6,39.9,61.3,28.0,0.0
1993-10-09,1.6,,,,0.0
1993-10-10,1.6,44.8,60.1,34.5,0.0
1993-10-11,1.6,,,,0.0
1993-10-12,1.7,40.6,59.0,28.8,0.0
1993-10-13,1.9,42.3,55.6,33.1,0.0
1993-10-14,2.2,39.7,44.6,36.7,0.0
1993-10-15,3.5,36.5,46.0,32.0,0.0
1993-10-16,3.7,,,,0.0
1993-10-17,3.7,35.6,48.2,27.0,0.0
1993-10-18,3.7,35.8,57.9,26.8,0.0
1993-10-19,3.7,37.8,63.1,25.7,0.0
1993-10-20,3.8,,,,0.0
1993-10-21,3.8,42.8,61.0,29.7,0.0
1993-10-22,3.8,40.3,68.7,27.1,0.0
1993-10-23,3.8,41.5,66.9,28.6,0.0
1993-10-24,3.8,,,,0.0
1993-10-25,3.8,40.6,59.4,28.6,0.0
1993-10-26,3.8,40.5,59.0,29.1,0.0
1993-10-27,3.8,,,,0.0
1993-10-28,3.8,42.1,68.0,25.3,0.0
1993-10-29,3.8,43.7,57.0,28.4,0.0
1993-10-30,3.8,,,,0.0
1993-10-31,3.8,,,,0.0
1993-11-01,3.8,33.8,49.1,24.8,0.0
1993-11-02,3.9,34.3,64.0,20.8,0.0
1993-11-03,3.9,39.7,63.3,24.4,0.0
1993-11-04,3.9,37.4,66.6,25.9,0.0
1993-11-05,3.9,34.7,60.3,24.1,0.0
1993-11-06,3.9,34.9,62.2,22.3,0.0
1993-11-07,3.9,35.1,55.2,25.0,0.0
1993-11-08,3.9,34.0,55.4,22.6,0.0
1993-11-09,4.0,38.3,52.7,24.3,0.0
1993-11-10,4.0,40.6,53.1,31.6,0.0
1993-11-11,4.3,33.1,50.0,27.5,0.0
1993-11-12,4.3,28.6,43.9,18.1,0.0
1993-11-13,4.3,24.6,47.3,12.9,0.7
1993-11-14,4.3,23.5,31.5,15.3,0.8
1993-11-15,4.3,26.8,55.2,13.5,0.8
1993-11-16,4.3,29.5,52.0,16.3,0.8
1993-11-17,4.3,33.4,44.6,28.6,0.8
1993-11-18,4.3,30.9,51.4,20.7,0.8
1993-11-19,4.3,25.3,51.8,15.3,0.8
1993-11-20,4.4,28.2,56.5,16.0,0.8
1993-11-21,5.3,,,,1.0
1993-11-22,5.3,29.7,33.4,26.8,1.0
1993-11-23,5.3,,,,1.5
1993-11-24,5.3,,,,1.5
1993-11-25,5.3,19.9,51.1,8.1,1.5
1993-11-26,5.3,25.3,55.8,12.0,1.7
1993-11-27,5.5,33.1,50.2,20.5,1.9
1993-11-28,6.0,33.8,40.5,30.2,2.0
1993-11-29,6.8,34.2,38.8,29.7,2.8
1993-11-30,7.3,28.8,45.9,16.2,3.1
1993-12-01,7.3,,,,3.1
1993-12-02,7.5,,,,3.1
1993-12-03,7.5,28.9,40.8,19.4,3.1
1993-12-04,7.5,,,,3.1
1993-12-05,7.6,26.6,46.2,15.1,3.1
1993-12-06,7.6,27.9,33.1,23.4,3.1
1993-12-07,7.6,,,,3.1
1993-12-08,8.7,31.5,34.2,27.9,3.9
1993-12-09,10.0,34.7,40.8,31.1,4.5
1993-12-10,10.1,41.5,52.2,33.8,4.5
1993-12-11,10.1,,,,4.5
1993-12-12,11.5,,,,5.7
1993-12-13,11.8,29.7,44.8,15.6,6.0
1993-12-14,12.7,24.1,29.5,17.1,6.6
1993-12-15,12.7,,,,6.8
1993-12-16,12.7,19.8,39.9,10.6,6.9
1993-12-17,12.7,,,,6.9
1993-12-18,12.7,21.2,38.7,9.9,6.9
1993-12-19,12.7,21.2,40.6,10.2,6.9
1993-12-20,12.7,15.3,37.2,6.6,7.0
1993-12-21,12.7,18.9,44.4,5.4,7.0
1993-12-22,12.7,19.8,45.1,8.1,7.0
1993-12-23,12.7,,,,7.1
1993-12-24,12.7,20.7,43.5,10.4,7.4
1993-12-25,12.8,25.9,50.7,15.4,7.5
1993-12-26,13.0,32.9,43.0,25.2,7.5
1993-12-27,13.0,29.5,37.4,19.8,7.6
1993-12-28,13.0,28.0,40.3,19.2,7.7
1993-12-29,13.0,,,,7.7
1993-12-30,13.1,29.8,44.1,19.8,7.7
1993-12-31,13.1,28.0,46.4,15.8,7.7
1994-01-01,13.1,31.6,40.6,23.7,7.7
1994-01-02,13.1,32.7,54.9,24.1,7.7
1994-01-03,13.3,,,,7.9
1994-01-04,14.4,35.6,44.6,31.8,8.7
1994-01-05,14.4,24.4,36.3,11.7,8.7
1994-01-06,14.4,16.7,38.7,6.6,8.7
1994-01-07,14.4,21.0,39.6,9.7,8.7
1994-01-08,14.4,27.9,37.9,21.4,8.7
1994-01-09,14.4,24.1,45.7,12.4,8.7
1994-01-10,14.4,23.4,47.7,10.9,8.7
1994-01-11,14.4,28.8,46.6,16.9,8.7
1994-01-12,14.4,26.4,54.3,14.4,8.7
1994-01-13,14.4,,,,8.7
1994-01-14,14.4,29.8,54.7,19.0,8.7
1994-01-15,14.4,29.7,60.1,20.1,8.7
1994-01-16,14.4,28.6,55.0,17.1,8.7
1994-01-17,14.4,30.4,59.4,20.3,8.7
1994-01-18,14.4,30.9,62.8,20.3,8.7
1994-01-19,14.4,30.4,61.2,18.3,8.7
1994-01-20,14.4,31.8,55.8,19.4,8.7
1994-01-21,14.4,38.5,55.8,23.0,8.7
1994-01-22,14.4,34.2,55.6,20.1,8.7
1994-01-23,15.1,31.1,38.1,26.8,9.4
1994-01-24,15.7,26.1,30.9,20.3,9.5
1994-01-25,15.7,24.3,30.9,20.1,9.8
1994-01-26,15.7,23.4,41.7,15.1,9.8
1994-01-27,15.7,21.0,32.4,11.5,10.0
1994-01-28,15.7,,,,10.0
1994-01-29,15.7,20.5,43.0,7.3,10.0
1994-01-30,15.7,,,,10.0
1994-01-31,15.7,17.4,43.9,4.3,10.0
1994-02-01,15.8,19.8,49.1,4.1,10.1
1994-02-02,15.8,25.0,50.2,8.2,10.1
1994-02-03,15.8,29.1,44.2,21.7,10.1
1994-02-04,15.8,28.8,43.2,16.3,10.1
1994-02-05,15.8,,,,10.1
1994-02-06,16.1,29.7,37.2,23.7,10.1
1994-02-07,17.1,29.8,34.5,25.9,10.6
1994-02-08,17.1,26.4,45.5,10.0,10.6
1994-02-09,17.3,24.6,41.7,8.4,10.7
1994-02-10,19.1,25.3,30.2,19.0,11.7
1994-02-11,19.1,16.3,32.4,1.2,11.7
1994-02-12,19.3,17.6,50.7,-0.4,11.8
1994-02-13,19.3,24.4,45.5,9.9,11.8
1994-02-14,19.4,26.6,53.4,8.8,12.0
1994-02-15,19.5,32.2,48.0,14.7,12.0
1994-02-16,19.6,39.9,49.5,31.6,12.1
1994-02-17,21.5,25.5,33.1,19.6,14.0
1994-02-18,22.9,19.9,28.4,16.2,15.4
1994-02-19,23.8,21.6,31.6,13.1,16.2
1994-02-20,24.9,22.1,28.6,19.4,17.2
1994-02-21,25.9,22.5,26.2,19.4,18.1
1994-02-22,26.1,24.6,47.8,9.9,18.1
1994-02-23,26.2,25.2,48.4,9.1,18.4
1994-02-24,26.3,33.1,52.9,19.8,18.5
1994-02-25,26.4,35.6,54.3,23.2,18.6
1994-02-26,26.9,33.3,40.3,31.1,19.1
1994-02-27,27.4,32.5,46.6,25.9,19.6
1994-02-28,27.5,34.3,51.1,25.0,19.9
1994-03-01,27.5,35.6,61.3,22.3,19.9
1994-03-02,27.6,36.7,64.8,21.9,20.1
1994-03-03,27.6,35.6,53.2,24.4,20.1
1994-03-04,27.7,37.2,56.3,23.2,20.2
1994-03-05,28.1,34.9,46.0,29.5,20.6
1994-03-06,28.1,31.6,40.5,25.7,20.6
1994-03-07,28.1,32.5,51.6,22.6,20.6
1994-03-08,28.2,34.3,59.5,19.6,20.7
1994-03-09,28.4,36.7,59.5,19.4,20.9
1994-03-10,28.7,35.4,46.0,28.6,21.2
1994-03-11,28.7,32.2,45.0,26.6,21.2
1994-03-12,28.7,34.7,52.0,21.9,21.2
1994-03-13,28.7,37.6,70.5,18.0,21.2
1994-03-14,29.1,42.4,72.0,22.6,21.2
1994-03-15,29.1,47.3,57.4,32.5,21.2
1994-03-16,29.1,37.2,42.4,28.8,21.2
1994-03-17,29.1,36.1,59.9,19.4,21.1
1994-03-18,29.1,37.6,46.2,32.5,21.1
1994-03-19,29.1,34.7,47.3,25.7,21.0
1994-03-20,29.2,35.2,52.0,19.4,20.8
1994-03-21,29.2,36.9,46.2,30.9,20.3
1994-03-22,29.5,21.6,30.7,15.4,20.3
1994-03-23,29.6,24.3,41.7,4.5,20.3
1994-03-24,29.6,32.5,44.6,23.7,20.1
1994-03-25,29.7,35.2,46.9,24.8,20.0
1994-03-26,29.7,34.5,56.3,20.1,19.4
1994-03-27,29.7,,,,18.8
1994-03-28,29.8,38.3,59.5,22.5,18.8
1994-03-29,29.9,38.3,57.9,24.6,18.7
1994-03-30,29.9,38.7,57.0,26.8,18.4
1994-03-31,30.0,37.6,57.6,21.9,17.9
1994-04-01,30.1,38.3,59.9,21.6,17.5
1994-04-02,30.2,39.4,57.2,24.6,17.0
1994-04-03,30.5,33.8,47.8,22.6,16.9
1994-04-04,30.5,32.5,55.2,18.1,16.8
1994-04-05,30.6,35.1,54.3,18.0,16.5
1994-04-06,30.9,32.9,38.7,28.4,16.8
1994-04-07,30.9,32.5,46.9,20.3,16.8
1994-04-08,31.4,30.4,35.2,27.7,17.4
1994-04-09,31.6,29.7,42.1,22.5,17.5
1994-04-10,31.6,31.3,48.4,18.1,17.3
1994-04-11,31.7,37.8,61.7,19.6,16.9
1994-04-12,31.7,40.5,59.4,24.8,16.2
1994-04-13,31.7,40.6,59.7,23.7,15.2
1994-04-14,31.7,,,,14.2
1994-04-15,31.7,44.4,68.5,26.1,13.2
1994-04-16,31.7,47.5,68.2,30.0,12.4
1994-04-17,31.7,46.6,70.0,32.0,11.3
1994-04-18,31.7,46.0,67.6,30.6,10.0
1994-04-19,31.7,45.3,67.6,28.2,8.6
1994-04-20,31.7,43.3,66.4,25.2,7.6
1994-04-21,31.7,39.9,56.3,24.4,6.6
1994-04-22,31.7,36.7,51.4,24.4,5.3
1994-04-23,31.9,30.7,36.9,23.2,5.3
1994-04-24,32.0,28.4,39.0,19.8,5.1
1994-04-25,32.9,27.7,37.4,25.0,6.0
1994-04-26,33.2,32.7,48.7,18.9,6.3
1994-04-27,33.2,34.3,46.0,27.3,6.3
1994-04-28,33.2,37.0,54.0,23.7,5.9
