date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1993-10-01,0.0,,,,0.0
1993-10-02,0.0,,,,0.0
1993-10-03,0.0,,,,0.0
1993-10-04,0.4,,,,0.0
1993-10-05,0.7,,,,0.0
1993-10-06,0.7,,,,0.0
1993-10-07,0.7,,,,0.0
1993-10-08,0.7,,,,0.0
1993-10-09,0.7,,,,0.0
1993-10-10,0.7,,,,0.0
1993-10-11,0.7,,,,0.0
1993-10-12,0.7,,,,0.0
1993-10-13,0.9,,,,0.0
1993-10-14,1.1,,,,0.0
1993-10-15,1.6,,,,0.0
1993-10-16,1.8,,,,0.0
1993-10-17,1.8,,,,0.0
1993-10-18,1.8,,,,0.0
1993-10-19,1.9,,,,0.0
1993-10-20,2.0,,,,0.0
1993-10-21,2.0,,,,0.0
1993-10-22,2.0,41.9,65.1,29.1,0.0
1993-10-23,2.0,43.9,67.8,29.3,0.0
1993-10-24,2.0,,,,0.0
1993-10-25,2.0,41.2,60.4,28.0,0.0
1993-10-26,2.0,,,,0.0
1993-10-27,2.0,39.9,61.9,26.6,0.0
1993-10-28,2.0,42.3,62.8,27.9,0.0
1993-10-29,2.0,,,,0.0
1993-10-30,2.0,41.4,63.1,28.8,0.0
1993-10-31,2.0,,,,0.0
1993-11-01,2.0,33.6,51.1,24.4,0.0
1993-11-02,2.0,36.9,64.2,23.0,0.0
1993-11-03,2.0,41.2,67.3,26.1,0.0
1993-11-04,2.0,36.1,57.6,25.5,0.0
1993-11-05,2.0,34.9,58.5,24.8,0.0
1993-11-06,2.0,,,,0.0
1993-11-07,2.0,34.3,59.2,24.3,0.0
1993-11-08,2.0,35.6,57.9,23.2,0.0
1993-11-09,2.0,41.4,52.2,30.0,0.0
1993-11-10,2.0,39.7,46.2,31.1,0.1
1993-11-11,2.1,33.1,49.6,27.3,0.5
1993-11-12,2.1,27.7,38.1,17.2,0.5
1993-11-13,2.1,24.4,45.3,14.2,0.5
1993-11-14,2.1,20.3,35.2,9.3,0.4
1993-11-15,2.1,27.7,56.3,12.9,0.4
1993-11-16,2.1,32.9,48.0,18.0,0.4
1993-11-17,2.1,34.3,42.3,27.3,0.4
1993-11-18,2.1,,,,0.4
1993-11-19,2.1,,,,0.4
1993-11-20,2.1,31.5,60.3,17.6,0.4
1993-11-21,2.1,37.4,46.0,25.3,0.4
1993-11-22,2.1,,,,0.4
1993-11-23,2.1,,,,0.4
1993-11-24,2.1,17.2,43.2,3.6,0.4
1993-11-25,2.1,22.3,48.7,9.9,0.4
1993-11-26,2.1,,,,0.4
1993-11-27,2.4,37.2,58.1,24.3,0.4
1993-11-28,2.4,,,,0.4
1993-11-29,2.4,,,,0.4
1993-11-30,3.2,27.5,36.1,21.0,1.5
1993-12-01,3.3,29.1,43.7,17.4,1.7
1993-12-02,3.3,28.4,47.3,18.3,1.7
1993-12-03,3.3,34.5,50.4,23.2,1.7
1993-12-04,3.3,30.6,43.3,19.0,1.7
1993-12-05,3.3,27.9,44.4,16.2,1.7
1993-12-06,3.4,28.0,33.8,24.6,1.7
1993-12-07,3.4,30.2,34.0,25.5,1.7
1993-12-08,3.9,31.3,33.3,29.5,2.6
1993-12-09,4.3,34.3,37.9,30.4,3.0
1993-12-10,4.3,40.6,45.3,35.2,3.0
1993-12-11,4.8,31.5,41.4,19.6,3.7
1993-12-12,5.1,21.7,32.2,10.2,3.8
1993-12-13,5.3,,,,4.3
1993-12-14,5.5,23.5,27.3,14.9,4.3
1993-12-15,5.5,22.3,27.9,18.3,4.3
1993-12-16,5.5,,,,4.3
1993-12-17,5.5,19.0,33.4,10.9,4.3
1993-12-18,5.6,19.2,32.5,10.6,4.3
1993-12-19,5.6,17.1,36.3,8.2,4.3
1993-12-20,5.6,18.9,36.0,8.8,4.3
1993-12-21,5.6,20.1,45.1,9.3,4.3
1993-12-22,5.6,,,,4.3
1993-12-23,5.6,22.1,40.1,11.8,4.3
1993-12-24,5.6,25.5,54.7,12.7,4.3
1993-12-25,5.6,31.8,54.9,19.2,4.3
1993-12-26,5.6,33.8,40.3,28.6,4.3
1993-12-27,5.7,28.9,37.0,19.4,4.3
1993-12-28,5.7,,,,4.3
1993-12-29,5.7,,,,4.3
1993-12-30,5.7,31.3,38.5,21.0,4.3
1993-12-31,5.7,30.7,43.3,17.4,4.3
1994-01-01,5.7,30.9,36.5,23.5,4.3
1994-01-02,5.7,,,,4.3
1994-01-03,5.7,,,,4.3
1994-01-04,5.8,,,,4.7
1994-01-05,5.8,23.7,35.1,12.9,4.7
1994-01-06,5.8,19.4,41.0,8.1,4.7
1994-01-07,5.8,27.5,38.8,12.4,4.7
1994-01-08,5.8,,,,4.7
1994-01-09,5.8,23.5,44.2,12.7,4.7
1994-01-10,5.8,27.3,47.3,12.0,4.7
1994-01-11,5.8,29.1,46.0,17.6,4.7
1994-01-12,5.8,29.8,57.9,16.9,4.7
1994-01-13,5.8,30.9,54.3,22.3,4.7
1994-01-14,5.8,34.7,61.0,23.7,4.7
1994-01-15,5.8,30.9,55.9,19.8,4.7
1994-01-16,5.8,29.3,54.9,17.6,4.7
1994-01-17,5.8,32.0,61.0,21.0,4.7
1994-01-18,5.8,33.8,63.5,21.0,4.6
1994-01-19,5.8,31.6,64.2,18.1,4.6
1994-01-20,5.8,36.3,54.7,22.5,4.5
1994-01-21,5.8,,,,4.5
1994-01-22,5.8,38.1,49.1,26.1,4.4
1994-01-23,5.9,30.2,35.8,27.1,4.9
1994-01-24,6.3,,,,5.3
1994-01-25,6.3,22.6,29.3,16.3,5.3
1994-01-26,6.4,22.5,40.6,12.6,5.4
1994-01-27,6.4,20.5,29.7,16.0,5.4
1994-01-28,6.4,,,,5.5
1994-01-29,6.8,21.2,49.5,7.9,5.5
1994-01-30,6.8,21.6,42.1,10.9,5.6
1994-01-31,6.8,,,,5.6
1994-02-01,6.8,21.7,47.5,5.4,5.6
1994-02-02,6.8,24.3,49.8,9.5,5.6
1994-02-03,6.8,28.6,36.7,23.2,5.6
1994-02-04,6.8,29.5,47.3,16.2,5.6
1994-02-05,6.8,24.6,37.9,11.7,5.6
1994-02-06,6.8,29.3,32.9,24.1,5.6
1994-02-07,6.9,28.4,35.6,23.2,6.0
1994-02-08,6.9,23.2,37.8,7.7,6.1
1994-02-09,6.9,24.3,42.8,6.3,6.1
1994-02-10,7.8,23.9,28.2,18.0,7.0
1994-02-11,8.1,14.7,31.6,1.4,7.1
1994-02-12,8.1,,,,7.1
1994-02-13,8.1,,,,7.1
1994-02-14,8.5,31.5,48.4,17.1,7.1
1994-02-15,8.5,32.9,44.8,21.6,7.1
1994-02-16,8.7,,,,7.7
1994-02-17,9.2,24.6,31.6,18.5,8.7
1994-02-18,10.0,18.0,25.5,9.9,9.2
1994-02-19,10.2,19.2,26.1,11.5,9.6
1994-02-20,10.8,20.7,27.7,16.5,10.3
1994-02-21,11.0,21.4,25.5,18.1,10.9
1994-02-22,11.4,21.2,38.3,8.4,10.9
1994-02-23,11.6,,,,10.9
1994-02-24,11.6,,,,10.9
1994-02-25,11.6,36.1,47.5,25.5,10.9
1994-02-26,11.7,32.9,42.3,28.9,11.2
1994-02-27,11.7,32.0,45.0,27.1,11.2
1994-02-28,11.7,34.3,52.2,24.8,11.2
1994-03-01,11.7,34.7,59.9,22.5,11.2
1994-03-02,11.8,35.6,62.6,19.9,11.2
1994-03-03,11.9,35.8,52.2,25.3,11.1
1994-03-04,12.0,35.8,54.0,24.6,11.1
1994-03-05,12.5,,,,11.6
1994-03-06,12.6,30.6,42.1,23.2,11.6
1994-03-07,12.7,31.6,53.6,18.9,11.5
1994-03-08,12.7,34.3,60.1,19.9,11.3
1994-03-09,12.8,36.0,61.9,19.0,11.1
1994-03-10,13.2,33.8,41.9,27.1,11.5
1994-03-11,13.4,29.8,42.1,23.5,11.6
1994-03-12,13.5,,,,11.6
1994-03-13,13.5,,,,11.4
1994-03-14,13.5,43.9,75.2,23.0,10.9
1994-03-15,13.6,44.2,52.2,39.2,10.5
1994-03-16,13.6,35.1,40.5,26.8,10.4
1994-03-17,13.6,35.6,60.4,19.0,10.1
1994-03-18,13.6,34.7,42.3,29.3,9.9
1994-03-19,13.6,32.0,45.3,21.7,9.6
1994-03-20,13.6,32.9,48.2,17.6,9.2
1994-03-21,13.6,33.3,40.3,29.5,8.9
1994-03-22,13.6,21.2,29.3,16.5,8.9
1994-03-23,13.7,23.4,36.7,8.6,8.6
1994-03-24,13.8,31.1,45.9,22.5,8.5
1994-03-25,13.8,33.8,44.4,26.2,8.4
1994-03-26,13.8,35.4,58.1,18.5,8.1
1994-03-27,13.8,38.5,61.7,22.1,7.8
1994-03-28,14.2,36.3,50.9,24.6,7.5
1994-03-29,14.2,35.8,50.7,23.4,7.4
1994-03-30,14.2,37.9,48.2,28.4,7.0
1994-03-31,14.2,36.0,55.4,22.6,6.7
1994-04-01,14.2,37.6,61.0,21.0,6.3
1994-04-02,14.2,39.4,56.7,26.4,5.7
1994-04-03,14.2,34.7,51.4,22.6,5.7
1994-04-04,14.2,31.6,52.0,16.9,5.4
1994-04-05,14.2,34.0,51.3,18.7,4.6
1994-04-06,14.2,31.8,37.2,27.7,4.5
1994-04-07,14.2,31.6,41.7,23.0,4.4
1994-04-08,14.2,30.2,36.5,26.1,4.4
1994-04-09,14.2,30.2,44.4,24.1,4.3
1994-04-10,14.2,32.9,48.4,24.3,3.8
1994-04-11,14.2,39.9,60.3,24.3,3.0
1994-04-12,14.2,40.1,52.3,26.4,2.2
1994-04-13,14.2,41.0,56.8,25.9,1.1
1994-04-14,14.2,,,,0.2
1994-04-15,14.2,45.9,67.8,28.0,0.0
1994-04-16,14.2,48.6,61.3,31.5,0.0
1994-04-17,14.2,50.2,64.2,35.4,0.0
1994-04-18,14.2,46.9,63.9,31.1,0.0
1994-04-19,14.2,47.5,64.4,29.1,0.0
1994-04-20,14.2,44.8,63.3,24.8,0.0
1994-04-21,14.2,40.5,54.0,26.1,0.0
1994-04-22,14.2,35.2,49.6,24.6,0.0
1994-04-23,14.2,32.2,35.6,25.5,0.0
1994-04-24,14.2,28.4,38.1,18.9,0.0
1994-04-25,14.2,28.0,34.7,24.3,0.0
1994-04-26,14.2,31.5,41.5,22.3,0.0
1994-04-27,14.2,33.1,41.2,28.8,0.0
1994-04-28,14.4,36.0,49.3,25.5,0.0
1994-04-29,14.8,38.7,51.4,25.2,0.0
1994-04-30,14.8,37.6,52.5,26.4,0.0
1994-05-01,14.8,39.6,52.5,24.8,0.0
1994-05-02,14.8,40.3,53.1,25.2,0.0
1994-05-03,14.8,43.0,54.5,32.0,0.0
1994-05-04,14.8,43.2,52.0,33.6,0.0
1994-05-05,15.1,41.5,58.5,29.1,0.0
1994-05-06,15.6,36.3,46.2,31.8,0.0
