date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1993-10-01,0.0,,,,0.0
1993-10-02,0.0,46.9,61.3,35.8,0.0
1993-10-03,0.0,51.4,59.9,43.3,0.0
1993-10-04,0.0,52.5,65.1,45.1,0.0
1993-10-05,0.1,52.3,63.3,42.4,0.0
1993-10-06,0.2,45.1,51.3,39.4,0.0
1993-10-07,0.4,35.1,39.9,30.0,0.0
1993-10-08,0.7,26.8,30.6,22.8,0.0
1993-10-09,0.7,28.4,35.8,22.3,0.0
1993-10-10,0.7,33.3,42.3,26.8,0.0
1993-10-11,0.8,37.6,46.9,32.2,0.0
1993-10-12,1.0,38.5,48.6,34.0,0.0
1993-10-13,1.2,35.2,39.7,32.4,0.0
1993-10-14,1.3,34.0,43.3,30.0,0.0
1993-10-15,1.3,32.5,36.5,30.0,0.0
1993-10-16,1.4,30.9,36.9,27.7,0.0
1993-10-17,1.4,30.2,38.1,26.4,0.0
1993-10-18,1.5,30.2,41.0,23.2,0.0
1993-10-19,1.5,31.6,41.4,23.4,0.0
1993-10-20,1.5,30.0,39.4,21.2,0.0
1993-10-21,1.5,36.3,43.2,30.0,0.0
1993-10-22,1.5,39.6,46.4,32.7,0.0
1993-10-23,1.5,41.7,48.4,36.0,0.0
1993-10-24,1.5,41.9,53.1,33.6,0.0
1993-10-25,1.5,32.5,42.8,26.2,0.0
1993-10-26,1.5,31.1,42.8,21.6,0.0
1993-10-27,1.5,38.3,46.9,31.6,0.0
1993-10-28,1.5,33.4,41.9,21.0,0.0
1993-10-29,1.5,22.5,31.1,13.8,0.0
1993-10-30,1.6,28.9,40.8,22.5,0.0
1993-10-31,1.6,29.5,38.3,23.7,0.0
1993-11-01,1.6,23.0,29.3,17.1,0.0
1993-11-02,1.6,30.0,39.4,19.6,0.0
1993-11-03,1.6,33.4,45.3,20.8,0.0
1993-11-04,1.7,21.0,27.7,15.6,0.0
1993-11-05,1.7,17.4,26.4,10.4,0.0
1993-11-06,1.7,20.7,32.5,14.2,0.0
1993-11-07,1.7,19.6,28.8,14.2,0.0
