date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1993-10-01,0.0,,,,0.0
1993-10-02,0.0,,,,0.0
1993-10-03,0.0,,,,0.0
1993-10-04,0.4,,,,0.0
1993-10-05,0.4,,,,0.0
1993-10-06,0.6,,,,0.0
1993-10-07,1.0,,,,0.4
1993-10-08,1.0,,,,0.5
1993-10-09,1.6,,,,1.0
1993-10-10,2.2,,,,1.7
1993-10-11,2.4,,,,1.8
1993-10-12,2.8,31.8,37.8,29.5,1.9
1993-10-13,3.0,31.8,44.6,19.9,2.0
1993-10-14,3.4,33.4,43.5,29.5,2.3
1993-10-15,4.2,,,,3.2
1993-10-16,4.5,30.2,42.1,25.9,3.2
1993-10-17,5.0,28.4,38.7,24.1,3.7
1993-10-18,5.3,27.0,46.0,16.3,4.0
1993-10-19,5.3,24.1,43.3,11.3,4.0
1993-10-20,5.3,24.4,44.2,14.2,4.0
1993-10-21,5.3,28.2,54.0,14.9,4.0
1993-10-22,5.3,32.2,51.8,21.7,4.0
1993-10-23,5.3,30.9,54.9,20.1,4.0
1993-10-24,5.3,30.9,53.8,20.8,4.0
1993-10-25,5.3,30.0,53.2,19.6,4.0
1993-10-26,5.3,20.8,32.7,7.7,4.0
1993-10-27,5.3,21.2,42.1,5.2,4.0
1993-10-28,5.3,23.9,40.3,14.9,4.0
1993-10-29,5.4,12.9,24.1,-3.8,4.1
1993-10-30,5.4,,,,4.1
1993-10-31,5.4,,,,4.1
1993-11-01,5.5,24.1,37.9,11.1,4.1
1993-11-02,5.5,14.9,33.3,0.0,4.1
1993-11-03,5.5,25.3,38.7,11.8,4.0
1993-11-04,5.6,20.5,28.9,9.1,4.0
1993-11-05,5.7,10.4,22.3,-0.9,4.0
1993-11-06,5.8,13.3,35.1,-6.3,4.1
1993-11-07,5.8,16.9,33.3,5.7,4.2
1993-11-08,5.8,19.2,35.6,9.1,4.2
1993-11-09,5.8,17.2,40.6,4.1,4.2
1993-11-10,5.8,25.5,41.9,10.9,4.5
1993-11-11,6.6,27.7,35.1,20.1,5.5
1993-11-12,7.3,20.7,29.5,14.9,6.1
1993-11-13,7.5,18.1,29.5,8.6,6.2
1993-11-14,7.7,17.1,24.8,8.4,6.3
1993-11-15,7.7,12.9,39.2,0.5,6.3
1993-11-16,7.7,12.9,41.2,0.9,6.3
1993-11-17,7.7,18.3,41.7,7.5,6.3
1993-11-18,8.0,19.9,30.0,10.2,6.6
1993-11-19,8.1,8.6,32.0,-4.0,6.6
1993-11-20,8.1,14.0,41.2,2.7,6.6
1993-11-21,8.1,20.8,45.5,5.4,6.9
1993-11-22,9.7,25.7,28.6,20.3,8.6
1993-11-23,11.1,24.4,28.8,16.2,9.8
1993-11-24,11.3,3.0,16.3,-4.2,10.0
1993-11-25,11.3,-4.9,2.7,-8.1,10.0
1993-11-26,11.6,-0.4,15.6,-7.1,10.1
1993-11-27,11.6,6.8,27.3,-6.7,10.2
1993-11-28,11.6,20.1,44.8,5.4,10.4
1993-11-29,11.7,21.2,39.0,11.8,10.4
1993-11-30,11.8,20.8,40.1,12.6,10.7
1993-12-01,11.9,16.0,31.1,5.9,10.7
1993-12-02,12.1,12.4,26.8,-1.5,11.0
1993-12-03,12.1,5.5,19.4,-4.9,11.1
1993-12-04,12.1,17.6,37.9,3.0,11.1
1993-12-05,12.2,12.0,28.8,2.7,11.1
1993-12-06,12.3,16.5,27.7,10.2,11.5
1993-12-07,12.4,14.2,32.4,0.7,11.5
1993-12-08,12.4,25.7,39.0,16.5,11.5
1993-12-09,12.4,,,,11.5
1993-12-10,12.4,20.5,42.3,8.8,11.5
1993-12-11,12.4,29.5,46.4,19.4,11.6
1993-12-12,13.0,18.1,26.8,8.2,12.2
1993-12-13,13.1,5.2,20.5,-2.7,12.2
1993-12-14,13.2,15.8,39.6,4.5,12.3
1993-12-15,13.3,14.4,25.0,7.3,12.4
1993-12-16,13.6,7.7,14.7,1.6,12.7
1993-12-17,13.6,3.6,21.6,-6.0,12.7
1993-12-18,13.6,6.6,29.5,-1.5,12.8
1993-12-19,13.8,11.1,20.8,-6.7,12.8
1993-12-20,14.0,1.8,29.1,-11.0,12.9
1993-12-21,14.0,6.8,29.1,-4.7,13.0
1993-12-22,14.0,0.7,16.5,-15.0,13.2
1993-12-23,14.1,1.6,12.9,-11.9,13.2
1993-12-24,14.1,5.5,20.5,-11.4,13.2
1993-12-25,14.1,14.7,37.2,3.7,13.2
1993-12-26,14.1,27.0,41.2,13.1,13.4
1993-12-27,14.4,,,,13.5
1993-12-28,14.4,12.6,29.7,-1.8,13.5
1993-12-29,14.4,9.7,34.9,-1.8,13.5
1993-12-30,14.4,16.2,38.5,5.5,13.5
1993-12-31,14.4,14.7,28.4,0.9,13.5
1994-01-01,14.4,19.8,32.4,1.2,13.5
1994-01-02,14.5,12.0,24.3,2.1,13.5
1994-01-03,14.6,16.3,20.7,4.8,13.8
1994-01-04,14.6,21.7,33.6,7.3,13.9
1994-01-05,15.0,19.2,26.6,7.3,14.3
1994-01-06,15.2,5.4,13.8,-2.0,14.4
1994-01-07,15.2,3.7,26.1,-8.1,14.4
1994-01-08,15.3,12.6,35.2,0.1,14.4
1994-01-09,15.3,11.3,22.8,0.1,14.4
1994-01-10,15.3,5.4,29.7,-5.4,14.3
1994-01-11,15.3,8.6,34.0,-0.9,14.3
1994-01-12,15.3,,,,14.6
1994-01-13,15.4,14.7,29.8,5.5,14.6
1994-01-14,15.4,17.1,35.6,9.0,14.6
1994-01-15,15.4,20.8,39.4,7.7,14.7
1994-01-16,15.6,12.2,20.3,1.9,14.7
1994-01-17,15.6,13.5,27.9,0.3,14.7
1994-01-18,15.6,19.0,39.6,10.2,14.7
1994-01-19,15.6,,,,14.7
1994-01-20,15.6,20.1,50.2,9.7,14.7
1994-01-21,15.6,20.8,46.4,10.9,14.7
1994-01-22,15.6,,,,14.7
1994-01-23,15.6,21.6,46.6,12.2,14.7
1994-01-24,15.7,21.7,30.7,10.8,14.7
1994-01-25,16.0,20.1,31.3,7.7,15.0
1994-01-26,16.0,14.2,20.5,3.2,15.0
1994-01-27,16.0,10.6,27.3,2.3,15.0
1994-01-28,16.0,8.4,30.6,-2.6,15.0
1994-01-29,16.0,5.0,18.3,-8.1,15.1
1994-01-30,16.0,-7.1,17.8,-18.4,15.1
1994-01-31,16.1,-9.9,7.9,-21.3,15.1
1994-02-01,16.1,,,,15.1
1994-02-02,16.1,5.9,30.6,-8.0,15.1
1994-02-03,16.2,14.7,27.3,4.8,15.2
1994-02-04,16.6,14.4,19.4,10.2,15.6
1994-02-05,16.6,8.8,29.1,-4.9,15.6
1994-02-06,16.8,12.4,32.9,-5.1,15.6
1994-02-07,18.3,,,,17.6
1994-02-08,19.6,18.1,21.2,13.3,18.8
1994-02-09,19.6,12.4,29.8,-0.2,18.8
1994-02-10,20.6,,,,19.8
1994-02-11,21.4,15.4,21.2,4.5,20.6
1994-02-12,21.4,1.6,20.7,-9.2,20.6
1994-02-13,21.4,8.2,45.0,-9.9,20.6
1994-02-14,21.4,,,,20.6
1994-02-15,21.4,18.5,47.8,4.1,20.7
1994-02-16,21.4,26.4,41.7,18.3,20.8
1994-02-17,21.9,24.1,29.5,14.4,21.3
1994-02-18,23.1,18.5,27.0,10.0,22.5
1994-02-19,23.6,11.1,21.2,7.5,23.0
1994-02-20,24.6,,,,23.9
1994-02-21,24.8,14.2,27.7,3.0,24.1
1994-02-22,24.8,7.0,21.0,-5.3,24.0
1994-02-23,24.8,2.1,22.8,-13.7,24.0
1994-02-24,24.8,15.8,29.3,5.5,24.1
1994-02-25,24.8,25.9,45.0,14.2,24.3
1994-02-26,24.8,26.1,46.0,13.5,24.4
1994-02-27,24.8,23.4,31.6,16.9,24.5
1994-02-28,24.8,16.7,37.6,1.6,24.5
1994-03-01,24.8,19.2,39.9,2.8,24.5
1994-03-02,24.8,,,,24.5
1994-03-03,25.0,28.2,52.7,16.0,24.5
1994-03-04,25.0,27.0,49.3,14.5,24.5
1994-03-05,25.0,28.8,48.6,15.1,24.7
1994-03-06,25.1,27.5,37.6,19.4,25.0
1994-03-07,25.1,26.4,44.8,14.4,25.1
1994-03-08,25.2,18.5,39.7,1.2,25.3
1994-03-09,25.2,11.8,32.4,-3.6,25.3
1994-03-10,25.2,21.0,43.0,3.0,25.3
1994-03-11,25.2,,,,25.3
1994-03-12,25.2,24.8,44.8,12.0,25.3
1994-03-13,25.2,26.4,47.5,9.0,25.3
1994-03-14,25.2,29.7,49.8,16.2,25.3
1994-03-15,25.2,31.5,57.7,15.4,25.3
1994-03-16,25.2,35.2,51.1,22.3,25.3
1994-03-17,25.2,31.1,36.3,20.7,25.3
1994-03-18,25.2,30.9,51.6,18.9,25.3
1994-03-19,25.7,32.0,44.8,26.4,25.8
1994-03-20,26.4,21.2,34.3,4.1,26.5
1994-03-21,26.4,23.9,48.6,3.9,26.7
1994-03-22,26.6,29.5,49.6,13.8,27.1
1994-03-23,27.0,20.1,35.1,12.9,27.7
1994-03-24,27.1,24.3,40.5,16.2,28.1
1994-03-25,27.6,22.8,40.1,10.9,28.6
1994-03-26,27.6,17.2,38.8,2.1,28.7
1994-03-27,27.6,3.9,18.0,-6.0,28.7
1994-03-28,27.8,19.2,34.0,-1.1,28.9
1994-03-29,27.8,16.9,31.8,-2.9,28.9
1994-03-30,27.9,19.8,43.7,-1.7,29.0
1994-03-31,27.9,27.1,52.0,9.1,29.7
1994-04-01,28.3,29.5,49.5,14.7,30.1
1994-04-02,28.7,26.6,49.3,12.6,30.5
1994-04-03,28.7,30.6,51.1,10.9,30.5
1994-04-04,29.4,25.0,38.3,15.8,31.2
1994-04-05,29.4,17.6,35.6,6.1,31.2
1994-04-06,29.5,22.8,37.8,,31.3
1994-04-07,30.3,21.2,26.1,18.5,32.6
1994-04-08,30.3,24.3,38.8,14.7,32.7
1994-04-09,30.4,25.5,44.4,18.9,33.5
1994-04-10,30.5,23.0,39.6,,33.6
1994-04-11,30.9,20.1,34.7,,33.7
1994-04-12,31.0,24.8,45.3,,33.8
1994-04-13,31.0,34.3,50.4,17.6,33.7
1994-04-14,31.1,,,,33.9
1994-04-15,31.1,29.3,50.0,,33.9
1994-04-16,31.2,38.5,61.0,20.7,33.4
1994-04-17,31.2,40.3,59.0,25.7,33.1
1994-04-18,31.2,42.1,58.6,27.3,32.8
1994-04-19,31.2,39.7,56.3,30.7,32.6
1994-04-20,31.2,40.8,59.2,28.2,31.2
1994-04-21,31.2,43.2,61.5,27.9,29.8
1994-04-22,31.3,38.3,55.6,28.8,29.2
1994-04-23,31.4,38.5,55.8,30.9,28.8
1994-04-24,31.6,34.2,45.5,25.5,28.7
1994-04-25,32.4,23.4,34.7,18.0,29.8
