date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1993-10-01,0.0,,,,0.0
1993-10-02,0.0,,,,0.0
1993-10-03,0.0,44.4,70.3,25.3,0.0
1993-10-04,0.0,45.1,69.4,26.4,0.0
1993-10-05,0.0,48.7,68.7,30.6,0.0
1993-10-06,0.0,,,,0.0
1993-10-07,0.0,,,,0.0
1993-10-08,0.0,20.3,24.3,18.0,0.0
1993-10-09,0.2,22.8,30.6,15.8,0.0
1993-10-10,0.4,,,,0.0
1993-10-11,0.4,,,,0.0
1993-10-12,0.4,34.9,51.1,26.4,0.0
1993-10-13,0.4,33.8,50.2,25.3,0.0
1993-10-14,0.4,32.4,47.7,24.6,0.0
1993-10-15,0.5,,,,0.0
1993-10-16,0.7,30.4,46.9,19.8,0.0
1993-10-17,0.7,,,,0.0
1993-10-18,0.7,30.9,42.3,22.5,0.0
1993-10-19,0.7,31.6,50.2,20.1,0.0
1993-10-20,0.7,25.2,43.0,12.4,0.0
1993-10-21,0.7,32.7,52.7,18.1,0.0
1993-10-22,0.8,36.7,55.4,26.2,0.0
1993-10-23,0.8,36.5,58.3,24.4,0.0
1993-10-24,0.8,,,,0.0
1993-10-25,0.8,28.0,39.7,19.2,0.0
1993-10-26,0.8,23.4,35.4,14.4,0.0
1993-10-27,0.8,34.2,52.7,14.5,0.0
1993-10-28,0.8,24.6,39.9,8.2,0.0
1993-10-29,0.8,8.1,22.5,-3.1,0.0
1993-10-30,1.4,22.8,49.3,0.7,0.0
1993-10-31,1.5,30.4,54.7,13.6,0.0
1993-11-01,1.5,16.0,26.8,-3.3,0.0
1993-11-02,1.5,20.7,41.9,-3.6,0.5
1993-11-03,1.6,32.0,41.9,21.9,0.6
1993-11-04,1.9,17.6,23.4,10.2,0.9
1993-11-05,1.9,6.3,23.4,-8.5,0.9
1993-11-06,2.2,12.0,35.2,-7.1,1.1
1993-11-07,2.2,13.3,31.1,-2.0,1.1
1993-11-08,2.2,16.9,33.4,-1.3,1.2
1993-11-09,2.3,24.6,42.6,6.8,1.4
1993-11-10,2.3,31.1,43.2,17.4,1.4
1993-11-11,2.3,23.7,44.6,10.2,1.4
1993-11-12,2.4,23.5,27.9,13.3,1.7
1993-11-13,2.9,17.8,27.3,8.4,2.3
1993-11-14,3.1,10.8,26.8,-5.4,2.4
1993-11-15,3.2,17.1,36.5,-1.3,2.6
1993-11-16,3.3,21.4,36.9,7.9,2.7
1993-11-17,3.3,25.9,43.2,7.7,2.8
1993-11-18,3.4,15.6,27.1,-10.3,2.8
1993-11-19,3.5,10.2,33.1,-9.8,2.8
1993-11-20,3.6,25.7,45.9,3.6,2.8
1993-11-21,3.6,33.8,46.9,18.0,2.9
1993-11-22,3.7,,,,2.9
1993-11-23,3.7,,,,2.9
1993-11-24,3.9,-10.1,5.5,-25.2,2.9
1993-11-25,4.2,-7.2,10.2,-25.8,2.9
1993-11-26,4.2,8.2,31.5,-5.3,2.9
1993-11-27,4.3,21.2,47.1,1.2,3.1
1993-11-28,4.4,28.8,47.8,14.5,3.2
1993-11-29,4.4,28.8,41.2,20.1,3.2
1993-11-30,4.4,,,,3.2
1993-12-01,4.4,24.6,35.8,3.7,3.2
1993-12-02,4.4,18.0,28.6,-2.0,3.2
1993-12-03,4.4,,,,3.2
1993-12-04,4.4,23.7,36.7,11.3,3.2
1993-12-05,4.4,4.5,23.5,-7.1,3.2
1993-12-06,4.4,15.3,29.3,-0.8,3.2
1993-12-07,4.5,22.1,30.6,7.2,3.2
1993-12-08,4.5,30.4,34.5,25.9,3.2
1993-12-09,4.5,26.6,32.5,18.0,3.2
1993-12-10,4.5,32.5,48.0,17.1,3.2
1993-12-11,4.6,,,,3.2
1993-12-12,4.6,25.3,35.2,3.7,3.3
1993-12-13,4.6,12.4,36.5,-5.3,3.3
1993-12-14,4.6,24.1,41.5,8.4,3.3
1993-12-15,4.6,19.2,31.6,11.8,3.3
1993-12-16,4.6,7.5,16.7,-5.6,3.3
1993-12-17,4.6,1.4,23.5,-9.9,3.3
1993-12-18,4.6,8.2,30.6,-4.0,3.3
1993-12-19,4.6,3.6,16.2,-10.7,3.3
1993-12-20,4.6,,,,3.3
1993-12-21,4.6,0.7,12.0,-16.1,3.4
1993-12-22,4.8,8.8,29.7,-11.6,3.8
1993-12-23,5.0,7.3,21.0,-1.1,3.9
1993-12-24,5.1,17.4,36.0,7.5,4.0
1993-12-25,5.2,23.7,42.6,6.6,4.2
1993-12-26,5.2,30.2,45.1,18.7,4.3
1993-12-27,5.2,18.0,28.8,5.5,4.3
1993-12-28,5.2,9.7,39.7,-5.8,4.3
1993-12-29,5.2,11.8,36.9,-6.0,4.3
1993-12-30,5.2,27.1,42.3,5.2,4.3
1993-12-31,5.2,21.4,32.4,9.5,4.3
1994-01-01,5.2,24.6,33.8,13.3,4.3
1994-01-02,5.2,18.5,30.0,-1.3,4.3
1994-01-03,5.2,24.4,41.2,7.0,4.3
1994-01-04,5.2,31.5,41.9,21.9,4.3
1994-01-05,5.2,19.9,28.8,-0.9,4.3
1994-01-06,5.2,5.5,23.5,-8.9,4.3
1994-01-07,5.2,17.6,31.6,-4.9,4.3
1994-01-08,5.2,23.7,36.1,9.5,4.3
1994-01-09,5.2,,,,4.3
1994-01-10,5.2,13.1,36.5,-3.6,4.3
1994-01-11,5.2,14.0,36.7,-4.2,4.3
1994-01-12,5.2,13.3,35.2,-5.1,4.3
1994-01-13,5.2,21.0,41.2,5.5,4.4
1994-01-14,5.2,,,,4.4
1994-01-15,5.2,25.5,41.2,8.2,4.4
1994-01-16,5.2,16.5,29.3,1.4,4.4
1994-01-17,5.3,26.8,36.5,15.1,4.4
1994-01-18,5.3,30.7,41.9,19.9,4.4
1994-01-19,5.3,28.4,41.2,12.9,4.4
1994-01-20,5.3,19.9,43.3,6.6,4.4
1994-01-21,5.3,22.6,47.8,8.6,4.4
1994-01-22,5.3,26.1,48.4,12.0,4.4
1994-01-23,5.3,27.3,47.7,10.4,4.4
1994-01-24,5.3,25.0,37.9,11.8,4.4
1994-01-25,5.3,18.3,36.1,5.7,4.4
1994-01-26,5.3,15.6,30.0,1.6,4.7
1994-01-27,5.6,,,,4.9
1994-01-28,5.6,6.6,25.5,-8.5,4.9
1994-01-29,6.0,9.7,15.6,1.9,5.2
1994-01-30,6.2,-3.3,11.3,-19.8,5.2
1994-01-31,6.4,-3.8,21.6,-23.4,5.2
1994-02-01,6.4,2.5,27.3,-14.8,5.3
1994-02-02,6.4,4.6,34.0,-11.4,5.3
1994-02-03,6.4,11.5,33.4,-7.4,5.3
1994-02-04,6.4,10.0,30.4,-12.3,5.3
1994-02-05,6.4,,,,5.6
1994-02-06,6.5,22.3,28.9,16.2,5.6
1994-02-07,6.9,24.3,28.9,20.8,6.2
1994-02-08,6.9,6.6,23.2,-13.0,6.2
1994-02-09,6.9,12.7,29.1,-11.2,6.2
1994-02-10,6.9,18.3,30.2,10.9,6.2
1994-02-11,7.0,7.7,19.4,-13.9,6.2
1994-02-12,7.1,7.0,32.5,-17.5,6.2
1994-02-13,7.3,26.8,37.9,14.4,6.4
1994-02-14,7.3,,,,6.5
1994-02-15,7.3,27.9,46.4,7.9,6.5
1994-02-16,7.3,30.7,45.0,19.9,6.5
1994-02-17,7.4,,,,6.5
1994-02-18,7.4,21.6,34.3,2.3,6.5
1994-02-19,7.4,10.0,31.6,-9.0,6.5
1994-02-20,7.4,9.9,30.0,-11.0,6.5
1994-02-21,7.4,,,,6.5
1994-02-22,7.4,3.2,26.6,-14.1,6.5
1994-02-23,7.5,10.6,27.3,-15.5,6.5
1994-02-24,7.8,14.4,28.8,-3.5,6.8
1994-02-25,7.8,22.3,42.3,-7.2,7.2
1994-02-26,7.9,33.1,45.9,26.8,7.2
1994-02-27,7.9,29.7,43.5,21.6,7.2
1994-02-28,7.9,22.8,38.5,10.6,7.2
1994-03-01,7.9,29.1,46.9,15.3,7.3
1994-03-02,7.9,,,,7.3
1994-03-03,8.1,,,,7.3
1994-03-04,8.2,34.5,51.3,23.5,7.3
1994-03-05,8.2,28.4,45.5,16.2,7.3
1994-03-06,8.2,24.1,42.1,7.0,7.3
1994-03-07,8.2,16.7,36.9,2.7,7.3
1994-03-08,8.2,14.7,32.7,1.2,7.3
1994-03-09,8.2,19.9,43.2,-2.7,7.3
1994-03-10,8.2,29.3,46.8,13.8,7.3
1994-03-11,8.3,25.2,31.5,18.7,7.9
1994-03-12,8.4,,,,8.2
1994-03-13,8.4,34.7,59.0,11.3,8.2
1994-03-14,8.4,38.3,56.3,18.9,8.2
1994-03-15,8.5,39.6,60.1,17.2,8.2
1994-03-16,8.5,40.6,52.5,26.8,8.2
1994-03-17,8.5,30.2,37.0,23.7,8.2
1994-03-18,8.7,33.4,48.4,20.5,8.2
1994-03-19,8.9,26.8,34.9,9.1,8.4
1994-03-20,8.9,19.9,40.3,-4.7,8.5
1994-03-21,8.9,32.5,40.3,25.2,8.7
1994-03-22,9.1,31.1,43.2,19.4,8.8
1994-03-23,9.1,12.9,27.9,-8.7,8.8
1994-03-24,9.5,14.0,33.1,-12.8,8.8
1994-03-25,9.5,19.2,38.5,3.0,8.8
1994-03-26,9.9,12.2,27.3,-0.8,9.3
1994-03-27,10.0,10.4,28.8,-3.8,9.3
1994-03-28,10.1,19.6,37.8,2.7,9.7
1994-03-29,10.3,16.5,34.9,-0.8,9.8
1994-03-30,10.3,25.2,53.6,-0.8,9.8
1994-03-31,10.3,30.4,55.4,9.7,9.8
1994-04-01,10.3,32.2,47.1,18.3,9.8
1994-04-02,10.4,28.2,45.0,13.8,9.8
1994-04-03,10.4,32.4,46.9,19.9,9.8
1994-04-04,10.7,21.0,29.3,13.3,9.9
1994-04-05,10.7,19.4,37.6,4.1,9.9
1994-04-06,10.7,26.8,42.6,14.7,9.9
1994-04-07,10.7,27.3,39.7,16.7,9.9
1994-04-08,10.7,23.5,41.5,4.6,10.0
1994-04-09,10.9,27.3,43.9,6.3,10.5
1994-04-10,11.3,24.6,29.3,20.3,10.8
1994-04-11,11.4,27.0,44.1,13.5,10.8
1994-04-12,11.5,,,,10.8
1994-04-13,11.5,37.0,48.6,30.6,10.9
1994-04-14,11.5,,,,10.9
1994-04-15,11.5,35.6,59.9,11.7,10.8
1994-04-16,11.6,43.5,62.8,20.8,10.5
1994-04-17,11.6,46.6,64.2,32.0,10.2
1994-04-18,11.7,44.1,64.6,29.3,9.6
1994-04-19,11.7,43.0,63.3,27.0,9.0
1994-04-20,11.7,41.9,61.2,27.7,8.4
1994-04-21,11.8,46.4,67.5,27.3,7.7
1994-04-22,11.8,46.9,59.0,31.8,6.9
1994-04-23,11.8,,,,6.4
1994-04-24,11.8,39.0,53.8,27.1,5.6
