date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1993-10-01,0.0,,,,0.0
1993-10-02,0.0,48.0,55.8,41.5,0.0
1993-10-03,0.0,50.4,61.5,44.2,0.0
1993-10-04,0.0,53.4,65.1,46.4,0.0
1993-10-05,0.2,50.9,60.4,41.5,0.0
1993-10-06,0.2,43.0,48.9,37.9,0.0
1993-10-07,0.4,34.2,39.0,30.6,0.0
1993-10-08,0.6,28.4,31.1,24.8,0.0
1993-10-09,0.6,29.8,35.6,25.2,0.0
1993-10-10,0.6,35.2,44.6,28.6,0.0
1993-10-11,0.6,38.8,46.0,34.7,0.0
1993-10-12,0.6,39.0,46.2,33.8,0.0
1993-10-13,0.8,35.1,38.8,32.0,0.0
1993-10-14,0.9,33.3,39.7,30.4,0.0
1993-10-15,1.0,31.5,36.1,28.8,0.0
1993-10-16,1.2,30.6,34.9,27.7,0.0
1993-10-17,1.2,31.5,37.0,28.4,0.0
1993-10-18,1.2,31.6,39.0,27.3,0.0
1993-10-19,1.2,33.1,39.2,29.3,0.0
1993-10-20,1.2,34.2,39.7,27.0,0.0
1993-10-21,1.2,,,,0.0
1993-10-22,1.2,39.4,47.3,36.1,0.0
1993-10-23,1.2,41.4,50.2,36.0,0.0
1993-10-24,1.2,40.8,46.8,34.3,0.0
1993-10-25,1.2,36.5,46.4,31.5,0.0
1993-10-26,1.2,,,,0.0
1993-10-27,1.2,40.5,48.0,33.8,0.0
1993-10-28,1.2,,,,0.0
1993-10-29,1.2,26.2,32.0,21.2,0.0
1993-10-30,1.2,36.1,46.8,29.1,0.0
1993-10-31,1.2,32.9,39.6,23.9,0.0
1993-11-01,1.2,24.3,29.3,20.5,0.0
1993-11-02,1.2,30.6,38.5,22.6,0.0
1993-11-03,1.2,30.6,35.4,21.0,0.0
1993-11-04,1.2,20.7,27.3,15.6,0.0
1993-11-05,1.2,18.0,22.8,12.9,0.0
1993-11-06,1.2,23.5,29.7,18.9,0.0
1993-11-07,1.2,21.6,27.5,17.2,0.0
1993-11-08,1.2,22.3,27.0,16.9,0.0
1993-11-09,1.2,28.8,34.3,23.5,0.0
1993-11-10,1.2,31.8,37.4,27.9,0.0
1993-11-11,1.2,29.7,36.1,27.1,0.0
1993-11-12,1.2,27.5,33.4,22.3,0.0
1993-11-13,1.2,19.2,24.6,13.8,0.0
