date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1993-10-01,0.0,55.2,75.0,45.1,0.0
1993-10-02,0.0,56.3,75.4,47.8,0.0
1993-10-03,0.0,56.7,75.2,46.9,0.0
1993-10-04,0.0,57.0,75.0,48.4,0.0
1993-10-05,0.0,54.9,70.3,44.1,0.0
1993-10-06,0.5,42.1,46.9,35.8,0.0
1993-10-07,0.6,37.0,42.4,33.6,0.0
1993-10-08,0.6,,,,0.0
1993-10-09,0.6,43.2,57.2,36.7,0.0
1993-10-10,0.7,,,,0.0
1993-10-11,0.7,42.8,48.4,37.9,0.0
1993-10-12,0.8,,,,0.0
1993-10-13,0.8,,,,0.0
1993-10-14,0.9,41.4,46.6,38.5,0.0
1993-10-15,1.2,40.3,42.6,37.9,0.0
1993-10-16,1.3,38.5,43.9,33.6,0.0
1993-10-17,1.4,35.4,45.7,29.7,0.0
1993-10-18,1.4,36.3,45.7,30.0,0.0
1993-10-19,1.4,,,,0.0
1993-10-20,1.4,37.4,50.0,30.4,0.0
1993-10-21,1.4,41.4,54.3,34.0,0.0
1993-10-22,1.4,43.9,50.2,38.3,0.0
1993-10-23,1.8,44.6,52.2,35.6,0.0
1993-10-24,1.8,,,,0.0
1993-10-25,1.8,37.9,56.1,30.9,0.0
1993-10-26,1.8,40.6,53.1,33.4,0.0
1993-10-27,1.8,49.3,61.3,43.5,0.0
1993-10-28,1.8,-60.5,-60.5,-60.5,0.0
1993-10-29,1.8,40.3,53.1,32.7,0.0
1993-10-30,1.9,38.5,49.6,29.8,0.0
1993-10-31,2.0,35.6,42.1,28.9,0.0
1993-11-01,2.0,33.8,46.2,25.9,0.0
1993-11-02,2.0,41.7,49.1,34.0,0.0
1993-11-03,2.4,32.7,38.8,27.1,0.0
1993-11-04,2.4,28.9,39.0,24.6,0.0
1993-11-05,2.4,30.2,43.0,23.7,0.0
1993-11-06,2.4,33.8,45.1,25.3,0.0
1993-11-07,2.4,28.2,42.3,23.4,0.0
1993-11-08,2.5,30.4,44.2,24.6,0.0
1993-11-09,2.5,29.7,34.9,27.0,0.0
1993-11-10,2.5,31.5,44.6,25.2,0.0
1993-11-11,2.5,31.6,41.5,25.9,0.0
1993-11-12,2.5,30.7,40.3,25.7,0.0
1993-11-13,2.5,27.7,32.7,21.6,0.0
1993-11-14,2.6,29.3,36.5,21.7,0.0
1993-11-15,2.7,30.0,32.9,26.1,0.1
1993-11-16,2.9,27.0,30.0,23.4,0.3
1993-11-17,3.0,26.4,30.7,22.6,0.3
1993-11-18,3.1,24.6,30.0,20.1,0.4
1993-11-19,3.1,,,,0.4
1993-11-20,3.1,30.2,36.0,24.1,0.4
1993-11-21,4.1,26.8,31.3,19.2,1.2
1993-11-22,4.5,16.2,20.1,10.4,1.5
1993-11-23,4.6,6.8,11.8,3.2,1.6
1993-11-24,4.6,7.3,16.7,1.8,1.6
1993-11-25,4.7,4.8,12.4,-0.6,1.7
1993-11-26,4.8,,,,1.7
1993-11-27,4.9,28.2,35.1,14.7,1.5
1993-11-28,5.0,20.8,24.3,17.2,1.8
1993-11-29,5.4,28.4,32.9,22.6,2.3
1993-11-30,5.8,,,,2.7
1993-12-01,7.0,,,,3.9
1993-12-02,7.3,30.2,34.3,27.3,4.1
1993-12-03,7.5,35.1,36.1,32.7,4.2
1993-12-04,7.7,25.2,34.0,21.6,4.3
1993-12-05,7.7,18.9,24.4,14.2,4.3
1993-12-06,7.8,19.9,27.9,13.1,4.4
1993-12-07,8.1,26.8,31.1,20.8,4.5
1993-12-08,9.2,,,,5.6
1993-12-09,10.5,31.1,38.1,26.6,6.7
1993-12-10,11.4,34.0,40.5,30.9,7.3
1993-12-11,11.6,30.6,36.3,23.5,7.4
1993-12-12,11.6,25.5,28.9,21.9,7.4
1993-12-13,11.8,27.7,32.0,25.7,7.6
1993-12-14,11.9,27.9,31.5,25.2,7.6
1993-12-15,11.9,25.3,30.0,21.0,7.6
1993-12-16,12.0,19.4,26.1,14.9,7.6
1993-12-17,12.0,,,,7.6
1993-12-18,12.0,,,,7.6
1993-12-19,12.0,23.7,29.8,19.4,7.6
1993-12-20,12.0,28.4,34.3,24.1,7.6
1993-12-21,12.0,22.1,25.9,19.0,7.6
