date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1993-10-01,0.0,,,,0.0
1993-10-02,0.0,60.6,74.7,48.7,0.0
1993-10-03,0.0,61.5,76.8,51.4,0.0
1993-10-04,0.0,,,,0.0
1993-10-05,0.0,57.2,67.5,46.0,0.0
1993-10-06,0.0,50.0,62.2,39.4,0.0
1993-10-07,0.0,41.2,49.1,32.0,0.0
1993-10-08,0.1,37.4,50.2,28.4,0.0
1993-10-09,0.1,42.3,53.1,31.5,0.0
1993-10-10,0.1,48.4,58.1,36.7,0.0
1993-10-11,0.6,44.6,52.7,41.4,0.0
1993-10-12,0.6,46.0,54.3,38.5,0.0
1993-10-13,0.8,,,,0.0
1993-10-14,0.8,41.7,48.0,37.6,0.0
1993-10-15,1.1,39.6,45.3,36.7,0.0
1993-10-16,1.3,,,,0.0
1993-10-17,1.3,38.1,47.5,31.6,0.0
1993-10-18,1.3,39.4,49.8,31.5,0.0
1993-10-19,1.3,42.8,56.5,34.9,0.0
1993-10-20,1.3,43.7,52.7,33.4,0.0
1993-10-21,1.3,49.3,57.2,43.2,0.0
1993-10-22,1.3,48.6,58.3,37.2,0.0
1993-10-23,1.3,52.2,59.7,46.0,0.0
1993-10-24,1.3,48.7,62.6,41.7,0.0
1993-10-25,1.3,47.7,59.5,36.1,0.0
1993-10-26,1.3,46.6,55.6,38.1,0.0
1993-10-27,1.3,47.5,56.8,37.0,0.0
1993-10-28,1.3,48.7,54.1,41.4,0.0
1993-10-29,1.3,38.8,49.3,31.6,0.0
1993-10-30,1.3,42.4,51.6,29.8,0.0
1993-10-31,1.3,,,,0.0
1993-11-01,1.3,33.4,46.9,26.4,0.0
1993-11-02,1.3,38.5,48.0,27.9,0.0
1993-11-03,1.3,43.0,56.7,35.8,0.0
1993-11-04,1.3,30.9,43.0,19.8,0.0
1993-11-05,1.3,29.7,43.0,20.8,0.0
1993-11-06,1.3,33.1,45.1,23.5,0.0
1993-11-07,1.3,34.9,46.0,27.0,0.0
1993-11-08,1.3,36.0,45.1,27.3,0.0
1993-11-09,1.3,40.1,46.4,34.0,0.0
1993-11-10,1.3,42.4,53.4,34.9,0.0
1993-11-11,1.4,40.8,50.5,32.9,0.0
1993-11-12,1.4,33.8,41.7,24.3,0.0
1993-11-13,1.4,25.5,35.8,19.9,0.0
1993-11-14,1.5,26.1,34.3,18.5,0.0
1993-11-15,1.5,28.9,34.5,23.4,0.0
1993-11-16,1.5,32.4,37.6,24.1,0.0
1993-11-17,1.5,32.9,37.6,30.2,0.0
1993-11-18,1.5,26.2,33.6,15.6,0.0
1993-11-19,1.5,25.7,39.2,16.7,0.0
