date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1993-10-01,0.0,,,,0.0
1993-10-02,0.0,,,,0.0
1993-10-03,0.0,55.8,64.6,49.3,0.0
1993-10-04,0.0,48.4,55.4,38.1,0.0
1993-10-05,0.2,35.6,44.1,29.8,0.2
1993-10-06,0.3,36.9,46.0,28.0,0.2
1993-10-07,0.3,40.6,50.2,32.4,0.2
1993-10-08,0.3,38.5,49.6,26.8,0.2
1993-10-09,0.3,39.7,46.8,36.0,0.2
1993-10-10,0.3,43.9,50.5,36.7,0.2
1993-10-11,0.6,,,,0.2
1993-10-12,0.6,,,,0.2
1993-10-13,0.6,36.7,43.9,30.9,0.2
1993-10-14,0.6,,,,0.2
1993-10-15,2.3,,,,1.2
1993-10-16,2.3,30.4,34.7,26.4,1.2
1993-10-17,2.3,28.8,34.9,23.2,1.2
1993-10-18,2.3,30.9,39.4,24.3,1.2
1993-10-19,2.3,36.1,48.4,27.0,1.2
1993-10-20,2.3,43.0,54.9,32.9,1.2
1993-10-21,2.3,,,,0.4
1993-10-22,2.3,41.7,53.2,34.0,0.4
1993-10-23,2.3,,,,0.0
1993-10-24,2.3,43.5,52.5,37.6,0.0
1993-10-25,2.3,39.7,49.6,32.5,0.0
1993-10-26,2.3,37.9,48.6,30.9,0.0
1993-10-27,2.3,37.8,48.4,30.0,0.0
1993-10-28,2.3,45.0,52.3,39.0,0.0
1993-10-29,2.3,38.1,46.9,30.0,0.0
1993-10-30,2.3,44.6,54.5,37.9,0.0
1993-10-31,2.3,,,,0.0
1993-11-01,2.3,30.7,40.5,23.4,0.0
1993-11-02,2.4,38.8,50.7,23.9,0.0
1993-11-03,2.4,44.4,57.0,37.9,0.0
1993-11-04,2.4,41.4,52.9,32.0,0.0
1993-11-05,2.4,38.5,51.1,26.6,0.0
1993-11-06,2.4,40.5,52.0,34.2,0.0
1993-11-07,2.4,36.7,47.3,29.5,0.0
1993-11-08,2.4,38.1,47.8,29.3,0.0
1993-11-09,2.4,38.8,45.1,32.9,0.0
1993-11-10,2.4,33.8,40.3,26.6,0.0
1993-11-11,3.0,27.5,36.5,20.7,0.2
1993-11-12,3.1,20.3,25.7,13.8,0.5
1993-11-13,3.1,21.2,33.3,9.7,0.6
1993-11-14,3.2,13.5,18.7,8.6,0.6
1993-11-15,3.3,27.1,42.3,10.9,0.6
1993-11-16,3.3,33.4,43.7,26.2,0.6
1993-11-17,3.3,27.1,34.7,23.4,0.6
1993-11-18,3.3,26.4,39.0,15.6,0.6
1993-11-19,3.3,,,,0.6
1993-11-20,3.3,39.4,51.1,30.2,0.6
1993-11-21,3.3,35.2,41.9,24.1,0.6
1993-11-22,3.3,,,,0.6
1993-11-23,3.7,23.2,31.3,16.0,0.6
1993-11-24,3.7,,,,0.6
1993-11-25,3.7,,,,0.6
1993-11-26,3.8,36.7,49.3,28.4,0.6
1993-11-27,3.8,39.0,47.3,32.0,0.6
1993-11-28,4.1,29.3,39.0,23.2,0.9
1993-11-29,4.8,28.4,31.6,25.0,1.5
1993-11-30,5.1,,,,1.6
1993-12-01,5.3,29.1,41.4,19.0,1.7
1993-12-02,5.3,28.6,37.8,24.3,1.7
1993-12-03,5.3,35.1,47.3,25.2,1.7
1993-12-04,5.3,29.1,40.1,20.1,1.9
1993-12-05,5.3,31.1,39.6,23.2,1.9
1993-12-06,5.3,23.0,29.1,19.9,1.9
1993-12-07,5.3,,,,1.9
1993-12-08,5.9,25.2,29.1,21.2,1.9
1993-12-09,6.6,30.6,33.1,27.7,2.0
1993-12-10,6.6,36.7,43.5,31.5,2.3
1993-12-11,8.3,25.7,36.7,17.1,3.8
1993-12-12,8.4,21.6,31.3,10.4,4.0
1993-12-13,8.4,29.7,36.1,24.3,4.0
1993-12-14,9.2,,,,4.4
1993-12-15,9.2,15.3,18.7,9.1,4.4
1993-12-16,9.2,17.8,31.8,6.8,4.5
1993-12-17,9.2,17.8,31.1,9.5,4.5
1993-12-18,9.2,16.0,29.5,7.0,4.5
1993-12-19,9.2,16.2,28.8,8.8,4.5
1993-12-20,9.2,19.8,32.0,8.6,4.5
1993-12-21,9.2,21.7,34.3,14.5,4.5
1993-12-22,9.2,28.0,43.9,16.9,4.5
1993-12-23,9.3,,,,4.5
1993-12-24,9.3,,,,4.5
1993-12-25,9.3,40.5,50.0,33.4,4.5
1993-12-26,9.5,29.1,34.9,25.5,4.8
1993-12-27,9.9,25.5,31.1,20.5,5.1
1993-12-28,9.9,27.1,41.0,18.1,5.1
1993-12-29,9.9,35.2,47.8,29.1,5.1
1993-12-30,9.9,32.4,37.0,26.1,5.1
1993-12-31,9.9,32.9,40.1,27.3,5.1
1994-01-01,9.9,33.1,39.2,29.7,5.1
1994-01-02,10.1,39.2,48.7,34.3,5.1
1994-01-03,10.1,40.5,48.4,36.9,5.1
1994-01-04,10.6,,,,5.8
1994-01-05,11.0,20.3,27.9,11.8,5.9
1994-01-06,11.0,17.8,28.6,9.0,5.9
1994-01-07,11.1,29.3,35.6,22.3,5.9
1994-01-08,11.1,25.0,34.0,16.7,5.9
1994-01-09,11.1,20.3,34.2,9.7,5.9
1994-01-10,11.1,25.2,41.9,8.4,5.9
1994-01-11,11.1,25.0,39.9,16.2,5.9
1994-01-12,11.1,29.3,44.2,13.5,5.9
1994-01-13,11.1,29.1,45.7,14.2,5.9
1994-01-14,11.1,33.4,49.6,17.2,5.9
1994-01-15,11.1,36.7,48.0,27.7,5.9
1994-01-16,11.1,32.5,43.3,25.5,5.9
1994-01-17,11.1,35.6,47.5,28.2,5.9
1994-01-18,11.1,41.2,52.9,34.2,5.9
1994-01-19,11.1,39.2,52.5,33.4,5.9
1994-01-20,11.1,38.3,48.6,32.0,5.9
1994-01-21,11.1,35.8,43.3,28.4,5.9
1994-01-22,11.1,35.8,45.7,29.8,5.9
1994-01-23,11.9,,,,6.6
1994-01-24,11.9,,,,6.6
1994-01-25,11.9,,,,6.6
1994-01-26,11.9,,,,6.6
1994-01-27,11.9,,,,6.6
1994-01-28,11.9,,,,6.6
1994-01-29,11.9,,,,6.6
1994-01-30,12.8,,,,7.7
1994-01-31,12.9,,,,7.8
1994-02-01,12.9,,,,7.8
1994-02-02,12.9,,,,7.8
1994-02-03,12.9,23.5,30.7,17.1,7.8
1994-02-04,12.9,21.9,33.4,15.6,7.8
1994-02-05,12.9,23.5,33.1,16.5,7.8
1994-02-06,13.1,23.5,27.9,20.5,7.8
1994-02-07,15.4,22.8,25.2,20.7,9.7
1994-02-08,15.9,20.8,28.8,12.4,10.1
1994-02-09,16.0,25.2,35.8,12.9,10.1
1994-02-10,17.0,19.6,24.6,11.3,11.7
1994-02-11,17.3,9.7,16.9,3.9,11.8
1994-02-12,17.6,23.7,38.1,7.5,11.8
1994-02-13,17.6,28.0,36.1,22.8,11.8
1994-02-14,17.6,32.4,42.6,25.9,11.8
1994-02-15,17.6,32.0,40.1,27.7,11.8
1994-02-16,17.6,31.5,38.8,28.2,11.8
1994-02-17,20.3,19.6,28.0,12.6,14.0
1994-02-18,21.8,11.5,17.8,5.5,15.5
1994-02-19,22.4,12.6,19.2,5.9,16.1
1994-02-20,23.2,14.9,20.3,12.0,17.0
1994-02-21,23.4,14.9,19.4,11.5,17.2
1994-02-22,23.6,17.8,25.0,11.1,17.2
1994-02-23,23.8,26.1,36.5,15.3,17.2
1994-02-24,23.9,33.4,43.3,24.6,17.2
1994-02-25,23.9,34.9,45.0,28.8,17.2
1994-02-26,24.0,27.9,30.2,26.1,17.4
1994-02-27,24.4,27.9,35.4,24.1,17.8
1994-02-28,24.4,29.5,38.5,22.3,17.8
1994-03-01,24.5,35.2,48.4,24.3,17.8
1994-03-02,24.5,41.4,52.5,32.7,17.8
1994-03-03,24.5,37.9,47.1,32.0,17.8
1994-03-04,24.5,36.7,46.0,29.1,17.8
1994-03-05,25.0,28.0,32.2,22.1,18.2
1994-03-06,25.6,25.2,28.8,23.4,18.5
1994-03-07,25.6,27.7,35.4,21.4,18.5
1994-03-08,25.6,32.0,42.8,23.4,18.5
1994-03-09,25.6,37.0,49.3,29.7,18.5
1994-03-10,25.7,30.2,37.9,23.4,18.5
1994-03-11,25.9,24.3,31.6,21.4,18.5
1994-03-12,25.9,28.0,39.9,18.5,18.5
1994-03-13,26.0,41.0,54.0,24.6,18.5
1994-03-14,26.0,45.7,59.2,36.1,18.4
1994-03-15,26.0,41.2,50.2,34.2,18.4
1994-03-16,26.0,32.0,37.0,25.0,18.4
1994-03-17,26.0,35.4,48.4,23.7,18.4
1994-03-18,26.0,31.5,38.3,27.5,18.4
1994-03-19,26.0,26.4,33.4,20.3,18.4
1994-03-20,26.1,31.1,43.2,17.4,18.4
1994-03-21,26.1,30.0,38.5,24.3,18.4
1994-03-22,26.2,15.3,23.9,9.1,18.4
1994-03-23,26.3,19.2,28.4,8.4,18.4
1994-03-24,26.6,24.1,33.4,15.3,18.4
1994-03-25,27.0,25.3,30.6,22.3,18.4
1994-03-26,27.0,30.6,40.1,19.8,18.4
1994-03-27,27.0,37.2,48.0,27.5,18.6
1994-03-28,27.0,37.9,48.2,29.7,18.6
1994-03-29,27.0,37.6,48.0,27.7,18.6
1994-03-30,27.0,36.1,44.6,30.0,18.6
1994-03-31,27.0,35.8,45.7,28.0,18.6
1994-04-01,27.1,37.0,48.0,26.4,18.4
1994-04-02,27.1,37.9,47.8,30.0,18.0
1994-04-03,28.1,29.1,36.1,22.6,18.5
1994-04-04,28.1,28.8,37.9,19.8,18.7
1994-04-05,28.2,31.6,45.1,20.3,18.9
1994-04-06,28.3,26.6,32.0,23.2,18.9
1994-04-07,28.4,27.9,38.1,19.0,19.0
1994-04-08,28.7,23.9,29.3,20.1,19.4
1994-04-09,28.8,22.8,31.5,18.0,19.8
1994-04-10,29.0,26.2,34.0,18.9,19.9
1994-04-11,29.0,35.4,48.9,20.1,20.1
1994-04-12,29.0,38.8,47.5,33.1,19.8
1994-04-13,29.0,42.1,51.6,34.5,19.3
1994-04-14,29.1,,,,18.4
1994-04-15,29.1,45.0,56.3,29.7,17.4
1994-04-16,29.1,47.5,56.5,39.4,16.7
1994-04-17,29.1,47.1,56.1,37.9,15.7
1994-04-18,29.1,47.5,57.4,38.8,14.4
1994-04-19,29.1,46.9,55.4,39.4,13.2
1994-04-20,29.1,47.7,56.3,38.5,12.3
1994-04-21,29.1,37.8,46.2,27.1,11.6
1994-04-22,29.1,32.4,40.3,26.2,11.0
1994-04-23,29.1,24.3,28.8,17.8,11.0
1994-04-24,29.2,22.3,31.1,13.5,11.0
1994-04-25,30.5,20.1,27.9,17.2,11.9
1994-04-26,30.8,25.5,34.0,17.6,12.0
1994-04-27,30.8,28.0,34.9,24.3,12.1
1994-04-28,30.8,30.7,39.6,23.4,12.1
