stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
BCB,D,3,SNOW WC,1989-11-29 00:00,1989-11-29 00:00,3.27, ,INCHES
BCB,D,3,SNOW WC,1989-11-30 00:00,1989-11-30 00:00,3.27, ,INCHES
BCB,D,3,SNOW WC,1989-12-1 00:00,1989-12-1 00:00,3.27, ,INCHES
BCB,D,3,SNOW WC,1989-12-2 00:00,1989-12-2 00:00,2.62, ,INCHES
BCB,D,3,SNOW WC,1989-12-3 00:00,1989-12-3 00:00,2.62, ,INCHES
BCB,D,3,SNOW WC,1989-12-4 00:00,1989-12-4 00:00,3.27, ,INCHES
BCB,D,3,SNOW WC,1989-12-5 00:00,1989-12-5 00:00,3.27, ,INCHES
BCB,D,3,SNOW WC,1989-12-6 00:00,1989-12-6 00:00,3.27, ,INCHES
BCB,D,3,SNOW WC,1989-12-7 00:00,1989-12-7 00:00,2.62, ,INCHES
BCB,D,3,SNOW WC,1989-12-8 00:00,1989-12-8 00:00,2.62, ,INCHES
BCB,D,3,SNOW WC,1989-12-9 00:00,1989-12-9 00:00,-9999.0, ,INCHES
BCB,D,3,SNOW WC,1989-12-10 00:00,1989-12-10 00:00,3.27, ,INCHES
BCB,D,3,SNOW WC,1989-12-11 00:00,1989-12-11 00:00,2.62, ,INCHES
BCB,D,3,SNOW WC,1989-12-12 00:00,1989-12-12 00:00,2.62, ,INCHES
BCB,D,3,SNOW WC,1989-12-13 00:00,1989-12-13 00:00,3.27, ,INCHES
BCB,D,3,SNOW WC,1989-12-14 00:00,1989-12-14 00:00,2.62, ,INCHES
BCB,D,3,SNOW WC,1989-12-15 00:00,1989-12-15 00:00,3.27, ,INCHES
BCB,D,3,SNOW WC,1989-12-16 00:00,1989-12-16 00:00,3.93, ,INCHES
BCB,D,3,SNOW WC,1989-12-17 00:00,1989-12-17 00:00,3.27, ,INCHES
BCB,D,3,SNOW WC,1989-12-18 00:00,1989-12-18 00:00,3.93, ,INCHES
BCB,D,3,SNOW WC,1989-12-19 00:00,1989-12-19 00:00,3.27, ,INCHES
BCB,D,3,SNOW WC,1989-12-20 00:00,1989-12-20 00:00,2.62, ,INCHES
BCB,D,3,SNOW WC,1989-12-21 00:00,1989-12-21 00:00,3.27, ,INCHES
BCB,D,3,SNOW WC,1989-12-22 00:00,1989-12-22 00:00,2.62, ,INCHES
BCB,D,3,SNOW WC,1989-12-23 00:00,1989-12-23 00:00,2.62, ,INCHES
BCB,D,3,SNOW WC,1989-12-24 00:00,1989-12-24 00:00,3.27, ,INCHES
BCB,D,3,SNOW WC,1989-12-25 00:00,1989-12-25 00:00,3.27, ,INCHES
BCB,D,3,SNOW WC,1989-12-26 00:00,1989-12-26 00:00,3.27, ,INCHES
BCB,D,3,SNOW WC,1989-12-27 00:00,1989-12-27 00:00,3.93, ,INCHES
BCB,D,3,SNOW WC,1989-12-28 00:00,1989-12-28 00:00,3.93, ,INCHES
BCB,D,3,SNOW WC,1989-12-29 00:00,1989-12-29 00:00,3.27, ,INCHES
BCB,D,3,SNOW WC,1989-12-30 00:00,1989-12-30 00:00,2.62, ,INCHES
BCB,D,3,SNOW WC,1989-12-31 00:00,1989-12-31 00:00,2.62, ,INCHES
BCB,D,3,SNOW WC,1990-1-1 00:00,1990-1-1 00:00,-9999.0, ,INCHES
BCB,D,3,SNOW WC,1990-1-2 00:00,1990-1-2 00:00,4.58, ,INCHES
BCB,D,3,SNOW WC,1990-1-3 00:00,1990-1-3 00:00,3.27, ,INCHES
BCB,D,3,SNOW WC,1990-1-4 00:00,1990-1-4 00:00,3.27, ,INCHES
BCB,D,3,SNOW WC,1990-1-5 00:00,1990-1-5 00:00,3.27, ,INCHES
BCB,D,3,SNOW WC,1990-1-6 00:00,1990-1-6 00:00,3.27, ,INCHES
BCB,D,3,SNOW WC,1990-1-7 00:00,1990-1-7 00:00,3.27, ,INCHES
BCB,D,3,SNOW WC,1990-1-8 00:00,1990-1-8 00:00,3.93, ,INCHES
BCB,D,3,SNOW WC,1990-1-9 00:00,1990-1-9 00:00,3.27, ,INCHES
BCB,D,3,SNOW WC,1990-1-10 00:00,1990-1-10 00:00,3.27, ,INCHES
BCB,D,3,SNOW WC,1990-1-11 00:00,1990-1-11 00:00,3.93, ,INCHES
BCB,D,3,SNOW WC,1990-1-12 00:00,1990-1-12 00:00,3.93, ,INCHES
BCB,D,3,SNOW WC,1990-1-13 00:00,1990-1-13 00:00,5.23, ,INCHES
BCB,D,3,SNOW WC,1990-1-14 00:00,1990-1-14 00:00,7.19, ,INCHES
BCB,D,3,SNOW WC,1990-1-15 00:00,1990-1-15 00:00,7.85, ,INCHES
BCB,D,3,SNOW WC,1990-1-16 00:00,1990-1-16 00:00,8.5, ,INCHES
BCB,D,3,SNOW WC,1990-1-17 00:00,1990-1-17 00:00,9.81, ,INCHES
BCB,D,3,SNOW WC,1990-1-18 00:00,1990-1-18 00:00,8.5, ,INCHES
BCB,D,3,SNOW WC,1990-1-19 00:00,1990-1-19 00:00,8.5, ,INCHES
BCB,D,3,SNOW WC,1990-1-20 00:00,1990-1-20 00:00,7.85, ,INCHES
BCB,D,3,SNOW WC,1990-1-21 00:00,1990-1-21 00:00,8.5, ,INCHES
BCB,D,3,SNOW WC,1990-1-22 00:00,1990-1-22 00:00,8.5, ,INCHES
BCB,D,3,SNOW WC,1990-1-23 00:00,1990-1-23 00:00,8.5, ,INCHES
BCB,D,3,SNOW WC,1990-1-24 00:00,1990-1-24 00:00,8.5, ,INCHES
BCB,D,3,SNOW WC,1990-1-25 00:00,1990-1-25 00:00,8.5, ,INCHES
BCB,D,3,SNOW WC,1990-1-26 00:00,1990-1-26 00:00,8.5, ,INCHES
BCB,D,3,SNOW WC,1990-1-27 00:00,1990-1-27 00:00,9.15, ,INCHES
BCB,D,3,SNOW WC,1990-1-28 00:00,1990-1-28 00:00,8.5, ,INCHES
BCB,D,3,SNOW WC,1990-1-29 00:00,1990-1-29 00:00,9.15, ,INCHES
BCB,D,3,SNOW WC,1990-1-30 00:00,1990-1-30 00:00,9.81, ,INCHES
BCB,D,3,SNOW WC,1990-1-31 00:00,1990-1-31 00:00,9.81, ,INCHES
BCB,D,3,SNOW WC,1990-2-1 00:00,1990-2-1 00:00,9.81, ,INCHES
BCB,D,3,SNOW WC,1990-2-2 00:00,1990-2-2 00:00,9.15, ,INCHES
BCB,D,3,SNOW WC,1990-2-3 00:00,1990-2-3 00:00,9.15, ,INCHES
BCB,D,3,SNOW WC,1990-2-4 00:00,1990-2-4 00:00,11.12, ,INCHES
BCB,D,3,SNOW WC,1990-2-5 00:00,1990-2-5 00:00,9.81, ,INCHES
BCB,D,3,SNOW WC,1990-2-6 00:00,1990-2-6 00:00,10.46, ,INCHES
BCB,D,3,SNOW WC,1990-2-7 00:00,1990-2-7 00:00,11.77, ,INCHES
BCB,D,3,SNOW WC,1990-2-8 00:00,1990-2-8 00:00,11.12, ,INCHES
BCB,D,3,SNOW WC,1990-2-9 00:00,1990-2-9 00:00,-9999.0, ,INCHES
BCB,D,3,SNOW WC,1990-2-10 00:00,1990-2-10 00:00,-9999.0, ,INCHES
BCB,D,3,SNOW WC,1990-2-11 00:00,1990-2-11 00:00,11.12, ,INCHES
BCB,D,3,SNOW WC,1990-2-12 00:00,1990-2-12 00:00,-9999.0, ,INCHES
BCB,D,3,SNOW WC,1990-2-13 00:00,1990-2-13 00:00,-9999.0, ,INCHES
BCB,D,3,SNOW WC,1990-2-14 00:00,1990-2-14 00:00,12.42, ,INCHES
BCB,D,3,SNOW WC,1990-2-15 00:00,1990-2-15 00:00,11.12, ,INCHES
BCB,D,3,SNOW WC,1990-2-16 00:00,1990-2-16 00:00,11.77, ,INCHES
BCB,D,3,SNOW WC,1990-2-17 00:00,1990-2-17 00:00,13.08, ,INCHES
BCB,D,3,SNOW WC,1990-2-18 00:00,1990-2-18 00:00,13.73, ,INCHES
BCB,D,3,SNOW WC,1990-2-19 00:00,1990-2-19 00:00,13.73, ,INCHES
BCB,D,3,SNOW WC,1990-2-20 00:00,1990-2-20 00:00,14.38, ,INCHES
BCB,D,3,SNOW WC,1990-2-21 00:00,1990-2-21 00:00,14.38, ,INCHES
BCB,D,3,SNOW WC,1990-2-22 00:00,1990-2-22 00:00,13.73, ,INCHES
BCB,D,3,SNOW WC,1990-2-23 00:00,1990-2-23 00:00,13.73, ,INCHES
BCB,D,3,SNOW WC,1990-2-24 00:00,1990-2-24 00:00,14.38, ,INCHES
BCB,D,3,SNOW WC,1990-2-25 00:00,1990-2-25 00:00,15.04, ,INCHES
BCB,D,3,SNOW WC,1990-2-26 00:00,1990-2-26 00:00,15.04, ,INCHES
BCB,D,3,SNOW WC,1990-2-27 00:00,1990-2-27 00:00,14.38, ,INCHES
BCB,D,3,SNOW WC,1990-2-28 00:00,1990-2-28 00:00,14.38, ,INCHES
BCB,D,3,SNOW WC,1990-3-1 00:00,1990-3-1 00:00,15.04, ,INCHES
BCB,D,3,SNOW WC,1990-3-2 00:00,1990-3-2 00:00,15.04, ,INCHES
BCB,D,3,SNOW WC,1990-3-3 00:00,1990-3-3 00:00,15.04, ,INCHES
BCB,D,3,SNOW WC,1990-3-4 00:00,1990-3-4 00:00,15.69, ,INCHES
BCB,D,3,SNOW WC,1990-3-5 00:00,1990-3-5 00:00,16.34, ,INCHES
BCB,D,3,SNOW WC,1990-3-6 00:00,1990-3-6 00:00,-9999.0, ,INCHES
BCB,D,3,SNOW WC,1990-3-7 00:00,1990-3-7 00:00,15.69, ,INCHES
BCB,D,3,SNOW WC,1990-3-8 00:00,1990-3-8 00:00,16.34, ,INCHES
