datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00065_Mean,00065_Mean_cd
2005-10-01 00:00:00+00:00,9.3,A,12178000,2900.0,A,82.89,A
2005-10-02 00:00:00+00:00,9.0,A,12178000,2620.0,A,82.64,A
2005-10-03 00:00:00+00:00,9.0,A,12178000,2740.0,A,82.74,A
2005-10-04 00:00:00+00:00,9.0,A,12178000,2710.0,A,82.71,A
2005-10-05 00:00:00+00:00,9.0,A,12178000,2120.0,A,82.22,A
2005-10-06 00:00:00+00:00,8.9,A,12178000,2140.0,A,82.22,A
2005-10-07 00:00:00+00:00,8.9,A,12178000,2920.0,A,82.89,A
2005-10-08 00:00:00+00:00,8.9,A,12178000,2530.0,A,82.56,A
2005-10-09 00:00:00+00:00,8.8,A,12178000,2620.0,A,82.63,A
2005-10-10 00:00:00+00:00,8.8,A,12178000,2770.0,A,82.76,A
2005-10-11 00:00:00+00:00,8.8,A,12178000,3260.0,A,83.16,A
2005-10-12 00:00:00+00:00,8.8,A,12178000,3330.0,A,83.21,A
2005-10-13 00:00:00+00:00,8.8,A,12178000,3280.0,A,83.17,A
2005-10-14 00:00:00+00:00,8.9,A,12178000,3240.0,A,83.13,A
2005-10-15 00:00:00+00:00,9.0,A,12178000,3580.0,A,83.37,A
2005-10-16 00:00:00+00:00,9.1,A,12178000,3500.0,A,83.3,A
2005-10-17 00:00:00+00:00,9.1,A,12178000,3990.0,A,83.57,A
2005-10-18 00:00:00+00:00,9.2,A,12178000,3990.0,A,83.6,A
2005-10-19 00:00:00+00:00,9.3,A,12178000,3530.0,A,83.3,A
2005-10-20 00:00:00+00:00,9.2,A,12178000,3470.0,A,83.26,A
2005-10-21 00:00:00+00:00,9.1,A,12178000,3350.0,A,83.18,A
2005-10-22 00:00:00+00:00,9.1,A,12178000,3450.0,A,83.24,A
2005-10-23 00:00:00+00:00,9.1,A,12178000,3450.0,A,83.23,A
2005-10-24 00:00:00+00:00,9.1,A,12178000,3520.0,A,83.28,A
2005-10-25 00:00:00+00:00,9.0,A,12178000,3300.0,A,83.14,A
2005-10-26 00:00:00+00:00,9.0,A,12178000,3380.0,A,83.19,A
2005-10-27 00:00:00+00:00,8.9,A,12178000,3610.0,A,83.33,A
2005-10-28 00:00:00+00:00,9.0,A,12178000,4470.0,A,83.86,A
2005-10-29 00:00:00+00:00,9.0,A,12178000,4560.0,A,83.85,A
2005-10-30 00:00:00+00:00,9.1,A,12178000,4540.0,A,83.83,A
2005-10-31 00:00:00+00:00,9.1,A,12178000,4820.0,A,84.0,A
2005-11-01 00:00:00+00:00,9.2,A,12178000,7020.0,A,85.03,A
2005-11-02 00:00:00+00:00,9.1,A,12178000,7110.0,A,85.07,A
2005-11-03 00:00:00+00:00,9.3,A,12178000,7200.0,A,85.1,A
2005-11-04 00:00:00+00:00,9.3,A,12178000,7200.0,A,85.1,A
2005-11-05 00:00:00+00:00,9.3,A,12178000,7120.0,A,85.07,A
2005-11-06 00:00:00+00:00,9.3,A,12178000,6670.0,A,84.89,A
2005-11-07 00:00:00+00:00,9.4,A,12178000,6690.0,A,84.89,A
2005-11-08 00:00:00+00:00,9.4,A,12178000,6690.0,A,84.89,A
2005-11-09 00:00:00+00:00,9.5,A,12178000,6770.0,A,84.93,A
2005-11-10 00:00:00+00:00,9.4,A,12178000,6990.0,A,85.01,A
2005-11-11 00:00:00+00:00,8.9,A,12178000,6990.0,A,85.02,A
2005-11-12 00:00:00+00:00,9.1,A,12178000,6940.0,A,84.99,A
2005-11-13 00:00:00+00:00,9.2,A,12178000,7070.0,A,85.05,A
2005-11-14 00:00:00+00:00,9.1,A,12178000,6980.0,A,85.01,A
2005-11-15 00:00:00+00:00,9.1,A,12178000,6310.0,A,84.72,A
2005-11-16 00:00:00+00:00,9.1,A,12178000,4320.0,A,83.73,A
2005-11-17 00:00:00+00:00,9.0,A,12178000,4420.0,A,83.73,A
2005-11-18 00:00:00+00:00,9.0,A,12178000,4500.0,A,83.77,A
2005-11-19 00:00:00+00:00,8.9,A,12178000,4390.0,A,83.73,A
2005-11-20 00:00:00+00:00,8.8,A,12178000,4500.0,A,83.8,A
2005-11-21 00:00:00+00:00,8.7,A,12178000,4500.0,A,83.79,A
2005-11-22 00:00:00+00:00,8.7,A,12178000,4440.0,A,83.76,A
2005-11-23 00:00:00+00:00,8.6,A,12178000,4450.0,A,83.78,A
2005-11-24 00:00:00+00:00,8.5,A,12178000,4400.0,A,83.75,A
2005-11-25 00:00:00+00:00,8.6,A,12178000,4360.0,A,83.72,A
2005-11-26 00:00:00+00:00,8.4,A,12178000,4380.0,A,83.73,A
2005-11-27 00:00:00+00:00,8.2,A,12178000,4340.0,A,83.71,A
2005-11-28 00:00:00+00:00,8.1,A,12178000,4470.0,A,83.78,A
2005-11-29 00:00:00+00:00,8.0,A,12178000,4470.0,A,83.78,A
2005-11-30 00:00:00+00:00,7.9,A,12178000,4420.0,A,83.75,A
2005-12-01 00:00:00+00:00,7.8,A,12178000,4600.0,A,83.87,A
2005-12-02 00:00:00+00:00,7.8,A,12178000,4500.0,A,83.82,A
2005-12-03 00:00:00+00:00,7.8,A,12178000,4520.0,A,83.82,A
2005-12-04 00:00:00+00:00,7.7,A,12178000,4340.0,A,83.72,A
2005-12-05 00:00:00+00:00,7.7,A,12178000,4460.0,A,83.79,A
2005-12-06 00:00:00+00:00,7.6,A,12178000,4480.0,A,83.8,A
2005-12-07 00:00:00+00:00,7.5,A,12178000,4390.0,A,83.76,A
2005-12-08 00:00:00+00:00,7.4,A,12178000,4630.0,A,83.89,A
2005-12-09 00:00:00+00:00,7.3,A,12178000,4400.0,A,83.77,A
2005-12-10 00:00:00+00:00,7.3,A,12178000,4470.0,A,83.8,A
2005-12-11 00:00:00+00:00,7.2,A,12178000,4270.0,A,83.7,A
2005-12-12 00:00:00+00:00,7.2,A,12178000,4360.0,A,83.75,A
2005-12-13 00:00:00+00:00,7.2,A,12178000,4270.0,A,83.7,A
2005-12-14 00:00:00+00:00,7.0,A,12178000,4420.0,A,83.78,A
2005-12-15 00:00:00+00:00,6.8,A,12178000,4380.0,A,83.76,A
2005-12-16 00:00:00+00:00,6.6,A,12178000,4350.0,A,83.74,A
2005-12-17 00:00:00+00:00,6.6,A,12178000,4050.0,A,83.61,A
2005-12-18 00:00:00+00:00,6.4,A,12178000,4350.0,A,83.74,A
2005-12-19 00:00:00+00:00,6.4,A,12178000,4280.0,A,83.7,A
2005-12-20 00:00:00+00:00,6.5,A,12178000,4370.0,A,83.76,A
2005-12-21 00:00:00+00:00,6.3,A,12178000,4280.0,A,83.71,A
2005-12-22 00:00:00+00:00,6.2,A,12178000,4300.0,A,83.72,A
2005-12-23 00:00:00+00:00,6.2,A,12178000,3210.0,A,83.11,A
2005-12-24 00:00:00+00:00,6.1,A,12178000,4520.0,A,83.83,A
2005-12-25 00:00:00+00:00,6.1,A,12178000,4560.0,A,83.89,A
2005-12-26 00:00:00+00:00,6.2,A,12178000,3950.0,A,83.55,A
2005-12-27 00:00:00+00:00,6.2,A,12178000,4210.0,A,83.67,A
2005-12-28 00:00:00+00:00,6.1,A,12178000,4270.0,A,83.71,A
2005-12-29 00:00:00+00:00,6.0,A,12178000,4270.0,A,83.7,A
2005-12-30 00:00:00+00:00,6.0,A,12178000,4010.0,A,83.58,A
2005-12-31 00:00:00+00:00,6.0,A,12178000,2810.0,A,82.82,A
2006-01-01 00:00:00+00:00,5.8,A,12178000,2780.0,A,82.79,A
2006-01-02 00:00:00+00:00,5.8,A,12178000,3310.0,A,83.16,A
2006-01-03 00:00:00+00:00,5.8,A,12178000,2850.0,A,82.85,A
2006-01-04 00:00:00+00:00,5.7,A,12178000,3950.0,A,83.54,A
2006-01-05 00:00:00+00:00,5.7,A,12178000,4170.0,A,83.66,A
2006-01-06 00:00:00+00:00,5.7,A,12178000,5060.0,A,84.09,A
2006-01-07 00:00:00+00:00,5.5,A,12178000,5210.0,A,84.2,A
2006-01-08 00:00:00+00:00,5.5,A,12178000,3840.0,A,83.5,A
2006-01-09 00:00:00+00:00,5.4,A,12178000,5140.0,A,84.12,A
2006-01-10 00:00:00+00:00,5.3,A,12178000,6340.0,A,84.66,A
2006-01-11 00:00:00+00:00,5.3,A,12178000,6760.0,A,84.86,A
2006-01-12 00:00:00+00:00,5.3,A,12178000,7660.0,A,85.29,A
2006-01-13 00:00:00+00:00,5.3,A,12178000,7030.0,A,85.03,A
2006-01-14 00:00:00+00:00,5.2,A,12178000,7060.0,A,85.04,A
2006-01-15 00:00:00+00:00,5.1,A,12178000,6550.0,A,84.84,A
2006-01-16 00:00:00+00:00,5.1,A,12178000,7350.0,A,85.16,A
2006-01-17 00:00:00+00:00,5.1,A,12178000,7400.0,A,85.18,A
2006-01-18 00:00:00+00:00,5.1,A,12178000,6910.0,A,84.98,A
2006-01-19 00:00:00+00:00,5.1,A,12178000,6760.0,A,84.92,A
2006-01-20 00:00:00+00:00,4.9,A,12178000,6620.0,A,84.86,A
2006-01-21 00:00:00+00:00,5.0,A,12178000,6620.0,A,84.87,A
2006-01-22 00:00:00+00:00,5.0,A,12178000,5730.0,A,84.45,A
2006-01-23 00:00:00+00:00,5.0,A,12178000,6250.0,A,84.7,A
2006-01-24 00:00:00+00:00,5.0,A,12178000,6690.0,A,84.9,A
2006-01-25 00:00:00+00:00,4.9,A,12178000,6680.0,A,84.89,A
2006-01-26 00:00:00+00:00,4.9,A,12178000,6010.0,A,84.6,A
2006-01-27 00:00:00+00:00,4.9,A,12178000,6610.0,A,84.86,A
2006-01-28 00:00:00+00:00,4.9,A,12178000,6560.0,A,84.84,A
2006-01-29 00:00:00+00:00,4.9,A,12178000,6630.0,A,84.87,A
2006-01-30 00:00:00+00:00,4.8,A,12178000,6600.0,A,84.86,A
2006-01-31 00:00:00+00:00,4.8,A,12178000,6650.0,A,84.88,A
2006-02-01 00:00:00+00:00,4.8,A,12178000,6600.0,A,84.86,A
2006-02-02 00:00:00+00:00,4.7,A,12178000,6600.0,A,84.86,A
2006-02-03 00:00:00+00:00,4.8,A,12178000,6560.0,A,84.84,A
2006-02-04 00:00:00+00:00,4.8,A,12178000,6590.0,A,84.85,A
2006-02-05 00:00:00+00:00,4.7,A,12178000,6580.0,A,84.85,A
2006-02-06 00:00:00+00:00,4.7,A,12178000,6500.0,A,84.82,A
