datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
2005-10-01 00:00:00+00:00,279.0,A,08358400,20100.0,A,15800.0,A
2005-10-02 00:00:00+00:00,474.0,A,08358400,16000.0,A,20200.0,A
2005-10-03 00:00:00+00:00,532.0,A,08358400,12300.0,A,17700.0,A
2005-10-04 00:00:00+00:00,381.0,A,08358400,8180.0,A,8650.0,A
2005-10-05 00:00:00+00:00,222.0,A,08358400,5260.0,A,3190.0,A
2005-10-06 00:00:00+00:00,145.0,A,08358400,3160.0,A,1260.0,A
2005-10-07 00:00:00+00:00,137.0,A,08358400,1980.0,A,739.0,A
2005-10-08 00:00:00+00:00,160.0,A,08358400,1610.0,A,693.0,A
2005-10-09 00:00:00+00:00,169.0,A,08358400,1390.0,A,637.0,A
2005-10-10 00:00:00+00:00,148.0,A,08358400,1260.0,A,507.0,A
2005-10-11 00:00:00+00:00,147.0,A,08358400,1080.0,A,432.0,A
2005-10-12 00:00:00+00:00,168.0,A,08358400,2920.0,A,1330.0,A
2005-10-13 00:00:00+00:00,224.0,A,08358400,1980.0,A,1200.0,A
2005-10-14 00:00:00+00:00,215.0,A,08358400,1090.0,A,633.0,A
2005-10-15 00:00:00+00:00,200.0,A,08358400,1160.0,A,623.0,A
2005-10-16 00:00:00+00:00,190.0,A,08358400,1120.0,A,576.0,A
2005-10-17 00:00:00+00:00,180.0,A,08358400,1050.0,A,507.0,A
2005-10-18 00:00:00+00:00,171.0,A,08358400,1970.0,A,908.0,A
2005-10-19 00:00:00+00:00,260.0,A,08358400,1740.0,A,1210.0,A
2005-10-20 00:00:00+00:00,212.0,A,08358400,1330.0,A,764.0,A
2005-10-21 00:00:00+00:00,196.0,A,08358400,2070.0,A,1090.0,A
2005-10-22 00:00:00+00:00,246.0,A,08358400,1410.0,A,935.0,A
2005-10-23 00:00:00+00:00,251.0,A,08358400,1000.0,A,679.0,A
2005-10-24 00:00:00+00:00,233.0,A,08358400,972.0,A,611.0,A
2005-10-25 00:00:00+00:00,188.0,A,08358400,1190.0,A,602.0,A
2005-10-26 00:00:00+00:00,164.0,A,08358400,918.0,A,409.0,A
2005-10-27 00:00:00+00:00,125.0,A,08358400,655.0,A,224.0,A
2005-10-28 00:00:00+00:00,108.0,A,08358400,625.0,A,182.0,A
2005-10-29 00:00:00+00:00,84.0,A,08358400,633.0,A,144.0,A
2005-10-30 00:00:00+00:00,46.2,A,08358400,503.0,A,63.0,A
2005-10-31 00:00:00+00:00,22.9,A,08358400,336.0,A,21.0,A
2005-11-01 00:00:00+00:00,15.8,A,08358400,229.0,A,10.0,A
2005-11-02 00:00:00+00:00,117.0,A,08358400,630.0,A,258.0,A
2005-11-03 00:00:00+00:00,306.0,A,08358400,2030.0,A,1690.0,A
2005-11-04 00:00:00+00:00,347.0,A,08358400,1910.0,A,1780.0,A
2005-11-05 00:00:00+00:00,356.0,A,08358400,1570.0,A,1510.0,A
2005-11-06 00:00:00+00:00,368.0,A,08358400,1380.0,A,1370.0,A
2005-11-07 00:00:00+00:00,371.0,A,08358400,1390.0,A,1400.0,A
2005-11-08 00:00:00+00:00,368.0,A,08358400,1120.0,A,1110.0,A
2005-11-09 00:00:00+00:00,366.0,A,08358400,995.0,A,985.0,A
2005-11-10 00:00:00+00:00,401.0,A,08358400,985.0,A,1070.0,A
2005-11-11 00:00:00+00:00,374.0,A,08358400,1490.0,A,1500.0,A
2005-11-12 00:00:00+00:00,354.0,A,08358400,1430.0,A,1360.0,A
2005-11-13 00:00:00+00:00,340.0,A,08358400,1280.0,A,1180.0,A
2005-11-14 00:00:00+00:00,348.0,A,08358400,1270.0,A,1190.0,A
2005-11-15 00:00:00+00:00,323.0,A,08358400,1320.0,A,1150.0,A
