datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd
2005-10-01 00:00:00+00:00,14.4,A,09379500,2220.0,A,878.0,A
2005-10-02 00:00:00+00:00,16.9,A,09379500,1600.0,A,828.0,A
2005-10-03 00:00:00+00:00,17.6,A,09379500,1300.0,A,817.0,A
2005-10-04 00:00:00+00:00,17.5,A,09379500,1250.0,A,798.0,A
2005-10-05 00:00:00+00:00,15.6,A,09379500,1110.0,A,768.0,A
2005-10-06 00:00:00+00:00,15.3,A,09379500,1120.0,A,758.0,A
2005-10-07 00:00:00+00:00,15.7,A,09379500,1500.0,A,742.0,A
2005-10-08 00:00:00+00:00,16.4,A,09379500,1530.0,A,696.0,A
2005-10-09 00:00:00+00:00,16.6,A,09379500,1480.0,A,650.0,A
2005-10-10 00:00:00+00:00,14.7,A,09379500,1750.0,A,626.0,A
2005-10-11 00:00:00+00:00,13.2,A,09379500,2160.0,A,674.0,A
2005-10-12 00:00:00+00:00,12.7,A,09379500,2010.0,A,686.0,A
2005-10-13 00:00:00+00:00,12.8,A,09379500,1680.0,A,687.0,A
2005-10-14 00:00:00+00:00,13.3,A,09379500,1480.0,A,692.0,A
2005-10-15 00:00:00+00:00,13.6,A,09379500,1360.0,A,691.0,A
2005-10-16 00:00:00+00:00,14.6,A,09379500,1280.0,A,695.0,A
2005-10-17 00:00:00+00:00,15.0,A,09379500,1450.0,A,703.0,A
2005-10-18 00:00:00+00:00,14.7,A,09379500,1350.0,A,697.0,A
2005-10-19 00:00:00+00:00,13.8,A,09379500,1810.0,A,735.0,A
2005-10-20 00:00:00+00:00,13.3,A,09379500,2900.0,A,707.0,A
2005-10-21 00:00:00+00:00,13.2,A,09379500,2040.0,A,757.0,A
2005-10-22 00:00:00+00:00,13.0,A,09379500,1630.0,A,781.0,A
2005-10-23 00:00:00+00:00,13.3,A,09379500,1500.0,A,723.0,A
2005-10-24 00:00:00+00:00,13.5,A,09379500,1450.0,A,719.0,A
2005-10-25 00:00:00+00:00,13.4,A,09379500,1450.0,A,715.0,A
2005-10-26 00:00:00+00:00,13.5,A,09379500,1410.0,A,710.0,A
2005-10-27 00:00:00+00:00,13.4,A,09379500,1370.0,A,707.0,A
2005-10-28 00:00:00+00:00,13.0,A,09379500,1310.0,A,709.0,A
2005-10-29 00:00:00+00:00,13.1,A,09379500,1320.0,A,712.0,A
2005-10-30 00:00:00+00:00,12.9,A,09379500,1350.0,A,712.0,A
2005-10-31 00:00:00+00:00,12.2,A,09379500,1320.0,A,718.0,A
2005-11-01 00:00:00+00:00,11.1,A,09379500,1290.0,A,717.0,A
