datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
2017-10-01 00:00:00+00:00,1610.0,A,08358400,18400.0,A,80700.0,A
2017-10-02 00:00:00+00:00,1890.0,A,08358400,13600.0,A,69300.0,A
2017-10-03 00:00:00+00:00,2180.0,A,08358400,13100.0,A,77500.0,"A, e"
2017-10-04 00:00:00+00:00,2400.0,"A, e",08358400,11500.0,A,74500.0,"A, e"
2017-10-05 00:00:00+00:00,2430.0,"A, e",08358400,12800.0,A,84100.0,"A, e"
2017-10-06 00:00:00+00:00,2600.0,"A, e",08358400,13000.0,A,90900.0,"A, e"
2017-10-07 00:00:00+00:00,2630.0,A,08358400,12100.0,A,85700.0,A
2017-10-08 00:00:00+00:00,3020.0,A,08358400,10700.0,A,87400.0,A
2017-10-09 00:00:00+00:00,3140.0,A,08358400,7850.0,A,66700.0,A
2017-10-10 00:00:00+00:00,2860.0,A,08358400,7540.0,A,58100.0,A
2017-10-11 00:00:00+00:00,2330.0,A,08358400,4920.0,A,31400.0,A
2017-10-12 00:00:00+00:00,1850.0,A,08358400,3130.0,A,15800.0,A
2017-10-13 00:00:00+00:00,1480.0,A,08358400,2510.0,A,10000.0,A
2017-10-14 00:00:00+00:00,1570.0,A,08358400,2160.0,A,9120.0,A
2017-10-15 00:00:00+00:00,1780.0,A,08358400,1830.0,A,8770.0,A
2017-10-16 00:00:00+00:00,1470.0,A,08358400,1500.0,A,6000.0,A
2017-10-17 00:00:00+00:00,1100.0,A,08358400,1290.0,A,3820.0,A
2017-10-18 00:00:00+00:00,923.0,A,08358400,1090.0,A,2730.0,A
2017-10-19 00:00:00+00:00,734.0,A,08358400,1000.0,A,2000.0,"A, e"
2017-10-20 00:00:00+00:00,453.0,"A, e",08358400,863.0,A,1060.0,"A, e"
2017-10-21 00:00:00+00:00,377.0,"A, e",08358400,750.0,A,764.0,"A, e"
2017-10-22 00:00:00+00:00,313.0,"A, e",08358400,664.0,A,561.0,"A, e"
2017-10-23 00:00:00+00:00,271.0,"A, e",08358400,630.0,A,462.0,"A, e"
2017-10-24 00:00:00+00:00,237.0,"A, e",08358400,590.0,A,379.0,"A, e"
2017-10-25 00:00:00+00:00,253.0,A,08358400,650.0,A,445.0,A
2017-10-26 00:00:00+00:00,227.0,A,08358400,581.0,A,358.0,A
2017-10-27 00:00:00+00:00,203.0,A,08358400,540.0,A,297.0,A
2017-10-28 00:00:00+00:00,178.0,A,08358400,517.0,A,248.0,A
2017-10-29 00:00:00+00:00,181.0,A,08358400,515.0,A,251.0,A
2017-10-30 00:00:00+00:00,180.0,A,08358400,523.0,A,254.0,A
2017-10-31 00:00:00+00:00,159.0,A,08358400,620.0,A,271.0,A
2017-11-01 00:00:00+00:00,252.0,A,08358400,1120.0,A,773.0,A
2017-11-02 00:00:00+00:00,320.0,A,08358400,1260.0,A,1100.0,A
2017-11-03 00:00:00+00:00,463.0,A,08358400,1530.0,A,1920.0,A
