datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00065_Mean,00065_Mean_cd
2017-10-01 00:00:00+00:00,15.3,A,12445000,747.0,A,4.43,A
2017-10-02 00:00:00+00:00,14.2,A,12445000,742.0,A,4.42,A
2017-10-03 00:00:00+00:00,13.5,A,12445000,709.0,A,4.36,A
2017-10-04 00:00:00+00:00,13.0,A,12445000,697.0,A,4.34,A
2017-10-05 00:00:00+00:00,12.8,A,12445000,695.0,A,4.33,A
2017-10-06 00:00:00+00:00,12.5,A,12445000,702.0,A,4.35,A
2017-10-07 00:00:00+00:00,12.0,A,12445000,684.0,A,4.31,A
2017-10-08 00:00:00+00:00,11.8,A,12445000,673.0,A,4.29,A
2017-10-09 00:00:00+00:00,11.6,A,12445000,668.0,A,4.28,A
2017-10-10 00:00:00+00:00,11.4,A,12445000,685.0,A,4.34,A
2017-10-11 00:00:00+00:00,10.8,A,12445000,681.0,A,4.4,A
2017-10-12 00:00:00+00:00,10.2,A,12445000,656.0,A,4.38,A
2017-10-13 00:00:00+00:00,10.2,A,12445000,663.0,A,4.39,A
2017-10-14 00:00:00+00:00,9.8,A,12445000,668.0,A,4.4,A
2017-10-15 00:00:00+00:00,9.4,A,12445000,668.0,A,4.4,A
2017-10-16 00:00:00+00:00,9.9,A,12445000,674.0,A,4.41,A
2017-10-17 00:00:00+00:00,10.4,A,12445000,676.0,A,4.42,A
2017-10-18 00:00:00+00:00,10.2,A,12445000,676.0,A,4.42,A
2017-10-19 00:00:00+00:00,10.1,A,12445000,706.0,A,4.47,A
2017-10-20 00:00:00+00:00,10.4,A,12445000,1150.0,A,5.12,A
2017-10-21 00:00:00+00:00,9.8,A,12445000,2040.0,A,6.19,A
2017-10-22 00:00:00+00:00,8.9,A,12445000,1680.0,A,5.78,A
2017-10-23 00:00:00+00:00,8.7,A,12445000,1430.0,A,5.46,A
2017-10-24 00:00:00+00:00,8.5,A,12445000,1680.0,A,5.78,A
2017-10-25 00:00:00+00:00,8.4,A,12445000,1680.0,A,5.77,A
2017-10-26 00:00:00+00:00,8.3,A,12445000,1530.0,A,5.58,A
2017-10-27 00:00:00+00:00,8.2,A,12445000,1660.0,A,5.75,A
2017-10-28 00:00:00+00:00,8.1,A,12445000,1820.0,A,5.94,A
2017-10-29 00:00:00+00:00,8.0,A,12445000,1650.0,A,5.74,A
2017-10-30 00:00:00+00:00,7.9,A,12445000,1570.0,A,5.63,A
2017-10-31 00:00:00+00:00,7.4,A,12445000,1570.0,A,5.64,A
2017-11-01 00:00:00+00:00,7.3,A,12445000,1520.0,A,5.57,A
2017-11-02 00:00:00+00:00,7.2,A,12445000,1550.0,A,5.61,A
2017-11-03 00:00:00+00:00,6.6,A,12445000,1540.0,A,5.61,A
2017-11-04 00:00:00+00:00,5.3,A,12445000,1490.0,A,5.53,A
2017-11-05 00:00:00+00:00,4.4,A,12445000,1390.0,A,5.41,A
2017-11-06 00:00:00+00:00,3.8,A,12445000,1300.0,A,5.29,A
2017-11-07 00:00:00+00:00,3.5,A,12445000,1160.0,A,5.09,A
2017-11-08 00:00:00+00:00,3.6,A,12445000,1040.0,A,4.9,A
2017-11-09 00:00:00+00:00,3.8,A,12445000,980.0,A,4.81,A
2017-11-10 00:00:00+00:00,4.0,A,12445000,1030.0,A,4.88,A
2017-11-11 00:00:00+00:00,4.3,A,12445000,1110.0,A,5.02,A
2017-11-12 00:00:00+00:00,4.7,A,12445000,1110.0,A,5.01,A
2017-11-13 00:00:00+00:00,5.1,A,12445000,1100.0,A,5.0,A
2017-11-14 00:00:00+00:00,5.5,A,12445000,1090.0,A,4.98,A
2017-11-15 00:00:00+00:00,5.8,A,12445000,1080.0,A,4.96,A
2017-11-16 00:00:00+00:00,5.8,A,12445000,1240.0,A,5.2,A
2017-11-17 00:00:00+00:00,5.8,A,12445000,1230.0,A,5.19,A
2017-11-18 00:00:00+00:00,5.4,A,12445000,1200.0,A,5.15,A
2017-11-19 00:00:00+00:00,5.1,A,12445000,1180.0,A,5.11,A
2017-11-20 00:00:00+00:00,5.1,A,12445000,1170.0,A,5.11,A
2017-11-21 00:00:00+00:00,5.1,A,12445000,1160.0,A,5.09,A
2017-11-22 00:00:00+00:00,5.2,A,12445000,1170.0,A,5.1,A
2017-11-23 00:00:00+00:00,5.6,A,12445000,1170.0,A,5.11,A
2017-11-24 00:00:00+00:00,5.6,A,12445000,4100.0,A,7.78,A
2017-11-25 00:00:00+00:00,3.4,A,12445000,5710.0,A,9.35,A
2017-11-26 00:00:00+00:00,3.5,A,12445000,4100.0,A,8.15,A
2017-11-27 00:00:00+00:00,3.9,A,12445000,3580.0,A,7.71,A
2017-11-28 00:00:00+00:00,3.8,A,12445000,4060.0,A,8.11,A
2017-11-29 00:00:00+00:00,3.4,A,12445000,3640.0,A,7.76,A
2017-11-30 00:00:00+00:00,3.4,A,12445000,3360.0,A,7.52,A
2017-12-01 00:00:00+00:00,3.4,A,12445000,3110.0,A,7.29,A
2017-12-02 00:00:00+00:00,3.4,A,12445000,2910.0,A,7.1,A
2017-12-03 00:00:00+00:00,3.2,A,12445000,2750.0,A,6.94,A
2017-12-04 00:00:00+00:00,2.7,A,12445000,2580.0,A,6.78,A
2017-12-05 00:00:00+00:00,2.1,A,12445000,2380.0,A,6.57,A
2017-12-06 00:00:00+00:00,1.6,A,12445000,2190.0,A,6.37,A
2017-12-07 00:00:00+00:00,1.5,A,12445000,2130.0,A,6.3,A
2017-12-08 00:00:00+00:00,1.6,A,12445000,1990.0,A,6.14,A
2017-12-09 00:00:00+00:00,1.8,A,12445000,1860.0,A,5.99,A
