datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00065_Mean,00065_Mean_cd
2017-10-01 00:00:00+00:00,8.6,A,12147600,58.5,A,1.67,A
2017-10-02 00:00:00+00:00,8.1,A,12147600,23.5,A,1.27,A
2017-10-03 00:00:00+00:00,8.0,A,12147600,12.0,A,1.04,A
2017-10-04 00:00:00+00:00,8.0,A,12147600,8.32,A,0.93,A
2017-10-05 00:00:00+00:00,7.8,A,12147600,6.7,A,0.87,A
2017-10-06 00:00:00+00:00,7.8,A,12147600,5.92,A,0.83,A
2017-10-07 00:00:00+00:00,8.1,A,12147600,17.3,A,1.1,A
2017-10-08 00:00:00+00:00,7.7,A,12147600,43.8,A,1.53,A
2017-10-09 00:00:00+00:00,7.2,A,12147600,18.1,A,1.17,A
2017-10-10 00:00:00+00:00,7.4,A,12147600,17.2,A,1.13,A
2017-10-11 00:00:00+00:00,6.9,A,12147600,33.8,A,1.43,A
2017-10-12 00:00:00+00:00,6.7,A,12147600,29.1,A,1.36,A
2017-10-13 00:00:00+00:00,5.9,A,12147600,40.8,A,1.51,A
2017-10-14 00:00:00+00:00,6.0,A,12147600,26.4,A,1.32,A
2017-10-15 00:00:00+00:00,6.3,A,12147600,25.7,A,1.31,A
2017-10-16 00:00:00+00:00,6.3,A,12147600,29.4,A,1.37,A
2017-10-17 00:00:00+00:00,6.6,A,12147600,95.8,A,1.83,A
2017-10-18 00:00:00+00:00,6.7,A,12147600,147.0,A,2.1,A
2017-10-19 00:00:00+00:00,7.1,A,12147600,532.0,A,3.04,A
2017-10-20 00:00:00+00:00,6.5,A,12147600,265.0,A,2.59,A
2017-10-21 00:00:00+00:00,6.2,A,12147600,368.0,A,2.55,A
2017-10-22 00:00:00+00:00,6.7,A,12147600,402.0,A,2.71,A
2017-10-23 00:00:00+00:00,6.7,A,12147600,67.4,A,1.72,A
2017-10-24 00:00:00+00:00,7.0,A,12147600,37.0,A,1.43,A
2017-10-25 00:00:00+00:00,7.0,A,12147600,30.5,A,1.35,A
2017-10-26 00:00:00+00:00,7.1,A,12147600,30.9,A,1.36,A
2017-10-27 00:00:00+00:00,7.4,A,12147600,21.6,A,1.21,A
2017-10-28 00:00:00+00:00,7.8,A,12147600,16.6,A,1.12,A
2017-10-29 00:00:00+00:00,7.0,A,12147600,13.9,A,1.06,A
2017-10-30 00:00:00+00:00,6.6,A,12147600,11.8,A,1.0,A
2017-10-31 00:00:00+00:00,5.7,A,12147600,10.5,A,0.97,A
2017-11-01 00:00:00+00:00,6.2,A,12147600,21.3,A,1.18,A
2017-11-02 00:00:00+00:00,5.8,A,12147600,38.0,A,1.45,A
2017-11-03 00:00:00+00:00,5.1,A,12147600,27.5,A,1.31,A
2017-11-04 00:00:00+00:00,4.6,A,12147600,18.6,A,1.16,A
2017-11-05 00:00:00+00:00,3.5,A,12147600,15.6,A,1.09,A
