datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2017-10-01 00:00:00+00:00,11.7,A,14034470,1.05,A
2017-10-02 00:00:00+00:00,10.8,A,14034470,1.33,A
2017-10-03 00:00:00+00:00,9.7,A,14034470,1.37,A
2017-10-04 00:00:00+00:00,9.1,A,14034470,1.36,A
2017-10-05 00:00:00+00:00,9.0,A,14034470,1.34,A
2017-10-06 00:00:00+00:00,10.0,A,14034470,1.36,A
2017-10-07 00:00:00+00:00,10.7,A,14034470,1.32,A
2017-10-08 00:00:00+00:00,10.5,A,14034470,1.39,A
2017-10-09 00:00:00+00:00,8.9,A,14034470,1.48,A
2017-10-10 00:00:00+00:00,9.2,A,14034470,1.39,A
2017-10-11 00:00:00+00:00,9.0,A,14034470,1.47,A
2017-10-12 00:00:00+00:00,7.6,A,14034470,1.93,A
2017-10-13 00:00:00+00:00,7.1,A,14034470,2.61,A
2017-10-14 00:00:00+00:00,6.2,A,14034470,2.54,A
2017-10-15 00:00:00+00:00,6.9,A,14034470,2.34,A
2017-10-16 00:00:00+00:00,7.8,A,14034470,2.24,A
2017-10-17 00:00:00+00:00,9.1,A,14034470,2.15,A
2017-10-18 00:00:00+00:00,10.2,A,14034470,2.24,A
2017-10-19 00:00:00+00:00,10.3,A,14034470,2.3,A
2017-10-20 00:00:00+00:00,9.2,A,14034470,4.25,A
2017-10-21 00:00:00+00:00,7.5,A,14034470,3.73,A
2017-10-22 00:00:00+00:00,9.3,A,14034470,5.12,A
2017-10-23 00:00:00+00:00,9.0,A,14034470,4.32,A
2017-10-24 00:00:00+00:00,8.5,A,14034470,3.57,A
2017-10-25 00:00:00+00:00,8.8,A,14034470,3.15,A
2017-10-26 00:00:00+00:00,10.6,A,14034470,2.93,A
2017-10-27 00:00:00+00:00,9.1,A,14034470,2.86,A
2017-10-28 00:00:00+00:00,8.3,A,14034470,2.83,A
2017-10-29 00:00:00+00:00,8.2,A,14034470,2.8,A
2017-10-30 00:00:00+00:00,7.6,A,14034470,2.72,A
2017-10-31 00:00:00+00:00,5.6,A,14034470,2.69,A
2017-11-01 00:00:00+00:00,7.5,A,14034470,2.64,A
2017-11-02 00:00:00+00:00,7.9,A,14034470,2.74,A
2017-11-03 00:00:00+00:00,7.4,A,14034470,3.17,A
2017-11-04 00:00:00+00:00,5.3,A,14034470,3.3,A
2017-11-05 00:00:00+00:00,5.1,A,14034470,3.16,A
2017-11-06 00:00:00+00:00,4.9,A,14034470,3.2,A
2017-11-07 00:00:00+00:00,2.7,A,14034470,3.0,A
2017-11-08 00:00:00+00:00,3.6,A,14034470,3.09,A
2017-11-09 00:00:00+00:00,4.6,A,14034470,3.24,A
2017-11-10 00:00:00+00:00,5.1,A,14034470,3.74,A
2017-11-11 00:00:00+00:00,5.7,A,14034470,3.88,A
2017-11-12 00:00:00+00:00,6.3,A,14034470,3.62,A
2017-11-13 00:00:00+00:00,6.2,A,14034470,3.58,A
2017-11-14 00:00:00+00:00,5.1,A,14034470,3.77,A
2017-11-15 00:00:00+00:00,5.3,A,14034470,3.6,A
2017-11-16 00:00:00+00:00,5.4,A,14034470,4.27,A
2017-11-17 00:00:00+00:00,4.4,A,14034470,4.27,A
2017-11-18 00:00:00+00:00,3.8,A,14034470,3.79,A
2017-11-19 00:00:00+00:00,3.9,A,14034470,3.58,A
2017-11-20 00:00:00+00:00,6.4,A,14034470,3.6,A
2017-11-21 00:00:00+00:00,7.0,A,14034470,3.9,A
2017-11-22 00:00:00+00:00,10.4,A,14034470,4.26,A
