datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
2017-10-01 00:00:00+00:00,1120.0,A,08313000,1480.0,A,4670.0,A
2017-10-02 00:00:00+00:00,1070.0,A,08313000,1140.0,A,3270.0,A
2017-10-03 00:00:00+00:00,1310.0,A,08313000,1200.0,A,4230.0,A
2017-10-04 00:00:00+00:00,1530.0,A,08313000,6540.0,A,33400.0,A
2017-10-05 00:00:00+00:00,2000.0,A,08313000,20000.0,A,115000.0,A
2017-10-06 00:00:00+00:00,1610.0,A,08313000,7110.0,A,33900.0,A
2017-10-07 00:00:00+00:00,1700.0,A,08313000,2550.0,A,11700.0,A
2017-10-08 00:00:00+00:00,1690.0,A,08313000,1860.0,A,8470.0,"A, e"
2017-10-09 00:00:00+00:00,1720.0,"A, e",08313000,1400.0,A,6480.0,"A, e"
2017-10-10 00:00:00+00:00,1620.0,"A, e",08313000,999.0,A,4410.0,"A, e"
2017-10-11 00:00:00+00:00,1390.0,A,08313000,914.0,A,3450.0,A
2017-10-12 00:00:00+00:00,1330.0,A,08313000,1140.0,A,4120.0,A
2017-10-13 00:00:00+00:00,1110.0,A,08313000,994.0,A,2980.0,A
2017-10-14 00:00:00+00:00,1070.0,A,08313000,860.0,A,2490.0,A
2017-10-15 00:00:00+00:00,1040.0,A,08313000,682.0,A,1930.0,A
2017-10-16 00:00:00+00:00,997.0,A,08313000,607.0,A,1640.0,A
2017-10-17 00:00:00+00:00,948.0,A,08313000,545.0,A,1400.0,A
2017-10-18 00:00:00+00:00,899.0,A,08313000,492.0,A,1200.0,A
2017-10-19 00:00:00+00:00,846.0,A,08313000,488.0,A,1110.0,A
2017-10-20 00:00:00+00:00,919.0,A,08313000,520.0,A,1290.0,A
2017-10-21 00:00:00+00:00,968.0,A,08313000,550.0,A,1430.0,A
2017-10-22 00:00:00+00:00,938.0,A,08313000,576.0,A,1460.0,A
2017-10-23 00:00:00+00:00,957.0,A,08313000,717.0,A,1850.0,A
2017-10-24 00:00:00+00:00,907.0,A,08313000,647.0,A,1590.0,A
2017-10-25 00:00:00+00:00,882.0,A,08313000,480.0,A,1150.0,A
2017-10-26 00:00:00+00:00,858.0,A,08313000,444.0,A,1030.0,A
2017-10-27 00:00:00+00:00,891.0,A,08313000,449.0,A,1080.0,A
2017-10-28 00:00:00+00:00,946.0,A,08313000,442.0,A,1130.0,A
2017-10-29 00:00:00+00:00,929.0,A,08313000,434.0,A,1090.0,A
2017-10-30 00:00:00+00:00,875.0,A,08313000,444.0,A,1050.0,A
2017-10-31 00:00:00+00:00,896.0,A,08313000,515.0,A,1240.0,A
2017-11-01 00:00:00+00:00,895.0,A,08313000,482.0,A,1160.0,A
2017-11-02 00:00:00+00:00,947.0,A,08313000,531.0,A,1360.0,A
2017-11-03 00:00:00+00:00,982.0,A,08313000,658.0,A,1740.0,A
2017-11-04 00:00:00+00:00,1020.0,A,08313000,567.0,A,1560.0,A
2017-11-05 00:00:00+00:00,1050.0,A,08313000,487.0,A,1380.0,A
2017-11-06 00:00:00+00:00,995.0,A,08313000,669.0,A,1800.0,A
2017-11-07 00:00:00+00:00,1090.0,A,08313000,754.0,A,2220.0,A
2017-11-08 00:00:00+00:00,1160.0,A,08313000,577.0,A,1800.0,A
2017-11-09 00:00:00+00:00,1170.0,A,08313000,422.0,A,1330.0,A
2017-11-10 00:00:00+00:00,1220.0,A,08313000,496.0,A,1640.0,A
2017-11-11 00:00:00+00:00,1310.0,A,08313000,381.0,A,1350.0,A
2017-11-12 00:00:00+00:00,1280.0,A,08313000,277.0,A,962.0,A
2017-11-13 00:00:00+00:00,1220.0,A,08313000,209.0,A,692.0,A
2017-11-14 00:00:00+00:00,1330.0,A,08313000,230.0,A,825.0,A
2017-11-15 00:00:00+00:00,1320.0,A,08313000,234.0,A,830.0,A
2017-11-16 00:00:00+00:00,1290.0,A,08313000,226.0,A,787.0,A
