datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd
2017-10-01 00:00:00+00:00,10.7,A,09217000,1360.0,A,443.0,A
2017-10-02 00:00:00+00:00,9.3,A,09217000,1360.0,A,443.0,A
2017-10-03 00:00:00+00:00,9.6,A,09217000,1370.0,A,440.0,A
2017-10-04 00:00:00+00:00,10.0,A,09217000,1370.0,A,437.0,A
2017-10-05 00:00:00+00:00,10.8,A,09217000,1360.0,A,440.0,A
2017-10-06 00:00:00+00:00,10.4,A,09217000,1360.0,A,438.0,A
2017-10-07 00:00:00+00:00,10.0,A,09217000,1360.0,A,435.0,A
2017-10-08 00:00:00+00:00,9.1,A,09217000,1360.0,A,434.0,A
2017-10-09 00:00:00+00:00,8.1,A,09217000,1400.0,A,431.0,A
2017-10-10 00:00:00+00:00,8.6,A,09217000,1410.0,A,428.0,A
2017-10-11 00:00:00+00:00,9.1,A,09217000,1420.0,A,425.0,A
2017-10-12 00:00:00+00:00,,,09217000,1410.0,A,,
2017-10-13 00:00:00+00:00,,,09217000,1390.0,A,,
2017-10-14 00:00:00+00:00,,,09217000,1390.0,A,,
2017-10-15 00:00:00+00:00,,,09217000,1390.0,A,,
2017-10-16 00:00:00+00:00,,,09217000,1410.0,A,,
2017-10-17 00:00:00+00:00,,,09217000,1400.0,A,,
2017-10-18 00:00:00+00:00,,,09217000,1400.0,A,,
2017-10-19 00:00:00+00:00,,,09217000,1380.0,A,,
2017-10-20 00:00:00+00:00,,,09217000,1380.0,A,,
2017-10-21 00:00:00+00:00,,,09217000,1380.0,A,,
2017-10-22 00:00:00+00:00,,,09217000,1380.0,A,,
2017-10-23 00:00:00+00:00,,,09217000,1380.0,A,,
2017-10-24 00:00:00+00:00,,,09217000,1380.0,A,,
2017-10-25 00:00:00+00:00,,,09217000,1390.0,A,,
2017-10-26 00:00:00+00:00,,,09217000,1370.0,A,,
2017-10-27 00:00:00+00:00,,,09217000,1390.0,A,,
2017-10-28 00:00:00+00:00,,,09217000,1410.0,A,,
2017-10-29 00:00:00+00:00,,,09217000,1410.0,A,,
2017-10-30 00:00:00+00:00,,,09217000,1400.0,A,,
2017-10-31 00:00:00+00:00,,,09217000,1410.0,A,,
2017-11-01 00:00:00+00:00,,,09217000,1400.0,A,,
2017-11-02 00:00:00+00:00,,,09217000,1400.0,A,,
2017-11-03 00:00:00+00:00,,,09217000,1410.0,A,,
2017-11-04 00:00:00+00:00,,,09217000,1420.0,A,,
2017-11-05 00:00:00+00:00,,,09217000,1430.0,A,,
2017-11-06 00:00:00+00:00,,,09217000,1420.0,A,,
2017-11-07 00:00:00+00:00,,,09217000,1400.0,A,,
2017-11-08 00:00:00+00:00,,,09217000,1380.0,A,,
2017-11-09 00:00:00+00:00,,,09217000,1380.0,A,,
2017-11-10 00:00:00+00:00,,,09217000,1380.0,A,,
2017-11-11 00:00:00+00:00,,,09217000,1390.0,A,,
2017-11-12 00:00:00+00:00,,,09217000,1390.0,A,,
2017-11-13 00:00:00+00:00,,,09217000,1390.0,A,,
2017-11-14 00:00:00+00:00,,,09217000,1400.0,A,,
2017-11-15 00:00:00+00:00,,,09217000,1410.0,A,,
2017-11-16 00:00:00+00:00,,,09217000,1410.0,A,,
2017-11-17 00:00:00+00:00,,,09217000,1460.0,A,,
2017-11-18 00:00:00+00:00,,,09217000,1440.0,A,,
2017-11-19 00:00:00+00:00,,,09217000,1450.0,A,,
2017-11-20 00:00:00+00:00,,,09217000,1450.0,A,,
2017-11-21 00:00:00+00:00,,,09217000,1440.0,A,,
2017-11-22 00:00:00+00:00,,,09217000,1440.0,A,,
2017-11-23 00:00:00+00:00,,,09217000,1420.0,A,,
2017-11-24 00:00:00+00:00,,,09217000,1420.0,A,,
2017-11-25 00:00:00+00:00,,,09217000,1420.0,A,,
2017-11-26 00:00:00+00:00,,,09217000,1420.0,A,,
2017-11-27 00:00:00+00:00,,,09217000,1420.0,A,,
2017-11-28 00:00:00+00:00,,,09217000,1410.0,A,,
2017-11-29 00:00:00+00:00,,,09217000,1430.0,A,,
2017-11-30 00:00:00+00:00,,,09217000,1400.0,A,,
2017-12-01 00:00:00+00:00,,,09217000,1400.0,A,,
2017-12-02 00:00:00+00:00,,,09217000,1360.0,A,,
2017-12-03 00:00:00+00:00,,,09217000,1340.0,A,,
2017-12-04 00:00:00+00:00,,,09217000,1310.0,A,,
2017-12-05 00:00:00+00:00,,,09217000,1290.0,"A, e",,
2017-12-06 00:00:00+00:00,,,09217000,1330.0,"A, e",,
2017-12-07 00:00:00+00:00,,,09217000,1320.0,"A, e",,
2017-12-08 00:00:00+00:00,,,09217000,1310.0,"A, e",,
2017-12-09 00:00:00+00:00,,,09217000,1320.0,"A, e",,
2017-12-10 00:00:00+00:00,,,09217000,1310.0,"A, e",,
2017-12-11 00:00:00+00:00,,,09217000,1310.0,"A, e",,
2017-12-12 00:00:00+00:00,,,09217000,1310.0,"A, e",,
2017-12-13 00:00:00+00:00,,,09217000,1290.0,"A, e",,
2017-12-14 00:00:00+00:00,,,09217000,1270.0,"A, e",,
2017-12-15 00:00:00+00:00,,,09217000,1260.0,"A, e",,
2017-12-16 00:00:00+00:00,,,09217000,1250.0,"A, e",,
2017-12-17 00:00:00+00:00,,,09217000,1260.0,A,,
2017-12-18 00:00:00+00:00,,,09217000,1300.0,"A, e",,
2017-12-19 00:00:00+00:00,,,09217000,1290.0,"A, e",,
2017-12-20 00:00:00+00:00,,,09217000,1280.0,A,,
2017-12-21 00:00:00+00:00,,,09217000,1270.0,"A, e",,
2017-12-22 00:00:00+00:00,,,09217000,1230.0,"A, e",,
2017-12-23 00:00:00+00:00,,,09217000,1190.0,"A, e",,
2017-12-24 00:00:00+00:00,,,09217000,1060.0,"A, e",,
2017-12-25 00:00:00+00:00,,,09217000,1170.0,"A, e",,
2017-12-26 00:00:00+00:00,,,09217000,1140.0,"A, e",,
2017-12-27 00:00:00+00:00,,,09217000,1160.0,"A, e",,
2017-12-28 00:00:00+00:00,,,09217000,1220.0,"A, e",,
2017-12-29 00:00:00+00:00,,,09217000,1280.0,"A, e",,
2017-12-30 00:00:00+00:00,,,09217000,1310.0,"A, e",,
2017-12-31 00:00:00+00:00,,,09217000,1310.0,"A, e",,
2018-01-01 00:00:00+00:00,,,09217000,1310.0,"A, e",,
2018-01-02 00:00:00+00:00,,,09217000,1320.0,"A, e",,
2018-01-03 00:00:00+00:00,,,09217000,1320.0,"A, e",,
2018-01-04 00:00:00+00:00,,,09217000,1320.0,"A, e",,
2018-01-05 00:00:00+00:00,,,09217000,1330.0,"A, e",,
2018-01-06 00:00:00+00:00,,,09217000,1340.0,"A, e",,
2018-01-07 00:00:00+00:00,,,09217000,1350.0,"A, e",,
2018-01-08 00:00:00+00:00,,,09217000,1340.0,"A, e",,
