stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
GEM,D,3,SNOW WC,2020-10-1 00:00,2020-10-1 00:00,0.99, ,INCHES
GEM,D,3,SNOW WC,2020-10-2 00:00,2020-10-2 00:00,0.93, ,INCHES
GEM,D,3,SNOW WC,2020-10-3 00:00,2020-10-3 00:00,0.86, ,INCHES
GEM,D,3,SNOW WC,2020-10-4 00:00,2020-10-4 00:00,0.8, ,INCHES
GEM,D,3,SNOW WC,2020-10-5 00:00,2020-10-5 00:00,0.86, ,INCHES
GEM,D,3,SNOW WC,2020-10-6 00:00,2020-10-6 00:00,0.74, ,INCHES
GEM,D,3,SNOW WC,2020-10-7 00:00,2020-10-7 00:00,1.16, ,INCHES
GEM,D,3,SNOW WC,2020-10-8 00:00,2020-10-8 00:00,1.09, ,INCHES
GEM,D,3,SNOW WC,2020-10-9 00:00,2020-10-9 00:00,1.09, ,INCHES
GEM,D,3,SNOW WC,2020-10-10 00:00,2020-10-10 00:00,1.09, ,INCHES
GEM,D,3,SNOW WC,2020-10-11 00:00,2020-10-11 00:00,1.1, ,INCHES
GEM,D,3,SNOW WC,2020-10-12 00:00,2020-10-12 00:00,1.13, ,INCHES
GEM,D,3,SNOW WC,2020-10-13 00:00,2020-10-13 00:00,1.08, ,INCHES
GEM,D,3,SNOW WC,2020-10-14 00:00,2020-10-14 00:00,1.06, ,INCHES
GEM,D,3,SNOW WC,2020-10-15 00:00,2020-10-15 00:00,1.15, ,INCHES
GEM,D,3,SNOW WC,2020-10-16 00:00,2020-10-16 00:00,0.9, ,INCHES
GEM,D,3,SNOW WC,2020-10-17 00:00,2020-10-17 00:00,0.92, ,INCHES
GEM,D,3,SNOW WC,2020-10-18 00:00,2020-10-18 00:00,1.1, ,INCHES
GEM,D,3,SNOW WC,2020-10-19 00:00,2020-10-19 00:00,0.96, ,INCHES
GEM,D,3,SNOW WC,2020-10-20 00:00,2020-10-20 00:00,1.02, ,INCHES
GEM,D,3,SNOW WC,2020-10-21 00:00,2020-10-21 00:00,0.97, ,INCHES
GEM,D,3,SNOW WC,2020-10-22 00:00,2020-10-22 00:00,1.05, ,INCHES
GEM,D,3,SNOW WC,2020-10-23 00:00,2020-10-23 00:00,0.97, ,INCHES
GEM,D,3,SNOW WC,2020-10-24 00:00,2020-10-24 00:00,0.95, ,INCHES
GEM,D,3,SNOW WC,2020-10-25 00:00,2020-10-25 00:00,1.02, ,INCHES
GEM,D,3,SNOW WC,2020-10-26 00:00,2020-10-26 00:00,1.01, ,INCHES
GEM,D,3,SNOW WC,2020-10-27 00:00,2020-10-27 00:00,1.14, ,INCHES
GEM,D,3,SNOW WC,2020-10-28 00:00,2020-10-28 00:00,1.13, ,INCHES
GEM,D,3,SNOW WC,2020-10-29 00:00,2020-10-29 00:00,0.99, ,INCHES
GEM,D,3,SNOW WC,2020-10-30 00:00,2020-10-30 00:00,0.99, ,INCHES
GEM,D,3,SNOW WC,2020-10-31 00:00,2020-10-31 00:00,0.99, ,INCHES
GEM,D,3,SNOW WC,2020-11-1 00:00,2020-11-1 00:00,1.07, ,INCHES
GEM,D,3,SNOW WC,2020-11-2 00:00,2020-11-2 00:00,1.14, ,INCHES
GEM,D,3,SNOW WC,2020-11-3 00:00,2020-11-3 00:00,1.19, ,INCHES
GEM,D,3,SNOW WC,2020-11-4 00:00,2020-11-4 00:00,1.04, ,INCHES
GEM,D,3,SNOW WC,2020-11-5 00:00,2020-11-5 00:00,0.95, ,INCHES
GEM,D,3,SNOW WC,2020-11-6 00:00,2020-11-6 00:00,1.19, ,INCHES
GEM,D,3,SNOW WC,2020-11-7 00:00,2020-11-7 00:00,1.64, ,INCHES
GEM,D,3,SNOW WC,2020-11-8 00:00,2020-11-8 00:00,1.37, ,INCHES
GEM,D,3,SNOW WC,2020-11-9 00:00,2020-11-9 00:00,1.65, ,INCHES
GEM,D,3,SNOW WC,2020-11-10 00:00,2020-11-10 00:00,1.62, ,INCHES
GEM,D,3,SNOW WC,2020-11-11 00:00,2020-11-11 00:00,1.55, ,INCHES
GEM,D,3,SNOW WC,2020-11-12 00:00,2020-11-12 00:00,1.27, ,INCHES
GEM,D,3,SNOW WC,2020-11-13 00:00,2020-11-13 00:00,1.31, ,INCHES
GEM,D,3,SNOW WC,2020-11-14 00:00,2020-11-14 00:00,1.63, ,INCHES
GEM,D,3,SNOW WC,2020-11-15 00:00,2020-11-15 00:00,2.02, ,INCHES
GEM,D,3,SNOW WC,2020-11-16 00:00,2020-11-16 00:00,1.94, ,INCHES
GEM,D,3,SNOW WC,2020-11-17 00:00,2020-11-17 00:00,1.94, ,INCHES
