stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
REL,D,3,SNOW WC,2020-10-1 00:00,2020-10-1 00:00,0.16, ,INCHES
REL,D,3,SNOW WC,2020-10-2 00:00,2020-10-2 00:00,0.21, ,INCHES
REL,D,3,SNOW WC,2020-10-3 00:00,2020-10-3 00:00,0.14, ,INCHES
REL,D,3,SNOW WC,2020-10-4 00:00,2020-10-4 00:00,0.14, ,INCHES
REL,D,3,SNOW WC,2020-10-5 00:00,2020-10-5 00:00,0.11, ,INCHES
REL,D,3,SNOW WC,2020-10-6 00:00,2020-10-6 00:00,0.14, ,INCHES
REL,D,3,SNOW WC,2020-10-7 00:00,2020-10-7 00:00,0.16, ,INCHES
REL,D,3,SNOW WC,2020-10-8 00:00,2020-10-8 00:00,0.06, ,INCHES
REL,D,3,SNOW WC,2020-10-9 00:00,2020-10-9 00:00,0.09, ,INCHES
REL,D,3,SNOW WC,2020-10-10 00:00,2020-10-10 00:00,0.01, ,INCHES
REL,D,3,SNOW WC,2020-10-11 00:00,2020-10-11 00:00,0.04, ,INCHES
REL,D,3,SNOW WC,2020-10-12 00:00,2020-10-12 00:00,0.06, ,INCHES
REL,D,3,SNOW WC,2020-10-13 00:00,2020-10-13 00:00,0.06, ,INCHES
REL,D,3,SNOW WC,2020-10-14 00:00,2020-10-14 00:00,0.11, ,INCHES
REL,D,3,SNOW WC,2020-10-15 00:00,2020-10-15 00:00,0.11, ,INCHES
REL,D,3,SNOW WC,2020-10-16 00:00,2020-10-16 00:00,0.06, ,INCHES
REL,D,3,SNOW WC,2020-10-17 00:00,2020-10-17 00:00,0.06, ,INCHES
REL,D,3,SNOW WC,2020-10-18 00:00,2020-10-18 00:00,0.06, ,INCHES
REL,D,3,SNOW WC,2020-10-19 00:00,2020-10-19 00:00,0.04, ,INCHES
REL,D,3,SNOW WC,2020-10-20 00:00,2020-10-20 00:00,0.04, ,INCHES
REL,D,3,SNOW WC,2020-10-21 00:00,2020-10-21 00:00,0.09, ,INCHES
REL,D,3,SNOW WC,2020-10-22 00:00,2020-10-22 00:00,0.04, ,INCHES
REL,D,3,SNOW WC,2020-10-23 00:00,2020-10-23 00:00,0.04, ,INCHES
REL,D,3,SNOW WC,2020-10-24 00:00,2020-10-24 00:00,-0.01, ,INCHES
REL,D,3,SNOW WC,2020-10-25 00:00,2020-10-25 00:00,-0.01, ,INCHES
REL,D,3,SNOW WC,2020-10-26 00:00,2020-10-26 00:00,-0.11, ,INCHES
REL,D,3,SNOW WC,2020-10-27 00:00,2020-10-27 00:00,0.06, ,INCHES
REL,D,3,SNOW WC,2020-10-28 00:00,2020-10-28 00:00,0.01, ,INCHES
REL,D,3,SNOW WC,2020-10-29 00:00,2020-10-29 00:00,-0.04, ,INCHES
REL,D,3,SNOW WC,2020-10-30 00:00,2020-10-30 00:00,-0.04, ,INCHES
REL,D,3,SNOW WC,2020-10-31 00:00,2020-10-31 00:00,-0.04, ,INCHES
REL,D,3,SNOW WC,2020-11-1 00:00,2020-11-1 00:00,-0.01, ,INCHES
REL,D,3,SNOW WC,2020-11-2 00:00,2020-11-2 00:00,0.01, ,INCHES
REL,D,3,SNOW WC,2020-11-3 00:00,2020-11-3 00:00,-0.01, ,INCHES
REL,D,3,SNOW WC,2020-11-4 00:00,2020-11-4 00:00,-0.06, ,INCHES
REL,D,3,SNOW WC,2020-11-5 00:00,2020-11-5 00:00,-0.06, ,INCHES
REL,D,3,SNOW WC,2020-11-6 00:00,2020-11-6 00:00,0.01, ,INCHES
REL,D,3,SNOW WC,2020-11-7 00:00,2020-11-7 00:00,0.11, ,INCHES
REL,D,3,SNOW WC,2020-11-8 00:00,2020-11-8 00:00,0.16, ,INCHES
REL,D,3,SNOW WC,2020-11-9 00:00,2020-11-9 00:00,0.38, ,INCHES
REL,D,3,SNOW WC,2020-11-10 00:00,2020-11-10 00:00,0.43, ,INCHES
REL,D,3,SNOW WC,2020-11-11 00:00,2020-11-11 00:00,0.21, ,INCHES
REL,D,3,SNOW WC,2020-11-12 00:00,2020-11-12 00:00,-0.36, ,INCHES
REL,D,3,SNOW WC,2020-11-13 00:00,2020-11-13 00:00,0.18, ,INCHES
REL,D,3,SNOW WC,2020-11-14 00:00,2020-11-14 00:00,0.5, ,INCHES
REL,D,3,SNOW WC,2020-11-15 00:00,2020-11-15 00:00,0.48, ,INCHES
REL,D,3,SNOW WC,2020-11-16 00:00,2020-11-16 00:00,0.68, ,INCHES
REL,D,3,SNOW WC,2020-11-17 00:00,2020-11-17 00:00,0.6, ,INCHES
REL,D,3,SNOW WC,2020-11-18 00:00,2020-11-18 00:00,0.6, ,INCHES
REL,D,3,SNOW WC,2020-11-19 00:00,2020-11-19 00:00,1.29, ,INCHES
REL,D,3,SNOW WC,2020-11-20 00:00,2020-11-20 00:00,1.46, ,INCHES
REL,D,3,SNOW WC,2020-11-21 00:00,2020-11-21 00:00,1.56, ,INCHES
REL,D,3,SNOW WC,2020-11-22 00:00,2020-11-22 00:00,1.61, ,INCHES
REL,D,3,SNOW WC,2020-11-23 00:00,2020-11-23 00:00,1.61, ,INCHES
REL,D,3,SNOW WC,2020-11-24 00:00,2020-11-24 00:00,1.66, ,INCHES
REL,D,3,SNOW WC,2020-11-25 00:00,2020-11-25 00:00,1.53, ,INCHES
REL,D,3,SNOW WC,2020-11-26 00:00,2020-11-26 00:00,1.46, ,INCHES
REL,D,3,SNOW WC,2020-11-27 00:00,2020-11-27 00:00,1.44, ,INCHES
REL,D,3,SNOW WC,2020-11-28 00:00,2020-11-28 00:00,1.36, ,INCHES
REL,D,3,SNOW WC,2020-11-29 00:00,2020-11-29 00:00,1.36, ,INCHES
REL,D,3,SNOW WC,2020-11-30 00:00,2020-11-30 00:00,1.46, ,INCHES
REL,D,3,SNOW WC,2020-12-1 00:00,2020-12-1 00:00,1.53, ,INCHES
REL,D,3,SNOW WC,2020-12-2 00:00,2020-12-2 00:00,1.53, ,INCHES
REL,D,3,SNOW WC,2020-12-3 00:00,2020-12-3 00:00,1.12, ,INCHES
REL,D,3,SNOW WC,2020-12-4 00:00,2020-12-4 00:00,1.41, ,INCHES
REL,D,3,SNOW WC,2020-12-5 00:00,2020-12-5 00:00,1.29, ,INCHES
REL,D,3,SNOW WC,2020-12-6 00:00,2020-12-6 00:00,1.02, ,INCHES
REL,D,3,SNOW WC,2020-12-7 00:00,2020-12-7 00:00,1.19, ,INCHES
REL,D,3,SNOW WC,2020-12-8 00:00,2020-12-8 00:00,1.34, ,INCHES
REL,D,3,SNOW WC,2020-12-9 00:00,2020-12-9 00:00,0.8, ,INCHES
REL,D,3,SNOW WC,2020-12-10 00:00,2020-12-10 00:00,0.77, ,INCHES
REL,D,3,SNOW WC,2020-12-11 00:00,2020-12-11 00:00,-0.82, ,INCHES
REL,D,3,SNOW WC,2020-12-12 00:00,2020-12-12 00:00,1.39, ,INCHES
REL,D,3,SNOW WC,2020-12-13 00:00,2020-12-13 00:00,1.39, ,INCHES
REL,D,3,SNOW WC,2020-12-14 00:00,2020-12-14 00:00,2.12, ,INCHES
REL,D,3,SNOW WC,2020-12-15 00:00,2020-12-15 00:00,2.2, ,INCHES
REL,D,3,SNOW WC,2020-12-16 00:00,2020-12-16 00:00,2.3, ,INCHES
REL,D,3,SNOW WC,2020-12-17 00:00,2020-12-17 00:00,2.39, ,INCHES
REL,D,3,SNOW WC,2020-12-18 00:00,2020-12-18 00:00,2.64, ,INCHES
REL,D,3,SNOW WC,2020-12-19 00:00,2020-12-19 00:00,2.66, ,INCHES
REL,D,3,SNOW WC,2020-12-20 00:00,2020-12-20 00:00,2.69, ,INCHES
REL,D,3,SNOW WC,2020-12-21 00:00,2020-12-21 00:00,2.74, ,INCHES
REL,D,3,SNOW WC,2020-12-22 00:00,2020-12-22 00:00,2.76, ,INCHES
REL,D,3,SNOW WC,2020-12-23 00:00,2020-12-23 00:00,2.89, ,INCHES
REL,D,3,SNOW WC,2020-12-24 00:00,2020-12-24 00:00,2.89, ,INCHES
REL,D,3,SNOW WC,2020-12-25 00:00,2020-12-25 00:00,2.86, ,INCHES
REL,D,3,SNOW WC,2020-12-26 00:00,2020-12-26 00:00,3.16, ,INCHES
REL,D,3,SNOW WC,2020-12-27 00:00,2020-12-27 00:00,3.38, ,INCHES
REL,D,3,SNOW WC,2020-12-28 00:00,2020-12-28 00:00,3.11, ,INCHES
REL,D,3,SNOW WC,2020-12-29 00:00,2020-12-29 00:00,2.74, ,INCHES
REL,D,3,SNOW WC,2020-12-30 00:00,2020-12-30 00:00,2.42, ,INCHES
REL,D,3,SNOW WC,2020-12-31 00:00,2020-12-31 00:00,2.1, ,INCHES
REL,D,3,SNOW WC,2021-1-1 00:00,2021-1-1 00:00,1.78, ,INCHES
