stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
BCB,D,3,SNOW WC,2020-10-1 00:00,2020-10-1 00:00,1.29, ,INCHES
BCB,D,3,SNOW WC,2020-10-2 00:00,2020-10-2 00:00,1.27, ,INCHES
BCB,D,3,SNOW WC,2020-10-3 00:00,2020-10-3 00:00,1.27, ,INCHES
BCB,D,3,SNOW WC,2020-10-4 00:00,2020-10-4 00:00,1.22, ,INCHES
BCB,D,3,SNOW WC,2020-10-5 00:00,2020-10-5 00:00,1.2, ,INCHES
BCB,D,3,SNOW WC,2020-10-6 00:00,2020-10-6 00:00,1.19, ,INCHES
BCB,D,3,SNOW WC,2020-10-7 00:00,2020-10-7 00:00,1.17, ,INCHES
BCB,D,3,SNOW WC,2020-10-8 00:00,2020-10-8 00:00,1.17, ,INCHES
BCB,D,3,SNOW WC,2020-10-9 00:00,2020-10-9 00:00,1.12, ,INCHES
BCB,D,3,SNOW WC,2020-10-10 00:00,2020-10-10 00:00,1.18, ,INCHES
BCB,D,3,SNOW WC,2020-10-11 00:00,2020-10-11 00:00,1.19, ,INCHES
BCB,D,3,SNOW WC,2020-10-12 00:00,2020-10-12 00:00,1.13, ,INCHES
BCB,D,3,SNOW WC,2020-10-13 00:00,2020-10-13 00:00,1.12, ,INCHES
BCB,D,3,SNOW WC,2020-10-14 00:00,2020-10-14 00:00,1.15, ,INCHES
BCB,D,3,SNOW WC,2020-10-15 00:00,2020-10-15 00:00,1.14, ,INCHES
BCB,D,3,SNOW WC,2020-10-16 00:00,2020-10-16 00:00,1.09, ,INCHES
BCB,D,3,SNOW WC,2020-10-17 00:00,2020-10-17 00:00,1.15, ,INCHES
BCB,D,3,SNOW WC,2020-10-18 00:00,2020-10-18 00:00,1.14, ,INCHES
BCB,D,3,SNOW WC,2020-10-19 00:00,2020-10-19 00:00,1.13, ,INCHES
BCB,D,3,SNOW WC,2020-10-20 00:00,2020-10-20 00:00,1.12, ,INCHES
BCB,D,3,SNOW WC,2020-10-21 00:00,2020-10-21 00:00,1.12, ,INCHES
BCB,D,3,SNOW WC,2020-10-22 00:00,2020-10-22 00:00,1.13, ,INCHES
BCB,D,3,SNOW WC,2020-10-23 00:00,2020-10-23 00:00,1.11, ,INCHES
BCB,D,3,SNOW WC,2020-10-24 00:00,2020-10-24 00:00,1.1, ,INCHES
BCB,D,3,SNOW WC,2020-10-25 00:00,2020-10-25 00:00,1.13, ,INCHES
BCB,D,3,SNOW WC,2020-10-26 00:00,2020-10-26 00:00,1.1, ,INCHES
BCB,D,3,SNOW WC,2020-10-27 00:00,2020-10-27 00:00,1.0, ,INCHES
BCB,D,3,SNOW WC,2020-10-28 00:00,2020-10-28 00:00,1.02, ,INCHES
BCB,D,3,SNOW WC,2020-10-29 00:00,2020-10-29 00:00,1.03, ,INCHES
BCB,D,3,SNOW WC,2020-10-30 00:00,2020-10-30 00:00,1.13, ,INCHES
BCB,D,3,SNOW WC,2020-10-31 00:00,2020-10-31 00:00,1.13, ,INCHES
BCB,D,3,SNOW WC,2020-11-1 00:00,2020-11-1 00:00,1.12, ,INCHES
BCB,D,3,SNOW WC,2020-11-2 00:00,2020-11-2 00:00,0.95, ,INCHES
BCB,D,3,SNOW WC,2020-11-3 00:00,2020-11-3 00:00,1.03, ,INCHES
BCB,D,3,SNOW WC,2020-11-4 00:00,2020-11-4 00:00,1.05, ,INCHES
BCB,D,3,SNOW WC,2020-11-5 00:00,2020-11-5 00:00,1.11, ,INCHES
BCB,D,3,SNOW WC,2020-11-6 00:00,2020-11-6 00:00,1.05, ,INCHES
BCB,D,3,SNOW WC,2020-11-7 00:00,2020-11-7 00:00,1.39, ,INCHES
BCB,D,3,SNOW WC,2020-11-8 00:00,2020-11-8 00:00,1.56, ,INCHES
BCB,D,3,SNOW WC,2020-11-9 00:00,2020-11-9 00:00,2.07, ,INCHES
BCB,D,3,SNOW WC,2020-11-10 00:00,2020-11-10 00:00,2.04, ,INCHES
