stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
RBB,D,3,SNOW WC,2000-10-1 00:00,2000-10-1 00:00,-5.29, ,INCHES
RBB,D,3,SNOW WC,2000-10-2 00:00,2000-10-2 00:00,-1.54, ,INCHES
RBB,D,3,SNOW WC,2000-10-3 00:00,2000-10-3 00:00,-1.79, ,INCHES
RBB,D,3,SNOW WC,2000-10-4 00:00,2000-10-3 00:00,-4.87, ,INCHES
RBB,D,3,SNOW WC,2000-10-5 00:00,2000-10-5 00:00,-9999.0, ,INCHES
RBB,D,3,SNOW WC,2000-10-6 00:00,2000-10-6 00:00,-9999.0, ,INCHES
RBB,D,3,SNOW WC,2000-10-7 00:00,2000-10-7 00:00,-1.55, ,INCHES
RBB,D,3,SNOW WC,2000-10-8 00:00,2000-10-8 00:00,-1.97, ,INCHES
RBB,D,3,SNOW WC,2000-10-9 00:00,2000-10-9 00:00,-2.26, ,INCHES
RBB,D,3,SNOW WC,2000-10-10 00:00,2000-10-10 00:00,-1.85, ,INCHES
RBB,D,3,SNOW WC,2000-10-11 00:00,2000-10-11 00:00,-2.29, ,INCHES
RBB,D,3,SNOW WC,2000-10-12 00:00,2000-10-12 00:00,-9999.0, ,INCHES
RBB,D,3,SNOW WC,2000-10-13 00:00,2000-10-13 00:00,-9999.0, ,INCHES
RBB,D,3,SNOW WC,2000-10-14 00:00,2000-10-14 00:00,-2.6, ,INCHES
RBB,D,3,SNOW WC,2000-10-15 00:00,2000-10-15 00:00,-2.73, ,INCHES
RBB,D,3,SNOW WC,2000-10-16 00:00,2000-10-16 00:00,-2.86, ,INCHES
RBB,D,3,SNOW WC,2000-10-17 00:00,2000-10-17 00:00,-3.0, ,INCHES
RBB,D,3,SNOW WC,2000-10-18 00:00,2000-10-18 00:00,-9999.0, ,INCHES
RBB,D,3,SNOW WC,2000-10-19 00:00,2000-10-19 00:00,7.44, ,INCHES
RBB,D,3,SNOW WC,2000-10-20 00:00,2000-10-20 00:00,7.42, ,INCHES
RBB,D,3,SNOW WC,2000-10-21 00:00,2000-10-21 00:00,7.53, ,INCHES
RBB,D,3,SNOW WC,2000-10-22 00:00,2000-10-22 00:00,7.38, ,INCHES
RBB,D,3,SNOW WC,2000-10-23 00:00,2000-10-23 00:00,7.11, ,INCHES
RBB,D,3,SNOW WC,2000-10-24 00:00,2000-10-24 00:00,7.11, ,INCHES
RBB,D,3,SNOW WC,2000-10-25 00:00,2000-10-25 00:00,7.17, ,INCHES
RBB,D,3,SNOW WC,2000-10-26 00:00,2000-10-25 00:00,7.42, ,INCHES
RBB,D,3,SNOW WC,2000-10-27 00:00,2000-10-27 00:00,7.42, ,INCHES
RBB,D,3,SNOW WC,2000-10-28 00:00,2000-10-28 00:00,7.28, ,INCHES
RBB,D,3,SNOW WC,2000-10-29 00:00,2000-10-29 00:00,0.2, ,INCHES
RBB,D,3,SNOW WC,2000-10-30 00:00,2000-10-30 00:00,-9999.0, ,INCHES
RBB,D,3,SNOW WC,2000-10-31 00:00,2000-10-31 00:00,-9999.0, ,INCHES
RBB,D,3,SNOW WC,2000-11-1 00:00,2000-11-1 00:00,-0.31, ,INCHES
RBB,D,3,SNOW WC,2000-11-2 00:00,2000-11-2 00:00,-0.24, ,INCHES
RBB,D,3,SNOW WC,2000-11-3 00:00,2000-11-3 00:00,-9999.0, ,INCHES
RBB,D,3,SNOW WC,2000-11-4 00:00,2000-11-4 00:00,-9999.0, ,INCHES
RBB,D,3,SNOW WC,2000-11-5 00:00,2000-11-5 00:00,-9999.0, ,INCHES
RBB,D,3,SNOW WC,2000-11-6 00:00,2000-11-6 00:00,-9999.0, ,INCHES
RBB,D,3,SNOW WC,2000-11-7 00:00,2000-11-7 00:00,-0.4, ,INCHES
RBB,D,3,SNOW WC,2000-11-8 00:00,2000-11-8 00:00,-0.42, ,INCHES
RBB,D,3,SNOW WC,2000-11-9 00:00,2000-11-9 00:00,-0.15, ,INCHES
RBB,D,3,SNOW WC,2000-11-10 00:00,2000-11-10 00:00,-0.03, ,INCHES
RBB,D,3,SNOW WC,2000-11-11 00:00,2000-11-11 00:00,-0.18, ,INCHES
RBB,D,3,SNOW WC,2000-11-12 00:00,2000-11-12 00:00,-0.24, ,INCHES
RBB,D,3,SNOW WC,2000-11-13 00:00,2000-11-13 00:00,-0.13, ,INCHES
RBB,D,3,SNOW WC,2000-11-14 00:00,2000-11-14 00:00,-9999.0, ,INCHES
RBB,D,3,SNOW WC,2000-11-15 00:00,2000-11-15 00:00,-9999.0, ,INCHES
RBB,D,3,SNOW WC,2000-11-16 00:00,2000-11-16 00:00,-9999.0, ,INCHES
RBB,D,3,SNOW WC,2000-11-17 00:00,2000-11-17 00:00,-0.22, ,INCHES
RBB,D,3,SNOW WC,2000-11-18 00:00,2000-11-18 00:00,-0.21, ,INCHES
RBB,D,3,SNOW WC,2000-11-19 00:00,2000-11-19 00:00,-0.19, ,INCHES
RBB,D,3,SNOW WC,2000-11-20 00:00,2000-11-20 00:00,-0.18, ,INCHES
RBB,D,3,SNOW WC,2000-11-21 00:00,2000-11-21 00:00,-0.1, ,INCHES
RBB,D,3,SNOW WC,2000-11-22 00:00,2000-11-22 00:00,-0.11, ,INCHES
RBB,D,3,SNOW WC,2000-11-23 00:00,2000-11-23 00:00,-0.2, ,INCHES
RBB,D,3,SNOW WC,2000-11-24 00:00,2000-11-24 00:00,-0.2, ,INCHES
RBB,D,3,SNOW WC,2000-11-25 00:00,2000-11-25 00:00,-0.22, ,INCHES
RBB,D,3,SNOW WC,2000-11-26 00:00,2000-11-26 00:00,-0.21, ,INCHES
RBB,D,3,SNOW WC,2000-11-27 00:00,2000-11-27 00:00,-0.18, ,INCHES
RBB,D,3,SNOW WC,2000-11-28 00:00,2000-11-28 00:00,-0.11, ,INCHES
RBB,D,3,SNOW WC,2000-11-29 00:00,2000-11-29 00:00,-0.02, ,INCHES
RBB,D,3,SNOW WC,2000-11-30 00:00,2000-11-30 00:00,-0.05, ,INCHES
RBB,D,3,SNOW WC,2000-12-1 00:00,2000-12-1 00:00,-0.23, ,INCHES
RBB,D,3,SNOW WC,2000-12-2 00:00,2000-12-2 00:00,-0.28, ,INCHES
RBB,D,3,SNOW WC,2000-12-3 00:00,2000-12-3 00:00,-9999.0, ,INCHES
RBB,D,3,SNOW WC,2000-12-4 00:00,2000-12-4 00:00,-9999.0, ,INCHES
RBB,D,3,SNOW WC,2000-12-5 00:00,2000-12-5 00:00,-0.36, ,INCHES
RBB,D,3,SNOW WC,2000-12-6 00:00,2000-12-6 00:00,-0.34, ,INCHES
RBB,D,3,SNOW WC,2000-12-7 00:00,2000-12-7 00:00,0.0, ,INCHES
RBB,D,3,SNOW WC,2000-12-8 00:00,2000-12-8 00:00,-9999.0, ,INCHES
RBB,D,3,SNOW WC,2000-12-9 00:00,2000-12-9 00:00,-9999.0, ,INCHES
RBB,D,3,SNOW WC,2000-12-10 00:00,2000-12-10 00:00,-9999.0, ,INCHES
RBB,D,3,SNOW WC,2000-12-11 00:00,2000-12-11 00:00,-9999.0, ,INCHES
RBB,D,3,SNOW WC,2000-12-12 00:00,2000-12-12 00:00,-9999.0, ,INCHES
RBB,D,3,SNOW WC,2000-12-13 00:00,2000-12-13 00:00,-9999.0, ,INCHES
RBB,D,3,SNOW WC,2000-12-14 00:00,2000-12-14 00:00,-9999.0, ,INCHES
RBB,D,3,SNOW WC,2000-12-15 00:00,2000-12-15 00:00,-9999.0, ,INCHES
RBB,D,3,SNOW WC,2000-12-16 00:00,2000-12-16 00:00,-9999.0, ,INCHES
RBB,D,3,SNOW WC,2000-12-17 00:00,2000-12-17 00:00,-9999.0, ,INCHES
RBB,D,3,SNOW WC,2000-12-18 00:00,2000-12-18 00:00,-9999.0, ,INCHES
RBB,D,3,SNOW WC,2000-12-19 00:00,2000-12-19 00:00,-9999.0, ,INCHES
RBB,D,3,SNOW WC,2000-12-20 00:00,2000-12-20 00:00,0.04, ,INCHES
RBB,D,3,SNOW WC,2000-12-21 00:00,2000-12-21 00:00,0.09, ,INCHES
RBB,D,3,SNOW WC,2000-12-22 00:00,2000-12-22 00:00,0.22, ,INCHES
RBB,D,3,SNOW WC,2000-12-23 00:00,2000-12-23 00:00,0.16, ,INCHES
RBB,D,3,SNOW WC,2000-12-24 00:00,2000-12-23 00:00,0.0, ,INCHES
RBB,D,3,SNOW WC,2000-12-25 00:00,2000-12-25 00:00,-9999.0, ,INCHES
RBB,D,3,SNOW WC,2000-12-26 00:00,2000-12-26 00:00,-9999.0, ,INCHES
RBB,D,3,SNOW WC,2000-12-27 00:00,2000-12-27 00:00,-0.2, ,INCHES
RBB,D,3,SNOW WC,2000-12-28 00:00,2000-12-27 00:00,-0.22, ,INCHES
RBB,D,3,SNOW WC,2000-12-29 00:00,2000-12-29 00:00,-9999.0, ,INCHES
RBB,D,3,SNOW WC,2000-12-30 00:00,2000-12-30 00:00,-9999.0, ,INCHES
RBB,D,3,SNOW WC,2000-12-31 00:00,2000-12-31 00:00,-0.06, ,INCHES
RBB,D,3,SNOW WC,2001-1-1 00:00,2001-1-1 00:00,-0.1, ,INCHES
RBB,D,3,SNOW WC,2001-1-2 00:00,2001-1-2 00:00,-9999.0, ,INCHES
RBB,D,3,SNOW WC,2001-1-3 00:00,2001-1-3 00:00,-0.21, ,INCHES
RBB,D,3,SNOW WC,2001-1-4 00:00,2001-1-4 00:00,6.75, ,INCHES
RBB,D,3,SNOW WC,2001-1-5 00:00,2001-1-5 00:00,6.79, ,INCHES
RBB,D,3,SNOW WC,2001-1-6 00:00,2001-1-6 00:00,6.82, ,INCHES
RBB,D,3,SNOW WC,2001-1-7 00:00,2001-1-7 00:00,6.9, ,INCHES
RBB,D,3,SNOW WC,2001-1-8 00:00,2001-1-8 00:00,7.0, ,INCHES
RBB,D,3,SNOW WC,2001-1-9 00:00,2001-1-9 00:00,-9999.0, ,INCHES
RBB,D,3,SNOW WC,2001-1-10 00:00,2001-1-10 00:00,4.7, ,INCHES
RBB,D,3,SNOW WC,2001-1-11 00:00,2001-1-11 00:00,6.0, ,INCHES
RBB,D,3,SNOW WC,2001-1-12 00:00,2001-1-12 00:00,6.27, ,INCHES
RBB,D,3,SNOW WC,2001-1-13 00:00,2001-1-13 00:00,6.18, ,INCHES
RBB,D,3,SNOW WC,2001-1-14 00:00,2001-1-14 00:00,6.18, ,INCHES
RBB,D,3,SNOW WC,2001-1-15 00:00,2001-1-15 00:00,6.29, ,INCHES
RBB,D,3,SNOW WC,2001-1-16 00:00,2001-1-16 00:00,6.31, ,INCHES
RBB,D,3,SNOW WC,2001-1-17 00:00,2001-1-17 00:00,6.23, ,INCHES
RBB,D,3,SNOW WC,2001-1-18 00:00,2001-1-18 00:00,6.21, ,INCHES
RBB,D,3,SNOW WC,2001-1-19 00:00,2001-1-19 00:00,6.2, ,INCHES
RBB,D,3,SNOW WC,2001-1-20 00:00,2001-1-20 00:00,6.22, ,INCHES
RBB,D,3,SNOW WC,2001-1-21 00:00,2001-1-21 00:00,6.19, ,INCHES
RBB,D,3,SNOW WC,2001-1-22 00:00,2001-1-22 00:00,6.23, ,INCHES
RBB,D,3,SNOW WC,2001-1-23 00:00,2001-1-23 00:00,6.24, ,INCHES
RBB,D,3,SNOW WC,2001-1-24 00:00,2001-1-24 00:00,7.42, ,INCHES
RBB,D,3,SNOW WC,2001-1-25 00:00,2001-1-25 00:00,7.8, ,INCHES
RBB,D,3,SNOW WC,2001-1-26 00:00,2001-1-26 00:00,8.84, ,INCHES
RBB,D,3,SNOW WC,2001-1-27 00:00,2001-1-27 00:00,8.91, ,INCHES
RBB,D,3,SNOW WC,2001-1-28 00:00,2001-1-28 00:00,8.84, ,INCHES
RBB,D,3,SNOW WC,2001-1-29 00:00,2001-1-29 00:00,8.75, ,INCHES
RBB,D,3,SNOW WC,2001-1-30 00:00,2001-1-30 00:00,9.0, ,INCHES
RBB,D,3,SNOW WC,2001-1-31 00:00,2001-1-31 00:00,-9999.0, ,INCHES
RBB,D,3,SNOW WC,2001-2-1 00:00,2001-2-1 00:00,-9999.0, ,INCHES
RBB,D,3,SNOW WC,2001-2-2 00:00,2001-2-2 00:00,8.84, ,INCHES
RBB,D,3,SNOW WC,2001-2-3 00:00,2001-2-3 00:00,8.77, ,INCHES
RBB,D,3,SNOW WC,2001-2-4 00:00,2001-2-4 00:00,8.66, ,INCHES
RBB,D,3,SNOW WC,2001-2-5 00:00,2001-2-5 00:00,8.64, ,INCHES
