stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
CHM,D,3,SNOW WC,2000-10-1 00:00,2000-10-1 00:00,-5.04, ,INCHES
CHM,D,3,SNOW WC,2000-10-2 00:00,2000-10-2 00:00,-5.76, ,INCHES
CHM,D,3,SNOW WC,2000-10-3 00:00,2000-10-3 00:00,-7.44, ,INCHES
CHM,D,3,SNOW WC,2000-10-4 00:00,2000-10-4 00:00,-7.8, ,INCHES
CHM,D,3,SNOW WC,2000-10-5 00:00,2000-10-5 00:00,-7.92, ,INCHES
CHM,D,3,SNOW WC,2000-10-6 00:00,2000-10-6 00:00,-7.92, ,INCHES
CHM,D,3,SNOW WC,2000-10-7 00:00,2000-10-7 00:00,-7.92, ,INCHES
CHM,D,3,SNOW WC,2000-10-8 00:00,2000-10-8 00:00,-7.92, ,INCHES
CHM,D,3,SNOW WC,2000-10-9 00:00,2000-10-9 00:00,-7.92, ,INCHES
CHM,D,3,SNOW WC,2000-10-10 00:00,2000-10-10 00:00,-7.92, ,INCHES
CHM,D,3,SNOW WC,2000-10-11 00:00,2000-10-11 00:00,-7.92, ,INCHES
CHM,D,3,SNOW WC,2000-10-12 00:00,2000-10-12 00:00,-7.92, ,INCHES
CHM,D,3,SNOW WC,2000-10-13 00:00,2000-10-13 00:00,-7.92, ,INCHES
CHM,D,3,SNOW WC,2000-10-14 00:00,2000-10-14 00:00,-9999.0, ,INCHES
CHM,D,3,SNOW WC,2000-10-15 00:00,2000-10-15 00:00,-7.92, ,INCHES
CHM,D,3,SNOW WC,2000-10-16 00:00,2000-10-16 00:00,-7.92, ,INCHES
CHM,D,3,SNOW WC,2000-10-17 00:00,2000-10-17 00:00,-8.04, ,INCHES
CHM,D,3,SNOW WC,2000-10-18 00:00,2000-10-18 00:00,0.12, ,INCHES
CHM,D,3,SNOW WC,2000-10-19 00:00,2000-10-19 00:00,0.12, ,INCHES
CHM,D,3,SNOW WC,2000-10-20 00:00,2000-10-20 00:00,0.12, ,INCHES
CHM,D,3,SNOW WC,2000-10-21 00:00,2000-10-21 00:00,0.12, ,INCHES
CHM,D,3,SNOW WC,2000-10-22 00:00,2000-10-22 00:00,0.12, ,INCHES
CHM,D,3,SNOW WC,2000-10-23 00:00,2000-10-23 00:00,0.12, ,INCHES
CHM,D,3,SNOW WC,2000-10-24 00:00,2000-10-24 00:00,0.12, ,INCHES
CHM,D,3,SNOW WC,2000-10-25 00:00,2000-10-25 00:00,0.12, ,INCHES
CHM,D,3,SNOW WC,2000-10-26 00:00,2000-10-26 00:00,0.12, ,INCHES
CHM,D,3,SNOW WC,2000-10-27 00:00,2000-10-27 00:00,0.84, ,INCHES
CHM,D,3,SNOW WC,2000-10-28 00:00,2000-10-28 00:00,1.08, ,INCHES
CHM,D,3,SNOW WC,2000-10-29 00:00,2000-10-29 00:00,2.52, ,INCHES
