date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1991-10-01,0.0,43.9,56.3,29.8,0.2
1991-10-02,0.0,41.7,52.2,30.9,0.2
1991-10-03,0.0,32.9,44.8,18.7,0.2
1991-10-04,0.0,20.5,31.3,13.1,0.2
1991-10-05,0.1,27.9,47.7,12.4,0.3
1991-10-06,0.1,40.3,58.8,24.1,0.2
1991-10-07,0.1,43.7,58.3,29.1,0.2
1991-10-08,0.1,40.6,55.4,27.5,0.1
1991-10-09,0.1,39.6,59.2,24.1,0.1
1991-10-10,0.1,45.1,66.2,30.9,0.1
1991-10-11,0.1,44.6,63.9,30.9,0.1
1991-10-12,0.1,46.2,55.0,34.3,0.1
1991-10-13,0.1,36.5,51.6,23.9,0.1
1991-10-14,0.1,46.6,58.8,37.0,0.0
1991-10-15,0.2,48.6,62.2,36.0,0.0
1991-10-16,0.2,48.4,56.8,41.5,0.0
1991-10-17,0.2,36.9,41.5,31.1,0.1
1991-10-18,0.2,32.2,43.2,19.2,0.2
1991-10-19,0.2,32.0,42.4,23.4,0.2
1991-10-20,0.3,32.0,51.3,20.5,0.4
1991-10-21,0.3,35.6,45.5,22.6,0.5
1991-10-22,0.3,36.1,43.3,31.5,1.1
1991-10-23,0.7,21.0,32.2,5.7,1.1
1991-10-24,1.2,13.8,26.1,1.6,1.1
1991-10-25,1.2,19.4,26.6,13.3,1.2
1991-10-26,1.4,28.9,32.5,23.2,1.4
1991-10-27,1.4,21.2,38.3,3.7,1.9
1991-10-28,1.4,2.8,9.9,-2.2,2.0
1991-10-29,1.7,-0.9,14.5,-11.9,2.0
1991-10-30,1.9,1.9,19.0,-12.3,2.1
1991-10-31,1.9,16.7,30.6,0.0,2.1
1991-11-01,1.9,-4.4,6.6,-18.4,2.1
1991-11-02,1.9,-2.7,13.5,-21.1,2.2
1991-11-03,2.1,16.9,30.6,-2.0,2.3
1991-11-04,2.3,27.0,41.7,13.1,2.3
1991-11-05,2.4,28.9,40.3,14.4,2.4
1991-11-06,2.4,25.5,33.6,12.4,2.4
1991-11-07,2.4,25.5,40.6,7.7,2.4
1991-11-08,2.4,37.2,48.9,24.6,2.4
1991-11-09,2.4,28.8,38.3,10.6,2.5
1991-11-10,2.4,22.6,42.4,8.6,2.5
1991-11-11,2.6,27.9,43.5,6.3,2.7
1991-11-12,2.7,36.5,42.1,30.7,2.7
1991-11-13,2.7,31.5,36.9,22.3,2.7
1991-11-14,2.7,17.2,22.1,11.7,3.8
1991-11-15,3.0,13.1,19.4,9.1,3.9
1991-11-16,3.0,19.6,42.6,10.2,3.9
1991-11-17,3.1,25.5,34.7,9.1,3.9
1991-11-18,3.1,15.3,26.6,-1.7,3.9
1991-11-19,3.1,15.8,34.2,-2.6,4.0
1991-11-20,3.4,29.8,35.6,22.1,4.1
1991-11-21,3.4,10.9,21.7,-4.4,4.1
1991-11-22,3.4,-1.5,14.2,-12.8,4.1
1991-11-23,3.4,10.0,24.6,-11.4,4.2
1991-11-24,3.5,23.9,35.4,13.1,4.2
1991-11-25,3.7,24.3,34.2,10.6,4.5
1991-11-26,3.8,21.9,26.1,18.3,4.7
1991-11-27,3.9,20.5,24.6,9.3,5.4
1991-11-28,4.0,10.6,25.5,3.2,5.4
1991-11-29,4.1,2.1,8.8,-7.8,5.9
1991-11-30,4.2,-6.5,12.9,-19.1,5.9
1991-12-01,4.4,3.7,25.3,-16.4,6.0
1991-12-02,4.5,5.9,19.8,-5.4,6.0
1991-12-03,4.5,16.9,32.5,-5.1,6.0
