date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1991-10-01,0.0,49.8,63.0,41.9,0.0
1991-10-02,0.0,44.4,57.7,35.4,0.0
1991-10-03,0.0,37.8,51.1,30.7,0.0
1991-10-04,0.0,34.9,48.7,25.7,0.0
1991-10-05,0.0,41.5,53.6,32.9,0.0
1991-10-06,0.0,47.8,63.0,39.6,0.0
1991-10-07,0.0,45.3,60.8,37.4,0.0
1991-10-08,0.0,42.1,56.7,34.3,0.0
1991-10-09,0.0,45.9,59.0,37.8,0.0
1991-10-10,0.0,54.5,70.2,45.1,0.0
1991-10-11,0.0,56.7,71.8,48.0,0.0
1991-10-12,0.0,48.7,59.0,36.7,0.0
1991-10-13,0.0,41.2,55.0,32.9,0.0
1991-10-14,0.0,48.0,61.9,38.8,0.0
1991-10-15,0.0,51.6,63.7,42.6,0.0
1991-10-16,0.0,42.6,52.3,29.3,0.0
1991-10-17,0.0,28.4,37.4,22.8,0.0
1991-10-18,0.0,27.9,33.1,20.5,0.0
1991-10-19,0.0,34.0,45.9,27.0,0.0
1991-10-20,0.0,38.5,50.7,29.5,0.0
1991-10-21,0.0,37.9,43.7,26.4,0.0
1991-10-22,0.0,24.6,28.8,19.4,0.0
1991-10-23,0.5,23.0,29.3,16.3,0.6
1991-10-24,1.1,25.7,27.5,24.6,1.2
1991-10-25,1.3,24.6,29.7,20.5,1.3
1991-10-26,1.6,18.7,22.6,14.0,1.5
1991-10-27,1.7,14.5,18.9,12.2,1.6
1991-10-28,1.7,12.6,16.5,8.1,1.6
1991-10-29,1.8,7.0,16.9,-0.6,1.6
1991-10-30,1.8,10.2,15.3,3.7,1.6
1991-10-31,1.8,14.4,19.9,7.2,1.6
1991-11-01,1.9,4.3,14.2,-1.3,1.6
1991-11-02,1.9,4.6,15.1,-0.9,1.6
1991-11-03,1.9,13.8,18.9,5.4,1.6
1991-11-04,2.1,25.2,29.3,18.5,1.9
1991-11-05,2.6,29.7,31.8,25.9,2.3
1991-11-06,2.6,26.6,33.1,21.7,2.3
1991-11-07,2.6,27.0,32.7,19.9,2.3
1991-11-08,2.7,34.0,39.0,31.3,2.3
1991-11-09,2.7,31.3,33.3,30.4,2.2
1991-11-10,2.7,30.9,34.0,27.0,2.2
1991-11-11,2.9,31.5,35.8,27.0,2.2
1991-11-12,3.2,33.3,36.1,31.8,2.2
1991-11-13,3.3,27.5,32.2,23.7,2.2
1991-11-14,3.3,23.7,29.1,19.0,2.2
1991-11-15,3.3,21.0,29.3,16.7,2.2
1991-11-16,3.7,25.0,30.0,18.7,2.4
1991-11-17,3.8,28.4,31.6,25.9,2.5
1991-11-18,3.8,25.7,29.1,22.8,2.5
1991-11-19,4.2,26.8,29.7,23.5,2.8
1991-11-20,4.8,28.4,30.4,25.3,3.2
1991-11-21,4.8,21.0,25.2,15.3,3.2
1991-11-22,4.9,15.6,21.6,12.4,3.2
1991-11-23,4.9,16.5,20.5,11.5,3.3
1991-11-24,5.0,24.6,28.2,20.5,3.4
1991-11-25,5.2,27.5,31.6,21.4,3.6
1991-11-26,5.2,24.3,28.2,21.0,3.6
1991-11-27,5.3,20.8,25.0,16.7,3.6
1991-11-28,5.5,19.9,21.4,18.0,3.8
1991-11-29,5.5,13.3,18.1,8.8,3.8
1991-11-30,5.5,12.7,16.9,8.8,3.8
1991-12-01,5.8,20.7,26.1,13.3,4.0
1991-12-02,5.8,19.8,22.5,16.9,4.1
1991-12-03,5.9,26.4,28.9,21.9,4.1
1991-12-04,6.1,28.6,29.7,27.3,4.4
1991-12-05,7.2,30.2,31.8,27.9,5.7
1991-12-06,7.9,29.1,31.6,26.6,6.4
1991-12-07,8.1,23.9,27.9,22.3,6.6
1991-12-08,8.4,23.7,27.5,19.8,6.8
1991-12-09,9.2,25.3,28.0,18.9,7.6
1991-12-10,9.2,16.7,20.5,11.7,7.6
1991-12-11,9.7,19.9,23.7,14.4,7.9
1991-12-12,10.0,21.9,27.3,16.0,8.3
1991-12-13,10.0,11.5,17.6,7.3,8.3
1991-12-14,10.0,13.3,19.4,7.0,8.3
1991-12-15,10.0,15.6,21.9,11.7,8.3
1991-12-16,10.0,16.7,22.1,13.8,8.3
1991-12-17,10.0,16.5,18.5,14.7,8.3
1991-12-18,10.1,22.3,26.4,17.1,8.2
1991-12-19,10.1,20.3,24.1,16.5,8.2
1991-12-20,10.1,17.6,23.2,15.3,8.2
1991-12-21,10.1,22.8,25.7,18.5,8.2
1991-12-22,10.1,23.7,25.7,22.1,8.2
1991-12-23,10.1,25.2,28.9,22.5,8.2
1991-12-24,10.2,25.9,29.5,22.5,8.2
1991-12-25,10.2,24.8,30.9,21.7,8.2
1991-12-26,10.2,23.4,26.8,21.6,8.2
1991-12-27,10.2,25.5,29.8,23.4,8.2
1991-12-28,10.2,24.3,27.1,21.9,8.2
1991-12-29,10.2,25.2,31.6,21.7,8.2
1991-12-30,10.2,24.1,27.9,21.7,8.2
1991-12-31,10.2,23.7,28.0,19.0,8.2
1992-01-01,10.2,20.7,25.0,18.0,8.2
1992-01-02,10.4,22.6,27.3,15.3,8.3
1992-01-03,10.4,18.5,22.6,14.4,8.3
1992-01-04,10.6,23.7,27.0,20.8,8.5
1992-01-05,10.7,22.5,24.4,19.0,8.5
1992-01-06,10.8,25.0,29.7,20.8,8.6
1992-01-07,10.8,19.2,23.7,14.9,8.7
1992-01-08,10.8,15.8,21.4,12.0,8.7
1992-01-09,10.9,20.1,24.3,13.1,8.8
1992-01-10,11.0,26.1,33.3,22.3,8.8
1992-01-11,11.1,22.5,25.0,18.0,8.9
1992-01-12,11.1,17.1,20.1,16.0,8.9
1992-01-13,11.2,18.7,21.4,16.3,9.0
1992-01-14,11.2,19.2,22.8,15.8,9.0
1992-01-15,11.4,24.6,29.3,17.2,9.2
1992-01-16,11.5,25.7,30.4,18.9,9.2
1992-01-17,11.5,18.3,21.0,15.1,9.2
1992-01-18,11.5,18.1,22.8,15.3,9.2
1992-01-19,11.5,19.9,27.3,14.7,9.2
1992-01-20,11.5,20.5,27.0,16.9,9.2
1992-01-21,11.6,19.8,23.7,17.4,9.3
1992-01-22,11.8,18.0,21.4,13.3,9.4
1992-01-23,13.0,27.0,29.8,20.8,10.6
1992-01-24,13.0,29.1,32.0,26.2,10.7
1992-01-25,13.1,28.2,31.6,26.1,10.8
1992-01-26,13.1,25.9,31.8,21.7,10.8
1992-01-27,13.6,28.9,30.9,26.4,11.2
1992-01-28,13.9,30.4,32.4,28.6,11.6
1992-01-29,14.2,29.8,31.6,27.9,11.9
1992-01-30,14.2,31.6,34.2,29.1,11.9
1992-01-31,14.3,35.2,39.7,31.5,11.9
1992-02-01,14.3,35.2,44.2,29.5,11.9
1992-02-02,14.4,28.0,33.6,24.1,12.0
1992-02-03,14.4,28.4,38.8,23.4,12.0
1992-02-04,14.4,29.3,38.3,25.0,11.9
1992-02-05,14.4,29.1,38.8,24.1,11.9
1992-02-06,14.4,26.1,32.4,22.1,11.9
1992-02-07,14.4,24.1,30.7,18.7,11.9
1992-02-08,14.4,24.1,30.7,18.7,11.8
1992-02-09,14.4,27.0,32.4,23.4,11.8
1992-02-10,14.4,28.2,34.5,23.7,11.8
1992-02-11,14.6,27.9,32.5,23.0,11.9
1992-02-12,14.6,30.2,35.2,27.0,11.9
1992-02-13,14.7,30.0,34.2,27.0,12.0
1992-02-14,14.7,30.2,35.6,26.1,12.0
1992-02-15,15.0,28.9,35.1,25.2,12.2
1992-02-16,15.0,25.0,29.8,17.6,12.3
1992-02-17,15.0,23.7,30.2,18.9,12.3
1992-02-18,16.2,25.0,28.2,21.9,13.5
1992-02-19,16.2,20.7,28.0,15.3,13.5
1992-02-20,16.4,25.0,29.7,17.6,13.7
1992-02-21,16.7,28.9,31.6,26.4,13.9
1992-02-22,16.9,28.9,32.5,20.8,14.1
1992-02-23,16.9,24.8,32.5,19.2,14.1
1992-02-24,16.9,29.3,34.5,25.9,14.1
1992-02-25,16.9,30.4,35.2,28.4,14.1
1992-02-26,16.9,30.2,37.0,24.6,14.1
1992-02-27,16.9,33.8,45.5,28.8,14.1
1992-02-28,16.9,36.7,49.3,30.7,14.1
1992-02-29,17.0,37.4,49.6,31.8,14.1
1992-03-01,17.1,37.9,47.5,32.0,14.1
1992-03-02,17.1,32.5,40.8,27.9,14.1
1992-03-03,17.2,32.2,39.9,25.5,14.1
1992-03-04,17.2,31.5,37.6,27.3,14.2
1992-03-05,17.2,33.4,43.7,25.5,14.2
1992-03-06,17.2,36.9,49.3,31.1,14.2
1992-03-07,17.3,32.9,43.9,28.0,14.3
1992-03-08,17.3,29.3,40.6,25.0,14.3
1992-03-09,17.3,31.5,44.6,24.3,14.3
1992-03-10,17.3,33.1,45.5,26.1,14.2
1992-03-11,17.3,35.8,48.7,28.2,14.1
1992-03-12,17.3,39.9,53.8,30.6,14.0
1992-03-13,17.3,41.4,53.6,33.8,14.0
