date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1991-10-01,0.0,52.5,66.6,42.1,0.0
1991-10-02,0.0,53.1,69.8,41.2,0.0
1991-10-03,0.0,52.2,67.5,42.1,0.0
1991-10-04,0.0,51.8,69.6,39.6,0.0
1991-10-05,0.0,54.1,72.3,41.0,0.0
1991-10-06,0.0,54.9,70.5,43.2,0.0
1991-10-07,0.0,51.6,68.2,42.1,0.0
1991-10-08,0.0,49.1,61.9,35.6,0.0
1991-10-09,0.0,49.3,59.0,37.9,0.0
1991-10-10,0.0,51.1,62.4,40.6,0.0
1991-10-11,0.0,51.1,65.7,42.4,0.0
1991-10-12,0.0,52.0,63.7,41.5,0.0
1991-10-13,0.0,51.4,65.3,40.3,0.1
1991-10-14,0.0,50.2,68.2,39.0,0.0
1991-10-15,0.0,54.1,73.2,39.9,0.0
1991-10-16,0.1,50.7,64.0,38.1,0.0
1991-10-17,0.1,49.3,65.7,37.0,0.0
1991-10-18,0.1,50.7,65.7,39.7,0.0
1991-10-19,0.2,46.0,56.8,38.5,0.0
1991-10-20,0.2,37.6,50.9,29.8,0.0
1991-10-21,0.2,46.6,60.4,29.8,0.0
1991-10-22,0.3,42.4,53.1,31.5,0.0
1991-10-23,0.4,30.7,43.0,20.1,0.0
1991-10-24,0.4,29.8,41.2,20.1,0.0
1991-10-25,0.6,32.0,38.1,26.4,0.7
1991-10-26,2.8,27.1,31.5,18.5,2.7
1991-10-27,3.2,18.1,22.8,7.3,2.6
1991-10-28,3.2,20.5,34.5,5.7,2.7
1991-10-29,3.2,24.6,34.3,13.8,2.7
1991-10-30,3.2,16.5,30.6,11.3,2.6
1991-10-31,3.2,31.1,47.1,18.5,2.6
1991-11-01,3.2,34.9,47.3,26.1,2.6
1991-11-02,3.2,36.9,54.1,28.4,2.5
1991-11-03,3.2,41.2,56.8,32.5,2.4
1991-11-04,3.2,42.3,57.7,32.4,2.4
1991-11-05,3.2,44.4,57.0,36.5,2.2
1991-11-06,3.2,44.4,56.3,35.8,2.0
1991-11-07,3.2,45.5,59.5,37.4,1.8
1991-11-08,3.2,44.8,52.2,36.5,1.6
1991-11-09,3.2,36.7,42.1,33.6,1.2
1991-11-10,3.4,35.6,44.1,31.1,0.8
1991-11-11,3.4,38.3,55.2,25.2,0.5
1991-11-12,3.4,45.7,59.0,36.7,0.4
1991-11-13,3.6,36.3,45.3,22.5,0.3
1991-11-14,4.0,19.9,23.7,15.8,0.8
1991-11-15,4.0,16.3,23.0,11.5,0.8
1991-11-16,4.0,31.1,46.4,14.2,0.9
1991-11-17,4.7,27.9,33.4,22.8,1.9
1991-11-18,4.8,20.3,31.6,11.7,2.0
1991-11-19,4.8,35.1,49.3,18.5,2.0
1991-11-20,4.8,36.7,41.7,32.2,2.0
1991-11-21,4.8,30.0,40.1,15.8,2.0
1991-11-22,4.8,25.7,43.7,10.9,2.0
1991-11-23,4.8,37.6,51.6,25.9,2.0
1991-11-24,4.8,38.5,50.0,28.4,2.0
1991-11-25,4.8,39.9,52.7,28.6,2.0
1991-11-26,4.8,39.9,48.6,34.9,2.0
1991-11-27,5.3,23.7,37.9,10.8,2.3
1991-11-28,5.3,18.7,28.9,9.7,2.3
1991-11-29,5.4,14.5,25.7,9.1,2.3
