date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1991-10-01,0.0,55.2,72.7,40.1,0.0
1991-10-02,0.0,55.8,69.8,41.4,0.0
1991-10-03,0.0,54.5,67.1,37.6,0.0
1991-10-04,0.0,45.7,65.3,28.9,0.0
1991-10-05,0.1,52.9,70.2,37.2,0.0
1991-10-06,0.1,57.7,74.3,45.5,0.0
1991-10-07,0.1,56.3,68.5,44.4,0.0
1991-10-08,0.1,53.1,72.0,41.4,0.0
1991-10-09,0.1,50.9,74.1,36.7,0.0
1991-10-10,0.1,52.9,76.5,35.4,0.0
1991-10-11,0.1,57.2,76.6,43.7,0.0
1991-10-12,0.1,58.3,73.9,45.0,0.0
1991-10-13,0.1,53.1,69.3,39.6,0.0
1991-10-14,0.1,54.5,77.0,39.4,0.0
1991-10-15,0.1,59.9,78.3,45.1,0.0
1991-10-16,0.1,57.6,66.9,50.7,0.0
1991-10-17,0.1,52.5,62.4,36.1,0.0
1991-10-18,0.1,46.8,62.8,30.9,0.0
1991-10-19,0.1,45.5,59.0,34.7,0.0
1991-10-20,0.1,43.5,61.7,30.6,0.0
1991-10-21,0.1,50.2,62.8,35.1,0.0
1991-10-22,0.1,43.9,52.7,30.9,0.2
1991-10-23,0.2,24.8,35.1,15.6,0.3
1991-10-24,0.4,27.3,34.9,16.3,0.3
1991-10-25,0.7,32.5,38.5,28.0,0.3
1991-10-26,1.6,31.6,39.0,25.0,0.9
1991-10-27,1.7,20.8,27.9,15.8,1.0
1991-10-28,2.3,20.5,28.2,15.8,1.4
1991-10-29,2.4,20.5,26.6,16.2,1.4
1991-10-30,2.4,18.7,31.8,7.2,1.4
1991-10-31,2.5,30.6,44.2,20.5,1.4
1991-11-01,2.6,32.0,37.8,28.4,1.4
1991-11-02,2.6,25.3,32.4,17.4,1.4
1991-11-03,2.7,34.2,46.0,20.8,1.4
1991-11-04,2.8,41.4,49.3,35.1,1.2
1991-11-05,2.8,43.9,46.4,39.6,0.7
1991-11-06,2.8,45.5,51.6,42.1,0.0
1991-11-07,2.8,37.4,38.3,36.1,0.0
1991-11-08,3.0,43.7,46.9,40.5,0.0
1991-11-09,3.0,36.7,43.5,27.1,0.0
1991-11-10,3.0,28.0,29.8,26.6,0.0
1991-11-11,3.0,37.0,48.0,26.4,0.0
1991-11-12,3.0,,,,0.0
1991-11-13,3.0,31.5,38.5,24.6,0.0
1991-11-14,3.0,24.3,30.2,19.4,0.0
1991-11-15,3.0,,,,0.0
1991-11-16,3.2,38.5,41.0,33.1,0.0
1991-11-17,3.6,32.0,41.2,26.4,0.4
1991-11-18,3.8,25.2,30.6,14.9,0.7
1991-11-19,4.0,27.1,40.6,14.0,0.7
1991-11-20,4.2,28.4,31.5,26.1,0.7
1991-11-21,4.2,,,,0.7
1991-11-22,4.2,15.1,27.9,9.1,0.7
1991-11-23,4.3,27.0,36.7,8.6,0.7
1991-11-24,4.4,35.6,39.4,32.4,0.7
1991-11-25,4.5,,,,0.7
1991-11-26,4.5,,,,0.7
1991-11-27,4.5,,,,0.7
1991-11-28,4.6,,,,0.7
1991-11-29,4.6,,,,0.5
1991-11-30,4.6,,,,0.4
1991-12-01,4.9,,,,0.5
1991-12-02,4.9,,,,0.5
1991-12-03,4.9,,,,0.5
