date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1991-10-01,0.0,44.1,51.1,36.9,0.0
1991-10-02,0.0,39.9,54.7,33.3,0.0
1991-10-03,0.0,38.3,52.9,30.4,0.0
1991-10-04,0.0,37.6,59.0,29.1,0.0
1991-10-05,0.0,41.4,62.1,31.8,0.0
1991-10-06,0.0,46.4,59.9,34.3,0.0
1991-10-07,0.0,37.6,49.8,31.6,0.0
1991-10-08,0.0,43.7,63.7,35.2,0.0
1991-10-09,0.0,52.7,69.8,42.8,0.0
1991-10-10,0.0,56.3,75.7,49.3,0.0
1991-10-11,0.0,57.7,71.2,49.6,0.0
1991-10-12,0.0,41.2,48.0,33.6,0.0
1991-10-13,0.0,47.5,60.3,34.0,0.0
1991-10-14,0.0,55.8,71.2,49.8,0.0
1991-10-15,0.0,52.9,63.1,46.9,0.0
1991-10-16,0.0,31.5,46.6,22.8,0.0
1991-10-17,0.0,23.7,31.3,19.6,0.0
1991-10-18,0.0,31.5,37.8,19.9,0.0
1991-10-19,0.1,39.2,49.1,34.7,0.0
1991-10-20,0.7,41.7,46.2,38.8,0.0
1991-10-21,0.7,30.0,39.2,24.6,0.0
1991-10-22,0.7,26.2,32.9,20.7,0.0
1991-10-23,0.8,24.1,27.0,20.8,0.2
1991-10-24,1.2,24.1,29.3,20.8,0.5
1991-10-25,1.3,23.5,31.3,20.1,0.8
1991-10-26,1.5,24.3,33.8,19.6,0.8
1991-10-27,1.8,16.7,20.8,9.1,0.8
1991-10-28,1.8,12.7,19.8,7.9,0.9
1991-10-29,1.9,12.7,36.7,5.0,1.0
1991-10-30,1.9,21.4,30.7,10.0,1.1
1991-10-31,2.1,25.9,31.3,19.2,1.4
1991-11-01,2.1,18.7,20.7,14.5,1.4
1991-11-02,2.3,14.4,21.7,10.8,1.4
1991-11-03,2.3,25.2,37.9,11.1,1.7
1991-11-04,2.8,34.0,35.8,31.8,1.7
1991-11-05,3.5,35.4,41.4,28.8,1.3
1991-11-06,3.5,30.4,45.5,26.1,1.3
1991-11-07,3.6,32.0,41.2,26.8,1.4
1991-11-08,4.1,35.6,40.5,30.7,1.5
1991-11-09,4.3,31.3,37.2,27.3,1.6
1991-11-10,4.3,30.2,35.1,26.2,1.5
1991-11-11,5.1,34.7,39.7,27.9,1.7
1991-11-12,6.0,30.2,34.3,24.3,2.9
1991-11-13,6.5,24.6,27.0,22.3,3.2
1991-11-14,6.8,20.7,36.7,15.4,3.2
1991-11-15,6.8,22.8,33.1,15.1,3.3
1991-11-16,7.7,21.6,26.8,18.9,5.0
1991-11-17,8.2,26.1,30.0,24.1,5.7
1991-11-18,8.4,24.8,27.0,23.7,5.8
1991-11-19,10.0,26.2,30.6,23.7,8.1
1991-11-20,11.5,24.6,30.4,19.8,10.0
1991-11-21,11.7,19.2,22.5,14.4,10.0
1991-11-22,11.7,15.8,35.6,10.2,10.0
1991-11-23,12.0,21.9,32.5,13.8,10.4
1991-11-24,12.7,32.2,35.8,29.5,11.5
1991-11-25,13.1,27.9,31.6,24.4,12.3
1991-11-26,13.4,23.2,26.1,20.7,12.8
1991-11-27,13.4,21.7,25.5,19.2,13.0
1991-11-28,13.7,20.8,25.5,14.9,14.0
1991-11-29,14.0,14.0,22.8,10.9,14.1
1991-11-30,14.0,17.4,24.4,12.9,14.3
1991-12-01,14.3,25.5,29.3,20.8,15.0
1991-12-02,14.3,22.3,27.3,20.3,15.3
1991-12-03,14.6,28.9,30.9,27.1,15.5
1991-12-04,14.8,27.0,30.4,21.9,15.7
1991-12-05,16.4,30.0,32.4,23.4,17.8
1991-12-06,16.7,24.4,27.5,20.7,18.5
1991-12-07,17.1,22.1,25.2,19.8,19.8
1991-12-08,17.8,26.8,29.1,25.3,20.9
1991-12-09,18.3,22.3,29.3,17.6,22.7
1991-12-10,18.6,18.7,21.0,16.3,23.2
1991-12-11,19.2,21.9,25.3,19.2,24.7
1991-12-12,19.7,21.2,28.0,14.4,26.2
1991-12-13,20.6,15.8,20.8,9.5,26.2
1991-12-14,20.6,19.6,30.6,14.9,26.2
1991-12-15,20.7,23.9,32.0,18.9,26.2
1991-12-16,20.8,22.6,33.1,18.3,26.2
1991-12-17,20.9,20.3,27.5,13.6,26.1
1991-12-18,20.9,19.6,26.4,13.5,26.6
1991-12-19,21.1,17.4,20.8,12.4,26.6
1991-12-20,21.2,17.6,25.0,10.8,26.9
1991-12-21,21.2,27.5,31.6,20.8,27.0
1991-12-22,21.2,21.4,31.6,15.4,27.2
1991-12-23,21.3,25.3,28.8,22.8,27.2
1991-12-24,21.4,28.8,31.6,26.4,27.4
1991-12-25,21.4,24.8,29.8,21.9,27.5
1991-12-26,21.5,24.8,30.7,22.6,27.7
1991-12-27,21.5,26.1,33.4,20.8,27.7
1991-12-28,21.6,23.7,30.9,18.9,28.1
1991-12-29,21.9,23.5,29.7,21.4,28.7
1991-12-30,22.1,25.0,32.2,20.5,28.8
1991-12-31,22.1,21.6,28.9,18.3,28.8
1992-01-01,22.6,20.1,26.1,16.7,29.9
