date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1991-10-01,0.0,43.5,53.8,31.8,0.0
1991-10-02,0.0,40.8,52.5,32.5,0.0
1991-10-03,0.0,30.6,40.8,19.2,0.0
1991-10-04,0.0,23.4,33.8,13.5,0.0
1991-10-05,0.0,30.9,44.6,20.1,0.0
1991-10-06,0.0,39.0,52.9,28.0,0.0
1991-10-07,0.0,41.5,55.4,32.0,0.0
1991-10-08,0.0,37.9,50.2,29.3,0.0
1991-10-09,0.0,41.0,52.7,31.5,0.0
1991-10-10,0.0,46.6,58.8,38.3,0.0
1991-10-11,0.0,47.7,61.9,37.0,0.0
1991-10-12,0.0,44.1,55.8,34.3,0.0
1991-10-13,0.0,36.7,45.9,27.3,0.0
1991-10-14,0.0,41.2,50.7,33.3,0.0
1991-10-15,0.0,41.7,54.0,32.5,0.0
1991-10-16,0.1,44.6,57.2,34.7,0.0
1991-10-17,0.3,34.0,43.0,27.1,0.0
1991-10-18,0.3,27.5,36.1,17.2,0.0
1991-10-19,0.3,30.0,38.5,24.6,0.0
1991-10-20,0.3,30.6,42.4,21.7,0.0
1991-10-21,0.3,33.1,43.3,24.3,0.0
1991-10-22,0.7,34.5,42.4,27.0,0.2
1991-10-23,0.9,21.2,27.0,13.3,0.4
1991-10-24,1.0,14.9,22.3,9.7,0.5
1991-10-25,1.3,18.3,22.8,14.0,0.8
1991-10-26,1.6,25.7,28.6,19.6,1.1
1991-10-27,2.1,19.8,28.6,6.4,1.6
1991-10-28,2.1,7.5,13.8,3.0,1.6
1991-10-29,2.1,1.6,10.4,-6.0,1.6
1991-10-30,2.2,0.9,13.8,-12.8,1.6
1991-10-31,2.3,10.6,21.2,1.4,1.8
1991-11-01,2.4,-2.0,6.1,-16.8,1.9
1991-11-02,2.5,-4.7,5.9,-15.2,1.9
1991-11-03,2.6,4.3,15.1,-5.6,2.0
1991-11-04,2.9,18.3,25.2,7.5,2.3
1991-11-05,3.7,25.2,28.0,21.4,3.2
1991-11-06,3.7,22.6,27.1,19.9,3.2
1991-11-07,3.7,20.1,28.4,15.1,3.2
1991-11-08,3.8,28.9,39.0,16.5,3.3
1991-11-09,4.0,29.3,34.5,21.4,3.6
1991-11-10,4.0,18.7,32.0,10.0,3.6
1991-11-11,4.1,20.7,32.9,7.9,3.6
1991-11-12,4.1,30.0,39.7,21.2,3.7
1991-11-13,4.7,25.9,29.3,19.9,4.2
1991-11-14,4.9,17.2,22.6,12.7,4.4
1991-11-15,4.9,12.7,19.8,6.6,4.4
1991-11-16,4.9,20.1,34.0,13.5,4.5
1991-11-17,5.1,21.2,28.9,16.3,4.6
1991-11-18,5.3,16.2,19.8,12.2,4.9
1991-11-19,5.4,12.6,18.5,7.0,4.9
1991-11-20,5.9,21.6,27.1,12.6,5.4
1991-11-21,6.1,,,,5.6
1991-11-22,6.1,3.7,10.6,-3.8,5.6
1991-11-23,6.2,4.1,12.6,-4.0,5.6
1991-11-24,6.3,15.1,21.9,7.3,5.8
