date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1991-10-01,0.0,50.4,71.1,36.9,0.0
1991-10-02,0.0,49.3,71.2,38.1,0.0
1991-10-03,0.0,44.4,67.5,32.9,0.0
1991-10-04,0.0,41.7,68.2,28.0,0.0
1991-10-05,0.0,42.6,72.0,27.3,0.0
1991-10-06,0.0,45.3,65.7,32.0,0.0
1991-10-07,0.0,43.5,66.6,32.2,0.0
1991-10-08,0.0,41.7,69.4,26.4,0.0
1991-10-09,0.0,48.0,77.4,32.4,0.0
1991-10-10,0.0,49.8,79.2,35.6,0.0
1991-10-11,0.0,52.3,89.2,35.8,0.0
1991-10-12,0.0,50.0,67.8,38.5,0.0
1991-10-13,0.0,46.9,76.8,29.8,0.0
1991-10-14,0.0,53.1,82.8,40.5,0.0
1991-10-15,0.0,53.2,79.3,40.3,0.0
1991-10-16,0.1,41.2,59.2,31.6,0.0
1991-10-17,0.2,31.5,39.9,27.0,0.0
1991-10-18,0.3,36.3,46.4,27.1,0.0
1991-10-19,0.5,44.2,61.2,37.9,0.0
1991-10-20,0.7,50.0,59.7,39.9,0.0
1991-10-21,1.0,38.3,49.5,31.6,0.0
1991-10-22,1.0,33.8,39.4,30.6,0.0
1991-10-23,1.2,31.6,35.6,29.1,0.0
1991-10-24,2.1,31.6,34.9,30.9,0.4
1991-10-25,2.3,31.6,34.0,30.7,0.5
1991-10-26,2.4,31.8,36.3,28.9,0.4
1991-10-27,2.4,27.9,30.7,20.7,0.1
1991-10-28,2.4,21.2,25.7,17.4,0.1
1991-10-29,2.4,20.1,33.4,13.1,0.0
1991-10-30,2.9,24.6,33.4,13.1,0.5
1991-10-31,3.4,30.0,32.5,27.0,0.8
1991-11-01,3.5,25.2,27.5,20.5,0.6
1991-11-02,3.5,18.3,26.1,11.5,0.5
1991-11-03,3.6,24.6,30.0,18.0,0.9
1991-11-04,4.3,31.6,36.7,26.8,1.1
1991-11-05,5.0,35.8,43.9,30.4,0.8
1991-11-06,5.1,32.7,42.4,29.3,0.6
1991-11-07,5.2,32.7,37.6,29.7,0.6
1991-11-08,5.7,35.6,41.9,31.5,0.5
1991-11-09,6.0,37.0,42.1,34.0,0.1
1991-11-10,6.1,35.2,41.7,30.6,0.0
1991-11-11,7.4,36.9,41.5,34.7,0.0
1991-11-12,7.9,37.8,40.8,32.0,0.0
1991-11-13,8.2,32.7,36.1,31.3,0.0
1991-11-14,8.3,30.6,36.7,25.5,0.2
1991-11-15,8.4,28.6,36.7,21.9,0.2
1991-11-16,9.6,29.1,30.6,28.4,1.0
1991-11-17,10.0,32.0,33.4,30.7,1.3
1991-11-18,10.2,32.4,35.8,31.6,1.5
1991-11-19,12.2,32.0,32.2,32.0,3.4
1991-11-20,13.0,31.6,32.4,29.8,3.8
1991-11-21,13.0,29.7,33.4,24.1,3.6
1991-11-22,13.0,24.6,33.1,17.8,3.7
1991-11-23,13.3,27.3,29.3,25.3,3.8
1991-11-24,14.3,30.9,32.2,28.8,4.7
1991-11-25,15.3,32.4,36.3,32.0,5.1
1991-11-26,15.9,31.5,32.5,30.0,5.5
1991-11-27,15.9,30.7,32.9,28.0,5.5
1991-11-28,16.3,30.0,33.6,26.6,5.8
1991-11-29,16.5,22.3,32.2,14.7,5.8
1991-11-30,16.5,23.4,29.7,14.0,5.8
1991-12-01,16.8,31.8,34.9,27.7,6.2
1991-12-02,16.8,32.2,33.8,31.8,6.1
1991-12-03,16.9,32.9,36.1,31.6,6.1
1991-12-04,17.1,33.3,38.8,31.1,6.1
1991-12-05,19.4,33.6,36.7,31.6,6.1
1991-12-06,19.9,32.2,34.2,31.8,6.6
1991-12-07,21.1,31.8,32.9,30.9,7.6
1991-12-08,21.8,32.2,32.9,32.0,8.1
1991-12-09,22.8,31.3,36.7,27.1,8.6
1991-12-10,23.1,26.4,30.6,20.5,8.8
1991-12-11,24.4,31.1,32.4,29.3,10.1
1991-12-12,25.6,30.4,33.1,26.1,11.1
1991-12-13,25.6,24.6,29.3,19.2,11.0
1991-12-14,25.6,19.4,30.2,13.8,10.9
1991-12-15,25.6,17.4,26.4,9.7,10.9
1991-12-16,25.7,18.9,28.6,11.3,10.9
1991-12-17,25.8,20.7,28.0,15.8,11.0
1991-12-18,26.1,25.0,28.4,20.8,11.2
1991-12-19,26.5,27.0,31.8,22.5,11.6
1991-12-20,26.6,23.7,30.6,18.5,11.7
1991-12-21,26.9,28.9,32.4,24.1,12.0
1991-12-22,26.9,30.7,32.5,28.8,12.0
1991-12-23,26.9,30.6,32.4,28.9,12.0
1991-12-24,26.9,30.6,32.7,28.4,12.1
1991-12-25,26.9,30.4,32.5,28.8,12.2
1991-12-26,27.0,30.9,32.9,29.1,12.3
1991-12-27,27.1,31.6,33.4,29.7,12.3
1991-12-28,27.1,29.5,32.5,23.9,12.4
1991-12-29,27.2,30.7,32.4,28.8,12.4
1991-12-30,27.3,31.6,33.6,30.6,12.6
1991-12-31,27.3,30.0,31.8,28.2,12.6
1992-01-01,27.6,29.7,31.8,28.2,13.2
1992-01-02,27.7,28.2,32.9,23.7,13.3
1992-01-03,27.9,26.1,28.9,21.7,13.5
1992-01-04,28.1,26.6,32.4,17.4,13.6
1992-01-05,28.3,23.0,27.3,16.7,13.9
1992-01-06,28.4,19.4,29.8,9.0,13.5
1992-01-07,28.4,10.9,23.9,2.3,13.5
1992-01-08,28.6,19.6,29.5,10.2,13.9
1992-01-09,28.7,25.7,29.7,23.7,14.0
1992-01-10,29.3,25.9,30.2,22.5,14.6
1992-01-11,29.3,29.8,32.5,26.1,14.7
1992-01-12,29.4,25.7,32.2,20.1,14.7
1992-01-13,29.4,28.8,33.3,24.6,14.9
1992-01-14,29.5,30.6,33.4,27.0,14.9
1992-01-15,29.6,30.9,34.5,27.9,15.8
1992-01-16,29.6,31.5,36.7,23.7,15.2
1992-01-17,29.6,23.2,33.6,17.1,14.9
1992-01-18,29.6,20.7,24.3,14.7,14.8
