date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1991-10-01,0.0,47.1,59.9,37.4,0.0
1991-10-02,0.0,46.8,58.6,37.6,0.0
1991-10-03,0.0,45.3,59.5,29.7,0.0
1991-10-04,0.0,22.8,28.9,18.5,0.0
1991-10-05,0.0,33.3,46.4,22.3,0.0
1991-10-06,0.0,42.1,58.1,29.7,0.0
1991-10-07,0.0,45.5,58.1,31.6,0.0
1991-10-08,0.0,44.4,61.5,28.6,0.0
1991-10-09,0.0,39.4,63.1,26.8,0.0
1991-10-10,0.0,45.7,64.8,26.1,0.0
1991-10-11,0.0,45.7,64.0,28.4,0.0
1991-10-12,0.0,47.8,61.3,29.3,0.0
1991-10-13,0.0,43.3,54.5,27.1,0.0
1991-10-14,0.0,42.3,52.7,26.8,0.0
1991-10-15,0.0,48.9,62.8,39.2,0.0
1991-10-16,0.0,53.4,65.1,46.6,0.0
1991-10-17,0.0,50.5,61.9,36.0,0.0
1991-10-18,0.0,44.2,52.9,35.4,0.0
1991-10-19,0.0,37.0,53.1,26.1,0.0
1991-10-20,0.0,37.6,55.6,23.2,0.0
1991-10-21,0.0,42.1,51.1,32.0,0.0
1991-10-22,0.0,43.0,55.4,34.2,0.0
1991-10-23,0.0,37.6,48.6,28.6,0.1
1991-10-24,0.1,27.5,36.7,19.9,0.4
1991-10-25,0.1,28.6,37.9,20.5,0.4
1991-10-26,0.1,34.2,48.0,26.4,0.2
1991-10-27,0.2,34.5,51.6,23.2,0.2
1991-10-28,0.2,11.5,24.1,-2.6,0.2
1991-10-29,0.3,6.6,23.7,-1.5,0.6
1991-10-30,0.4,1.6,12.4,-3.5,0.8
1991-10-31,0.4,13.8,32.0,0.7,0.8
1991-11-01,1.1,4.5,25.5,-6.7,1.1
1991-11-02,1.2,0.1,13.1,-9.0,1.3
1991-11-03,1.2,14.9,28.9,-1.1,1.0
1991-11-04,1.4,26.4,37.4,15.8,1.0
1991-11-05,1.4,29.3,37.0,24.6,1.0
1991-11-06,2.0,29.7,34.0,24.8,1.3
1991-11-07,2.1,25.5,32.0,20.7,1.4
1991-11-08,2.2,38.1,51.8,24.1,1.5
1991-11-09,2.5,35.6,46.9,28.0,1.8
1991-11-10,2.6,31.8,41.7,26.1,1.9
1991-11-11,2.6,27.3,41.2,17.4,2.0
1991-11-12,2.6,37.6,45.7,29.3,2.0
1991-11-13,2.7,36.0,52.2,20.3,2.1
1991-11-14,2.8,28.4,42.1,17.8,2.1
1991-11-15,2.8,18.5,21.4,16.7,2.3
1991-11-16,3.3,24.1,29.8,17.8,2.7
1991-11-17,3.4,25.2,28.8,19.9,2.8
1991-11-18,3.8,21.7,27.7,16.7,3.2
1991-11-19,3.9,16.7,26.2,9.1,3.3
1991-11-20,3.9,31.3,40.6,21.4,3.3
1991-11-21,4.1,22.1,27.9,9.0,3.5
1991-11-22,4.1,6.4,13.3,1.8,3.7
1991-11-23,4.1,6.8,12.7,0.9,3.8
1991-11-24,4.2,20.1,24.6,11.1,3.6
1991-11-25,4.2,25.0,33.6,19.2,3.6
1991-11-26,4.6,25.0,26.6,23.2,4.0
1991-11-27,4.6,29.7,36.7,23.0,4.0
1991-11-28,4.6,21.7,30.9,13.1,4.0
1991-11-29,5.0,10.2,18.0,0.5,4.5
1991-11-30,5.0,-2.9,8.4,-10.8,4.5
1991-12-01,5.1,5.7,19.0,-10.1,4.6
1991-12-02,5.1,9.3,20.3,4.8,4.6
1991-12-03,5.2,15.6,27.1,6.4,4.6
1991-12-04,5.2,28.2,38.5,18.9,4.6
1991-12-05,5.2,30.2,42.4,25.5,4.6
1991-12-06,5.2,35.6,43.5,31.1,4.6
1991-12-07,5.2,33.8,46.6,23.7,4.6
1991-12-08,5.2,23.7,28.4,18.3,4.5
1991-12-09,5.3,25.5,36.3,13.8,4.5
1991-12-10,5.3,25.5,34.9,16.0,4.5
1991-12-11,5.3,23.9,32.7,11.7,4.5
1991-12-12,5.4,19.6,24.4,14.0,4.7
1991-12-13,5.6,10.8,15.1,7.2,4.7
1991-12-14,5.6,18.1,24.1,11.3,4.7
1991-12-15,5.6,26.4,33.4,20.3,4.7
1991-12-16,5.6,26.6,36.1,6.1,4.7
1991-12-17,5.6,19.9,42.6,2.7,4.7
1991-12-18,5.6,23.4,39.6,7.0,4.7
1991-12-19,5.6,24.8,34.7,14.5,4.7
1991-12-20,5.6,15.3,30.0,-0.2,4.7
1991-12-21,5.6,26.1,44.1,-2.2,4.7
1991-12-22,5.6,22.8,32.0,9.5,4.7
1991-12-23,5.6,17.6,35.2,-1.5,4.7
1991-12-24,5.6,14.2,38.3,-5.6,4.8
1991-12-25,5.6,13.3,36.7,-0.9,4.8
1991-12-26,5.6,10.0,34.0,-2.0,4.8
1991-12-27,5.6,14.4,34.9,-1.3,4.8
1991-12-28,5.6,21.4,36.1,8.8,4.8
1991-12-29,5.6,19.8,27.9,3.6,4.8
1991-12-30,5.6,14.2,35.4,-0.2,4.8
1991-12-31,5.6,13.5,24.8,4.1,4.8
1992-01-01,5.6,17.4,26.6,10.2,4.8
1992-01-02,5.6,26.1,30.0,18.7,4.8
1992-01-03,5.6,28.4,40.5,22.3,4.8
1992-01-04,5.6,22.8,32.2,15.3,4.7
1992-01-05,5.6,21.4,41.5,9.1,4.7
1992-01-06,5.7,22.1,43.2,6.8,4.8
1992-01-07,5.9,14.7,22.6,11.5,5.0
1992-01-08,6.0,14.5,23.2,8.1,5.0
1992-01-09,6.0,18.3,25.5,10.6,5.0
1992-01-10,6.0,30.7,41.0,19.6,5.0
1992-01-11,6.1,29.1,46.4,15.3,5.0
1992-01-12,6.4,8.4,15.4,-9.0,5.7
1992-01-13,6.6,6.4,16.9,-9.2,5.8
1992-01-14,6.6,7.3,17.4,-10.5,5.9
1992-01-15,6.7,11.5,26.8,-8.7,5.9
1992-01-16,6.7,23.2,30.2,12.0,5.9
1992-01-17,6.7,12.6,24.4,-3.1,5.9
1992-01-18,6.7,6.8,27.3,-10.7,5.8
1992-01-19,6.7,22.3,37.2,4.5,5.8
1992-01-20,6.8,22.6,48.4,5.0,5.9
1992-01-21,6.8,23.7,39.4,11.7,5.8
1992-01-22,6.8,10.6,19.6,5.9,5.8
1992-01-23,6.9,15.3,20.5,7.7,5.9
1992-01-24,6.9,26.1,32.0,20.1,5.9
1992-01-25,6.9,29.7,41.5,18.5,5.9
1992-01-26,6.9,27.5,43.3,13.8,5.8
1992-01-27,7.0,23.0,37.6,7.3,5.9
1992-01-28,7.0,33.4,46.4,27.7,5.9
1992-01-29,7.0,31.1,42.8,24.8,5.9
1992-01-30,7.0,33.4,42.8,28.9,5.9
1992-01-31,7.0,34.2,51.1,13.8,5.7
1992-02-01,7.0,27.0,50.4,13.3,5.7
1992-02-02,7.0,25.2,43.5,12.4,5.7
1992-02-03,7.0,18.7,24.1,12.2,5.7
1992-02-04,7.0,8.2,27.5,-4.4,5.7
1992-02-05,7.0,14.5,29.8,-5.6,5.7
1992-02-06,7.0,18.7,39.9,0.3,5.7
1992-02-07,7.0,18.3,39.9,2.1,5.7
1992-02-08,7.1,23.9,33.1,20.1,6.0
1992-02-09,7.3,23.0,32.5,18.7,6.0
1992-02-10,7.3,21.9,35.4,10.6,6.2
1992-02-11,7.3,23.7,33.6,10.9,6.2
1992-02-12,7.3,22.5,31.5,17.4,6.2
1992-02-13,7.4,25.9,36.7,18.5,6.2
1992-02-14,7.5,21.0,28.0,16.7,6.3
1992-02-15,7.5,20.8,36.7,9.0,6.3
1992-02-16,7.5,19.4,32.0,9.0,6.3
1992-02-17,7.5,13.3,21.4,9.5,6.4
1992-02-18,7.5,12.9,21.7,8.2,6.4
1992-02-19,7.6,21.4,31.8,11.7,6.4
1992-02-20,7.7,28.2,36.3,24.1,6.4
1992-02-21,7.7,27.7,38.5,22.6,6.4
1992-02-22,7.8,29.1,40.8,21.9,6.5
1992-02-23,8.2,17.1,29.3,0.7,6.9
1992-02-24,8.4,20.5,36.7,-0.4,6.9
1992-02-25,8.4,16.7,27.9,5.2,6.9
1992-02-26,8.6,25.5,43.2,6.6,7.1
1992-02-27,8.6,30.2,44.1,19.9,7.1
1992-02-28,8.6,33.8,51.1,19.8,7.0
1992-02-29,8.6,33.1,48.4,19.4,7.0
1992-03-01,8.6,33.3,48.9,23.7,7.0
1992-03-02,8.6,30.4,45.3,19.0,7.0
1992-03-03,9.0,29.3,46.2,17.8,7.3
1992-03-04,10.3,27.0,30.0,24.1,8.5
1992-03-05,10.4,26.1,38.3,14.7,8.7
1992-03-06,10.4,26.2,35.6,16.5,8.7
1992-03-07,10.5,26.8,44.8,11.7,8.8
1992-03-08,11.9,23.7,37.2,13.5,10.1
1992-03-09,12.1,14.4,20.7,7.3,10.5
1992-03-10,12.2,20.5,34.3,14.4,10.5
1992-03-11,12.3,25.5,41.4,13.1,10.4
1992-03-12,12.3,29.7,42.3,22.5,10.4
1992-03-13,12.3,31.1,46.4,20.7,10.4
1992-03-14,12.3,29.7,46.6,18.3,10.4
1992-03-15,12.3,31.6,48.9,14.7,10.4
1992-03-16,12.3,32.5,49.3,17.8,10.3
1992-03-17,12.4,26.1,44.2,15.6,10.4
1992-03-18,12.5,24.8,40.1,18.5,10.4
1992-03-19,12.5,21.4,34.2,14.0,10.5
1992-03-20,12.6,25.2,37.6,15.8,10.5
1992-03-21,13.0,16.2,26.2,5.4,11.0
1992-03-22,13.1,18.9,37.9,2.7,11.1
1992-03-23,13.2,27.9,42.8,19.8,11.1
1992-03-24,13.3,25.9,38.1,18.9,11.1
1992-03-25,13.3,26.4,35.2,19.0,11.1
1992-03-26,13.5,30.2,48.4,19.9,11.1
1992-03-27,13.9,33.3,46.4,25.0,11.3
1992-03-28,14.7,28.8,34.3,23.9,12.1
1992-03-29,14.7,27.3,46.2,19.2,12.2
1992-03-30,14.8,29.7,48.7,15.1,12.2
1992-03-31,14.8,20.5,35.4,2.8,12.6
1992-04-01,15.0,22.3,45.5,-6.3,12.5
1992-04-02,15.1,29.5,40.5,19.9,12.4
1992-04-03,15.1,37.8,51.3,28.9,12.4
1992-04-04,15.1,38.7,57.0,26.4,12.2
1992-04-05,15.1,37.6,53.1,25.9,11.9
