date,PREC_DAILY,WTEQ_DAILY
1991-10-01,0.0,0.0
1991-10-02,0.0,0.0
1991-10-03,0.0,0.0
1991-10-04,0.0,0.0
1991-10-05,0.0,0.0
1991-10-06,0.0,0.0
1991-10-07,0.0,0.0
1991-10-08,0.0,0.0
1991-10-09,0.0,0.0
1991-10-10,0.0,0.0
1991-10-11,0.0,0.0
1991-10-12,0.0,0.0
1991-10-13,0.0,0.0
1991-10-14,0.0,0.0
1991-10-15,0.0,0.0
1991-10-16,0.0,0.0
1991-10-17,0.0,0.0
1991-10-18,0.0,0.0
1991-10-19,0.0,0.0
1991-10-20,0.0,0.0
1991-10-21,0.0,0.3
1991-10-22,0.0,0.3
1991-10-23,0.9,0.4
1991-10-24,1.2,0.4
1991-10-25,1.2,0.4
1991-10-26,1.2,0.4
1991-10-27,1.9,1.3
1991-10-28,2.3,1.3
1991-10-29,2.6,1.3
1991-10-30,2.8,1.3
1991-10-31,2.9,1.3
1991-11-01,3.0,1.5
1991-11-02,3.2,1.5
1991-11-03,3.4,1.6
1991-11-04,3.5,1.6
1991-11-05,3.6,1.6
1991-11-06,3.7,1.6
1991-11-07,3.7,1.6
1991-11-08,3.7,1.6
1991-11-09,3.7,1.6
1991-11-10,3.7,1.6
1991-11-11,3.7,1.6
1991-11-12,3.8,1.6
1991-11-13,3.8,1.6
1991-11-14,3.9,1.6
1991-11-15,4.0,2.1
1991-11-16,4.4,2.5
1991-11-17,4.4,2.8
1991-11-18,4.5,3.1
1991-11-19,4.7,3.1
1991-11-20,4.9,3.3
1991-11-21,5.1,3.5
1991-11-22,5.6,3.6
1991-11-23,5.9,3.7
1991-11-24,6.0,3.7
1991-11-25,6.0,3.7
1991-11-26,6.1,3.9
1991-11-27,6.2,4.1
1991-11-28,6.3,4.1
1991-11-29,6.4,4.3
1991-11-30,6.7,4.3
1991-12-01,7.1,4.4
1991-12-02,7.2,4.6
1991-12-03,7.3,4.6
1991-12-04,7.3,4.6
1991-12-05,7.3,4.6
1991-12-06,7.3,4.6
1991-12-07,7.3,4.6
1991-12-08,7.3,4.6
1991-12-09,7.3,4.6
1991-12-10,7.3,4.6
1991-12-11,7.3,4.6
1991-12-12,7.3,4.6
1991-12-13,7.3,4.6
1991-12-14,7.5,4.7
1991-12-15,7.5,4.7
1991-12-16,7.5,4.7
1991-12-17,7.5,4.7
1991-12-18,7.5,4.7
1991-12-19,7.5,4.7
1991-12-20,7.5,4.7
1991-12-21,7.5,4.7
1991-12-22,7.7,4.7
1991-12-23,7.7,4.7
1991-12-24,7.7,4.7
1991-12-25,7.7,4.7
1991-12-26,7.7,4.7
1991-12-27,7.7,4.7
1991-12-28,7.7,4.7
1991-12-29,7.7,4.7
1991-12-30,7.7,4.7
1991-12-31,7.7,4.7
1992-01-01,7.8,4.8
1992-01-02,7.8,4.8
1992-01-03,7.9,4.8
1992-01-04,7.9,4.8
1992-01-05,8.0,4.8
1992-01-06,8.1,4.8
1992-01-07,8.1,4.8
1992-01-08,8.2,4.9
1992-01-09,8.2,4.9
1992-01-10,8.3,4.9
1992-01-11,8.3,4.9
1992-01-12,8.3,4.9
1992-01-13,8.4,4.9
1992-01-14,8.5,4.9
1992-01-15,8.6,5.0
1992-01-16,8.6,5.0
1992-01-17,8.6,5.0
1992-01-18,8.7,5.1
1992-01-19,8.9,5.1
1992-01-20,8.9,5.1
1992-01-21,8.9,5.1
1992-01-22,8.9,5.1
1992-01-23,8.9,5.1
1992-01-24,8.9,5.1
1992-01-25,8.9,5.1
1992-01-26,8.9,5.1
1992-01-27,8.9,5.1
1992-01-28,8.9,5.1
1992-01-29,8.9,5.1
1992-01-30,8.9,5.1
1992-01-31,8.9,5.1
1992-02-01,8.9,5.1
1992-02-02,8.9,5.1
1992-02-03,8.9,5.1
1992-02-04,8.9,5.1
1992-02-05,8.9,5.1
1992-02-06,8.9,5.1
1992-02-07,8.9,5.1
1992-02-08,8.9,5.1
1992-02-09,8.9,5.1
1992-02-10,8.9,5.1
1992-02-11,8.9,5.1
1992-02-12,9.0,5.3
1992-02-13,9.0,5.5
1992-02-14,9.1,5.5
1992-02-15,9.1,5.5
1992-02-16,9.1,5.5
1992-02-17,9.1,5.5
1992-02-18,9.2,5.8
1992-02-19,9.3,6.0
1992-02-20,9.4,6.1
1992-02-21,9.5,6.1
1992-02-22,9.5,6.3
1992-02-23,9.7,6.3
1992-02-24,9.8,6.6
1992-02-25,9.9,6.6
1992-02-26,10.0,6.8
1992-02-27,10.0,7.0
1992-02-28,10.0,7.1
1992-02-29,10.0,7.1
1992-03-01,10.0,7.2
1992-03-02,10.0,7.2
1992-03-03,10.0,7.2
1992-03-04,10.3,7.9
1992-03-05,10.5,8.0
1992-03-06,10.6,8.0
1992-03-07,10.7,8.0
1992-03-08,10.7,8.1
1992-03-09,10.9,8.2
1992-03-10,10.9,8.2
1992-03-11,10.9,8.4
1992-03-12,10.9,8.5
1992-03-13,10.9,8.5
1992-03-14,10.9,8.6
1992-03-15,10.9,8.4
1992-03-16,10.9,8.4
1992-03-17,11.0,8.3
1992-03-18,11.0,8.6
1992-03-19,11.3,8.8
1992-03-20,11.6,8.8
1992-03-21,11.6,8.8
1992-03-22,11.6,8.9
1992-03-23,11.6,8.9
1992-03-24,11.6,8.9
1992-03-25,11.6,8.9
1992-03-26,11.6,8.9
1992-03-27,11.6,8.9
1992-03-28,11.6,9.1
1992-03-29,11.6,9.1
1992-03-30,11.6,9.2
1992-03-31,11.6,9.4
1992-04-01,11.6,9.3
1992-04-02,11.6,8.6
1992-04-03,11.6,7.6
1992-04-04,11.6,7.4
1992-04-05,11.6,7.4
1992-04-06,11.6,7.4
