date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1991-10-01,0.0,50.5,68.5,30.9,0.0
1991-10-02,0.0,47.7,66.4,28.9,0.0
1991-10-03,0.0,38.5,56.5,23.5,0.0
1991-10-04,0.0,32.7,50.2,18.7,0.0
1991-10-05,0.0,35.8,61.3,15.3,0.0
1991-10-06,0.0,41.7,65.5,21.4,0.0
1991-10-07,0.0,43.7,67.5,25.3,0.0
1991-10-08,0.0,43.7,67.8,25.5,0.0
1991-10-09,0.0,45.1,68.5,24.3,0.0
1991-10-10,0.0,48.4,74.1,28.2,0.0
1991-10-11,0.0,48.4,74.3,29.1,0.0
1991-10-12,0.0,47.3,66.7,25.7,0.0
1991-10-13,0.0,43.9,62.4,26.1,0.0
1991-10-14,0.0,41.7,64.0,21.9,0.0
1991-10-15,0.0,42.8,65.3,25.0,0.0
1991-10-16,0.0,48.0,68.2,22.8,0.0
1991-10-17,0.0,45.9,58.6,28.6,0.0
1991-10-18,0.0,32.2,44.8,12.0,0.0
1991-10-19,0.0,34.3,47.8,22.8,0.0
1991-10-20,0.0,33.4,54.1,16.7,0.0
1991-10-21,0.1,39.0,55.2,20.1,0.0
1991-10-22,0.7,38.3,44.8,32.0,0.0
1991-10-23,1.1,27.0,33.1,16.0,0.0
1991-10-24,1.2,24.6,29.3,19.4,0.0
1991-10-25,1.6,28.6,30.7,25.5,0.0
1991-10-26,2.9,32.0,34.7,29.7,1.2
1991-10-27,3.3,20.8,31.5,11.5,1.7
1991-10-28,3.3,12.9,27.5,0.7,1.7
1991-10-29,3.3,9.9,20.8,1.4,1.7
1991-10-30,3.3,10.8,23.7,-0.4,1.7
1991-10-31,3.4,16.5,21.7,11.5,1.7
1991-11-01,3.5,7.2,17.6,-4.7,1.7
1991-11-02,3.5,-0.2,21.4,-15.9,1.7
1991-11-03,3.5,1.0,20.8,-18.4,1.7
1991-11-04,3.8,18.5,24.1,5.4,1.8
1991-11-05,3.9,26.8,31.3,22.3,1.8
1991-11-06,3.9,28.8,33.1,23.4,1.8
1991-11-07,3.9,28.2,34.7,24.4,1.8
1991-11-08,4.0,33.1,39.4,25.3,1.8
1991-11-09,4.1,33.8,47.7,19.4,1.8
1991-11-10,4.1,30.0,38.8,23.4,1.8
1991-11-11,4.1,29.7,41.4,24.8,1.8
1991-11-12,4.2,32.0,43.7,23.7,1.8
1991-11-13,4.8,,,,2.0
1991-11-14,4.8,,,,2.4
1991-11-15,4.8,,,,2.4
1991-11-16,4.8,,,,2.4
1991-11-17,4.9,25.7,30.6,15.8,2.5
1991-11-18,4.9,,,,2.5
1991-11-19,4.9,,,,2.5
1991-11-20,5.3,25.7,29.1,19.6,2.9
1991-11-21,5.3,19.2,35.2,-0.6,2.9
1991-11-22,5.3,7.5,29.3,-12.5,2.9
1991-11-23,5.4,,,,3.0
1991-11-24,5.4,,,,3.0
1991-11-25,5.8,25.3,27.5,22.3,3.4
1991-11-26,6.4,,,,3.9
1991-11-27,6.6,,,,4.0
1991-11-28,6.6,,,,4.0
1991-11-29,6.6,11.5,22.8,-2.2,4.0
1991-11-30,6.6,-5.3,14.9,-21.8,4.2
1991-12-01,6.8,,,,4.4
1991-12-02,6.8,13.6,23.5,-0.9,4.4
1991-12-03,7.0,14.9,21.0,-0.6,4.6
1991-12-04,7.0,22.3,26.8,17.1,4.6
1991-12-05,7.2,19.6,30.6,5.5,5.0
1991-12-06,7.5,,,,5.3
1991-12-07,7.7,25.7,31.8,3.7,5.5
1991-12-08,7.7,15.6,21.0,0.9,5.5
1991-12-09,7.8,22.6,25.9,20.1,5.5
1991-12-10,7.8,,,,5.5
1991-12-11,7.8,,,,5.5
1991-12-12,8.1,18.5,21.7,14.7,5.8
1991-12-13,8.2,17.6,25.0,9.1,5.8
1991-12-14,8.2,10.9,28.2,-9.6,5.8
1991-12-15,8.2,0.7,29.3,-15.3,5.9
1991-12-16,8.2,5.2,29.3,-7.4,5.9
1991-12-17,8.2,5.0,28.9,-9.0,5.9
1991-12-18,8.3,19.2,30.6,-6.5,6.0
1991-12-19,8.4,24.1,34.7,10.6,6.0
1991-12-20,8.4,2.7,18.5,-15.9,6.0
1991-12-21,8.4,-3.5,27.0,-17.5,6.0
1991-12-22,8.4,6.1,32.9,-12.5,6.0
1991-12-23,8.4,3.6,27.3,-12.3,6.0
1991-12-24,8.5,10.9,36.7,-3.5,6.0
1991-12-25,8.5,4.8,31.1,-7.6,6.0
1991-12-26,8.5,3.2,31.1,-10.3,6.0
1991-12-27,8.5,3.4,29.8,-10.3,6.0
1991-12-28,8.5,10.2,36.0,-9.6,6.0
1991-12-29,8.5,21.2,31.6,4.8,6.0
1991-12-30,8.5,20.5,32.4,7.2,6.1
1991-12-31,8.6,16.3,27.3,5.2,6.1
1992-01-01,8.6,15.1,24.4,1.9,6.1
1992-01-02,8.7,4.1,24.8,-13.0,6.2
1992-01-03,8.7,1.6,26.4,-13.5,6.2
1992-01-04,8.7,21.6,25.0,9.7,6.3
1992-01-05,8.8,26.2,34.7,13.8,6.3
1992-01-06,8.8,27.9,38.3,21.4,6.3
