date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1991-10-01,0.0,56.1,71.6,41.2,0.0
1991-10-02,0.0,54.7,67.5,41.4,0.0
1991-10-03,0.0,50.9,63.7,39.4,0.0
1991-10-04,0.0,46.4,60.6,27.1,0.0
1991-10-05,0.0,52.7,70.5,37.0,0.0
1991-10-06,0.0,57.4,74.8,42.4,0.0
1991-10-07,0.0,56.1,70.3,43.5,0.0
1991-10-08,0.0,54.1,71.4,41.7,0.0
1991-10-09,0.0,54.5,70.2,40.8,0.0
1991-10-10,0.0,56.1,75.9,39.9,0.0
1991-10-11,0.0,58.5,75.2,43.3,0.0
1991-10-12,0.0,58.5,73.4,45.5,0.0
1991-10-13,0.0,51.8,62.1,43.9,0.0
1991-10-14,0.0,55.6,68.5,43.0,0.0
1991-10-15,0.0,57.9,77.0,42.3,0.0
1991-10-16,0.0,55.9,68.7,45.5,0.0
1991-10-17,0.0,49.3,63.3,35.1,0.0
1991-10-18,0.0,46.4,63.3,31.3,0.0
1991-10-19,0.0,43.7,52.5,35.8,0.0
1991-10-20,0.0,43.3,55.0,32.0,0.0
1991-10-21,0.0,46.4,61.5,33.8,0.0
1991-10-22,0.0,46.2,56.8,35.6,0.0
1991-10-23,0.0,,,,0.0
1991-10-24,0.0,23.2,30.7,12.9,0.0
1991-10-25,0.4,31.1,36.9,25.3,0.4
1991-10-26,0.9,31.5,35.2,26.8,0.7
1991-10-27,1.0,21.6,26.4,17.4,0.8
1991-10-28,1.1,17.8,21.4,15.1,0.8
1991-10-29,1.3,19.9,32.2,15.6,0.8
1991-10-30,1.3,13.6,21.2,7.2,0.8
1991-10-31,1.3,23.0,35.4,9.9,0.8
1991-11-01,1.4,27.3,33.8,20.7,0.8
1991-11-02,1.4,18.7,32.5,10.6,0.8
1991-11-03,1.5,26.6,37.6,10.2,0.9
1991-11-04,1.5,37.2,47.3,27.9,0.9
1991-11-05,1.5,40.5,45.1,35.8,0.6
1991-11-06,1.6,39.4,42.3,36.0,0.2
1991-11-07,1.7,44.4,55.0,38.1,0.1
1991-11-08,1.7,45.0,53.1,37.9,0.1
1991-11-09,1.8,36.7,43.3,26.4,0.0
1991-11-10,1.8,33.4,47.3,24.1,0.0
1991-11-11,1.9,36.5,48.0,25.7,0.0
1991-11-12,1.9,40.5,56.3,30.2,0.0
1991-11-13,2.3,32.5,41.2,23.5,0.2
1991-11-14,2.4,23.0,24.8,20.1,0.3
1991-11-15,2.4,20.1,27.1,14.7,0.3
1991-11-16,2.4,26.2,34.3,13.8,0.3
1991-11-17,2.7,30.7,34.2,27.1,0.4
1991-11-18,2.8,25.5,30.6,18.3,0.5
1991-11-19,2.8,23.7,30.6,12.0,0.5
1991-11-20,2.9,32.0,38.8,27.7,0.6
1991-11-21,3.1,23.9,31.8,14.4,0.8
1991-11-22,3.1,15.6,26.1,7.9,0.8
1991-11-23,3.1,19.4,30.9,7.7,0.8
1991-11-24,3.1,30.9,39.2,21.4,0.8
1991-11-25,3.1,34.5,41.7,27.0,0.8
1991-11-26,3.1,37.2,42.4,31.1,0.8
1991-11-27,3.3,25.5,39.9,19.4,1.0
1991-11-28,3.4,20.3,23.4,18.5,1.1
1991-11-29,3.5,15.4,20.7,10.2,1.2
1991-11-30,3.5,10.2,13.6,7.2,1.2
1991-12-01,3.6,17.1,23.4,7.3,1.3
1991-12-02,3.6,24.8,28.9,19.6,1.3
1991-12-03,3.6,23.0,39.4,13.8,1.3
1991-12-04,3.6,27.3,39.0,19.0,1.3
1991-12-05,3.6,32.0,42.3,22.8,1.3
1991-12-06,3.6,38.1,43.9,29.1,1.3
1991-12-07,3.7,27.3,41.2,21.6,1.6
1991-12-08,3.7,19.8,32.2,8.2,1.6
1991-12-09,3.7,21.9,36.3,14.0,1.6
1991-12-10,3.7,20.7,27.3,9.0,1.6
1991-12-11,3.7,23.5,39.2,8.1,1.6
1991-12-12,3.7,25.9,34.5,17.1,1.6
1991-12-13,3.7,22.8,35.2,16.7,1.6
1991-12-14,3.7,25.3,39.9,18.0,1.6
1991-12-15,3.8,28.8,41.9,23.2,1.7
1991-12-16,3.8,30.0,45.0,23.0,1.7
1991-12-17,3.8,30.4,41.9,24.1,1.8
1991-12-18,3.8,31.3,39.4,18.9,1.9
1991-12-19,3.8,19.4,22.3,13.1,1.9
1991-12-20,3.9,15.6,28.4,4.5,1.9
1991-12-21,3.9,20.1,38.5,9.1,1.9
1991-12-22,3.9,29.8,45.7,20.5,1.9
1991-12-23,3.9,29.3,42.4,22.6,1.9
1991-12-24,3.9,29.7,46.9,22.3,1.9
1991-12-25,3.9,28.8,42.3,21.4,1.9
1991-12-26,3.9,30.2,39.2,20.1,2.0
1991-12-27,3.9,30.7,37.0,24.8,2.0
1991-12-28,3.9,26.1,30.0,20.1,2.1
1991-12-29,3.9,25.5,29.3,21.6,2.1
1991-12-30,3.9,25.7,31.6,19.9,2.1
1991-12-31,3.9,22.6,35.4,11.8,2.2
1992-01-01,3.9,17.4,28.4,8.8,2.2
1992-01-02,4.0,22.5,37.6,12.2,2.2
1992-01-03,4.0,27.0,33.1,19.4,2.2
1992-01-04,4.0,27.0,34.5,20.3,2.3
1992-01-05,4.0,28.8,34.0,23.9,2.3
1992-01-06,4.1,24.1,29.7,21.0,2.6
1992-01-07,4.1,17.4,28.4,5.4,2.6
1992-01-08,4.1,15.8,30.7,5.0,2.6
1992-01-09,4.1,21.9,37.0,12.6,2.6
1992-01-10,4.1,25.3,38.5,14.7,2.6
1992-01-11,4.1,20.8,27.5,16.5,2.7
1992-01-12,4.2,16.2,22.5,9.7,2.7
1992-01-13,4.3,18.3,25.5,7.3,2.8
1992-01-14,4.3,25.2,28.4,22.8,2.8
1992-01-15,4.3,21.6,32.0,14.2,2.8
1992-01-16,4.3,27.0,38.7,17.4,2.8
1992-01-17,4.3,21.4,28.2,13.3,2.8
1992-01-18,4.3,20.5,38.8,7.2,2.8
1992-01-19,4.3,27.0,44.1,16.0,2.8
1992-01-20,4.3,27.0,41.0,18.0,2.8
1992-01-21,4.3,24.6,37.6,14.9,2.8
1992-01-22,4.3,24.1,35.8,14.7,2.8
1992-01-23,4.3,29.3,39.2,20.5,2.8
1992-01-24,4.3,35.4,51.1,29.1,2.8
1992-01-25,4.3,32.9,42.8,21.4,2.8
1992-01-26,4.3,28.2,41.7,20.8,2.8
1992-01-27,4.3,30.0,38.7,19.0,2.8
1992-01-28,4.3,30.6,36.7,19.8,2.8
1992-01-29,4.3,29.3,43.7,18.3,2.8
1992-01-30,4.3,31.1,42.4,21.4,2.8
1992-01-31,4.3,35.6,43.9,27.1,2.8
1992-02-01,4.3,30.7,41.7,21.9,2.8
1992-02-02,4.3,26.6,39.0,19.8,2.8
1992-02-03,4.3,25.5,35.8,11.5,2.8
1992-02-04,4.3,29.7,39.9,21.6,2.8
1992-02-05,4.3,30.7,44.4,20.8,2.8
1992-02-06,4.3,32.4,40.8,23.9,2.8
1992-02-07,4.3,32.4,38.1,27.9,2.8
1992-02-08,4.5,32.0,42.3,26.4,2.8
1992-02-09,4.5,31.6,39.7,24.3,2.8
1992-02-10,4.5,30.2,34.0,22.3,2.8
1992-02-11,4.5,28.9,35.2,22.1,2.8
1992-02-12,4.6,29.7,34.5,22.6,3.2
1992-02-13,4.6,29.7,43.2,21.7,3.2
1992-02-14,4.6,28.8,35.2,19.9,3.2
1992-02-15,4.7,27.3,30.6,21.0,3.3
1992-02-16,4.8,20.7,30.7,12.0,3.5
1992-02-17,4.9,23.4,32.0,16.5,3.6
1992-02-18,4.9,25.7,34.0,16.0,3.6
1992-02-19,5.1,32.4,39.4,24.6,3.7
1992-02-20,5.2,34.9,43.0,28.4,4.0
1992-02-21,5.4,31.1,34.2,25.9,4.2
1992-02-22,5.4,32.2,38.8,26.2,4.4
1992-02-23,5.4,28.2,39.9,21.4,4.5
1992-02-24,5.4,34.5,45.5,22.3,4.4
1992-02-25,5.5,34.7,44.8,28.0,4.4
1992-02-26,5.5,38.5,56.5,25.2,4.3
1992-02-27,5.5,39.7,52.9,30.2,4.3
1992-02-28,5.5,40.8,53.6,30.2,4.2
1992-02-29,5.5,39.7,47.8,32.2,4.1
1992-03-01,5.5,34.7,41.7,28.2,3.9
1992-03-02,5.5,35.8,41.4,28.2,3.4
1992-03-03,5.9,35.6,41.7,32.5,3.3
1992-03-04,5.9,33.4,41.2,27.9,3.3
1992-03-05,5.9,35.6,50.2,25.0,3.3
1992-03-06,5.9,30.7,36.9,22.6,3.3
1992-03-07,5.9,31.5,44.6,20.8,2.8
1992-03-08,5.9,31.1,39.4,26.6,2.8
1992-03-09,6.0,33.1,44.4,25.3,2.8
1992-03-10,6.0,34.9,46.2,23.0,1.4
1992-03-11,6.0,38.5,48.6,30.2,1.2
1992-03-12,6.0,42.4,57.0,28.8,1.1
1992-03-13,6.0,42.4,55.4,32.9,0.5
1992-03-14,6.0,43.9,52.5,32.9,0.3
1992-03-15,6.0,39.4,51.6,28.9,0.0
1992-03-16,6.1,30.6,36.0,24.8,0.3
1992-03-17,6.2,29.3,37.8,24.3,0.1
1992-03-18,6.2,29.1,36.5,22.1,0.0
1992-03-19,6.2,32.2,46.4,19.4,0.0
1992-03-20,6.2,37.6,49.6,24.6,0.0
1992-03-21,6.2,36.3,46.6,25.7,0.0
1992-03-22,6.2,35.2,51.1,21.0,0.0
1992-03-23,6.4,32.9,41.4,27.0,0.0
1992-03-24,6.4,35.6,49.3,24.4,0.0
1992-03-25,6.4,40.3,52.2,28.4,0.0
1992-03-26,6.5,37.2,48.2,31.5,0.0
1992-03-27,6.5,37.6,48.4,27.9,0.0
1992-03-28,6.5,38.5,51.6,27.1,0.0
1992-03-29,6.6,40.5,52.2,31.6,0.0
1992-03-30,6.6,40.6,51.1,31.1,0.0
1992-03-31,6.6,43.0,52.3,33.6,0.0
1992-04-01,6.7,44.1,55.2,30.7,0.0
1992-04-02,6.7,48.4,65.1,32.5,0.0
1992-04-03,6.7,50.2,64.8,37.4,0.0
1992-04-04,6.7,44.6,57.4,30.6,0.0
1992-04-05,6.7,32.5,45.3,21.7,0.0
1992-04-06,6.7,31.6,41.7,21.4,0.0
1992-04-07,6.7,39.0,54.5,19.4,0.0
1992-04-08,6.7,43.7,55.0,29.3,0.0
1992-04-09,6.8,44.4,57.7,31.8,0.0
1992-04-10,7.3,38.1,44.4,32.9,0.0
1992-04-11,7.4,46.4,59.5,33.8,0.0
1992-04-12,7.4,47.7,58.8,36.1,0.0
1992-04-13,7.4,43.9,54.9,31.8,0.0
1992-04-14,7.4,41.9,49.6,34.2,0.0
1992-04-15,7.5,42.4,58.5,31.5,0.0
