date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1991-10-01,0.0,53.4,70.2,41.0,0.0
1991-10-02,0.0,54.0,73.2,41.0,0.0
1991-10-03,0.0,53.4,71.1,40.5,0.0
1991-10-04,0.0,53.4,72.3,40.5,0.0
1991-10-05,0.0,51.6,68.7,38.7,0.0
1991-10-06,0.0,51.6,68.5,40.5,0.0
1991-10-07,0.0,48.7,63.3,37.6,0.0
1991-10-08,0.0,48.9,65.1,36.1,0.0
1991-10-09,0.0,49.3,62.4,40.3,0.0
1991-10-10,0.0,50.2,63.7,40.8,0.0
1991-10-11,0.0,48.6,63.7,40.1,0.0
1991-10-12,0.0,51.6,64.6,41.5,0.0
1991-10-13,0.0,50.2,67.5,38.5,0.0
1991-10-14,0.0,52.2,69.8,40.8,0.0
1991-10-15,0.0,51.3,69.8,38.3,0.0
1991-10-16,0.0,48.6,62.4,38.5,0.0
1991-10-17,0.0,48.2,63.1,37.4,0.0
1991-10-18,0.0,48.4,65.5,37.0,0.0
1991-10-19,0.0,46.9,62.4,36.3,0.0
1991-10-20,0.0,41.9,53.4,33.4,0.0
1991-10-21,0.0,44.1,59.2,32.0,0.0
1991-10-22,0.0,40.6,49.3,32.2,0.0
1991-10-23,0.1,31.8,39.0,26.6,0.0
1991-10-24,0.1,29.7,37.2,25.5,0.0
1991-10-25,1.7,29.8,32.2,26.1,0.7
1991-10-26,4.4,27.9,32.0,24.1,2.8
1991-10-27,4.7,20.5,24.6,14.9,2.9
1991-10-28,4.8,21.6,32.0,14.2,2.9
1991-10-29,4.9,25.3,32.0,15.6,3.0
1991-10-30,4.9,18.1,27.5,12.4,3.0
1991-10-31,5.0,27.3,40.6,16.2,3.0
1991-11-01,5.0,31.3,47.5,23.2,3.0
1991-11-02,5.0,33.6,49.8,25.0,3.0
1991-11-03,5.0,36.1,54.0,27.3,3.0
1991-11-04,5.0,37.8,61.0,27.3,3.0
1991-11-05,5.1,39.7,62.4,30.4,3.0
1991-11-06,5.1,39.9,62.4,30.9,3.0
1991-11-07,5.1,41.4,65.8,31.1,3.0
1991-11-08,5.1,41.2,47.8,36.1,3.0
1991-11-09,5.2,37.2,43.7,34.9,2.7
1991-11-10,5.2,37.0,49.3,30.9,2.6
1991-11-11,5.2,37.6,56.8,27.9,2.6
1991-11-12,5.2,38.5,59.5,29.1,2.6
1991-11-13,5.2,34.2,42.1,25.2,2.6
1991-11-14,5.3,21.4,25.3,18.0,2.6
1991-11-15,5.3,18.3,25.5,14.9,2.6
1991-11-16,5.5,26.6,39.7,14.7,2.6
1991-11-17,7.1,26.8,30.6,23.5,4.2
1991-11-18,7.5,21.4,29.7,15.3,4.5
1991-11-19,7.6,27.5,43.5,14.0,4.7
1991-11-20,7.8,32.7,35.1,30.7,5.3
1991-11-21,7.8,31.8,42.8,20.7,5.3
1991-11-22,7.8,25.5,48.4,14.0,5.3
1991-11-23,7.8,32.4,55.8,21.4,5.3
1991-11-24,7.8,34.0,47.5,24.6,5.3
1991-11-25,7.8,32.7,51.6,24.4,5.3
1991-11-26,7.8,33.1,46.9,21.0,5.3
1991-11-27,8.2,24.3,33.8,13.8,5.5
1991-11-28,8.2,16.7,24.6,13.1,5.5
1991-11-29,8.2,15.1,26.4,10.9,5.6
1991-11-30,8.2,10.6,18.5,5.4,5.6
1991-12-01,8.3,20.5,30.7,9.1,5.6
1991-12-02,8.3,30.9,45.9,21.0,5.6
1991-12-03,8.3,32.4,54.1,22.3,5.7
1991-12-04,8.3,29.1,54.0,16.9,5.7
1991-12-05,8.3,29.3,51.3,16.9,5.7
1991-12-06,8.4,33.6,45.7,23.2,5.7
1991-12-07,9.1,23.9,31.8,19.4,6.4
1991-12-08,9.1,18.1,21.0,14.7,6.4
1991-12-09,9.1,22.3,41.2,10.0,6.4
1991-12-10,9.1,20.5,34.0,12.7,6.4
1991-12-11,9.1,21.6,36.7,11.5,6.4
1991-12-12,9.2,24.1,43.9,9.7,6.4
1991-12-13,9.2,25.7,45.0,12.0,6.4
1991-12-14,9.2,31.8,45.9,23.5,6.4
1991-12-15,9.2,28.9,47.5,19.4,6.4
1991-12-16,9.2,29.7,46.0,20.3,6.4
1991-12-17,9.4,30.7,34.5,23.7,6.4
1991-12-18,10.1,25.3,30.7,13.3,6.9
1991-12-19,10.1,13.3,18.1,5.7,7.0
1991-12-20,10.2,19.0,34.5,12.6,7.0
1991-12-21,10.2,22.3,37.9,9.7,7.0
1991-12-22,10.3,23.4,39.4,10.6,7.0
1991-12-23,10.3,22.3,40.3,12.6,7.0
1991-12-24,10.3,21.0,38.1,7.7,7.0
1991-12-25,10.3,24.1,39.0,12.4,7.0
1991-12-26,10.3,28.6,39.7,18.7,7.0
1991-12-27,10.5,28.2,39.9,19.2,7.1
1991-12-28,11.1,21.9,24.8,19.2,7.9
1991-12-29,11.9,22.5,27.0,18.7,8.5
1991-12-30,11.9,15.4,31.8,1.9,8.5
1991-12-31,12.0,21.0,41.7,8.4,8.6
1992-01-01,12.0,21.0,41.7,8.4,8.6
1992-01-02,12.1,23.5,43.5,10.6,8.6
1992-01-03,12.1,23.7,30.2,15.3,8.6
1992-01-04,12.2,27.1,34.2,23.7,8.6
1992-01-05,13.3,20.3,25.7,11.7,9.9
1992-01-06,13.4,19.2,24.3,14.9,9.9
1992-01-07,13.7,18.9,22.5,15.3,10.1
1992-01-08,13.7,18.3,34.0,8.1,10.1
1992-01-09,13.7,23.7,46.9,9.9,10.1
1992-01-10,13.7,29.3,42.4,17.1,10.1
1992-01-11,13.7,18.5,28.2,9.7,10.2
1992-01-12,13.7,17.4,31.1,9.3,10.2
1992-01-13,13.8,21.7,43.0,8.1,10.2
1992-01-14,13.8,24.6,36.9,15.8,10.2
1992-01-15,13.8,29.8,47.3,18.0,10.2
1992-01-16,13.8,28.4,44.1,17.8,10.2
1992-01-17,13.8,22.8,29.5,15.6,10.2
1992-01-18,13.8,20.8,28.4,9.7,10.3
1992-01-19,13.8,17.1,39.9,0.7,10.3
1992-01-20,13.8,21.2,41.7,4.8,10.3
1992-01-21,13.8,23.2,43.7,9.3,10.3
1992-01-22,13.8,21.9,43.7,5.0,10.3
1992-01-23,13.9,25.9,48.4,8.1,10.3
1992-01-24,13.9,32.0,47.7,17.6,10.3
1992-01-25,13.9,32.4,42.3,22.1,10.3
1992-01-26,13.9,27.0,40.3,16.9,10.3
1992-01-27,14.0,28.9,45.7,13.1,10.4
1992-01-28,14.0,27.1,35.6,13.1,10.4
1992-01-29,14.0,26.1,48.2,8.8,10.4
1992-01-30,14.1,32.5,50.4,15.4,10.4
1992-01-31,14.1,35.4,44.4,29.5,10.4
1992-02-01,14.1,24.4,29.1,8.8,10.5
1992-02-02,14.1,23.2,35.6,11.5,10.5
1992-02-03,14.1,22.5,36.3,16.2,10.5
1992-02-04,14.1,21.4,27.9,15.8,10.5
1992-02-05,14.2,26.1,41.0,18.3,10.5
1992-02-06,14.5,28.0,36.1,21.0,10.5
1992-02-07,14.7,30.6,36.0,27.9,10.9
1992-02-08,14.7,29.8,34.2,24.4,11.0
1992-02-09,14.8,24.3,35.4,10.0,11.1
1992-02-10,15.8,24.8,26.6,22.8,11.9
1992-02-11,16.5,25.2,31.1,22.6,12.5
1992-02-12,17.3,26.6,31.1,23.7,13.4
1992-02-13,17.6,25.2,30.9,21.6,13.5
1992-02-14,18.7,23.5,31.5,19.6,14.3
1992-02-15,19.4,19.9,26.6,14.9,15.5
1992-02-16,19.7,20.5,25.3,16.5,15.8
1992-02-17,19.8,23.2,30.7,19.4,16.0
1992-02-18,20.1,23.7,33.3,13.1,16.2
1992-02-19,20.6,30.4,32.5,27.9,16.6
1992-02-20,21.2,32.0,38.5,28.4,17.0
1992-02-21,22.4,32.2,36.0,27.0,17.5
1992-02-22,22.4,32.0,42.8,25.3,17.5
1992-02-23,22.4,30.2,42.3,21.7,17.5
1992-02-24,22.4,33.6,50.7,25.0,17.5
1992-02-25,22.4,34.5,48.9,25.0,17.5
1992-02-26,22.5,34.5,56.7,21.9,17.7
1992-02-27,22.5,34.0,57.2,20.7,17.7
1992-02-28,22.5,33.3,49.8,22.8,17.7
1992-02-29,22.5,33.4,45.3,27.0,17.7
1992-03-01,22.5,29.1,39.9,24.6,17.8
1992-03-02,22.5,31.5,41.2,23.2,17.8
1992-03-03,22.5,29.3,37.9,19.4,17.9
1992-03-04,22.5,26.8,41.7,12.0,17.9
1992-03-05,23.7,28.4,35.6,25.9,18.8
1992-03-06,23.8,23.5,32.4,11.3,18.9
1992-03-07,23.9,26.4,38.1,17.4,19.0
1992-03-08,23.9,27.1,35.2,20.5,19.1
1992-03-09,23.9,27.3,41.7,16.0,19.1
1992-03-10,23.9,28.0,51.4,10.0,19.1
1992-03-11,23.9,31.5,53.6,15.6,19.1
1992-03-12,24.0,32.4,52.9,15.4,19.1
1992-03-13,24.0,33.8,49.3,22.1,19.1
1992-03-14,24.5,29.8,45.0,20.1,19.5
1992-03-15,24.6,27.1,31.5,24.4,19.7
1992-03-16,24.9,25.9,33.3,22.3,20.0
1992-03-17,24.9,25.5,39.4,10.2,20.1
1992-03-18,25.0,23.9,43.3,2.7,20.1
1992-03-19,25.0,29.8,44.6,16.9,20.1
1992-03-20,25.0,29.3,39.0,17.8,20.1
1992-03-21,25.1,29.3,39.9,18.0,20.1
1992-03-22,25.1,29.8,36.9,21.7,20.3
1992-03-23,25.1,28.4,43.0,19.4,20.3
1992-03-24,25.2,31.3,45.5,16.2,20.4
1992-03-25,25.4,32.0,46.9,22.5,20.6
1992-03-26,25.4,32.0,44.8,24.4,20.6
1992-03-27,25.5,33.1,52.0,21.9,20.6
1992-03-28,25.5,32.9,49.6,21.6,20.7
1992-03-29,25.5,34.0,50.2,25.9,20.7
1992-03-30,25.7,31.8,37.6,27.9,20.8
1992-03-31,25.7,34.7,42.3,28.4,20.8
1992-04-01,25.7,39.2,51.3,29.7,20.8
1992-04-02,25.7,41.2,60.3,27.3,20.7
1992-04-03,25.7,38.7,57.0,24.4,20.4
1992-04-04,25.7,35.8,50.4,27.0,20.3
1992-04-05,25.7,32.0,46.4,21.6,20.1
1992-04-06,25.7,34.9,49.8,22.5,20.1
1992-04-07,25.7,35.4,53.1,19.9,20.0
1992-04-08,25.7,37.0,51.6,25.2,19.9
1992-04-09,25.7,36.7,51.6,24.6,19.7
1992-04-10,25.7,39.4,54.3,27.5,19.2
1992-04-11,25.7,39.7,51.1,31.6,19.2
1992-04-12,26.0,35.6,45.5,30.6,19.0
1992-04-13,26.1,35.6,45.1,27.9,18.9
1992-04-14,26.1,34.7,46.2,24.4,18.7
1992-04-15,26.1,33.4,43.0,25.9,18.6
1992-04-16,26.3,35.8,47.5,24.3,18.1
1992-04-17,26.5,37.6,45.0,27.7,17.5
1992-04-18,26.5,33.8,46.2,24.3,17.3
1992-04-19,26.5,38.8,58.8,27.3,17.2
1992-04-20,26.5,40.8,60.4,27.0,17.1
1992-04-21,26.5,37.9,49.3,27.7,17.1
1992-04-22,26.5,32.7,43.9,25.9,17.0
1992-04-23,26.5,36.3,56.3,20.3,16.9
1992-04-24,26.5,41.7,61.3,27.3,16.5
1992-04-25,26.5,44.6,63.1,29.7,15.6
1992-04-26,26.5,45.1,60.1,34.3,15.1
1992-04-27,26.5,45.5,60.4,32.5,14.8
1992-04-28,26.5,45.7,68.0,29.7,13.6
1992-04-29,26.5,44.4,56.7,37.6,13.2
1992-04-30,26.5,38.3,48.4,27.3,13.2
1992-05-01,26.5,36.1,51.6,22.3,12.7
1992-05-02,26.5,41.4,58.5,28.8,12.1
1992-05-03,26.5,44.2,64.9,29.7,11.3
1992-05-04,26.5,45.5,68.4,32.4,10.5
1992-05-05,26.5,47.5,66.4,32.5,10.1
1992-05-06,26.5,46.6,62.4,36.0,9.6
1992-05-07,26.5,46.9,68.0,35.6,7.3
1992-05-08,26.5,48.7,66.2,36.1,6.7
1992-05-09,26.5,43.7,55.8,34.9,6.7
1992-05-10,26.5,45.7,62.1,30.2,5.7
1992-05-11,26.5,45.5,61.9,32.5,5.2
1992-05-12,26.5,45.5,61.2,31.3,3.8
1992-05-13,26.5,47.3,60.6,37.4,2.8
1992-05-14,26.5,45.1,58.6,33.8,2.4
1992-05-15,26.5,45.3,62.4,30.7,1.9
1992-05-16,26.5,46.4,62.6,37.4,1.6
1992-05-17,26.5,46.6,62.6,36.0,1.1
1992-05-18,26.5,44.8,59.7,33.3,0.0
1992-05-19,26.5,38.8,51.6,31.8,0.0
1992-05-20,26.5,36.1,52.9,28.4,0.0
1992-05-21,26.5,43.9,59.7,29.3,0.0
1992-05-22,26.5,47.1,63.7,31.5,0.0
1992-05-23,26.5,49.8,69.4,32.5,0.0
1992-05-24,26.5,53.1,72.9,38.7,0.0
1992-05-25,26.5,52.0,68.7,38.1,0.0
1992-05-26,26.5,51.6,64.6,37.9,0.0
1992-05-27,26.5,49.6,68.4,40.3,0.0
1992-05-28,26.5,48.0,63.1,38.1,0.0
1992-05-29,26.6,50.7,67.3,37.6,0.0
1992-05-30,26.6,52.7,68.9,43.0,0.0
1992-05-31,26.6,54.3,73.9,41.9,0.0
1992-06-01,26.6,56.1,72.1,42.4,0.0
1992-06-02,26.6,55.4,70.5,43.0,0.0
1992-06-03,26.6,57.0,74.3,42.4,0.0
1992-06-04,26.6,55.8,74.1,41.7,0.0
1992-06-05,26.6,54.1,69.8,42.1,0.0
1992-06-06,26.6,48.4,68.7,40.1,0.0
1992-06-07,26.6,49.1,67.1,37.9,0.0
1992-06-08,26.6,51.1,66.0,39.9,0.0
1992-06-09,26.6,52.0,65.3,40.8,0.0
1992-06-10,26.6,51.6,65.7,43.9,0.0
1992-06-11,26.6,48.4,62.4,38.5,0.0
1992-06-12,26.6,34.2,42.3,26.6,0.0
1992-06-13,26.7,34.0,48.7,24.1,0.0
1992-06-14,26.8,32.5,43.5,26.6,0.0
1992-06-15,27.2,32.4,37.8,28.8,0.4
1992-06-16,27.3,40.8,52.7,27.5,0.4
1992-06-17,27.3,44.8,58.6,35.4,0.4
1992-06-18,27.3,43.5,60.1,34.2,0.3
1992-06-19,27.3,46.4,63.7,34.9,0.3
1992-06-20,27.3,51.4,67.3,38.1,0.0
1992-06-21,27.3,57.9,73.6,43.9,0.0
1992-06-22,27.3,57.2,76.8,41.4,0.0
1992-06-23,27.3,55.9,73.8,46.6,0.0
1992-06-24,27.3,48.2,64.6,40.3,0.0
1992-06-25,27.3,48.0,59.5,40.8,0.0
1992-06-26,27.3,51.6,67.1,38.5,0.0
1992-06-27,27.3,54.5,70.0,40.3,0.0
1992-06-28,27.3,47.5,58.3,40.3,0.0
1992-06-29,28.3,37.6,42.4,32.0,0.0
1992-06-30,28.3,39.4,50.2,32.2,0.0
1992-07-01,28.3,42.1,56.3,28.8,0.0
1992-07-02,28.3,49.1,63.3,35.6,0.0
1992-07-03,28.3,51.3,67.5,38.5,0.0
1992-07-04,28.3,49.8,60.8,43.2,0.0
1992-07-05,28.3,50.2,62.6,39.9,0.0
1992-07-06,28.3,50.5,60.3,41.9,0.0
1992-07-07,28.3,52.9,67.5,41.4,0.0
1992-07-08,28.3,52.3,67.5,39.9,0.0
1992-07-09,28.3,53.4,69.3,37.8,0.0
1992-07-10,28.3,53.4,66.6,41.9,0.0
1992-07-11,28.8,48.6,50.7,46.8,0.0
1992-07-12,29.1,48.7,60.1,43.3,0.0
1992-07-13,29.2,51.8,64.9,42.6,0.0
1992-07-14,29.3,51.8,71.4,44.8,0.0
1992-07-15,29.3,54.7,74.7,43.9,0.0
1992-07-16,29.3,53.4,76.5,45.9,0.0
1992-07-17,29.3,56.7,70.2,44.2,0.0
1992-07-18,29.3,55.6,71.8,44.4,0.0
