date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1991-10-01,0.1,57.7,75.0,44.4,0.0
1991-10-02,0.1,58.8,77.4,44.8,0.0
1991-10-03,0.1,57.6,78.3,43.5,0.0
1991-10-04,0.1,58.1,77.2,44.2,0.0
1991-10-05,0.1,56.8,76.3,43.5,0.0
1991-10-06,0.1,56.5,73.9,44.1,0.0
1991-10-07,0.1,55.4,68.9,45.3,0.0
1991-10-08,0.1,53.1,71.1,40.8,0.0
1991-10-09,0.1,57.4,74.5,44.8,0.0
1991-10-10,0.1,57.2,74.7,46.4,0.0
1991-10-11,0.1,55.8,74.1,45.0,0.0
1991-10-12,0.1,55.9,74.1,45.3,0.0
1991-10-13,0.1,55.8,74.3,43.2,0.0
1991-10-14,0.1,56.7,77.0,44.1,0.0
1991-10-15,0.1,56.1,75.6,42.4,0.0
1991-10-16,0.1,54.0,70.0,43.9,0.0
1991-10-17,0.1,52.7,69.6,41.0,0.0
1991-10-18,0.1,53.4,72.7,41.2,0.0
1991-10-19,0.1,52.7,69.4,40.6,0.0
1991-10-20,0.1,48.6,62.8,38.5,0.0
1991-10-21,0.1,48.6,65.3,35.2,0.0
1991-10-22,0.1,44.4,50.9,37.2,0.0
1991-10-23,0.1,35.4,44.2,27.0,0.0
1991-10-24,0.1,33.4,42.1,27.5,0.0
1991-10-25,1.7,33.4,37.6,29.5,0.0
1991-10-26,3.1,32.5,39.0,27.0,0.0
1991-10-27,3.1,26.1,36.7,17.4,0.0
1991-10-28,3.3,29.1,43.3,16.0,0.0
1991-10-29,3.3,30.9,41.7,21.4,0.0
1991-10-30,3.3,27.1,40.6,19.0,0.0
1991-10-31,3.5,35.2,54.1,22.8,0.0
1991-11-01,3.5,38.7,55.8,28.9,0.0
1991-11-02,3.5,40.5,57.7,30.7,0.0
1991-11-03,3.6,43.2,60.8,33.6,0.0
1991-11-04,3.6,43.2,60.6,33.8,0.0
1991-11-05,3.6,45.3,63.5,35.1,0.0
1991-11-06,3.6,45.9,64.0,36.7,0.0
1991-11-07,3.6,47.5,68.4,37.4,0.0
1991-11-08,3.7,46.0,56.1,40.8,0.0
1991-11-09,3.7,43.2,51.8,37.2,0.0
1991-11-10,3.7,41.4,54.9,34.0,0.0
1991-11-11,3.7,41.5,57.4,31.6,0.0
1991-11-12,3.7,43.0,61.5,33.8,0.0
1991-11-13,3.7,37.6,49.1,26.8,0.0
1991-11-14,3.7,26.2,31.1,22.8,0.0
1991-11-15,3.7,28.2,40.5,20.8,0.0
1991-11-16,3.8,33.1,46.9,22.3,0.0
1991-11-17,5.0,30.9,34.9,28.2,0.7
1991-11-18,5.1,27.1,40.8,18.9,0.7
1991-11-19,5.4,31.6,45.9,19.8,0.7
1991-11-20,5.5,36.7,44.6,31.5,0.6
1991-11-21,5.5,35.2,46.2,25.0,0.0
1991-11-22,5.5,31.8,49.8,23.4,0.0
1991-11-23,5.6,36.1,55.9,27.5,0.0
1991-11-24,5.6,40.8,56.7,31.6,0.0
1991-11-25,5.6,39.4,56.3,30.6,0.0
1991-11-26,5.7,40.1,51.8,29.7,0.0
1991-11-27,5.8,28.9,40.5,18.9,0.0
1991-11-28,5.9,27.0,39.4,14.4,0.5
1991-11-29,5.9,21.0,30.7,14.0,0.5
1991-11-30,5.9,19.4,36.7,8.4,0.5
1991-12-01,5.9,27.0,38.1,17.1,0.5
1991-12-02,5.9,34.3,47.5,25.5,0.5
1991-12-03,6.0,34.3,52.3,26.1,0.6
1991-12-04,6.0,32.7,49.1,25.7,0.6
1991-12-05,6.1,34.0,50.0,25.5,0.7
1991-12-06,6.1,39.7,51.6,31.8,0.7
1991-12-07,6.3,27.3,32.2,22.6,0.7
1991-12-08,6.3,25.2,37.0,18.1,0.7
1991-12-09,6.4,29.3,46.6,18.7,0.4
1991-12-10,6.4,30.2,43.3,23.7,0.3
1991-12-11,6.4,28.6,45.9,18.1,0.3
1991-12-12,6.5,31.5,48.9,21.9,0.3
1991-12-13,6.6,32.0,51.1,24.1,0.2
1991-12-14,6.6,34.2,48.6,27.0,0.1
1991-12-15,6.6,33.1,48.4,26.6,0.0
1991-12-16,6.6,32.5,45.7,27.0,0.0
1991-12-17,6.7,35.2,39.6,29.3,0.2
1991-12-18,7.2,28.9,34.9,16.2,0.6
1991-12-19,7.3,19.9,31.1,14.2,0.6
1991-12-20,7.4,25.0,44.4,13.8,0.7
1991-12-21,7.5,30.2,46.2,21.2,0.7
1991-12-22,7.5,32.4,48.7,25.3,0.7
1991-12-23,7.5,31.1,45.7,23.7,0.7
1991-12-24,7.5,30.9,47.3,22.5,0.7
1991-12-25,7.5,32.5,46.6,25.3,0.7
1991-12-26,7.6,35.1,43.9,26.4,0.7
1991-12-27,7.6,36.1,47.3,26.8,0.7
1991-12-28,7.6,28.9,32.9,26.1,0.7
1991-12-29,7.8,28.4,31.1,25.9,0.8
1991-12-30,7.8,27.0,41.2,18.7,0.8
1991-12-31,7.8,30.2,47.3,22.8,0.8
1992-01-01,7.8,30.2,47.3,22.8,0.8
1992-01-02,7.9,31.6,50.4,22.8,0.9
1992-01-03,8.0,31.3,37.6,27.7,1.0
1992-01-04,8.0,33.3,39.0,27.9,1.0
1992-01-05,8.3,25.9,34.9,17.8,1.5
1992-01-06,8.4,25.2,33.4,19.4,1.8
1992-01-07,8.4,25.2,33.1,18.7,1.8
1992-01-08,8.4,24.6,41.7,14.9,1.8
1992-01-09,8.4,29.7,48.0,19.9,1.8
1992-01-10,8.4,34.7,52.3,25.2,1.8
1992-01-11,8.4,24.3,34.9,15.3,1.8
1992-01-12,8.4,24.1,41.7,12.6,1.8
1992-01-13,8.4,29.3,43.9,18.9,1.8
1992-01-14,8.4,30.7,47.3,22.3,1.8
1992-01-15,8.4,33.1,47.5,25.0,1.8
1992-01-16,8.4,34.7,49.3,27.3,1.8
