date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1991-10-01,0.0,47.3,57.6,38.7,0.0
1991-10-02,0.0,42.8,56.1,34.7,0.0
1991-10-03,0.0,41.2,54.7,31.3,0.0
1991-10-04,0.0,43.5,55.9,33.6,0.0
1991-10-05,0.0,49.8,62.1,41.4,0.0
1991-10-06,0.0,48.9,58.5,36.3,0.0
1991-10-07,0.0,39.7,52.5,30.2,0.0
1991-10-08,0.0,48.6,60.6,41.5,0.0
1991-10-09,0.1,57.4,70.9,46.0,0.0
1991-10-10,0.2,66.2,78.3,58.1,0.0
1991-10-11,0.2,62.2,73.6,49.3,0.0
1991-10-12,0.2,43.5,51.8,36.5,0.0
1991-10-13,0.2,51.6,64.4,38.5,0.0
1991-10-14,0.2,61.5,74.3,55.0,0.0
1991-10-15,0.2,55.4,66.6,45.3,0.0
1991-10-16,0.2,33.4,50.9,24.4,0.0
1991-10-17,0.4,26.4,36.7,20.1,0.0
1991-10-18,0.5,36.9,48.7,24.6,0.0
1991-10-19,0.5,42.3,51.6,37.8,0.0
1991-10-20,0.5,44.6,51.6,39.0,0.0
1991-10-21,1.0,32.9,41.7,26.8,0.0
1991-10-22,1.2,27.1,32.0,23.4,0.0
1991-10-23,1.3,25.3,28.2,23.4,0.2
1991-10-24,2.0,26.1,30.6,23.2,0.7
1991-10-25,2.5,25.2,28.4,22.8,0.9
1991-10-26,2.7,24.6,33.1,18.3,1.0
1991-10-27,2.9,18.7,24.6,14.2,1.0
1991-10-28,3.1,19.4,26.1,15.8,1.2
1991-10-29,3.2,16.7,26.6,12.6,1.4
1991-10-30,3.2,31.3,34.5,29.8,1.6
1991-10-31,3.2,31.8,33.8,30.9,2.5
1991-11-01,3.5,19.9,30.7,11.8,2.7
1991-11-02,3.7,18.7,30.6,10.6,2.6
1991-11-03,3.8,34.7,39.4,29.3,2.9
1991-11-04,4.0,36.7,38.5,33.3,2.8
1991-11-05,5.1,36.7,43.3,28.4,2.1
1991-11-06,5.1,35.4,40.3,29.8,2.0
1991-11-07,5.1,42.3,50.7,36.9,2.1
1991-11-08,5.2,37.2,44.6,31.5,1.9
1991-11-09,5.3,32.2,37.0,28.8,1.8
1991-11-10,5.4,36.0,42.1,33.1,1.8
1991-11-11,5.7,39.0,45.7,35.6,1.4
1991-11-12,6.5,32.5,37.2,23.7,1.4
1991-11-13,7.0,25.9,27.9,23.7,1.7
1991-11-14,7.3,23.9,30.0,19.6,1.9
1991-11-15,7.4,27.3,36.3,18.9,1.9
1991-11-16,7.6,32.4,37.6,27.9,2.5
1991-11-17,7.8,27.0,30.7,24.6,2.5
1991-11-18,8.0,25.9,28.8,23.4,2.6
1991-11-19,8.7,31.3,34.0,28.2,3.3
1991-11-20,10.1,24.8,29.8,21.2,4.6
1991-11-21,10.2,21.4,25.2,16.5,4.8
1991-11-22,10.2,19.2,27.1,15.6,4.8
1991-11-23,10.2,30.2,33.8,19.4,4.9
1991-11-24,11.1,33.1,36.1,31.8,5.5
1991-11-25,12.2,28.9,32.4,26.2,6.3
1991-11-26,13.0,25.9,27.5,23.2,7.1
1991-11-27,13.5,21.9,23.4,19.9,7.7
1991-11-28,14.8,23.2,28.2,18.1,8.9
1991-11-29,14.8,17.4,24.3,14.0,8.9
1991-11-30,14.8,21.4,28.8,14.7,8.9
1991-12-01,15.0,28.2,32.0,23.2,9.1
1991-12-02,15.0,25.2,28.9,23.0,9.2
1991-12-03,15.1,30.0,31.6,28.2,9.3
1991-12-04,15.6,29.5,31.8,27.3,9.6
1991-12-05,16.5,32.0,35.4,28.0,10.3
1991-12-06,17.0,26.8,30.0,23.7,10.9
1991-12-07,17.4,23.7,26.2,22.1,11.7
1991-12-08,17.5,27.9,29.3,26.2,12.1
1991-12-09,18.5,25.7,31.6,17.8,12.6
1991-12-10,18.6,18.3,24.4,14.9,12.7
1991-12-11,19.7,25.2,28.0,19.8,13.8
1991-12-12,20.6,23.0,29.1,17.4,14.7
1991-12-13,20.6,19.4,27.0,12.9,14.7
1991-12-14,20.9,28.9,41.7,21.9,14.7
1991-12-15,20.9,32.9,40.6,28.2,14.7
1991-12-16,21.0,33.4,42.8,28.9,14.7
1991-12-17,21.0,33.8,41.9,25.9,14.7
1991-12-18,21.2,24.6,29.5,19.0,14.7
1991-12-19,21.3,19.0,22.8,15.6,14.7
1991-12-20,21.3,29.3,40.1,17.2,14.7
1991-12-21,21.3,29.7,32.5,28.2,14.8
1991-12-22,21.3,30.6,33.6,27.9,14.8
1991-12-23,21.3,31.8,37.9,28.6,14.8
1991-12-24,21.4,30.4,33.1,28.4,14.9
1991-12-25,21.4,31.6,35.8,27.9,15.0
1991-12-26,21.4,34.0,38.1,30.9,15.0
1991-12-27,21.5,32.0,36.5,27.7,15.3
1991-12-28,21.5,28.4,34.9,25.5,15.3
1991-12-29,21.6,25.7,32.2,23.9,15.3
1991-12-30,21.6,25.5,32.0,21.4,15.4
1991-12-31,21.6,29.5,35.1,25.5,15.3
1992-01-01,21.9,29.5,35.1,25.5,15.6
1992-01-02,22.0,24.3,30.0,19.2,15.7
1992-01-03,22.2,25.5,29.3,22.3,15.8
1992-01-04,22.5,21.2,26.4,15.1,16.1
1992-01-05,22.6,20.5,23.2,17.8,16.0
1992-01-06,22.7,17.1,23.5,12.6,16.2
1992-01-07,22.8,21.4,32.0,14.9,16.1
1992-01-08,22.9,31.1,40.8,23.4,16.1
1992-01-09,22.9,39.0,45.1,34.9,16.2
1992-01-10,23.0,29.5,37.6,21.6,16.6
1992-01-11,23.3,20.5,24.3,17.1,16.9
1992-01-12,23.3,19.8,24.6,15.1,16.9
1992-01-13,23.3,26.6,31.3,18.9,16.9
1992-01-14,23.3,29.8,33.4,26.6,17.0
1992-01-15,23.6,33.3,41.4,29.3,17.3
1992-01-16,24.1,27.0,30.2,21.0,17.8
1992-01-17,24.1,31.3,37.6,26.1,17.7
1992-01-18,24.2,39.6,48.0,27.9,17.7
1992-01-19,24.2,38.1,50.4,31.3,17.8
1992-01-20,24.3,34.0,43.9,28.4,17.8
1992-01-21,24.5,20.8,28.9,14.9,18.1
1992-01-22,25.3,23.7,29.3,17.4,18.7
1992-01-23,25.7,31.1,33.8,28.9,19.4
1992-01-24,25.8,32.4,38.7,28.9,19.4
1992-01-25,26.3,27.9,38.5,21.6,19.9
1992-01-26,26.3,27.1,32.0,21.9,20.0
1992-01-27,27.4,31.8,34.7,29.3,21.0
1992-01-28,28.4,29.8,35.2,27.5,22.0
1992-01-29,29.0,33.8,39.0,28.4,22.9
1992-01-30,29.4,33.3,39.4,30.9,23.3
1992-01-31,29.6,32.2,34.9,28.6,23.6
1992-02-01,29.9,27.7,32.2,20.8,23.8
1992-02-02,29.9,30.2,34.3,22.3,23.9
1992-02-03,29.9,37.0,45.7,30.2,23.9
1992-02-04,29.9,41.4,52.9,36.0,24.0
1992-02-05,29.9,38.8,51.1,33.4,24.0
1992-02-06,29.9,34.5,43.7,29.1,24.1
1992-02-07,30.0,28.0,32.0,25.0,24.2
1992-02-08,30.0,28.6,36.1,24.3,24.1
1992-02-09,30.0,31.6,43.7,27.0,24.1
1992-02-10,30.0,33.8,40.8,30.0,24.1
1992-02-11,30.0,31.8,38.3,27.7,24.2
1992-02-12,30.1,30.7,33.4,28.4,24.2
1992-02-13,30.3,30.0,33.6,25.5,24.2
1992-02-14,30.6,29.1,36.3,25.2,24.5
1992-02-15,30.7,23.4,30.6,17.8,24.8
1992-02-16,30.7,25.2,34.9,18.3,24.7
1992-02-17,30.9,25.0,32.9,21.4,24.9
1992-02-18,31.5,23.9,27.0,21.9,25.5
1992-02-19,31.7,26.1,41.2,15.3,25.6
1992-02-20,31.9,29.3,34.2,23.0,25.8
1992-02-21,33.0,30.7,36.7,24.6,26.8
1992-02-22,33.5,26.6,30.4,21.0,27.3
1992-02-23,33.8,29.7,36.5,20.3,27.4
1992-02-24,34.0,37.8,45.5,33.3,27.7
1992-02-25,34.0,44.8,56.1,37.6,27.5
1992-02-26,34.0,48.0,58.5,41.2,27.4
