date,PREC_DAILY,WTEQ_DAILY
1991-10-01,0.0,0.0
1991-10-02,0.0,0.0
1991-10-03,0.1,0.0
1991-10-04,0.1,0.0
1991-10-05,0.1,0.0
1991-10-06,0.1,0.0
1991-10-07,0.1,0.0
1991-10-08,0.1,0.0
1991-10-09,0.1,0.0
1991-10-10,0.1,0.0
1991-10-11,0.1,0.0
1991-10-12,0.1,0.0
1991-10-13,0.1,0.0
1991-10-14,0.1,0.0
1991-10-15,0.1,0.0
1991-10-16,0.1,0.0
1991-10-17,0.1,0.0
1991-10-18,0.1,0.0
1991-10-19,0.1,0.0
1991-10-20,0.1,0.0
1991-10-21,0.1,0.0
1991-10-22,0.1,0.0
1991-10-23,1.3,0.6
1991-10-24,1.3,0.6
1991-10-25,1.3,0.6
1991-10-26,2.4,1.6
1991-10-27,3.0,1.8
1991-10-28,3.3,2.0
1991-10-29,3.3,2.0
1991-10-30,3.3,2.0
1991-10-31,3.3,2.0
1991-11-01,4.0,2.7
1991-11-02,4.0,2.7
1991-11-03,4.0,2.7
1991-11-04,4.0,2.8
1991-11-05,4.3,3.0
1991-11-06,5.1,2.7
1991-11-07,5.1,2.7
1991-11-08,5.1,2.6
1991-11-09,5.5,2.6
1991-11-10,5.5,2.4
1991-11-11,5.5,1.3
1991-11-12,5.5,2.0
1991-11-13,5.8,2.3
1991-11-14,6.6,2.9
1991-11-15,6.6,2.9
1991-11-16,6.6,2.9
1991-11-17,7.7,3.7
1991-11-18,8.1,4.1
1991-11-19,8.1,4.1
1991-11-20,8.7,4.6
1991-11-21,9.1,5.0
1991-11-22,9.1,5.1
1991-11-23,9.1,5.1
1991-11-24,9.1,5.1
1991-11-25,9.2,5.2
1991-11-26,9.4,5.5
1991-11-27,9.7,5.5
1991-11-28,9.9,5.6
1991-11-29,10.3,5.9
1991-11-30,10.3,5.9
1991-12-01,10.3,5.9
1991-12-02,10.7,6.3
1991-12-03,10.7,6.4
1991-12-04,10.7,6.4
1991-12-05,10.7,6.4
1991-12-06,10.7,6.4
1991-12-07,11.1,6.4
1991-12-08,11.2,6.5
1991-12-09,11.2,6.5
1991-12-10,11.2,6.5
1991-12-11,11.2,6.5
1991-12-12,11.2,6.6
1991-12-13,11.2,6.6
1991-12-14,11.2,6.6
1991-12-15,11.2,6.6
1991-12-16,11.2,6.6
1991-12-17,11.2,6.6
1991-12-18,11.3,6.7
1991-12-19,11.4,6.8
1991-12-20,11.4,6.8
1991-12-21,11.4,6.8
1991-12-22,11.5,6.9
1991-12-23,11.5,6.9
1991-12-24,11.5,6.9
1991-12-25,11.5,6.9
1991-12-26,11.5,6.9
1991-12-27,11.5,6.9
1991-12-28,11.5,6.9
1991-12-29,11.5,7.0
1991-12-30,11.5,7.0
1991-12-31,11.6,7.0
1992-01-01,11.6,7.0
1992-01-02,11.6,7.1
1992-01-03,11.6,7.2
1992-01-04,11.9,7.4
1992-01-05,11.9,7.4
1992-01-06,12.5,8.0
1992-01-07,12.8,8.4
1992-01-08,12.8,8.4
1992-01-09,12.8,8.4
1992-01-10,12.8,8.4
1992-01-11,13.0,8.4
1992-01-12,13.0,8.4
1992-01-13,13.1,8.4
1992-01-14,13.1,8.6
1992-01-15,13.1,8.6
1992-01-16,13.1,8.6
1992-01-17,13.2,8.6
1992-01-18,13.2,8.6
1992-01-19,13.2,8.6
1992-01-20,13.2,8.6
1992-01-21,13.2,8.6
1992-01-22,13.2,8.6
1992-01-23,13.2,8.6
1992-01-24,13.2,8.6
1992-01-25,13.2,8.6
1992-01-26,13.2,8.6
1992-01-27,13.2,8.6
1992-01-28,13.2,8.6
1992-01-29,13.2,8.6
1992-01-30,13.2,8.6
1992-01-31,13.2,8.6
1992-02-01,13.2,8.6
1992-02-02,13.2,8.6
1992-02-03,13.2,8.6
1992-02-04,13.2,8.6
1992-02-05,13.2,8.6
1992-02-06,13.2,8.6
1992-02-07,13.2,8.6
1992-02-08,13.3,8.6
1992-02-09,13.3,8.7
1992-02-10,13.5,8.7
1992-02-11,14.5,9.8
1992-02-12,14.5,9.8
1992-02-13,15.1,10.3
1992-02-14,15.4,10.5
1992-02-15,15.4,10.5
1992-02-16,16.3,11.3
1992-02-17,16.5,11.4
1992-02-18,16.5,11.4
1992-02-19,16.5,11.4
1992-02-20,17.2,12.0
1992-02-21,17.3,12.1
1992-02-22,17.8,12.6
1992-02-23,17.9,12.6
1992-02-24,17.9,12.6
1992-02-25,17.9,12.6
1992-02-26,17.9,12.6
1992-02-27,17.9,12.6
1992-02-28,17.9,12.5
1992-02-29,17.9,12.4
1992-03-01,17.9,12.3
1992-03-02,17.9,12.3
1992-03-03,17.9,12.3
1992-03-04,17.9,12.3
1992-03-05,17.9,12.3
1992-03-06,18.1,12.3
1992-03-07,18.2,12.4
1992-03-08,18.2,12.4
1992-03-09,18.2,12.4
1992-03-10,18.2,12.4
1992-03-11,18.3,12.3
1992-03-12,18.3,12.3
1992-03-13,18.3,12.2
1992-03-14,18.3,12.2
1992-03-15,18.3,12.2
1992-03-16,18.4,12.2
1992-03-17,18.8,12.6
1992-03-18,19.2,13.0
1992-03-19,19.2,13.0
1992-03-20,19.2,13.0
1992-03-21,19.2,13.0
1992-03-22,19.6,13.2
1992-03-23,19.7,13.4
1992-03-24,19.8,13.5
1992-03-25,19.8,13.5
1992-03-26,19.9,13.5
1992-03-27,19.9,13.6
1992-03-28,19.9,13.6
1992-03-29,19.9,13.3
1992-03-30,20.0,13.1
1992-03-31,20.0,12.9
1992-04-01,20.0,12.7
1992-04-02,20.0,12.3
1992-04-03,20.0,11.9
1992-04-04,20.0,11.5
1992-04-05,20.0,11.1
1992-04-06,20.0,10.8
