date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1991-10-01,0.0,48.0,66.4,28.9,0.0
1991-10-02,0.0,45.5,63.7,28.6,0.0
1991-10-03,0.0,36.9,53.1,23.2,0.0
1991-10-04,0.0,30.2,47.3,16.0,0.0
1991-10-05,0.0,33.6,56.8,15.1,0.0
1991-10-06,0.0,38.1,65.3,16.7,0.0
1991-10-07,0.0,39.9,67.3,20.7,0.0
1991-10-08,0.0,39.7,63.5,21.2,0.0
1991-10-09,0.0,41.7,65.7,20.3,0.0
1991-10-10,0.0,46.0,70.7,25.7,0.0
1991-10-11,0.0,44.6,74.5,23.4,0.0
1991-10-12,0.0,45.7,66.6,22.8,0.0
1991-10-13,0.0,41.0,57.6,25.5,0.0
1991-10-14,0.0,41.9,62.1,25.9,0.0
1991-10-15,0.0,43.5,65.3,26.8,0.0
1991-10-16,0.0,46.4,69.4,20.7,0.0
1991-10-17,0.0,50.5,57.6,34.3,0.0
1991-10-18,0.0,32.5,45.3,15.3,0.0
1991-10-19,0.0,35.4,46.0,24.8,0.0
1991-10-20,0.0,32.0,54.0,14.7,0.0
1991-10-21,0.0,37.0,51.6,16.3,0.0
1991-10-22,0.4,42.3,50.9,34.7,0.2
1991-10-23,0.8,30.9,34.7,22.8,0.2
1991-10-24,0.8,25.5,32.5,20.8,0.2
1991-10-25,0.9,28.4,30.7,25.3,0.3
1991-10-26,1.3,33.3,37.2,30.0,0.7
1991-10-27,1.5,27.9,33.1,19.4,0.7
1991-10-28,1.6,18.7,24.8,5.7,0.7
1991-10-29,1.7,14.2,23.5,5.9,0.7
1991-10-30,1.7,9.7,27.5,-5.8,0.7
1991-10-31,1.7,16.3,21.9,12.9,0.7
1991-11-01,1.7,14.4,22.3,0.7,0.7
1991-11-02,1.7,0.7,21.6,-17.5,0.7
1991-11-03,1.7,3.2,21.9,-15.0,0.7
1991-11-04,1.7,15.6,25.3,-2.7,1.1
1991-11-05,2.3,29.5,34.0,25.3,1.7
1991-11-06,2.3,30.7,35.1,26.6,1.7
1991-11-07,2.3,28.9,42.4,20.1,1.8
1991-11-08,2.5,30.4,41.0,23.0,2.0
1991-11-09,2.9,35.1,45.7,30.4,2.0
1991-11-10,2.9,31.5,38.7,27.1,2.0
