date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1991-10-01,0.0,48.7,66.6,35.6,0.0
1991-10-02,0.0,43.0,60.3,29.1,0.0
1991-10-03,0.0,37.0,52.0,25.3,0.0
1991-10-04,0.0,32.5,50.7,21.0,0.0
1991-10-05,0.0,35.2,60.1,22.8,0.0
1991-10-06,0.0,41.7,65.8,25.9,0.0
1991-10-07,0.0,42.1,63.7,28.9,0.0
1991-10-08,0.0,37.6,59.4,25.5,0.0
1991-10-09,0.0,41.7,61.0,27.9,0.0
1991-10-10,0.0,47.1,73.0,31.1,0.0
1991-10-11,0.0,48.6,75.6,33.3,0.0
1991-10-12,0.0,46.4,63.7,32.0,0.0
1991-10-13,0.0,37.9,57.7,24.6,0.0
1991-10-14,0.0,44.8,65.8,30.6,0.0
1991-10-15,0.0,49.3,69.3,34.7,0.0
1991-10-16,0.1,43.7,55.2,28.2,0.0
1991-10-17,0.1,27.9,41.0,17.4,0.0
1991-10-18,0.1,27.1,36.1,15.3,0.0
1991-10-19,0.1,32.9,48.4,24.1,0.0
1991-10-20,0.1,38.1,52.5,25.2,0.0
1991-10-21,0.3,41.2,46.0,31.6,0.0
1991-10-22,0.3,25.9,33.1,17.4,0.0
1991-10-23,0.3,24.1,34.7,12.7,0.0
1991-10-24,0.5,28.2,31.3,27.0,0.2
1991-10-25,1.0,25.7,29.5,17.4,0.6
1991-10-26,1.2,20.8,23.9,15.6,0.8
1991-10-27,1.3,15.8,20.5,7.2,0.9
1991-10-28,1.3,14.4,22.6,6.1,1.0
1991-10-29,1.3,3.0,20.5,-6.9,1.0
1991-10-30,1.3,8.2,19.4,-8.3,1.0
1991-10-31,1.3,16.5,22.5,9.7,1.0
1991-11-01,1.3,2.3,15.1,-9.9,1.0
1991-11-02,1.3,-0.9,19.4,-12.1,1.0
1991-11-03,1.3,11.8,22.8,-4.7,1.0
1991-11-04,1.6,26.2,31.6,18.1,1.2
1991-11-05,2.1,30.9,32.7,28.9,1.7
1991-11-06,2.1,27.3,36.7,17.8,1.7
1991-11-07,2.1,26.6,34.2,15.1,1.8
1991-11-08,2.2,34.2,37.6,31.5,1.8
1991-11-09,2.3,32.7,37.2,29.3,1.8
1991-11-10,2.3,31.6,36.7,25.0,1.8
1991-11-11,2.3,31.6,39.4,22.3,1.8
1991-11-12,2.4,36.1,41.2,32.5,1.8
1991-11-13,2.5,30.0,34.2,20.8,1.8
1991-11-14,2.5,23.4,33.3,14.0,1.7
1991-11-15,2.5,17.6,32.5,9.7,1.6
1991-11-16,2.5,22.1,32.4,9.0,1.6
1991-11-17,2.6,30.4,34.0,25.2,1.6
1991-11-18,2.6,27.9,32.4,24.4,1.7
1991-11-19,2.7,29.3,33.3,24.4,1.8
1991-11-20,3.0,30.7,34.3,27.0,2.1
1991-11-21,3.1,23.5,28.2,12.6,2.2
1991-11-22,3.1,14.7,25.5,4.5,2.2
1991-11-23,3.1,15.4,23.5,3.4,2.3
1991-11-24,3.2,26.6,31.8,21.4,2.3
1991-11-25,3.7,29.8,32.4,24.4,2.7
1991-11-26,3.7,26.1,31.1,20.3,2.7
1991-11-27,3.8,22.5,28.9,10.8,2.8
1991-11-28,4.1,22.3,24.1,20.1,3.1
1991-11-29,4.2,10.8,23.0,-0.6,3.2
1991-11-30,4.2,13.6,19.9,4.1,3.2
1991-12-01,4.3,22.5,27.9,15.6,3.3
1991-12-02,4.4,22.5,30.0,17.1,3.3
1991-12-03,4.4,28.4,30.9,23.2,3.4
1991-12-04,4.6,30.7,31.6,30.2,3.5
1991-12-05,4.9,31.8,32.5,30.2,3.8
1991-12-06,5.3,31.8,32.9,30.4,4.1
1991-12-07,5.3,27.3,30.6,24.6,4.2
1991-12-08,5.6,26.1,29.7,22.8,4.4
1991-12-09,6.0,28.0,30.4,20.3,4.7
1991-12-10,6.0,18.5,26.6,13.5,4.7
1991-12-11,6.3,21.9,26.1,14.5,4.8
1991-12-12,6.8,23.9,28.9,13.5,5.4
1991-12-13,6.9,14.2,23.4,6.6,5.4
1991-12-14,6.9,10.4,25.2,3.2,5.4
1991-12-15,6.9,8.8,22.8,1.9,5.4
1991-12-16,6.9,9.5,24.4,3.6,5.4
1991-12-17,6.9,7.5,19.9,2.3,5.4
1991-12-18,6.9,17.8,27.1,4.3,5.4
1991-12-19,7.0,23.0,26.1,18.0,5.4
1991-12-20,7.0,13.5,27.3,5.5,5.5
1991-12-21,7.0,21.4,27.0,9.5,5.5
1991-12-22,7.0,27.3,30.7,25.5,5.5
1991-12-23,7.0,28.0,32.0,25.2,5.5
1991-12-24,7.0,28.2,32.4,19.4,5.5
1991-12-25,7.0,20.8,32.0,12.7,5.5
