date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1991-10-01,0.0,47.1,66.9,29.8,0.0
1991-10-02,0.0,45.5,65.5,29.8,0.0
1991-10-03,0.0,41.0,57.4,26.4,0.0
1991-10-04,0.0,33.1,48.9,19.4,0.0
1991-10-05,0.0,34.7,57.6,16.2,0.0
1991-10-06,0.0,39.6,64.8,19.4,0.0
1991-10-07,0.0,41.7,69.1,23.7,0.0
1991-10-08,0.0,40.3,65.8,23.2,0.0
1991-10-09,0.0,41.2,67.6,21.0,0.0
1991-10-10,0.0,45.5,72.5,26.4,0.0
1991-10-11,0.0,44.8,73.2,24.6,0.0
1991-10-12,0.0,44.8,68.0,25.0,0.0
1991-10-13,0.0,42.1,62.2,27.1,0.0
1991-10-14,0.0,44.4,64.8,27.1,0.0
1991-10-15,0.0,44.8,66.4,26.6,0.0
1991-10-16,0.1,46.2,70.2,24.1,0.0
1991-10-17,0.1,47.7,55.9,38.8,0.0
1991-10-18,0.1,36.7,50.7,22.8,0.0
1991-10-19,0.1,37.0,51.8,24.3,0.0
1991-10-20,0.1,35.1,55.4,19.9,0.0
1991-10-21,0.1,36.3,57.7,20.8,0.0
1991-10-22,0.3,40.5,52.9,32.0,0.0
1991-10-23,0.4,30.2,36.0,24.3,0.0
1991-10-24,0.4,25.9,34.3,17.6,0.0
1991-10-25,0.8,27.0,29.8,21.4,0.4
1991-10-26,2.0,30.6,32.0,27.9,1.5
1991-10-27,2.2,29.1,33.1,23.2,1.5
1991-10-28,2.2,20.3,26.6,12.9,1.5
1991-10-29,2.2,11.3,23.5,-1.8,1.5
1991-10-30,2.2,5.9,22.1,-8.7,1.5
1991-10-31,2.2,16.9,31.1,2.5,1.5
1991-11-01,2.3,17.6,27.9,4.8,1.7
1991-11-02,2.3,0.3,16.9,-13.0,1.7
1991-11-03,2.3,1.0,23.7,-18.0,1.7
1991-11-04,2.6,21.4,32.0,1.6,1.9
1991-11-05,3.2,30.9,40.5,21.7,2.1
1991-11-06,3.2,33.4,41.7,23.2,2.1
1991-11-07,3.2,26.2,42.3,16.0,2.1
1991-11-08,3.3,24.6,38.3,12.0,2.1
1991-11-09,3.4,32.2,39.0,28.6,2.2
1991-11-10,3.4,28.8,41.2,18.3,2.2
1991-11-11,3.4,21.6,38.1,10.6,2.2
1991-11-12,3.4,28.4,42.8,12.9,2.2
1991-11-13,3.7,31.6,33.4,28.6,2.5
1991-11-14,3.8,28.8,32.9,24.3,2.5
1991-11-15,3.8,24.4,36.1,10.6,2.5
1991-11-16,3.8,16.0,33.4,5.0,2.5
1991-11-17,3.9,23.4,31.5,6.6,2.6
1991-11-18,4.0,23.9,32.0,12.2,2.7
1991-11-19,4.0,16.2,32.5,6.8,2.7
1991-11-20,4.6,22.1,26.6,12.2,3.3
1991-11-21,4.6,17.8,30.0,-3.1,3.3
1991-11-22,4.6,1.9,22.8,-9.2,3.3
1991-11-23,4.6,3.0,22.6,-17.0,3.4
1991-11-24,4.7,23.2,32.4,14.5,3.4
1991-11-25,5.5,28.6,33.6,23.2,4.1
1991-11-26,6.3,28.2,32.0,25.5,5.0
