date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1991-10-01,0.0,61.3,74.7,47.8,0.0
1991-10-02,0.0,52.7,68.7,38.1,0.0
1991-10-03,0.0,54.3,76.8,32.7,0.0
1991-10-04,0.0,50.0,65.3,41.7,0.0
1991-10-05,0.0,49.3,70.2,37.2,0.0
1991-10-06,0.0,54.7,68.5,39.9,0.0
1991-10-07,0.0,50.5,66.9,37.9,0.0
1991-10-08,0.0,49.5,73.6,31.1,0.0
1991-10-09,0.0,54.7,74.5,37.4,0.0
1991-10-10,0.0,57.2,77.9,43.7,0.0
1991-10-11,0.0,57.7,83.8,38.7,0.0
1991-10-12,0.0,52.2,69.3,35.4,0.0
1991-10-13,0.0,50.5,70.9,32.0,0.0
1991-10-14,0.0,59.4,82.4,45.1,0.0
1991-10-15,0.1,61.2,77.0,46.0,0.0
1991-10-16,0.1,44.8,56.8,33.8,0.0
1991-10-17,0.1,35.6,50.5,28.8,0.0
1991-10-18,0.2,42.3,64.4,29.1,0.0
1991-10-19,0.2,44.4,63.3,32.0,0.0
1991-10-20,0.3,48.4,68.7,33.3,0.0
1991-10-21,0.3,41.2,48.0,30.2,0.0
1991-10-22,1.0,30.0,33.8,28.4,0.3
1991-10-23,1.4,29.5,32.5,27.5,0.3
1991-10-24,2.3,30.7,32.0,28.9,1.1
1991-10-25,3.8,31.6,33.8,30.0,2.5
1991-10-26,4.4,30.0,32.0,25.9,3.0
1991-10-27,4.7,25.5,27.1,23.9,3.3
1991-10-28,5.8,28.8,32.4,22.5,4.2
1991-10-29,5.9,19.6,30.9,13.5,4.2
1991-10-30,5.9,24.6,39.9,12.7,4.2
1991-10-31,6.1,34.2,41.2,27.5,4.3
1991-11-01,6.2,28.4,35.8,21.7,4.3
1991-11-02,6.3,22.6,26.8,19.8,4.4
1991-11-03,6.3,34.5,51.1,24.3,4.5
1991-11-04,6.9,40.8,45.3,38.1,4.4
1991-11-05,8.4,45.0,46.9,41.4,3.0
1991-11-06,8.8,40.1,46.4,36.7,2.6
1991-11-07,9.0,44.1,58.3,36.1,2.3
1991-11-08,9.1,42.1,49.6,35.6,1.7
1991-11-09,9.2,36.1,46.2,28.2,1.9
1991-11-10,9.4,37.9,50.7,29.3,1.9
1991-11-11,10.2,45.3,52.0,40.5,1.2
1991-11-12,11.4,41.7,45.9,36.1,0.2
1991-11-13,11.7,30.7,35.8,27.1,0.9
1991-11-14,11.7,28.6,33.8,26.4,0.8
1991-11-15,11.7,28.2,37.6,23.7,1.5
1991-11-16,13.1,33.3,39.2,23.5,1.2
1991-11-17,13.9,30.9,32.7,29.8,1.9
1991-11-18,14.6,30.2,31.6,28.2,2.6
1991-11-19,16.0,33.8,37.0,30.7,2.9
1991-11-20,17.5,30.9,36.0,27.9,4.6
1991-11-21,17.5,26.4,31.5,15.3,4.8
1991-11-22,17.9,23.5,31.5,15.3,5.0
1991-11-23,18.3,30.9,39.9,22.8,5.2
1991-11-24,19.8,38.7,42.1,33.8,4.9
1991-11-25,21.2,37.2,41.5,32.7,4.2
1991-11-26,23.5,32.7,38.1,28.2,5.0
1991-11-27,23.6,26.6,29.7,24.6,5.3
1991-11-28,24.0,26.4,30.0,23.7,5.9
1991-11-29,24.3,20.5,28.2,12.0,6.1
1991-11-30,24.3,20.7,26.8,9.7,6.1
1991-12-01,25.3,30.2,32.5,27.0,6.7
1991-12-02,25.3,30.9,32.2,30.0,6.8
1991-12-03,25.3,31.8,38.5,27.3,6.8
1991-12-04,25.6,35.2,38.3,32.9,6.9
1991-12-05,27.3,37.6,41.2,34.5,7.0
1991-12-06,29.4,32.7,37.0,28.2,7.3
1991-12-07,29.8,28.0,30.0,26.8,7.8
1991-12-08,29.8,29.3,32.9,25.3,7.7
1991-12-09,30.1,30.2,33.8,22.3,8.1
1991-12-10,30.3,25.2,36.1,15.8,8.1
1991-12-11,30.4,30.9,33.3,25.2,8.4
1991-12-12,30.8,30.4,32.9,25.0,8.8
1991-12-13,30.8,23.4,32.2,14.7,8.9
1991-12-14,30.8,25.2,34.3,19.4,9.0
1991-12-15,30.9,27.1,36.1,20.8,9.2
1991-12-16,30.9,27.0,35.8,23.4,9.4
1991-12-17,31.1,26.1,29.8,22.6,9.5
1991-12-18,31.6,28.4,31.8,24.4,9.4
1991-12-19,31.7,22.5,29.1,14.9,9.5
1991-12-20,31.8,22.6,31.3,13.1,9.6
1991-12-21,32.0,33.3,37.2,26.8,10.2
1991-12-22,32.0,30.4,38.3,26.2,10.8
1991-12-23,32.1,30.0,39.9,22.6,11.2
1991-12-24,32.1,32.2,42.4,22.8,11.5
1991-12-25,32.1,32.0,39.4,26.8,11.6
1991-12-26,32.2,33.3,37.2,28.9,11.6
1991-12-27,32.2,34.3,37.8,31.5,11.6
1991-12-28,32.2,31.6,34.3,27.5,11.6
1991-12-29,32.3,28.2,29.7,27.0,11.6
1991-12-30,32.3,27.5,34.3,22.5,11.4
1991-12-31,32.5,24.4,30.9,17.4,11.4
1992-01-01,33.0,27.0,39.0,13.6,11.4
1992-01-02,33.1,32.4,37.2,30.6,11.8
1992-01-03,33.3,29.8,33.6,25.3,13.0
1992-01-04,33.8,27.0,30.7,24.8,14.1
1992-01-05,34.1,26.8,30.0,24.6,14.6
1992-01-06,34.1,27.5,31.1,22.5,14.7
1992-01-07,34.3,21.7,28.4,12.0,14.4
1992-01-08,34.3,25.0,38.5,11.1,14.6
1992-01-09,34.3,29.7,37.6,25.2,14.4
1992-01-10,35.4,29.7,35.4,25.9,15.8
1992-01-11,35.5,25.0,28.8,18.5,15.7
1992-01-12,35.6,19.9,32.2,7.3,16.3
1992-01-13,35.8,29.7,32.7,23.7,16.6
1992-01-14,35.8,33.1,39.9,29.5,16.7
1992-01-15,35.9,35.2,46.2,28.9,16.9
1992-01-16,36.1,32.2,36.5,27.9,17.4
1992-01-17,36.2,25.5,28.2,23.0,17.7
1992-01-18,36.2,23.9,30.4,16.7,17.5
1992-01-19,36.2,20.3,33.3,10.2,17.4
1992-01-20,36.3,26.6,42.3,11.8,17.6
1992-01-21,36.3,28.2,33.1,22.3,16.9
1992-01-22,36.4,32.7,38.1,27.3,16.1
1992-01-23,36.5,36.5,39.4,33.8,16.1
1992-01-24,36.7,36.7,43.7,32.0,16.9
1992-01-25,37.1,32.0,41.5,26.4,18.1
1992-01-26,37.4,30.4,33.8,25.7,18.4
1992-01-27,39.1,36.1,38.5,31.3,19.1
1992-01-28,39.3,34.9,38.5,32.0,18.1
1992-01-29,39.4,37.0,50.5,31.8,17.8
1992-01-30,39.5,41.5,47.1,33.8,17.7
1992-01-31,39.5,38.8,46.2,29.5,17.6
1992-02-01,39.5,30.2,32.5,26.4,17.5
1992-02-02,39.5,30.7,44.4,22.8,17.3
1992-02-03,39.5,34.2,45.3,25.5,17.3
1992-02-04,39.5,33.6,46.6,25.0,17.0
1992-02-05,39.5,31.5,46.6,21.6,17.0
1992-02-06,39.6,30.2,37.6,26.6,16.9
1992-02-07,39.6,30.4,39.6,26.2,16.9
1992-02-08,39.7,33.3,41.2,24.6,16.9
1992-02-09,39.7,32.9,36.1,30.2,16.9
1992-02-10,39.7,31.5,37.6,28.2,16.9
1992-02-11,39.7,33.4,39.4,29.5,17.0
1992-02-12,39.7,36.0,45.0,28.9,17.0
1992-02-13,39.8,32.5,38.7,27.5,17.0
1992-02-14,39.9,29.5,34.0,25.9,17.2
1992-02-15,40.0,28.2,40.8,21.7,17.2
1992-02-16,40.2,28.0,34.9,21.9,17.4
1992-02-17,40.6,29.1,31.6,27.7,18.0
1992-02-18,41.9,32.0,36.7,28.8,19.8
1992-02-19,43.5,37.6,39.6,36.0,19.0
1992-02-20,44.4,32.9,37.6,31.6,18.8
1992-02-21,45.6,36.5,39.9,32.0,19.1
1992-02-22,46.2,32.7,36.5,31.3,19.4
1992-02-23,46.4,36.9,50.5,29.8,19.4
1992-02-24,46.4,42.3,57.2,34.3,19.2
1992-02-25,46.5,40.8,51.6,34.9,18.7
1992-02-26,46.5,37.9,49.6,33.6,18.2
1992-02-27,46.5,38.8,58.1,30.0,18.0
1992-02-28,46.5,38.8,59.5,28.6,17.8
1992-02-29,46.5,36.7,50.9,27.5,17.8
1992-03-01,46.5,36.7,47.7,32.0,17.8
1992-03-02,46.5,36.0,42.8,32.0,17.6
1992-03-03,46.8,35.4,45.5,27.7,17.2
1992-03-04,46.9,34.9,45.5,26.4,17.2
1992-03-05,46.9,36.7,45.1,32.0,16.8
1992-03-06,46.9,34.7,42.8,29.3,16.6
1992-03-07,46.9,35.2,45.3,29.8,16.5
1992-03-08,46.9,36.5,48.7,29.1,16.3
1992-03-09,46.9,35.8,54.0,26.1,16.0
1992-03-10,46.9,37.6,58.6,22.8,16.0
1992-03-11,46.9,40.3,61.7,25.3,15.8
1992-03-12,46.9,44.4,65.8,31.1,15.5
1992-03-13,46.9,43.5,60.3,33.6,15.0
1992-03-14,47.0,40.8,58.5,30.0,14.7
1992-03-15,47.1,35.8,44.8,28.9,14.5
1992-03-16,47.5,32.5,39.4,30.6,14.8
