date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1991-10-01,0.0,50.7,75.4,31.1,0.0
1991-10-02,0.0,45.0,69.6,27.0,0.0
1991-10-03,0.0,45.3,75.4,24.1,0.0
1991-10-04,0.0,51.1,68.9,35.8,0.0
1991-10-05,0.0,49.3,79.7,28.9,0.0
1991-10-06,0.0,44.6,69.4,28.0,0.0
1991-10-07,0.0,42.3,64.8,26.1,0.0
1991-10-08,0.0,45.3,72.3,25.5,0.0
1991-10-09,0.0,49.3,79.7,27.0,0.0
1991-10-10,0.0,51.1,81.1,28.4,0.0
1991-10-11,0.0,51.6,81.9,28.6,0.0
1991-10-12,0.0,45.9,69.8,28.2,0.0
1991-10-13,0.0,46.6,74.5,24.6,0.0
1991-10-14,0.0,50.5,81.1,29.1,0.0
1991-10-15,0.0,51.1,76.8,27.5,0.0
1991-10-16,0.0,44.8,56.5,36.1,0.0
1991-10-17,0.3,35.6,51.8,26.6,0.0
1991-10-18,0.4,39.4,63.1,26.1,0.0
1991-10-19,0.4,41.7,65.7,25.9,0.0
1991-10-20,0.4,43.2,69.3,27.0,0.0
1991-10-21,0.5,37.9,47.3,28.4,0.1
1991-10-22,1.6,30.2,34.3,28.4,0.7
1991-10-23,1.9,29.8,33.1,27.9,0.9
1991-10-24,2.7,30.9,32.7,28.8,1.8
1991-10-25,4.6,31.8,33.8,30.2,3.4
1991-10-26,5.6,30.6,32.2,27.0,4.2
1991-10-27,6.1,26.2,30.9,23.7,4.5
1991-10-28,6.8,28.0,35.6,17.4,5.2
1991-10-29,6.9,22.8,31.6,11.1,5.2
1991-10-30,7.0,24.6,44.6,8.1,5.2
1991-10-31,7.0,30.6,48.4,18.5,5.2
1991-11-01,7.1,29.3,39.6,22.8,5.3
1991-11-02,7.1,26.6,34.9,21.9,5.2
1991-11-03,7.1,35.4,53.1,26.1,5.0
1991-11-04,7.2,37.9,44.8,32.5,4.8
1991-11-05,9.7,45.3,47.7,41.7,4.2
