date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1991-10-01,0.0,,,,0.0
1991-10-02,0.1,,,,0.0
1991-10-03,0.1,,,,0.0
1991-10-04,0.1,,,,0.0
1991-10-05,0.1,,,,0.0
1991-10-06,0.1,,,,0.0
1991-10-07,0.1,,,,0.0
1991-10-08,0.1,,,,0.0
1991-10-09,0.1,,,,0.0
1991-10-10,0.1,,,,0.0
1991-10-11,0.1,,,,0.0
1991-10-12,0.1,,,,0.0
1991-10-13,0.1,,,,0.0
1991-10-14,0.1,,,,0.0
1991-10-15,0.1,,,,0.0
1991-10-16,0.1,,,,0.0
1991-10-17,0.1,,,,0.0
1991-10-18,0.1,,,,0.0
1991-10-19,0.1,,,,0.0
1991-10-20,0.1,,,,0.0
1991-10-21,0.1,,,,0.0
1991-10-22,0.1,,,,0.0
1991-10-23,0.1,,,,0.0
1991-10-24,1.0,,,,0.0
1991-10-25,1.3,,,,0.4
1991-10-26,2.0,,,,0.7
1991-10-27,2.3,,,,1.0
1991-10-28,2.5,,,,1.2
1991-10-29,3.0,,,,1.4
1991-10-30,3.0,,,,1.4
1991-10-31,3.0,,,,1.4
1991-11-01,3.1,,,,1.6
1991-11-02,3.1,,,,1.6
1991-11-03,3.1,,,,1.6
1991-11-04,3.1,,,,1.6
1991-11-05,3.1,40.5,41.4,39.6,1.6
1991-11-06,3.3,38.7,41.4,35.2,1.3
1991-11-07,3.3,40.8,50.4,34.3,1.1
1991-11-08,3.3,44.4,54.9,34.3,0.7
1991-11-09,3.7,35.2,40.8,27.3,0.0
1991-11-10,3.7,30.4,38.5,26.1,0.0
1991-11-11,3.7,34.2,44.8,25.0,0.0
1991-11-12,3.7,41.0,51.1,33.1,0.0
1991-11-13,4.7,32.4,43.0,23.5,0.2
1991-11-14,4.9,22.1,24.6,18.9,0.2
1991-11-15,4.9,20.1,26.4,16.3,0.2
1991-11-16,4.9,25.9,36.9,16.7,0.2
