date,PREC_DAILY,WTEQ_DAILY
1991-10-01,0.0,0.0
1991-10-02,0.0,0.0
1991-10-03,0.0,0.0
1991-10-04,0.0,0.0
1991-10-05,0.0,0.0
1991-10-06,0.0,0.0
1991-10-07,0.0,0.0
1991-10-08,0.0,0.0
1991-10-09,0.0,0.0
1991-10-10,0.0,0.0
1991-10-11,0.0,0.0
1991-10-12,0.0,0.0
1991-10-13,0.0,0.0
1991-10-14,0.0,0.0
1991-10-15,0.0,0.0
1991-10-16,0.0,0.0
1991-10-17,0.0,0.0
1991-10-18,0.0,0.0
1991-10-19,0.0,0.0
1991-10-20,0.0,0.0
1991-10-21,0.0,0.0
1991-10-22,0.0,0.0
1991-10-23,0.7,0.2
1991-10-24,0.7,0.2
1991-10-25,0.8,0.4
1991-10-26,0.9,0.8
1991-10-27,1.9,1.1
1991-10-28,2.3,1.1
1991-10-29,2.4,1.1
1991-10-30,2.4,1.4
1991-10-31,2.4,1.4
1991-11-01,2.9,1.8
1991-11-02,3.1,1.9
1991-11-03,3.1,2.0
1991-11-04,3.1,2.0
1991-11-05,3.1,2.2
1991-11-06,3.3,2.4
1991-11-07,3.3,2.5
1991-11-08,3.3,2.5
1991-11-09,3.6,2.5
1991-11-10,4.0,2.5
1991-11-11,4.0,2.5
1991-11-12,4.0,2.5
1991-11-13,4.0,2.5
1991-11-14,5.1,3.3
1991-11-15,5.1,3.5
1991-11-16,5.2,3.7
1991-11-17,5.5,3.8
1991-11-18,5.8,4.0
1991-11-19,5.8,4.1
1991-11-20,5.9,4.3
1991-11-21,6.5,4.5
1991-11-22,6.7,4.5
1991-11-23,6.7,4.8
1991-11-24,6.9,5.0
1991-11-25,7.0,5.2
1991-11-26,7.4,5.6
1991-11-27,7.8,5.6
1991-11-28,8.0,5.7
1991-11-29,8.2,5.7
1991-11-30,8.2,5.7
1991-12-01,8.2,5.7
1991-12-02,8.6,6.2
1991-12-03,8.6,6.3
1991-12-04,8.6,6.3
1991-12-05,8.6,6.3
1991-12-06,8.6,6.3
1991-12-07,8.6,6.3
1991-12-08,8.7,6.3
1991-12-09,8.7,6.3
1991-12-10,8.7,6.3
1991-12-11,8.7,6.3
1991-12-12,8.8,6.3
1991-12-13,8.9,6.4
1991-12-14,8.9,6.4
1991-12-15,8.9,6.4
1991-12-16,8.9,6.4
1991-12-17,9.0,6.4
1991-12-18,9.0,6.7
1991-12-19,9.2,6.8
1991-12-20,9.3,6.8
1991-12-21,9.3,6.8
1991-12-22,9.3,6.8
1991-12-23,9.3,6.8
1991-12-24,9.3,6.8
1991-12-25,9.3,6.8
1991-12-26,9.3,6.8
1991-12-27,9.3,6.8
1991-12-28,9.3,6.8
1991-12-29,9.4,6.8
1991-12-30,9.4,6.8
1991-12-31,9.4,6.8
1992-01-01,9.5,6.9
1992-01-02,9.5,6.9
1992-01-03,9.5,6.9
1992-01-04,9.6,7.0
1992-01-05,9.6,7.1
1992-01-06,10.1,7.5
1992-01-07,10.2,7.5
1992-01-08,10.2,7.5
1992-01-09,10.2,7.5
1992-01-10,10.2,7.6
1992-01-11,10.2,7.6
1992-01-12,10.3,7.6
1992-01-13,10.4,7.6
1992-01-14,10.5,7.7
1992-01-15,10.6,7.8
1992-01-16,10.6,7.8
1992-01-17,10.6,7.8
1992-01-18,10.6,7.8
1992-01-19,10.6,7.8
1992-01-20,10.6,7.8
1992-01-21,10.6,7.8
1992-01-22,10.6,7.8
1992-01-23,10.6,8.0
1992-01-24,10.6,8.0
1992-01-25,10.6,8.0
1992-01-26,10.6,8.0
1992-01-27,10.6,8.0
1992-01-28,10.6,8.0
1992-01-29,10.6,8.0
1992-01-30,10.6,8.0
1992-01-31,10.7,8.0
1992-02-01,10.7,8.0
1992-02-02,10.7,8.0
1992-02-03,10.7,8.0
1992-02-04,10.7,8.0
1992-02-05,10.7,8.0
1992-02-06,10.7,8.0
1992-02-07,10.7,8.0
1992-02-08,10.7,8.0
1992-02-09,11.0,8.1
1992-02-10,11.3,8.3
1992-02-11,11.6,8.7
1992-02-12,11.7,8.9
1992-02-13,12.0,9.2
1992-02-14,12.2,9.4
1992-02-15,12.3,9.6
1992-02-16,12.5,9.9
1992-02-17,12.5,9.9
1992-02-18,12.5,10.0
1992-02-19,12.5,10.2
1992-02-20,12.7,10.5
1992-02-21,12.7,10.6
1992-02-22,13.2,11.0
1992-02-23,13.3,11.1
1992-02-24,13.3,11.2
1992-02-25,13.5,11.2
1992-02-26,13.5,11.2
1992-02-27,13.6,11.2
1992-02-28,13.6,11.2
1992-02-29,13.6,11.3
1992-03-01,13.6,11.3
1992-03-02,13.6,11.3
1992-03-03,13.7,11.5
1992-03-04,14.5,12.0
1992-03-05,14.9,12.0
1992-03-06,15.0,12.2
1992-03-07,15.0,12.2
1992-03-08,15.1,12.2
1992-03-09,15.1,12.2
1992-03-10,15.1,12.2
1992-03-11,15.1,12.2
1992-03-12,15.1,12.2
1992-03-13,15.1,12.3
1992-03-14,15.1,12.3
1992-03-15,15.1,12.3
1992-03-16,15.1,12.4
1992-03-17,15.2,12.4
1992-03-18,15.3,12.4
1992-03-19,15.5,12.4
1992-03-20,15.5,12.6
1992-03-21,15.5,12.7
1992-03-22,15.5,12.9
1992-03-23,15.6,12.9
1992-03-24,15.7,12.9
1992-03-25,15.7,13.0
1992-03-26,15.8,13.4
1992-03-27,15.9,13.4
1992-03-28,16.0,13.4
1992-03-29,16.0,13.4
1992-03-30,16.1,13.4
1992-03-31,16.1,13.4
1992-04-01,16.1,13.5
1992-04-02,16.1,13.5
1992-04-03,16.1,13.5
1992-04-04,16.1,13.5
1992-04-05,16.1,13.5
1992-04-06,16.1,13.4
