date,WTEQ_DAILY
1991-10-01,0.0
1991-10-02,0.0
1991-10-03,0.0
1991-10-04,0.0
1991-10-05,0.0
1991-10-06,0.0
1991-10-07,0.0
1991-10-08,0.0
1991-10-09,0.0
1991-10-10,0.0
1991-10-11,0.0
1991-10-12,0.0
1991-10-13,0.0
1991-10-14,0.0
1991-10-15,0.0
1991-10-16,0.0
1991-10-17,0.0
1991-10-18,0.0
1991-10-19,0.0
1991-10-20,0.0
1991-10-21,0.0
1991-10-22,0.4
1991-10-23,1.2
1991-10-24,1.3
1991-10-25,1.6
1991-10-26,2.5
1991-10-27,2.6
1991-10-28,2.6
1991-10-29,2.6
1991-10-30,2.6
1991-10-31,2.6
1991-11-01,2.8
1991-11-02,2.8
1991-11-03,2.8
1991-11-04,2.8
1991-11-05,3.0
1991-11-06,3.0
1991-11-07,3.0
1991-11-08,3.0
1991-11-09,3.0
1991-11-10,2.9
1991-11-11,2.9
1991-11-12,3.0
1991-11-13,3.6
1991-11-14,3.6
1991-11-15,3.6
1991-11-16,3.6
1991-11-17,3.8
1991-11-18,3.9
1991-11-19,3.9
1991-11-20,4.1
1991-11-21,4.1
1991-11-22,4.1
1991-11-23,4.1
1991-11-24,4.2
1991-11-25,4.4
1991-11-26,4.6
1991-11-27,4.9
1991-11-28,5.1
1991-11-29,5.1
1991-11-30,5.1
1991-12-01,5.1
1991-12-02,5.2
1991-12-03,5.2
1991-12-04,5.2
1991-12-05,5.2
1991-12-06,5.2
1991-12-07,6.2
1991-12-08,6.4
1991-12-09,6.5
1991-12-10,6.5
1991-12-11,6.5
1991-12-12,6.7
1991-12-13,6.7
1991-12-14,6.7
1991-12-15,6.7
1991-12-16,6.7
1991-12-17,6.7
1991-12-18,6.7
1991-12-19,6.7
1991-12-20,6.7
1991-12-21,6.7
1991-12-22,6.7
1991-12-23,6.7
1991-12-24,6.7
1991-12-25,6.7
1991-12-26,6.7
1991-12-27,6.7
1991-12-28,6.7
1991-12-29,6.7
1991-12-30,6.7
1991-12-31,6.7
1992-01-01,6.7
1992-01-02,6.7
1992-01-03,6.7
1992-01-04,6.8
1992-01-05,6.8
1992-01-06,6.8
1992-01-07,6.8
1992-01-08,6.8
1992-01-09,6.8
1992-01-10,6.8
1992-01-11,6.8
1992-01-12,6.8
1992-01-13,7.0
1992-01-14,7.0
1992-01-15,7.1
1992-01-16,7.1
1992-01-17,7.1
1992-01-18,7.1
1992-01-19,7.1
1992-01-20,7.1
1992-01-21,7.1
1992-01-22,7.3
1992-01-23,7.4
1992-01-24,7.4
1992-01-25,7.4
1992-01-26,7.4
1992-01-27,7.4
1992-01-28,7.4
1992-01-29,7.4
1992-01-30,7.4
1992-01-31,7.4
1992-02-01,7.4
1992-02-02,7.4
1992-02-03,7.4
1992-02-04,7.4
1992-02-05,7.4
1992-02-06,7.4
1992-02-07,7.4
1992-02-08,7.4
1992-02-09,7.4
1992-02-10,7.4
1992-02-11,7.7
1992-02-12,7.8
1992-02-13,8.1
1992-02-14,8.3
1992-02-15,8.3
1992-02-16,8.4
1992-02-17,8.4
1992-02-18,8.6
1992-02-19,8.7
1992-02-20,9.0
1992-02-21,9.3
1992-02-22,9.6
1992-02-23,9.6
1992-02-24,9.6
