date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1991-10-01,0.0,48.9,64.2,42.6,0.0
1991-10-02,0.0,47.1,61.2,38.1,0.0
1991-10-03,0.0,43.2,60.1,34.7,0.0
1991-10-04,0.0,52.2,61.0,46.2,0.0
1991-10-05,0.0,56.3,64.2,50.9,0.0
1991-10-06,0.0,50.7,59.2,43.0,0.0
1991-10-07,0.0,44.1,53.8,37.6,0.0
1991-10-08,0.0,47.3,63.5,32.0,0.0
1991-10-09,0.0,57.6,75.0,45.7,0.0
1991-10-10,0.1,66.9,79.2,56.1,0.0
1991-10-11,0.1,63.7,79.5,52.5,0.0
1991-10-12,0.1,47.3,58.6,37.0,0.0
1991-10-13,0.1,48.7,65.7,38.1,0.0
1991-10-14,0.1,59.7,77.9,50.2,0.0
1991-10-15,0.1,57.0,71.1,46.9,0.0
1991-10-16,0.2,39.9,49.1,34.3,0.0
1991-10-17,0.3,33.4,41.7,29.1,0.0
1991-10-18,0.4,41.2,52.9,30.9,0.0
1991-10-19,0.5,45.9,59.2,40.8,0.0
1991-10-20,0.7,48.7,58.6,42.6,0.0
1991-10-21,1.3,40.3,48.9,35.2,0.0
1991-10-22,1.5,35.8,42.1,32.5,0.0
1991-10-23,1.7,33.1,34.9,31.5,0.1
1991-10-24,3.0,32.5,33.8,31.6,0.3
1991-10-25,3.2,32.4,34.7,31.5,0.3
1991-10-26,3.3,32.5,39.0,29.5,0.2
1991-10-27,3.3,28.2,31.3,22.1,0.2
1991-10-28,3.5,25.3,28.8,22.5,0.4
1991-10-29,3.5,26.2,33.1,23.4,0.4
1991-10-30,3.6,30.2,41.2,21.6,0.5
1991-10-31,4.3,33.4,36.1,31.5,1.1
1991-11-01,4.3,29.7,32.0,25.3,1.0
1991-11-02,4.3,26.1,29.3,23.4,0.8
1991-11-03,4.4,31.6,35.8,25.7,0.4
1991-11-04,6.3,42.4,45.1,34.2,0.0
1991-11-05,7.1,44.4,49.8,35.4,0.0
1991-11-06,7.3,40.1,46.4,33.4,0.0
1991-11-07,7.5,40.8,45.7,37.6,0.0
1991-11-08,8.0,44.1,46.2,40.8,0.0
1991-11-09,8.2,39.9,44.1,34.3,0.0
1991-11-10,8.3,41.7,45.5,39.0,0.0
1991-11-11,10.0,43.9,48.2,37.9,0.0
1991-11-12,10.5,41.4,44.8,35.6,0.0
1991-11-13,10.9,33.8,36.7,31.6,0.0
1991-11-14,10.9,31.6,34.3,27.7,0.0
1991-11-15,11.0,34.7,39.4,27.5,0.0
1991-11-16,12.4,34.7,37.6,32.2,0.0
1991-11-17,12.5,34.9,37.4,33.3,0.0
1991-11-18,13.4,33.1,34.7,31.8,0.2
1991-11-19,15.3,37.8,43.7,34.0,0.0
1991-11-20,16.9,33.1,39.0,30.9,1.2
1991-11-21,17.1,30.9,32.5,27.7,1.5
1991-11-22,17.2,28.6,32.0,24.6,1.3
1991-11-23,17.5,32.2,36.5,29.8,1.6
1991-11-24,19.6,38.7,42.1,33.8,1.2
1991-11-25,20.5,36.1,41.9,32.9,0.8
1991-11-26,21.3,32.7,34.3,31.3,1.9
1991-11-27,21.9,30.6,32.2,29.3,2.2
1991-11-28,22.8,30.9,36.0,27.9,3.0
1991-11-29,22.9,26.1,31.6,20.5,3.0
1991-11-30,23.2,27.3,31.6,20.7,3.0
1991-12-01,24.3,35.2,39.7,31.6,3.1
1991-12-02,24.8,32.5,35.4,31.8,3.1
1991-12-03,25.2,36.7,39.2,34.0,2.9
1991-12-04,25.9,37.6,39.9,35.1,2.6
1991-12-05,28.5,40.3,43.5,34.9,1.9
1991-12-06,29.9,34.3,37.2,32.0,2.6
1991-12-07,31.3,32.0,33.1,31.5,3.7
1991-12-08,31.7,35.8,37.6,33.3,3.4
1991-12-09,33.1,34.0,40.3,28.9,3.9
1991-12-10,33.3,27.7,31.5,23.5,3.9
1991-12-11,34.3,33.6,36.3,30.2,4.2
1991-12-12,35.3,32.5,38.3,28.4,4.3
1991-12-13,35.3,28.8,32.4,24.1,4.3
1991-12-14,35.3,29.5,36.1,25.5,4.2
1991-12-15,35.3,30.2,35.2,26.6,4.3
1991-12-16,35.3,35.1,40.8,30.6,4.5
1991-12-17,35.4,34.3,37.8,29.5,4.8
1991-12-18,35.8,30.7,32.4,28.6,5.2
1991-12-19,36.2,28.9,31.5,24.6,5.2
1991-12-20,36.4,30.2,33.4,25.2,5.2
1991-12-21,36.9,34.3,38.3,30.0,5.0
1991-12-22,37.0,34.0,37.2,31.5,4.9
1991-12-23,37.0,32.7,36.7,31.1,4.9
1991-12-24,37.0,35.8,39.2,31.5,5.0
1991-12-25,37.0,35.6,37.9,31.5,5.0
1991-12-26,37.0,37.9,39.9,35.2,5.0
1991-12-27,37.0,38.1,41.5,34.2,4.7
1991-12-28,37.0,36.9,41.0,31.8,4.6
1991-12-29,37.0,33.6,35.4,31.1,4.6
1991-12-30,37.0,33.3,37.4,29.3,4.7
1991-12-31,37.0,32.4,34.9,31.1,4.8
1992-01-01,38.5,32.4,35.2,30.0,5.3
1992-01-02,38.6,32.0,34.2,29.3,5.2
1992-01-03,38.7,31.5,32.5,28.2,5.3
1992-01-04,39.0,28.9,31.8,25.2,5.7
1992-01-05,39.1,29.3,32.0,27.3,5.4
1992-01-06,39.2,24.4,28.4,19.2,5.5
1992-01-07,39.2,23.5,30.4,18.9,5.5
1992-01-08,39.2,31.6,42.6,23.2,5.7
1992-01-09,39.3,33.1,37.4,29.7,4.9
1992-01-10,39.9,31.5,34.2,27.9,5.5
1992-01-11,40.5,30.2,31.8,29.1,6.4
1992-01-12,40.5,28.2,31.8,24.8,7.0
1992-01-13,40.6,30.7,34.0,27.1,7.5
1992-01-14,40.7,34.7,39.9,32.0,7.7
1992-01-15,41.3,39.4,45.9,34.3,7.9
1992-01-16,41.5,37.0,41.0,30.9,7.2
1992-01-17,41.6,37.2,46.0,28.8,7.1
1992-01-18,42.0,32.5,39.4,24.8,6.9
1992-01-19,42.0,28.6,38.7,25.2,7.5
1992-01-20,42.0,30.7,39.4,25.5,8.0
1992-01-21,42.3,29.3,32.0,25.2,7.8
1992-01-22,42.8,31.3,38.3,26.1,7.3
1992-01-23,44.1,39.6,41.7,37.6,6.6
1992-01-24,44.2,40.1,43.5,36.7,5.8
1992-01-25,44.5,35.6,43.0,30.7,5.5
1992-01-26,44.7,35.2,36.7,32.5,5.4
1992-01-27,47.4,37.0,41.2,33.8,5.3
1992-01-28,48.6,37.0,40.8,34.3,4.8
1992-01-29,49.9,40.8,48.9,34.5,4.3
1992-01-30,50.8,40.8,45.7,38.1,3.7
1992-01-31,50.8,43.3,48.4,35.6,3.2
1992-02-01,50.9,35.1,43.2,29.1,2.9
1992-02-02,50.9,35.8,40.6,29.5,2.7
1992-02-03,50.9,43.5,48.9,39.7,2.5
1992-02-04,50.9,43.9,52.3,35.8,2.3
1992-02-05,50.9,41.7,50.0,35.6,2.2
1992-02-06,50.9,41.4,47.3,38.5,2.1
1992-02-07,50.9,37.2,41.5,32.2,2.1
1992-02-08,51.1,34.7,44.6,30.7,2.0
1992-02-09,51.2,38.3,45.0,33.6,1.9
1992-02-10,51.3,39.0,42.6,36.0,1.6
1992-02-11,51.3,40.3,44.4,37.8,1.1
1992-02-12,51.3,40.3,43.3,38.5,0.7
1992-02-13,51.3,37.9,44.2,33.4,0.5
1992-02-14,51.6,37.6,42.6,30.9,0.6
1992-02-15,51.7,31.1,40.3,26.2,0.8
1992-02-16,51.9,30.0,42.4,24.3,1.0
1992-02-17,52.3,32.0,36.3,29.1,1.3
1992-02-18,53.3,30.6,32.2,28.2,2.4
1992-02-19,53.8,30.4,36.1,24.6,2.8
1992-02-20,54.6,32.9,37.2,30.6,2.7
1992-02-21,55.7,36.9,42.3,32.0,2.8
1992-02-22,56.1,34.5,37.8,29.5,2.6
1992-02-23,56.5,34.9,42.6,28.8,2.7
1992-02-24,56.7,43.2,49.5,37.6,2.2
1992-02-25,56.8,48.9,58.5,40.3,1.1
1992-02-26,56.8,51.1,56.1,47.7,0.0
1992-02-27,56.8,49.6,61.0,43.2,0.0
1992-02-28,56.8,46.2,59.0,37.0,0.0
1992-02-29,56.8,44.1,55.9,37.0,0.0
1992-03-01,56.8,40.5,48.7,33.4,0.0
1992-03-02,56.8,41.9,50.2,33.1,0.0
1992-03-03,56.8,37.6,41.5,32.7,0.0
1992-03-04,56.8,39.0,43.3,34.9,0.0
1992-03-05,56.8,41.2,47.8,36.0,0.0
1992-03-06,56.8,39.0,43.9,34.2,0.0
1992-03-07,56.8,36.7,43.7,30.2,0.0
1992-03-08,57.0,38.8,55.0,30.6,0.0
1992-03-09,57.0,42.8,56.1,31.8,0.0
1992-03-10,57.0,40.5,56.8,32.7,0.0
1992-03-11,57.0,41.7,58.5,33.3,0.0
1992-03-12,57.0,49.6,64.8,36.7,0.0
1992-03-13,57.0,51.6,63.0,39.9,0.0
1992-03-14,57.0,52.0,63.0,41.5,0.0
1992-03-15,57.1,40.3,43.7,34.9,0.0
1992-03-16,57.6,37.6,41.7,34.3,0.0
1992-03-17,57.6,34.5,36.5,31.5,0.0
1992-03-18,57.8,36.9,51.8,27.9,0.0
1992-03-19,57.8,41.2,54.1,33.3,0.0
1992-03-20,58.0,45.3,57.9,33.1,0.0
1992-03-21,58.0,46.4,55.6,41.9,0.0
1992-03-22,58.0,44.8,57.9,36.1,0.0
1992-03-23,58.2,41.4,55.2,33.3,0.0
1992-03-24,58.4,42.3,58.3,34.2,0.0
1992-03-25,58.4,49.3,62.2,38.1,0.0
1992-03-26,58.4,41.0,52.9,34.7,0.0
1992-03-27,58.4,31.8,39.4,23.4,0.0
1992-03-28,58.5,37.0,47.1,22.8,0.0
1992-03-29,58.5,44.8,54.3,37.4,0.0
1992-03-30,58.5,47.1,59.5,37.4,0.0
1992-03-31,58.6,45.3,62.2,35.6,0.0
1992-04-01,58.8,53.1,68.4,38.1,0.0
1992-04-02,58.8,56.7,74.5,42.3,0.0
1992-04-03,59.1,38.1,45.3,32.0,0.0
1992-04-04,59.8,31.6,35.6,29.1,0.1
1992-04-05,60.1,30.2,36.1,27.9,0.3
1992-04-06,60.4,30.2,36.5,27.0,0.4
1992-04-07,60.4,31.3,42.4,25.2,0.8
1992-04-08,60.4,34.5,46.2,25.2,0.0
1992-04-09,61.3,33.8,38.1,30.9,0.1
1992-04-10,61.4,35.2,47.5,27.7,0.0
1992-04-11,61.5,38.3,42.6,31.3,0.0
1992-04-12,61.6,44.6,53.8,37.6,0.0
1992-04-13,61.9,42.4,51.1,38.8,0.0
1992-04-14,62.0,45.0,54.9,38.8,0.0
1992-04-15,62.1,49.1,56.3,44.8,0.0
1992-04-16,63.8,44.2,50.4,38.5,0.0
1992-04-17,66.7,37.8,40.6,32.9,0.0
1992-04-18,66.7,37.8,48.7,31.5,0.0
1992-04-19,66.7,46.0,58.8,29.7,0.0
1992-04-20,66.7,41.2,49.6,34.9,0.0
1992-04-21,66.7,35.4,47.1,30.7,0.0
1992-04-22,67.2,32.0,39.9,29.8,0.0
