date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1991-10-01,0.0,53.1,63.3,39.2,0.0
1991-10-02,0.0,49.6,63.7,39.4,0.0
1991-10-03,0.0,43.5,55.9,33.4,0.0
1991-10-04,0.0,40.8,54.1,31.3,0.0
1991-10-05,0.0,44.8,60.8,33.3,0.0
1991-10-06,0.0,49.8,63.3,40.3,0.0
1991-10-07,0.0,47.7,61.9,36.3,0.0
1991-10-08,0.0,44.6,59.4,34.3,0.0
1991-10-09,0.0,51.6,67.3,40.3,0.0
1991-10-10,0.0,57.0,73.2,46.6,0.0
1991-10-11,0.0,58.6,72.3,47.7,0.0
1991-10-12,0.0,49.6,59.5,37.0,0.0
1991-10-13,0.0,47.8,62.1,36.1,0.0
1991-10-14,0.0,58.5,73.0,48.7,0.0
1991-10-15,0.0,57.2,68.4,46.0,0.0
1991-10-16,0.0,37.0,48.4,27.0,0.0
1991-10-17,0.0,29.1,41.2,19.9,0.0
1991-10-18,0.0,36.5,48.9,22.6,0.0
1991-10-19,0.0,43.9,56.3,36.7,0.0
1991-10-20,0.0,49.1,62.4,39.9,0.0
1991-10-21,0.0,36.5,45.3,28.4,0.0
1991-10-22,0.0,28.9,37.9,24.3,0.0
1991-10-23,0.0,26.1,30.7,20.3,0.0
1991-10-24,0.0,27.5,33.1,24.6,0.0
1991-10-25,0.2,25.7,31.5,23.4,0.2
1991-10-26,0.3,25.9,34.5,21.6,0.3
1991-10-27,0.4,21.0,28.2,10.6,0.4
1991-10-28,0.4,15.4,20.1,8.8,0.4
1991-10-29,0.5,14.2,21.2,7.0,0.5
1991-10-30,0.5,23.2,34.9,7.0,0.5
1991-10-31,0.7,29.1,33.3,22.1,0.7
1991-11-01,0.9,19.4,22.3,14.7,0.9
1991-11-02,0.9,16.0,28.4,8.1,0.9
1991-11-03,0.9,27.3,34.2,18.5,1.0
1991-11-04,0.9,37.0,45.7,32.7,0.8
1991-11-05,1.2,39.6,45.7,30.0,0.3
