date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1991-10-01,0.0,43.0,64.2,27.3,0.0
1991-10-02,0.0,44.1,65.1,28.9,0.0
1991-10-03,0.0,43.5,62.4,28.4,0.0
1991-10-04,0.0,37.9,52.2,26.1,0.0
1991-10-05,0.0,27.0,34.0,24.4,0.0
1991-10-06,0.0,40.8,63.7,24.1,0.0
1991-10-07,0.0,28.4,33.1,27.1,0.0
1991-10-08,0.0,43.2,62.6,29.8,0.0
1991-10-09,0.0,44.1,66.7,29.5,0.0
1991-10-10,0.0,31.5,35.1,30.0,0.0
1991-10-11,0.0,45.5,68.9,30.9,0.0
1991-10-12,0.0,42.4,60.4,30.0,0.0
1991-10-13,0.0,42.8,59.5,28.0,0.0
1991-10-14,0.0,43.3,61.7,27.0,0.0
1991-10-15,0.0,44.8,67.8,28.8,0.0
1991-10-16,0.0,44.2,67.8,29.8,0.0
1991-10-17,0.0,43.2,64.2,27.3,0.0
1991-10-18,0.0,42.8,61.9,28.6,0.0
1991-10-19,0.0,40.1,59.7,26.1,0.0
1991-10-20,0.0,36.9,52.5,26.6,0.0
1991-10-21,0.0,37.6,52.7,28.2,0.0
1991-10-22,0.0,35.1,50.4,28.2,0.0
1991-10-23,0.1,33.8,38.5,30.4,0.1
1991-10-24,0.4,30.2,37.0,25.5,0.1
1991-10-25,0.4,29.5,36.1,24.6,0.1
1991-10-26,0.4,32.0,45.5,17.8,0.1
1991-10-27,0.7,29.1,34.3,21.0,0.1
1991-10-28,0.8,16.2,31.5,3.9,0.2
1991-10-29,1.4,13.8,18.3,4.8,0.4
1991-10-30,1.5,17.6,27.9,9.1,0.4
1991-10-31,1.6,17.2,34.3,4.3,0.4
1991-11-01,1.7,21.9,39.9,8.8,0.5
1991-11-02,1.8,12.0,25.2,-6.3,0.5
1991-11-03,1.9,16.0,39.2,-8.9,0.5
1991-11-04,1.9,25.3,47.5,7.3,0.5
1991-11-05,2.0,33.3,54.9,23.5,0.2
1991-11-06,2.0,34.9,48.9,25.3,0.1
1991-11-07,2.0,33.1,51.1,19.0,0.0
1991-11-08,2.0,33.8,55.6,19.2,0.0
1991-11-09,2.0,36.0,54.7,24.6,0.0
1991-11-10,2.0,31.6,35.6,27.9,0.0
1991-11-11,2.0,32.0,50.5,18.3,0.0
1991-11-12,2.1,29.1,53.2,12.0,0.0
1991-11-13,2.1,30.2,52.5,16.2,0.0
1991-11-14,3.3,28.8,32.5,24.1,0.9
1991-11-15,4.8,27.3,31.5,25.2,2.5
1991-11-16,5.0,24.3,32.9,21.7,2.7
1991-11-17,5.2,25.5,41.7,11.7,2.9
1991-11-18,5.9,20.1,26.4,11.5,3.5
1991-11-19,5.9,13.5,33.4,1.2,3.5
1991-11-20,5.9,24.3,48.4,4.3,3.5
1991-11-21,5.9,26.1,39.6,15.4,3.4
1991-11-22,6.0,9.0,19.9,-4.0,3.5
1991-11-23,6.1,7.7,29.3,-10.5,3.5
1991-11-24,6.2,25.7,41.4,8.4,3.7
1991-11-25,6.2,25.5,41.0,15.4,3.6
1991-11-26,6.2,23.7,38.1,14.0,3.6
1991-11-27,6.2,28.2,48.0,15.1,3.6
1991-11-28,6.3,25.5,35.2,17.6,3.6
1991-11-29,6.4,13.8,25.9,7.2,3.8
1991-11-30,6.5,12.4,21.0,4.3,3.9
1991-12-01,6.5,9.3,26.6,-5.1,3.9
1991-12-02,6.6,7.7,16.0,-6.7,3.9
1991-12-03,6.7,16.2,32.9,-2.0,3.9
1991-12-04,6.7,22.8,47.7,9.5,3.9
1991-12-05,6.7,24.6,52.7,9.7,3.9
1991-12-06,6.7,25.2,50.7,12.6,3.8
1991-12-07,6.7,22.8,44.4,11.8,3.8
1991-12-08,6.7,20.5,40.5,9.0,3.7
1991-12-09,6.7,21.4,43.2,7.7,3.7
1991-12-10,6.8,25.0,42.8,9.5,4.0
1991-12-11,6.9,27.3,30.7,21.4,4.0
1991-12-12,6.9,16.5,36.7,1.9,4.0
1991-12-13,6.9,12.0,28.6,-1.3,3.9
1991-12-14,6.9,15.1,39.2,-0.2,3.9
1991-12-15,6.9,21.6,48.4,6.4,3.9
1991-12-16,6.9,23.7,47.7,12.0,3.9
1991-12-17,6.9,23.2,39.9,12.7,3.9
1991-12-18,7.3,25.2,30.7,15.8,4.4
1991-12-19,7.5,19.9,31.3,7.3,4.5
1991-12-20,7.5,19.6,43.0,7.2,4.5
1991-12-21,7.5,20.7,38.8,7.3,4.5
1991-12-22,7.5,16.0,26.2,2.8,4.5
1991-12-23,7.5,17.4,46.6,4.8,4.5
1991-12-24,7.5,16.7,42.6,4.1,4.4
1991-12-25,7.5,20.5,47.1,7.7,4.4
1991-12-26,7.5,18.5,41.2,6.3,4.3
1991-12-27,7.5,16.0,39.4,1.8,4.2
1991-12-28,7.5,6.4,9.9,4.6,4.2
1991-12-29,7.5,14.0,27.9,-0.8,4.2
1991-12-30,7.6,14.9,27.9,1.4,4.5
1991-12-31,7.6,15.3,30.9,2.1,4.5
1992-01-01,7.7,7.2,29.3,-5.8,4.5
1992-01-02,7.7,14.2,43.0,-0.9,4.4
1992-01-03,7.7,23.2,40.1,4.8,4.5
1992-01-04,7.9,19.2,27.0,5.7,4.8
1992-01-05,8.0,19.9,44.6,4.8,4.8
1992-01-06,8.9,21.0,23.5,19.2,5.8
1992-01-07,9.0,12.9,25.0,9.1,5.9
1992-01-08,9.0,12.4,37.0,-0.6,5.8
1992-01-09,9.0,12.2,38.5,-0.8,5.8
1992-01-10,9.0,20.8,49.8,7.0,5.8
1992-01-11,9.0,19.6,45.5,5.0,5.8
1992-01-12,9.0,9.0,29.3,-4.0,5.8
1992-01-13,9.0,,,,5.8
1992-01-14,9.0,12.7,29.8,2.8,5.8
1992-01-15,9.0,9.7,27.7,-2.0,5.8
1992-01-16,9.0,20.5,43.5,3.7,5.8
1992-01-17,9.0,19.4,41.9,1.9,5.7
1992-01-18,9.0,15.1,38.5,-0.2,5.6
1992-01-19,9.0,17.4,43.7,-0.2,5.6
1992-01-20,9.0,20.5,43.7,6.8,5.6
1992-01-21,9.0,18.3,42.6,5.0,5.5
1992-01-22,9.0,13.8,31.8,1.8,5.5
1992-01-23,9.0,20.1,36.3,5.5,5.5
1992-01-24,9.0,26.1,46.4,11.5,5.5
1992-01-25,9.0,26.1,51.8,10.0,5.5
1992-01-26,9.0,25.5,50.5,12.0,5.5
1992-01-27,9.0,23.2,46.0,9.0,5.5
1992-01-28,9.0,24.4,50.7,7.5,5.5
1992-01-29,9.0,27.0,51.3,10.9,5.5
1992-01-30,9.0,27.1,52.9,10.8,5.5
1992-01-31,9.0,27.3,51.3,10.2,5.4
1992-02-01,9.0,25.9,46.2,10.6,5.2
1992-02-02,9.0,25.2,43.7,12.7,5.1
1992-02-03,9.0,22.8,37.9,14.5,5.1
1992-02-04,9.0,19.6,33.6,10.2,5.1
1992-02-05,9.0,17.4,36.1,1.4,5.1
1992-02-06,9.0,18.7,43.0,2.8,5.1
1992-02-07,9.0,21.9,36.7,5.9,5.1
1992-02-08,9.0,21.0,34.3,8.8,5.3
1992-02-09,9.0,19.4,35.6,6.6,5.4
1992-02-10,9.4,21.7,33.1,14.2,5.5
1992-02-11,9.7,21.9,29.3,15.8,5.8
1992-02-12,9.7,23.2,36.3,16.3,5.7
1992-02-13,11.1,22.8,29.1,17.4,7.1
1992-02-14,11.2,21.6,34.3,16.7,7.4
1992-02-15,11.2,17.8,32.2,6.3,7.4
1992-02-16,12.0,16.3,24.1,3.9,8.2
1992-02-17,12.0,11.5,27.7,-2.4,8.2
1992-02-18,12.1,10.0,36.0,-7.8,8.2
1992-02-19,12.1,18.7,44.6,-1.1,8.3
1992-02-20,12.4,23.5,41.2,8.1,8.5
1992-02-21,12.4,24.3,41.4,9.1,8.5
1992-02-22,12.4,22.5,43.2,9.0,8.7
1992-02-23,12.4,16.2,34.9,0.3,8.7
1992-02-24,12.4,20.5,46.9,-3.8,8.7
1992-02-25,12.4,20.7,40.6,3.9,8.7
1992-02-26,12.4,21.4,45.3,-0.2,8.7
1992-02-27,12.4,24.8,46.4,8.8,8.7
1992-02-28,12.4,28.4,54.7,6.8,8.7
1992-02-29,12.5,29.1,49.8,12.4,8.7
1992-03-01,12.5,25.7,33.4,20.5,8.7
1992-03-02,12.7,30.6,43.3,19.9,8.7
1992-03-03,13.0,27.5,41.5,21.0,9.0
1992-03-04,13.7,24.6,32.2,20.5,9.8
1992-03-05,14.2,26.6,35.1,21.0,10.2
1992-03-06,14.2,26.1,41.4,16.7,10.2
1992-03-07,14.7,27.1,41.4,12.7,10.7
1992-03-08,15.2,20.8,27.5,14.9,11.3
1992-03-09,15.2,18.7,34.3,1.0,11.3
1992-03-10,15.2,19.9,44.6,-0.9,11.3
1992-03-11,15.3,21.4,45.5,0.3,11.2
1992-03-12,15.3,26.6,49.3,7.2,11.2
1992-03-13,15.3,27.0,49.8,10.9,11.1
1992-03-14,15.3,28.9,50.4,12.9,11.1
1992-03-15,15.3,28.4,45.0,13.8,11.0
1992-03-16,15.4,29.8,47.3,15.3,11.0
1992-03-17,15.4,26.2,42.3,11.3,11.0
1992-03-18,15.4,18.9,34.0,8.8,11.0
1992-03-19,15.4,17.6,33.8,3.0,11.0
1992-03-20,15.5,24.6,47.5,0.1,11.0
1992-03-21,16.0,25.5,33.8,18.3,11.4
1992-03-22,16.1,27.0,40.8,17.1,11.5
1992-03-23,16.6,22.6,29.1,15.6,12.0
1992-03-24,16.6,26.8,44.4,11.3,12.0
1992-03-25,16.6,25.5,43.9,5.9,12.0
1992-03-26,16.7,30.6,42.6,11.8,12.0
1992-03-27,17.3,30.0,36.1,25.5,12.6
1992-03-28,17.5,27.0,41.5,13.3,12.7
1992-03-29,17.7,26.4,42.1,9.7,12.8
1992-03-30,17.9,30.7,43.7,23.9,12.9
1992-03-31,18.0,29.8,47.3,20.3,13.0
1992-04-01,18.0,26.1,41.9,14.5,13.0
1992-04-02,18.0,28.2,46.9,10.2,13.0
1992-04-03,18.1,32.0,54.7,13.3,13.0
1992-04-04,18.1,32.9,56.3,18.0,12.8
1992-04-05,18.1,34.0,52.0,22.1,12.5
1992-04-06,18.2,35.2,52.3,22.1,12.2
1992-04-07,18.2,35.8,53.4,23.0,11.7
1992-04-08,18.2,36.0,54.1,23.7,11.2
1992-04-09,18.2,37.4,57.9,20.1,10.8
1992-04-10,18.2,37.8,54.7,23.9,10.6
1992-04-11,18.2,38.7,57.4,23.9,10.0
1992-04-12,18.2,39.9,54.9,27.1,9.5
1992-04-13,18.6,38.8,54.0,27.0,9.2
1992-04-14,18.6,36.5,50.2,26.8,9.0
1992-04-15,18.7,34.3,45.5,25.9,9.1
1992-04-16,18.7,32.5,47.5,23.9,8.9
1992-04-17,18.9,37.0,54.3,22.6,8.8
1992-04-18,19.1,27.0,38.8,16.0,8.7
1992-04-19,19.2,26.4,40.6,16.0,8.8
1992-04-20,19.2,29.1,39.2,17.4,8.7
1992-04-21,19.2,35.8,53.6,19.8,8.0
1992-04-22,19.4,32.0,46.4,25.0,8.2
1992-04-23,19.5,35.6,53.6,22.1,7.9
1992-04-24,19.5,37.6,57.6,21.9,7.3
1992-04-25,19.6,39.4,58.3,22.5,6.8
1992-04-26,19.6,41.5,60.6,24.8,6.1
1992-04-27,19.6,43.2,62.1,27.9,5.5
1992-04-28,19.6,36.9,50.7,30.9,4.7
1992-04-29,19.7,46.0,66.6,29.7,4.0
1992-04-30,19.7,45.1,62.4,29.8,3.1
1992-05-01,19.7,42.8,56.7,28.9,2.3
1992-05-02,19.7,42.3,59.7,27.0,1.2
1992-05-03,19.8,39.9,57.7,28.2,0.6
1992-05-04,19.8,41.5,59.9,26.4,0.0
1992-05-05,19.8,41.7,58.6,26.8,0.0
1992-05-06,19.9,36.1,39.4,32.5,0.0
1992-05-07,20.1,37.4,52.2,29.3,0.0
1992-05-08,20.3,37.9,52.2,28.4,0.2
1992-05-09,21.0,33.3,39.6,30.4,0.9
1992-05-10,21.0,30.7,41.2,19.0,0.5
1992-05-11,21.1,38.5,54.7,21.7,0.0
1992-05-12,21.1,41.7,54.5,30.0,0.0
1992-05-13,21.1,42.4,57.6,29.1,0.0
1992-05-14,21.1,43.0,59.7,27.7,0.0
1992-05-15,21.1,42.3,57.6,27.3,0.0
1992-05-16,21.1,42.4,58.5,28.4,0.0
1992-05-17,21.1,44.2,61.5,30.2,0.0
1992-05-18,21.1,42.6,57.0,30.7,0.0
1992-05-19,21.3,44.2,58.5,30.7,0.0
