date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1991-10-01,0.0,41.0,59.5,28.2,0.0
1991-10-02,0.0,40.5,58.3,27.7,0.0
1991-10-03,0.0,42.6,58.1,26.4,0.0
1991-10-04,0.0,30.4,40.5,21.9,0.0
1991-10-05,0.0,25.0,28.0,22.1,0.0
1991-10-06,0.0,36.0,59.0,20.1,0.0
1991-10-07,0.0,38.7,59.2,23.5,0.0
1991-10-08,0.0,40.5,59.5,25.3,0.0
1991-10-09,0.0,41.0,62.6,25.3,0.0
1991-10-10,0.0,41.5,64.2,24.6,0.0
1991-10-11,0.0,42.6,67.8,26.2,0.0
1991-10-12,0.0,42.8,61.9,27.3,0.0
1991-10-13,0.0,41.0,55.2,30.2,0.0
1991-10-14,0.0,36.3,53.4,23.2,0.0
1991-10-15,0.0,39.9,61.0,26.2,0.0
1991-10-16,0.0,43.0,66.6,25.7,0.0
1991-10-17,0.0,44.6,61.9,29.5,0.0
1991-10-18,0.0,42.3,56.3,26.1,0.0
1991-10-19,0.0,34.5,51.8,23.2,0.0
1991-10-20,0.0,34.0,53.1,21.4,0.0
1991-10-21,0.0,35.1,52.0,20.8,0.0
1991-10-22,0.0,34.9,54.5,23.5,0.0
1991-10-23,0.1,35.4,49.5,26.8,0.2
1991-10-24,0.6,27.5,36.5,21.2,0.5
1991-10-25,0.6,24.4,37.2,17.2,0.5
1991-10-26,0.7,30.6,46.9,16.5,0.0
1991-10-27,0.7,34.9,49.1,27.5,0.0
1991-10-28,1.7,17.6,30.2,0.7,0.5
1991-10-29,1.8,10.0,28.2,-5.4,0.8
1991-10-30,1.8,5.0,7.0,3.4,1.1
1991-10-31,1.8,11.1,27.0,-4.0,1.2
1991-11-01,2.4,16.7,25.0,10.9,2.2
1991-11-02,2.5,3.7,15.6,-11.9,2.2
1991-11-03,2.6,3.0,27.3,-16.4,2.2
1991-11-04,2.6,18.0,37.6,-1.5,2.5
1991-11-05,2.6,27.1,38.8,22.6,2.6
1991-11-06,3.8,28.9,37.0,25.0,3.7
1991-11-07,3.9,21.6,36.7,6.6,3.7
1991-11-08,3.9,23.5,50.7,7.0,3.7
1991-11-09,3.9,31.3,47.8,18.3,3.8
1991-11-10,4.0,31.8,43.7,25.2,4.0
1991-11-11,4.1,24.4,50.2,6.8,3.8
1991-11-12,4.1,24.3,52.3,7.7,3.8
1991-11-13,4.1,25.5,55.8,11.1,3.8
1991-11-14,4.1,25.9,40.8,11.1,3.7
1991-11-15,4.1,23.5,36.9,13.1,3.7
1991-11-16,4.2,24.8,34.7,15.8,4.0
1991-11-17,4.4,20.8,27.3,13.5,4.3
1991-11-18,4.7,19.9,30.2,13.3,4.5
1991-11-19,4.8,12.7,27.5,-2.7,4.5
1991-11-20,4.8,18.9,41.9,-3.5,4.7
1991-11-21,5.3,21.9,32.2,8.4,5.1
1991-11-22,5.4,3.2,13.5,-5.1,5.2
1991-11-23,5.4,2.7,17.6,-6.0,5.2
1991-11-24,5.5,17.2,28.9,5.4,5.4
1991-11-25,5.6,21.6,28.4,16.2,5.6
1991-11-26,5.8,24.6,28.9,21.6,5.9
1991-11-27,5.8,29.5,41.2,20.7,5.9
1991-11-28,6.0,24.3,34.7,17.1,6.0
1991-11-29,6.2,11.1,20.3,3.6,6.3
1991-11-30,6.3,5.0,22.8,-5.3,6.2
1991-12-01,6.3,2.7,25.0,-8.5,6.2
1991-12-02,6.5,5.7,12.6,1.2,6.3
1991-12-03,6.5,11.3,30.2,-2.2,6.1
1991-12-04,6.5,20.5,43.2,7.3,6.0
1991-12-05,6.5,18.5,45.0,5.4,5.9
1991-12-06,6.5,10.8,12.7,9.3,5.8
1991-12-07,6.5,22.1,48.4,9.5,5.7
1991-12-08,6.5,20.7,29.1,5.9,5.6
1991-12-09,6.5,14.5,39.4,1.4,5.6
1991-12-10,6.5,19.0,36.3,5.4,5.7
