date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1991-10-01,0.0,54.7,61.9,46.0,0.0
1991-10-02,0.0,47.8,56.8,33.6,0.0
1991-10-03,0.0,41.4,50.2,30.0,0.0
1991-10-04,0.0,32.7,50.7,19.6,0.0
1991-10-05,0.0,34.9,57.7,20.5,0.0
1991-10-06,0.0,39.7,61.5,23.9,0.0
1991-10-07,0.0,39.9,56.5,25.2,0.0
1991-10-08,0.0,39.6,55.4,26.1,0.0
1991-10-09,0.0,39.2,59.7,26.1,0.0
1991-10-10,0.0,42.8,68.0,27.9,0.0
1991-10-11,0.0,45.9,71.2,27.5,0.0
1991-10-12,0.0,44.8,54.5,31.5,0.0
1991-10-13,0.0,43.3,56.5,27.9,0.0
1991-10-14,0.0,43.0,59.9,31.5,0.0
1991-10-15,0.0,42.1,61.3,27.7,0.0
1991-10-16,0.0,39.4,50.2,30.6,0.0
1991-10-17,0.0,28.9,36.9,22.5,0.0
1991-10-18,0.0,27.3,36.0,13.8,0.0
1991-10-19,0.0,34.0,47.1,25.0,0.0
1991-10-20,0.0,37.8,50.2,27.0,0.0
1991-10-21,0.4,36.7,42.1,25.2,0.1
1991-10-22,0.4,25.5,35.6,16.2,0.2
1991-10-23,0.6,24.4,28.9,16.9,0.7
1991-10-24,1.2,26.6,28.6,25.2,1.4
1991-10-25,1.3,24.1,30.0,15.3,1.4
1991-10-26,1.3,22.8,30.4,18.3,1.4
1991-10-27,1.4,19.0,22.8,10.9,1.4
1991-10-28,1.4,12.6,20.8,-0.2,1.4
1991-10-29,1.4,9.3,21.0,-5.6,1.4
1991-10-30,1.4,9.1,19.0,-7.2,1.4
1991-10-31,1.4,19.0,28.0,14.9,1.4
1991-11-01,1.5,11.1,19.0,3.6,1.5
1991-11-02,1.5,2.8,22.8,-13.0,1.5
1991-11-03,1.5,15.3,23.7,0.9,1.5
1991-11-04,2.1,23.5,27.5,19.8,2.1
1991-11-05,2.6,29.5,34.9,23.0,2.5
1991-11-06,2.7,24.8,33.3,13.3,2.6
1991-11-07,2.7,25.9,35.2,12.4,2.6
1991-11-08,2.7,35.4,37.0,32.5,2.6
1991-11-09,2.7,31.3,32.4,29.8,2.6
1991-11-10,2.7,32.0,34.3,30.6,2.6
1991-11-11,2.9,33.4,37.8,30.9,2.8
1991-11-12,3.0,36.1,39.2,33.6,2.9
1991-11-13,3.1,29.1,33.3,25.0,3.0
1991-11-14,3.3,21.7,30.0,8.8,3.2
1991-11-15,3.3,16.9,29.7,3.4,3.2
1991-11-16,3.9,23.0,28.9,14.0,3.8
1991-11-17,4.1,29.7,31.1,27.0,4.0
1991-11-18,4.1,27.3,29.1,24.1,4.0
1991-11-19,5.2,27.5,30.6,24.8,5.0
1991-11-20,5.5,30.4,32.2,25.2,5.3
1991-11-21,5.7,21.0,26.4,6.1,5.5
1991-11-22,5.7,11.7,24.8,1.0,5.5
1991-11-23,5.7,15.1,22.8,1.8,5.5
1991-11-24,6.3,25.3,30.0,20.3,6.1
1991-11-25,6.6,27.3,32.0,21.0,6.4
1991-11-26,6.8,24.6,26.2,22.6,6.6
1991-11-27,6.9,23.5,25.9,16.5,6.7
1991-11-28,7.1,20.3,21.7,14.2,6.9
1991-11-29,7.2,17.2,20.3,10.9,6.9
1991-11-30,7.2,13.5,18.5,6.8,6.9
1991-12-01,7.2,22.1,27.7,14.7,6.9
1991-12-02,7.2,23.5,26.1,20.3,6.9
1991-12-03,7.2,27.1,30.2,23.7,6.9
1991-12-04,7.4,29.3,30.7,27.9,7.1
1991-12-05,9.0,31.8,32.9,30.6,8.7
1991-12-06,9.7,30.6,32.9,28.4,9.3
1991-12-07,10.1,25.5,27.9,24.1,9.7
1991-12-08,10.2,26.1,30.0,21.7,9.8
1991-12-09,10.7,27.5,29.8,22.1,10.3
1991-12-10,10.8,19.0,23.0,8.4,10.4
1991-12-11,10.9,20.1,27.0,8.4,10.5
1991-12-12,11.3,23.2,28.2,11.8,10.9
1991-12-13,11.5,14.4,20.3,7.9,11.1
1991-12-14,11.5,7.5,19.9,-0.8,11.1
1991-12-15,11.6,4.8,21.0,-4.7,11.2
1991-12-16,11.6,6.1,21.4,-4.2,11.2
1991-12-17,11.6,12.9,27.7,0.9,11.2
1991-12-18,11.6,23.7,27.3,16.5,11.2
1991-12-19,11.6,19.6,22.5,16.7,11.2
1991-12-20,11.6,18.9,24.3,16.0,11.2
1991-12-21,11.7,22.5,24.8,19.6,11.3
1991-12-22,11.7,23.0,24.6,21.9,11.3
1991-12-23,11.7,27.0,31.1,22.8,11.3
1991-12-24,11.7,25.5,28.4,17.6,11.3
1991-12-25,11.8,24.6,32.2,18.5,11.3
1991-12-26,11.8,19.9,29.5,10.9,11.3
1991-12-27,11.8,21.9,32.0,14.4,11.3
1991-12-28,11.8,18.3,29.7,9.3,11.3
1991-12-29,11.8,23.7,31.1,17.1,11.3
1991-12-30,11.8,25.3,29.7,18.1,11.3
1991-12-31,11.9,24.8,30.4,12.9,11.4
1992-01-01,12.2,22.8,27.9,13.3,11.7
1992-01-02,12.6,24.3,26.8,19.0,12.1
1992-01-03,12.8,21.2,26.4,12.9,12.3
1992-01-04,13.2,24.8,26.6,22.8,12.7
1992-01-05,13.4,24.8,27.3,20.5,12.9
1992-01-06,13.7,25.2,28.4,21.6,13.2
1992-01-07,13.7,19.4,24.4,14.7,13.2
1992-01-08,13.7,17.8,19.6,17.1,13.2
1992-01-09,13.8,21.4,23.7,18.0,13.3
1992-01-10,14.2,25.2,29.7,22.5,13.6
1992-01-11,14.4,22.6,25.0,16.0,13.8
1992-01-12,14.5,18.5,21.9,14.9,13.9
1992-01-13,14.5,19.9,23.5,16.7,13.9
1992-01-14,14.5,21.6,28.4,19.2,13.9
1992-01-15,14.5,25.7,28.6,21.6,13.9
1992-01-16,14.7,20.7,27.9,2.7,14.1
1992-01-17,14.7,10.8,22.1,-2.0,14.1
1992-01-18,14.7,16.9,22.6,7.3,14.1
1992-01-19,14.7,11.3,24.6,1.0,14.1
1992-01-20,14.7,9.7,23.5,-3.1,14.1
1992-01-21,14.9,18.5,20.1,16.3,14.3
1992-01-22,15.5,18.9,22.5,13.1,14.9
1992-01-23,16.3,29.1,32.0,21.9,15.7
1992-01-24,16.3,30.6,32.0,28.0,15.7
1992-01-25,16.3,29.8,31.6,27.5,15.7
1992-01-26,16.3,27.5,31.3,22.5,15.7
1992-01-27,17.5,30.0,32.0,28.4,16.8
1992-01-28,18.2,32.0,34.0,29.7,17.5
1992-01-29,19.1,31.6,33.4,29.7,18.3
1992-01-30,19.5,32.5,34.9,31.8,18.7
1992-01-31,19.6,32.9,36.0,31.1,18.8
1992-02-01,19.8,32.2,35.1,30.6,19.0
1992-02-02,19.9,29.3,32.0,22.3,19.1
1992-02-03,20.0,23.5,33.3,14.9,19.2
1992-02-04,20.0,22.1,33.3,11.1,19.2
1992-02-05,20.1,18.5,32.2,8.4,19.3
1992-02-06,20.1,17.8,32.2,6.1,19.3
1992-02-07,20.1,21.0,32.4,6.4,19.3
1992-02-08,20.1,27.0,29.7,24.3,19.3
1992-02-09,20.1,27.1,29.3,24.3,19.3
1992-02-10,20.1,31.1,39.2,27.0,19.3
1992-02-11,20.1,32.4,37.9,27.7,19.3
1992-02-12,20.2,32.4,39.0,28.6,19.4
1992-02-13,20.5,32.2,35.8,28.2,19.7
1992-02-14,20.5,31.8,35.2,27.9,19.7
1992-02-15,20.8,30.2,34.2,26.6,20.0
1992-02-16,20.9,26.8,31.8,18.9,20.1
1992-02-17,21.1,25.2,29.3,16.9,20.2
1992-02-18,22.1,27.5,28.8,26.1,21.2
1992-02-19,22.2,19.2,29.5,4.8,21.3
1992-02-20,22.7,26.4,32.7,10.2,21.8
1992-02-21,22.8,30.2,33.6,27.0,21.9
1992-02-22,23.1,30.9,33.3,21.4,22.2
1992-02-23,23.3,23.4,38.3,7.0,22.3
1992-02-24,23.3,30.2,36.0,27.5,22.3
1992-02-25,23.3,30.0,44.4,21.4,22.3
1992-02-26,23.3,28.6,46.6,18.0,22.3
1992-02-27,23.3,28.6,48.9,15.1,22.3
1992-02-28,23.3,28.4,49.6,16.5,22.3
1992-02-29,23.3,30.2,48.2,17.4,22.3
1992-03-01,23.4,34.5,47.1,26.8,22.4
1992-03-02,23.5,32.5,39.0,24.1,22.5
1992-03-03,23.7,28.9,38.8,16.3,22.7
1992-03-04,23.7,31.1,37.6,21.2,22.7
1992-03-05,23.7,28.6,46.2,15.1,22.7
1992-03-06,23.7,35.8,50.7,25.0,22.7
1992-03-07,23.7,34.0,46.0,24.8,22.7
1992-03-08,23.7,27.3,46.0,15.1,22.7
1992-03-09,23.7,27.3,47.1,10.0,22.7
1992-03-10,23.7,29.8,47.1,15.6,22.7
