datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2021-10-01 00:00:00+00:00,13.7,A,06038500,851.0,A
2021-10-02 00:00:00+00:00,13.5,A,06038500,850.0,A
2021-10-03 00:00:00+00:00,13.4,A,06038500,804.0,A
2021-10-04 00:00:00+00:00,13.4,A,06038500,768.0,A
2021-10-05 00:00:00+00:00,13.4,A,06038500,767.0,A
2021-10-06 00:00:00+00:00,13.5,A,06038500,771.0,A
2021-10-07 00:00:00+00:00,13.2,A,06038500,772.0,A
2021-10-08 00:00:00+00:00,13.0,A,06038500,741.0,A
2021-10-09 00:00:00+00:00,12.8,A,06038500,715.0,A
2021-10-10 00:00:00+00:00,12.5,A,06038500,714.0,A
2021-10-11 00:00:00+00:00,12.0,A,06038500,714.0,A
2021-10-12 00:00:00+00:00,11.4,A,06038500,714.0,A
2021-10-13 00:00:00+00:00,11.0,A,06038500,692.0,A
2021-10-14 00:00:00+00:00,10.7,A,06038500,640.0,A
2021-10-15 00:00:00+00:00,10.5,A,06038500,622.0,A
2021-10-16 00:00:00+00:00,10.5,A,06038500,655.0,A
2021-10-17 00:00:00+00:00,10.5,A,06038500,672.0,A
2021-10-18 00:00:00+00:00,10.4,A,06038500,672.0,A
2021-10-19 00:00:00+00:00,9.7,A,06038500,720.0,A
2021-10-20 00:00:00+00:00,9.3,A,06038500,742.0,A
2021-10-21 00:00:00+00:00,9.4,A,06038500,741.0,A
2021-10-22 00:00:00+00:00,9.4,A,06038500,741.0,A
2021-10-23 00:00:00+00:00,9.4,A,06038500,741.0,A
2021-10-24 00:00:00+00:00,9.2,A,06038500,737.0,A
2021-10-25 00:00:00+00:00,9.1,A,06038500,711.0,A
2021-10-26 00:00:00+00:00,8.9,A,06038500,667.0,A
2021-10-27 00:00:00+00:00,8.7,A,06038500,666.0,A
2021-10-28 00:00:00+00:00,8.5,A,06038500,664.0,A
2021-10-29 00:00:00+00:00,8.6,A,06038500,664.0,A
2021-10-30 00:00:00+00:00,8.4,A,06038500,664.0,A
2021-10-31 00:00:00+00:00,8.1,A,06038500,664.0,A
2021-11-01 00:00:00+00:00,7.9,A,06038500,661.0,A
2021-11-02 00:00:00+00:00,7.8,A,06038500,662.0,A
2021-11-03 00:00:00+00:00,7.8,A,06038500,658.0,A
2021-11-04 00:00:00+00:00,7.6,A,06038500,656.0,A
2021-11-05 00:00:00+00:00,7.5,A,06038500,652.0,A
2021-11-06 00:00:00+00:00,7.4,A,06038500,648.0,A
2021-11-07 00:00:00+00:00,7.3,A,06038500,649.0,A
2021-11-08 00:00:00+00:00,7.0,A,06038500,655.0,A
2021-11-09 00:00:00+00:00,6.6,A,06038500,656.0,A
2021-11-10 00:00:00+00:00,6.5,A,06038500,654.0,A
2021-11-11 00:00:00+00:00,6.2,A,06038500,656.0,A
2021-11-12 00:00:00+00:00,6.2,A,06038500,652.0,A
2021-11-13 00:00:00+00:00,6.3,A,06038500,651.0,A
2021-11-14 00:00:00+00:00,6.3,A,06038500,652.0,A
2021-11-15 00:00:00+00:00,6.2,A,06038500,653.0,A
2021-11-16 00:00:00+00:00,6.0,A,06038500,655.0,A
2021-11-17 00:00:00+00:00,5.6,A,06038500,655.0,A
