datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00065_Mean,00065_Mean_cd
2021-10-01 00:00:00+00:00,14.0,A,12447200,1050.0,A,3.21,A
2021-10-02 00:00:00+00:00,13.8,A,12447200,1060.0,A,3.23,A
2021-10-03 00:00:00+00:00,13.9,A,12447200,1140.0,A,3.31,A
2021-10-04 00:00:00+00:00,14.3,A,12447200,1320.0,A,3.49,A
2021-10-05 00:00:00+00:00,14.3,A,12447200,1220.0,A,3.39,A
2021-10-06 00:00:00+00:00,14.0,A,12447200,1150.0,A,3.31,A
2021-10-07 00:00:00+00:00,13.3,A,12447200,1100.0,A,3.27,A
2021-10-08 00:00:00+00:00,12.6,A,12447200,1070.0,A,3.23,A
2021-10-09 00:00:00+00:00,12.1,A,12447200,1050.0,A,3.21,A
2021-10-10 00:00:00+00:00,11.8,A,12447200,1040.0,A,3.2,A
2021-10-11 00:00:00+00:00,11.1,A,12447200,1010.0,A,3.18,A
2021-10-12 00:00:00+00:00,10.2,A,12447200,993.0,A,3.15,A
2021-10-13 00:00:00+00:00,10.4,A,12447200,953.0,A,3.11,A
2021-10-14 00:00:00+00:00,10.0,A,12447200,932.0,A,3.09,A
2021-10-15 00:00:00+00:00,10.3,A,12447200,918.0,A,3.07,A
2021-10-16 00:00:00+00:00,10.7,A,12447200,938.0,A,3.09,A
2021-10-17 00:00:00+00:00,10.9,A,12447200,954.0,A,3.11,A
2021-10-18 00:00:00+00:00,10.8,A,12447200,948.0,A,3.1,A
2021-10-19 00:00:00+00:00,10.7,A,12447200,952.0,A,3.11,A
2021-10-20 00:00:00+00:00,10.7,A,12447200,994.0,A,3.15,A
2021-10-21 00:00:00+00:00,10.6,A,12447200,1030.0,A,3.19,A
2021-10-22 00:00:00+00:00,11.0,A,12447200,1070.0,A,3.23,A
2021-10-23 00:00:00+00:00,11.0,A,12447200,1070.0,A,3.23,A
2021-10-24 00:00:00+00:00,11.1,A,12447200,1150.0,A,3.32,A
2021-10-25 00:00:00+00:00,10.9,A,12447200,1210.0,A,3.38,A
2021-10-26 00:00:00+00:00,10.8,A,12447200,1240.0,A,3.41,A
2021-10-27 00:00:00+00:00,10.4,A,12447200,1240.0,A,3.4,A
2021-10-28 00:00:00+00:00,10.5,A,12447200,1240.0,A,3.41,A
2021-10-29 00:00:00+00:00,10.5,A,12447200,1240.0,A,3.41,A
2021-10-30 00:00:00+00:00,9.6,A,12447200,1280.0,A,3.45,A
2021-10-31 00:00:00+00:00,8.3,A,12447200,1710.0,A,3.84,A
2021-11-01 00:00:00+00:00,7.8,A,12447200,1900.0,A,4.01,A
2021-11-02 00:00:00+00:00,7.5,A,12447200,1650.0,A,3.79,A
2021-11-03 00:00:00+00:00,7.5,A,12447200,1460.0,A,3.61,A
2021-11-04 00:00:00+00:00,7.8,A,12447200,1400.0,A,3.56,A
2021-11-05 00:00:00+00:00,7.8,A,12447200,1380.0,A,3.54,A
2021-11-06 00:00:00+00:00,7.5,A,12447200,1350.0,A,3.51,A
2021-11-07 00:00:00+00:00,7.0,A,12447200,1460.0,A,3.61,A
2021-11-08 00:00:00+00:00,6.9,A,12447200,1630.0,A,3.77,A
2021-11-09 00:00:00+00:00,6.7,A,12447200,1550.0,A,3.7,A
2021-11-10 00:00:00+00:00,6.3,A,12447200,1480.0,A,3.63,A
2021-11-11 00:00:00+00:00,6.3,A,12447200,1420.0,A,3.58,A
2021-11-12 00:00:00+00:00,6.4,A,12447200,1390.0,A,3.55,A
2021-11-13 00:00:00+00:00,6.5,A,12447200,1350.0,A,3.51,A
2021-11-14 00:00:00+00:00,6.9,A,12447200,1470.0,A,3.61,A
2021-11-15 00:00:00+00:00,7.3,A,12447200,2600.0,A,4.53,A
2021-11-16 00:00:00+00:00,6.3,A,12447200,10800.0,A,9.23,A
2021-11-17 00:00:00+00:00,4.4,A,12447200,17300.0,A,12.72,A
2021-11-18 00:00:00+00:00,3.7,A,12447200,15400.0,A,11.66,A
2021-11-19 00:00:00+00:00,3.6,A,12447200,10600.0,A,9.04,A
2021-11-20 00:00:00+00:00,4.0,A,12447200,8620.0,A,8.03,A
2021-11-21 00:00:00+00:00,4.2,A,12447200,7200.0,A,7.29,A
2021-11-22 00:00:00+00:00,4.5,A,12447200,6250.0,A,6.76,A
2021-11-23 00:00:00+00:00,4.8,A,12447200,5600.0,A,6.38,A
2021-11-24 00:00:00+00:00,4.9,A,12447200,5000.0,A,6.02,A
2021-11-25 00:00:00+00:00,4.9,A,12447200,4530.0,A,5.72,A
2021-11-26 00:00:00+00:00,4.8,A,12447200,4190.0,A,5.5,A
2021-11-27 00:00:00+00:00,5.2,A,12447200,4030.0,A,5.4,A
2021-11-28 00:00:00+00:00,5.6,A,12447200,4130.0,A,5.46,A
2021-11-29 00:00:00+00:00,5.8,A,12447200,4440.0,A,5.64,A
2021-11-30 00:00:00+00:00,6.0,A,12447200,8980.0,A,8.22,A
2021-12-01 00:00:00+00:00,6.0,A,12447200,7870.0,A,7.64,A
2021-12-02 00:00:00+00:00,6.3,A,12447200,8240.0,A,7.82,A
2021-12-03 00:00:00+00:00,6.0,A,12447200,12200.0,A,9.87,A
2021-12-04 00:00:00+00:00,5.1,A,12447200,10400.0,A,8.93,A
2021-12-05 00:00:00+00:00,4.1,A,12447200,8630.0,A,8.04,A
2021-12-06 00:00:00+00:00,3.7,A,12447200,7430.0,A,7.41,A
2021-12-07 00:00:00+00:00,3.6,A,12447200,6440.0,A,6.87,A
2021-12-08 00:00:00+00:00,3.4,A,12447200,5820.0,A,6.51,A
2021-12-09 00:00:00+00:00,3.3,A,12447200,5320.0,A,6.21,A
2021-12-10 00:00:00+00:00,3.4,A,12447200,4880.0,A,5.94,A
2021-12-11 00:00:00+00:00,,,12447200,4500.0,A,5.7,A
2021-12-12 00:00:00+00:00,,,12447200,4230.0,A,5.53,A
2021-12-13 00:00:00+00:00,,,12447200,4100.0,A,5.44,A
2021-12-14 00:00:00+00:00,,,12447200,3950.0,A,5.34,A
2021-12-15 00:00:00+00:00,,,12447200,3780.0,A,5.23,A
2021-12-16 00:00:00+00:00,,,12447200,3540.0,A,5.07,A
2021-12-17 00:00:00+00:00,,,12447200,3230.0,A,4.85,A
2021-12-18 00:00:00+00:00,,,12447200,3120.0,A,4.76,A
2021-12-19 00:00:00+00:00,,,12447200,3110.0,A,4.76,A
2021-12-20 00:00:00+00:00,,,12447200,3050.0,"A, e",4.75,A
2021-12-21 00:00:00+00:00,,,12447200,3000.0,"A, e",,
2021-12-22 00:00:00+00:00,,,12447200,2970.0,"A, e",,
2021-12-23 00:00:00+00:00,,,12447200,2960.0,"A, e",,
2021-12-24 00:00:00+00:00,,,12447200,2970.0,"A, e",,
2021-12-25 00:00:00+00:00,,,12447200,2970.0,"A, e",,
2021-12-26 00:00:00+00:00,,,12447200,2870.0,"A, e",,
2021-12-27 00:00:00+00:00,,,12447200,1890.0,"A, e",,
2021-12-28 00:00:00+00:00,,,12447200,1460.0,"A, e",,
2021-12-29 00:00:00+00:00,,,12447200,1550.0,"A, e",,
2021-12-30 00:00:00+00:00,,,12447200,1710.0,"A, e",,
2021-12-31 00:00:00+00:00,,,12447200,1860.0,"A, e",,
2022-01-01 00:00:00+00:00,,,12447200,2020.0,"A, e",,
2022-01-02 00:00:00+00:00,,,12447200,2080.0,"A, e",,
2022-01-03 00:00:00+00:00,,,12447200,2080.0,"A, e",,
2022-01-04 00:00:00+00:00,,,12447200,2070.0,"A, e",,
2022-01-05 00:00:00+00:00,,,12447200,2060.0,"A, e",,
2022-01-06 00:00:00+00:00,,,12447200,2060.0,"A, e",,
2022-01-07 00:00:00+00:00,,,12447200,2060.0,"A, e",,
2022-01-08 00:00:00+00:00,,,12447200,2060.0,"A, e",,
2022-01-09 00:00:00+00:00,,,12447200,2060.0,"A, e",,
2022-01-10 00:00:00+00:00,,,12447200,2070.0,"A, e",,
2022-01-11 00:00:00+00:00,,,12447200,2080.0,"A, e",,
2022-01-12 00:00:00+00:00,,,12447200,2090.0,"A, e",,
2022-01-13 00:00:00+00:00,,,12447200,2110.0,"A, e",,
2022-01-14 00:00:00+00:00,,,12447200,2150.0,"A, e",,
2022-01-15 00:00:00+00:00,,,12447200,2170.0,"A, e",,
2022-01-16 00:00:00+00:00,,,12447200,2180.0,"A, e",,
2022-01-17 00:00:00+00:00,,,12447200,2190.0,"A, e",,
2022-01-18 00:00:00+00:00,,,12447200,2190.0,"A, e",,
2022-01-19 00:00:00+00:00,,,12447200,2190.0,"A, e",,
2022-01-20 00:00:00+00:00,,,12447200,2190.0,"A, e",,
2022-01-21 00:00:00+00:00,,,12447200,2190.0,"A, e",,
2022-01-22 00:00:00+00:00,,,12447200,2190.0,"A, e",,
2022-01-23 00:00:00+00:00,,,12447200,2160.0,"A, e",,
2022-01-24 00:00:00+00:00,,,12447200,2100.0,"A, e",,
2022-01-25 00:00:00+00:00,,,12447200,2010.0,"A, e",,
2022-01-26 00:00:00+00:00,,,12447200,1950.0,"A, e",4.77,A
2022-01-27 00:00:00+00:00,,,12447200,1920.0,"A, e",4.7,A
2022-01-28 00:00:00+00:00,,,12447200,1880.0,"A, e",4.57,A
2022-01-29 00:00:00+00:00,,,12447200,1860.0,"A, e",4.49,A
2022-01-30 00:00:00+00:00,,,12447200,1800.0,"A, e",4.41,A
2022-01-31 00:00:00+00:00,,,12447200,1650.0,"A, e",4.34,A
