datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd
2021-10-01 00:00:00+00:00,14.5,A,09302000,79.3,A,1240.0,A
2021-10-02 00:00:00+00:00,15.6,A,09302000,86.4,A,1230.0,A
2021-10-03 00:00:00+00:00,15.3,A,09302000,80.1,A,1130.0,A
2021-10-04 00:00:00+00:00,15.2,A,09302000,58.0,A,1130.0,A
2021-10-05 00:00:00+00:00,14.4,A,09302000,42.8,A,1100.0,A
2021-10-06 00:00:00+00:00,15.0,A,09302000,48.7,A,1120.0,A
2021-10-07 00:00:00+00:00,14.9,A,09302000,71.2,A,1220.0,A
2021-10-08 00:00:00+00:00,13.8,A,09302000,85.9,A,1230.0,A
2021-10-09 00:00:00+00:00,13.5,A,09302000,89.9,A,1210.0,A
2021-10-10 00:00:00+00:00,13.0,A,09302000,88.6,A,1210.0,A
2021-10-11 00:00:00+00:00,12.2,A,09302000,80.5,A,1190.0,A
2021-10-12 00:00:00+00:00,10.8,A,09302000,75.3,A,1230.0,A
2021-10-13 00:00:00+00:00,10.1,A,09302000,95.6,A,1250.0,A
2021-10-14 00:00:00+00:00,9.8,A,09302000,109.0,A,1410.0,A
2021-10-15 00:00:00+00:00,8.7,A,09302000,91.4,A,,
2021-10-16 00:00:00+00:00,8.5,A,09302000,86.8,A,,
2021-10-17 00:00:00+00:00,8.8,A,09302000,97.9,A,1450.0,A
2021-10-18 00:00:00+00:00,8.8,A,09302000,82.9,A,1380.0,A
2021-10-19 00:00:00+00:00,8.5,A,09302000,109.0,A,1360.0,A
2021-10-20 00:00:00+00:00,8.0,A,09302000,161.0,A,1270.0,A
2021-10-21 00:00:00+00:00,9.0,A,09302000,135.0,A,1360.0,A
2021-10-22 00:00:00+00:00,9.3,A,09302000,110.0,A,1480.0,"A, [4]"
2021-10-23 00:00:00+00:00,8.8,A,09302000,92.7,A,1490.0,"A, [4]"
2021-10-24 00:00:00+00:00,8.8,A,09302000,87.8,A,1480.0,"A, [4]"
2021-10-25 00:00:00+00:00,9.8,A,09302000,86.7,A,1480.0,A
2021-10-26 00:00:00+00:00,10.1,A,09302000,95.2,A,,
2021-10-27 00:00:00+00:00,8.4,A,09302000,94.9,A,,
2021-10-28 00:00:00+00:00,8.3,A,09302000,86.3,A,,
2021-10-29 00:00:00+00:00,8.6,A,09302000,83.4,A,,
2021-10-30 00:00:00+00:00,8.5,A,09302000,99.4,A,1480.0,A
2021-10-31 00:00:00+00:00,9.1,A,09302000,85.1,A,1380.0,A
2021-11-01 00:00:00+00:00,9.0,A,09302000,77.9,A,1430.0,A
2021-11-02 00:00:00+00:00,9.6,A,09302000,77.9,A,1410.0,A
2021-11-03 00:00:00+00:00,9.7,A,09302000,76.4,A,1440.0,"A, [4]"
2021-11-04 00:00:00+00:00,8.9,A,09302000,77.1,A,1430.0,"A, [4]"
2021-11-05 00:00:00+00:00,8.4,A,09302000,77.0,A,1450.0,"A, [4]"
2021-11-06 00:00:00+00:00,8.0,A,09302000,76.9,A,1470.0,A
2021-11-07 00:00:00+00:00,7.8,A,09302000,72.8,A,,
2021-11-08 00:00:00+00:00,8.2,A,09302000,70.4,A,,
2021-11-09 00:00:00+00:00,6.9,A,09302000,69.6,A,,
2021-11-10 00:00:00+00:00,6.7,A,09302000,72.1,A,1560.0,A
2021-11-11 00:00:00+00:00,5.7,A,09302000,71.5,A,,
2021-11-12 00:00:00+00:00,5.9,A,09302000,68.0,A,1550.0,A
2021-11-13 00:00:00+00:00,5.9,A,09302000,64.9,A,1530.0,"A, [4]"
2021-11-14 00:00:00+00:00,5.7,A,09302000,62.8,A,1560.0,"A, [4]"
2021-11-15 00:00:00+00:00,6.2,A,09302000,62.0,A,1540.0,A
2021-11-16 00:00:00+00:00,6.2,A,09302000,63.7,A,1540.0,A
2021-11-17 00:00:00+00:00,5.1,A,09302000,63.0,A,,
2021-11-18 00:00:00+00:00,3.3,A,09302000,59.3,A,,
2021-11-19 00:00:00+00:00,3.6,A,09302000,58.6,A,1600.0,A
2021-11-20 00:00:00+00:00,4.4,A,09302000,60.8,A,1620.0,A
2021-11-21 00:00:00+00:00,3.7,A,09302000,62.6,A,,
2021-11-22 00:00:00+00:00,2.7,A,09302000,61.2,A,,
2021-11-23 00:00:00+00:00,1.5,A,09302000,58.3,A,,
2021-11-24 00:00:00+00:00,1.2,A,09302000,58.4,A,1640.0,A
2021-11-25 00:00:00+00:00,0.8,A,09302000,58.2,A,1620.0,A
2021-11-26 00:00:00+00:00,0.7,A,09302000,58.4,A,1640.0,A
2021-11-27 00:00:00+00:00,0.6,A,09302000,59.8,A,1660.0,A
2021-11-28 00:00:00+00:00,0.8,A,09302000,56.3,A,1630.0,A
2021-11-29 00:00:00+00:00,1.0,A,09302000,59.9,A,1650.0,A
2021-11-30 00:00:00+00:00,0.8,A,09302000,56.4,A,1610.0,A
2021-12-01 00:00:00+00:00,1.0,A,09302000,55.3,A,1590.0,A
2021-12-02 00:00:00+00:00,1.2,A,09302000,54.0,A,1590.0,"A, [4]"
2021-12-03 00:00:00+00:00,1.2,A,09302000,53.7,A,1620.0,A
2021-12-04 00:00:00+00:00,1.1,A,09302000,51.1,A,,
2021-12-05 00:00:00+00:00,1.0,A,09302000,50.9,A,1640.0,A
2021-12-06 00:00:00+00:00,0.4,A,09302000,51.7,A,1660.0,A
2021-12-07 00:00:00+00:00,0.6,A,09302000,55.3,A,1660.0,A
2021-12-08 00:00:00+00:00,0.2,A,09302000,53.6,A,1660.0,A
2021-12-09 00:00:00+00:00,0.4,A,09302000,56.5,"A, e",1660.0,A
2021-12-10 00:00:00+00:00,0.4,A,09302000,57.1,"A, e",1660.0,A
2021-12-11 00:00:00+00:00,0.1,A,09302000,57.1,"A, e",1700.0,A
2021-12-12 00:00:00+00:00,0.1,A,09302000,53.4,"A, e",1690.0,A
2021-12-13 00:00:00+00:00,0.1,A,09302000,52.1,"A, e",1700.0,A
2021-12-14 00:00:00+00:00,0.2,A,09302000,52.2,"A, e",1760.0,A
2021-12-15 00:00:00+00:00,0.2,A,09302000,53.1,"A, e",1770.0,A
2021-12-16 00:00:00+00:00,-0.0,A,09302000,46.8,"A, e",1770.0,A
2021-12-17 00:00:00+00:00,-0.0,A,09302000,49.1,"A, e",1750.0,A
2021-12-18 00:00:00+00:00,0.0,A,09302000,49.3,"A, e",1760.0,A
2021-12-19 00:00:00+00:00,0.1,A,09302000,50.4,"A, e",1830.0,A
2021-12-20 00:00:00+00:00,0.0,A,09302000,57.7,"A, e",1850.0,A
2021-12-21 00:00:00+00:00,0.1,A,09302000,51.6,"A, e",1800.0,A
2021-12-22 00:00:00+00:00,0.0,A,09302000,45.9,"A, e",1820.0,A
2021-12-23 00:00:00+00:00,0.0,A,09302000,49.4,"A, e",1800.0,A
2021-12-24 00:00:00+00:00,0.1,A,09302000,50.6,"A, e",1720.0,A
2021-12-25 00:00:00+00:00,0.2,A,09302000,54.5,"A, e",1630.0,A
2021-12-26 00:00:00+00:00,0.1,A,09302000,54.1,"A, e",1620.0,A
2021-12-27 00:00:00+00:00,-0.0,A,09302000,51.7,"A, e",1670.0,A
2021-12-28 00:00:00+00:00,-0.0,A,09302000,51.2,"A, e",1660.0,A
2021-12-29 00:00:00+00:00,-0.1,A,09302000,55.1,"A, e",1670.0,A
2021-12-30 00:00:00+00:00,-0.0,A,09302000,49.7,"A, e",1700.0,A
2021-12-31 00:00:00+00:00,-0.0,A,09302000,51.5,"A, e",1700.0,A
2022-01-01 00:00:00+00:00,-0.0,A,09302000,55.3,"A, e",1730.0,A
2022-01-02 00:00:00+00:00,-0.0,A,09302000,44.5,"A, e",1790.0,A
2022-01-03 00:00:00+00:00,0.0,A,09302000,40.0,"A, e",1840.0,A
2022-01-04 00:00:00+00:00,-0.0,A,09302000,51.3,"A, e",1770.0,A
2022-01-05 00:00:00+00:00,0.0,A,09302000,58.7,"A, e",1710.0,A
2022-01-06 00:00:00+00:00,0.1,A,09302000,62.5,"A, e",1620.0,A
2022-01-07 00:00:00+00:00,0.1,A,09302000,65.2,"A, e",1490.0,A
2022-01-08 00:00:00+00:00,0.1,A,09302000,65.3,"A, e",1470.0,A
2022-01-09 00:00:00+00:00,0.0,A,09302000,64.8,"A, e",1500.0,A
2022-01-10 00:00:00+00:00,0.0,A,09302000,56.9,"A, e",1520.0,A
2022-01-11 00:00:00+00:00,0.0,A,09302000,57.8,"A, e",1510.0,A
2022-01-12 00:00:00+00:00,0.1,A,09302000,62.6,"A, e",1510.0,A
2022-01-13 00:00:00+00:00,0.0,A,09302000,60.6,"A, e",1540.0,A
2022-01-14 00:00:00+00:00,0.1,A,09302000,63.8,"A, e",1560.0,A
2022-01-15 00:00:00+00:00,0.2,A,09302000,58.7,"A, e",1540.0,A
2022-01-16 00:00:00+00:00,0.1,A,09302000,55.4,"A, e",1550.0,A
2022-01-17 00:00:00+00:00,0.1,A,09302000,56.9,"A, e",1550.0,A
2022-01-18 00:00:00+00:00,0.1,A,09302000,60.2,"A, e",1530.0,A
2022-01-19 00:00:00+00:00,0.1,A,09302000,60.6,"A, e",1510.0,A
